Año;Mes;Dia; Hora
2020;09;20;09-57-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;-7;-11;-8;-4;-3;-3;
0;0;2;2;1;0;0;-3;
0;3;11;13;6;3;-1;1;
-1;0;1;0;-1;1;1;0;
-3;-3;-4;0;-2;-2;-2;-2;
-1;-1;-1;1;0;-1;0;0;
-1;-1;-6;-6;-7;-4;-1;-2;
-2;-1;-3;-7;-3;-4;-1;-2;
1;-1;-3;-8;-1;-1;1;0;
-3;1;-3;0;-5;-3;-3;0;
-1;-1;1;3;-1;-2;-3;-2;
-1;0;2;3;3;1;2;0;
1;-1;2;2;3;0;-2;0;
1;0;1;-1;4;1;-1;-2;
1;-3;-8;-10;-8;-4;-2;-1;
-2;0;-3;-5;-8;-2;-3;0;
0;-1;1;4;4;2;0;2;
-1;-2;-3;-2;-1;0;2;-3;
0;0;0;2;0;-2;-4;-3;
-1;0;2;-1;-2;0;-1;-2;
-1;-2;0;6;5;1;1;2;
-3;-5;-3;-2;-4;-1;-2;-1;
0;-3;-2;-1;-2;-1;-4;-1;
0;-2;-3;-4;-6;-4;-2;-2;
0;1;1;2;-3;0;-3;-3;
-1;-2;-2;-4;-1;-1;1;-1;
-1;-2;-9;-17;-3;-1;-1;-1;
0;0;3;11;3;0;0;-1;
0;1;3;3;2;1;-1;-1;
0;-1;-1;-1;2;0;0;-2;
0;-4;-2;0;-2;-3;1;0;
-1;0;-5;-10;-5;0;-3;-1;
-2;-1;-3;-6;-4;-2;-2;-2;
0;2;2;-1;2;0;-1;-1;
0;1;2;6;3;-2;0;-2;
-3;-1;2;-1;-1;-1;-2;-1;
0;-1;2;4;0;-1;0;1;
-3;-2;-4;-6;-11;-3;0;-1;
-2;-2;-6;1;7;-1;-2;-1;
2;4;0;4;1;-1;0;-1;
0;2;4;3;3;1;1;0;
-3;-2;-1;-1;-1;-3;2;-3;
-4;0;0;-4;-6;-2;-1;-2;
-1;-4;-6;-4;-3;-2;0;-1;
-1;-2;-7;-12;-1;-3;-2;-2;
-1;-1;0;4;2;0;-1;-1;
1;1;7;10;1;0;0;-1;
-1;-1;-2;-6;-1;-1;-1;-2;
-2;1;4;5;1;2;2;0;
-2;-3;-3;-2;-1;0;-1;-1;
-2;-4;-3;-10;-4;0;-3;-1;
-1;-4;-5;-4;-3;-2;-1;-2;
1;2;0;3;2;-1;0;0;
1;0;1;11;5;2;1;1;
0;0;0;-3;-1;-1;-2;-1;
0;-1;-1;-1;1;0;-1;-1;
-1;-2;-4;-7;-4;-2;-2;0;
-2;-1;-5;-3;-3;-3;0;0;
-3;-1;0;3;3;0;0;0;
0;1;4;7;1;-1;0;-1;
0;-1;2;0;0;0;-1;-2;
0;0;-3;-4;-3;-3;-1;1;
-2;-4;-3;-1;1;1;0;-1;
-3;-3;-2;-5;-5;-2;-2;0;
-1;-2;-9;-15;-8;-3;0;-1;
-2;-1;5;11;3;0;0;0;
3;3;11;12;2;1;-3;-1;
-1;-2;-3;-2;1;0;-1;-1;
0;-1;1;0;0;-1;-1;1;
-1;-4;-9;-14;-9;-3;-2;-4;
0;-2;-2;-1;-1;-1;1;-1;
-1;1;3;1;3;-2;0;0;
-1;-1;-4;0;-1;2;-2;-1;
0;-2;0;1;3;1;0;-1;
1;3;3;7;0;-2;1;-2;
0;-2;-4;-6;-4;1;-2;-2;
-2;0;1;1;0;-1;0;0;
-1;-2;-2;-9;-5;-2;-2;-1;
-4;-4;-4;-6;-3;-2;0;-1;
-1;0;-1;-1;-1;1;-1;-2;
-1;-1;2;5;4;-1;-1;0;
1;2;1;1;-1;-1;-2;0;
-2;1;3;1;-1;0;-1;0;
-1;-3;-6;-4;1;-2;0;0;
-1;0;1;5;2;0;0;0;
-1;-2;-3;-3;-3;-2;-1;-1;
-2;-2;-6;-10;-3;-3;-1;-1;
-1;2;1;-2;-4;-2;2;0;
1;2;3;8;8;2;-5;-3;
-2;-2;1;3;3;0;-3;-2;
-2;-2;-2;-2;-1;-1;0;-1;
-1;-1;0;4;-3;-1;-1;0;
-1;-2;-4;-4;-2;-3;1;1;
-1;-2;-8;-18;-9;-4;0;0;
-1;-2;1;5;-3;0;-3;-3;
0;3;5;10;10;2;2;0;
-1;-2;-1;-2;-5;-3;1;-2;
0;3;1;6;2;1;0;0;
1;-4;-8;-12;-7;-3;0;-1;
-2;-5;-6;-10;-6;-5;-5;-2;
-1;-2;5;9;1;-1;0;-1;
-1;0;3;0;-1;-1;0;-1;
1;0;1;5;3;2;0;0;
-1;-2;-3;-3;-1;-1;-2;-1;
-4;-2;-3;-7;-3;0;-1;0;
0;1;0;5;2;1;-1;0;
-3;-3;-5;-7;-3;-2;-2;-3;
-3;-2;-3;-2;-1;-2;1;-1;
-2;-1;0;2;0;0;-2;-2;
0;-1;-5;-10;-5;-3;-2;-2;
1;-1;3;7;0;-1;-1;-2;
2;0;4;4;1;2;0;-1;
-1;-2;0;1;0;-1;0;-1;
-2;-2;-1;-4;1;-3;-2;-1;
-2;-3;-6;-8;-7;-4;-2;-2;
-2;-3;-8;-6;-5;-1;-1;-2;
-1;2;8;8;5;1;-1;-1;
-1;0;3;0;0;0;0;0;
-1;1;3;10;3;-3;-2;0;
0;-1;-6;-9;-4;-3;-2;-1;
1;-2;-6;2;-1;-1;-2;0;
-1;-1;-1;-2;-3;0;0;-1;
-2;0;2;0;-2;1;-1;-2;
1;-1;-1;-6;-6;-1;-3;-1;
0;0;5;2;6;-1;2;1;
0;0;1;5;4;-1;1;-1;
0;0;-2;-3;1;0;-1;1;
-2;-2;1;1;-2;1;-2;-2;
-2;-3;-3;-5;-6;-2;0;-2;
-2;-1;-4;-9;-1;0;0;-2;
-4;0;1;1;1;-3;-1;-3;
-1;0;1;4;1;1;-1;1;
-1;-2;0;4;3;0;0;-1;
-1;-2;-3;-5;-5;-2;0;-2;
1;-1;0;1;2;-1;0;-1;
0;-3;-10;-10;-5;-3;-1;-1;
0;-1;4;5;-2;-3;0;0;
1;1;4;0;1;1;1;1;
-3;-1;0;2;2;-1;0;0;
-1;0;-2;0;0;1;0;0;
-2;-3;-5;-7;-1;-2;-1;-1;
-2;-1;-2;-1;-3;-1;-1;-2;
0;-4;-6;-14;-5;-3;-2;-1;
-1;-2;-2;-2;0;1;-1;-1;
-1;4;6;10;3;2;1;0;
0;0;1;0;1;0;-2;-1;
-1;0;0;3;0;0;-2;0;
-1;-2;-3;-8;-5;-1;1;-1;
0;0;-5;-5;-2;-3;0;-2;
-2;-2;-7;-12;-6;-1;-2;-3;
-1;1;3;8;3;0;0;-1;
0;-1;5;2;1;2;1;0;
0;0;0;3;2;-3;0;0;
-2;-3;-3;-3;-5;-2;-1;-3;
-3;-3;-5;-6;-2;-1;-1;0;
-2;0;-4;-4;-4;0;-1;-1;
-1;1;0;-5;-5;-1;-3;-3;
2;-1;-2;6;7;-1;0;0;
0;0;10;10;3;-1;1;0;
-2;-1;0;7;4;-2;-2;-1;
0;-3;-5;-7;-6;-1;0;2;
-1;-5;-4;-5;-5;-3;-1;-1;
-1;-2;-4;-9;-5;-2;-2;-2;
0;0;-2;-6;-3;-2;-2;0;
-1;-3;-1;7;4;2;1;0;
0;0;5;4;1;-1;-1;2;
0;0;-3;-2;-2;0;1;0;
-1;-2;-4;-3;-7;-3;-2;-2;
0;0;-1;-3;-2;-1;-2;-1;
0;-1;0;1;1;-2;0;0;
0;-1;-1;2;0;0;0;0;
-1;-1;-3;-1;-1;-3;-1;-2;
-3;0;1;-2;-2;0;-2;-1;
-3;-1;-1;0;0;2;-1;0;
-1;2;1;2;-1;-1;-2;-1;
1;0;-1;0;2;-1;-2;0;
0;-2;-5;-5;-2;-2;-1;-3;
-3;-3;-2;-2;-5;-4;-3;-1;
-1;-1;-5;-3;-2;-1;-2;-1;
-1;-2;-2;0;3;0;1;-1;
0;3;4;7;0;0;0;0;
-1;0;-2;-4;-1;-1;-1;-2;
-1;-2;-3;-1;-2;0;-2;-2;
-2;-2;1;0;-1;0;-1;0;
-2;-3;-4;-5;-3;-2;-1;0;
-2;0;0;6;3;2;2;-1;
0;1;2;0;-1;-2;-6;-2;
0;-2;-2;-7;-4;-1;-1;-2;
-2;-3;0;0;-3;-1;-1;-2;
-2;-3;-3;-4;-3;-2;-1;-2;
0;0;1;0;0;0;2;-1;
1;-1;1;2;0;-1;-1;0;
-1;-4;-1;-4;-3;-2;-2;-2;
-2;-3;-2;-2;-3;-1;-1;0;
-2;-3;-2;-5;-2;-3;-1;0;
0;0;1;0;-1;-3;-1;-1;
-2;-1;1;3;2;1;0;0;
1;-2;-2;-6;-2;0;-2;-2;
0;1;-2;0;0;-1;1;0;
-1;-1;5;6;-4;0;0;-1;
-1;-2;0;6;5;1;1;2;
-3;-5;-3;-2;-4;-1;-2;-1;
0;-3;-2;-1;-2;-1;-4;-1;
0;-2;-3;-4;-6;-4;-2;-2;
0;1;1;2;-3;0;-3;-3;
-1;-2;-2;-4;-1;-1;1;-1;
-1;-2;-9;-17;-3;-1;-1;-1;
