Año;Mes;Dia; Hora
2020;09;20;09-56-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;0;1;0;0;-3;-1;
-1;-2;-1;-1;-1;0;-1;-1;
-2;-3;-3;-4;-3;-2;-2;-3;
-2;-1;-6;-6;-1;-1;0;-1;
1;0;2;7;1;-1;-2;-2;
-2;1;0;2;1;1;-2;0;
-2;1;1;-2;-3;1;-1;-1;
-3;-5;-5;-10;-4;-2;-2;-2;
-4;-4;-4;4;0;-1;-1;-3;
0;-2;6;1;1;-1;0;1;
1;0;0;-1;1;0;2;-2;
-1;0;1;4;0;1;1;1;
0;-2;-6;-10;-6;-3;-1;1;
1;-1;-5;-4;-1;0;-2;-2;
-1;-2;2;-2;-1;1;-2;-3;
-2;-1;0;1;2;-1;-2;0;
-2;1;1;-1;0;-1;1;-1;
0;1;0;2;1;1;0;-1;
-4;0;-2;-4;-3;-3;-1;-2;
-2;-3;-3;-2;-1;-2;0;1;
1;-1;2;2;1;0;-2;0;
-2;-2;-2;-2;-4;-3;-2;-1;
-1;-3;-3;2;2;0;0;-1;
-1;-2;-8;-9;-6;0;-1;-1;
-1;1;4;3;2;0;-1;-1;
1;1;6;8;6;2;-1;0;
-1;-2;1;3;-2;-2;-2;0;
-1;0;0;2;-2;-1;0;0;
0;-3;-6;-8;-4;-2;-2;-2;
-2;-2;-4;-10;-4;-1;-1;-1;
-1;-1;0;6;4;-1;-2;-1;
-1;0;1;0;1;1;-1;0;
-2;-1;-1;3;-1;-1;-1;0;
0;0;-2;-5;-1;-2;0;-2;
0;0;-1;-2;-3;-1;-1;-1;
0;0;-1;-2;-2;-2;-1;-1;
-2;-3;-5;-7;-6;0;-2;0;
-2;-4;-9;-6;-5;-2;-3;1;
-2;0;4;4;-1;-1;1;-2;
1;3;8;16;13;4;-1;-2;
-1;-2;0;3;2;0;-1;-1;
0;1;-1;-2;-1;-2;-1;0;
-1;1;-1;-1;-3;-3;-2;-2;
-1;-3;-3;-5;-5;-3;1;-1;
0;-2;-4;-4;-4;-1;0;-2;
0;-3;-2;-2;-1;-2;-3;-2;
-1;-3;-2;-4;-1;-2;-1;-2;
-1;1;1;0;-1;0;0;-1;
0;1;2;6;2;0;-3;-1;
0;1;2;7;4;1;2;-1;
0;-1;-2;-3;-1;-2;-2;-3;
-2;-3;-5;-7;-5;-4;-1;1;
0;-2;-1;-4;-4;-2;-1;-2;
-1;-1;-1;-8;-6;-2;0;-1;
-3;-2;-3;-2;0;0;-2;0;
0;1;3;4;2;-1;0;0;
-3;2;2;0;-1;0;1;-1;
-1;3;5;8;4;1;1;0;
0;-1;-2;4;5;1;1;0;
0;-5;-9;-9;-6;-1;-1;0;
0;-2;-3;-5;-4;-3;2;2;
0;0;1;0;-1;0;1;-3;
-1;-1;2;0;-1;1;-2;0;
-2;0;-1;-1;1;0;-1;-1;
-1;-2;1;-4;0;1;0;0;
-1;-2;-3;-1;3;-1;0;0;
-1;-2;1;4;-3;-3;-1;-2;
-1;-1;0;-6;-6;-2;-1;0;
1;3;5;6;2;0;-1;0;
-2;-3;-5;-7;0;0;0;-2;
0;-2;-3;-2;-2;-1;-2;-3;
-1;-1;-3;-5;-4;-3;0;0;
-3;-3;-3;-7;-5;-3;-1;-1;
-1;1;1;4;1;0;1;-2;
-1;3;0;4;6;-1;-1;0;
2;1;1;-1;0;0;0;-1;
-1;-2;-3;-5;-4;-2;-2;-1;
-1;-1;-2;-9;-6;-3;-2;-1;
0;-3;1;3;0;1;-2;-2;
-2;-1;-4;-5;-1;-3;-2;-1;
-1;-4;-5;-4;-2;-2;-2;-1;
-2;0;3;4;1;2;1;0;
0;0;-4;-5;3;0;2;1;
-1;0;5;3;-4;-2;-3;-1;
-1;-3;-5;-8;-4;-1;-3;-2;
-3;-4;-5;-2;-2;-4;-2;-2;
-2;-2;-7;-8;-2;-1;0;0;
0;1;1;3;1;0;0;-1;
-1;1;3;4;2;0;-1;-1;
0;-2;3;-1;-6;-1;-1;-1;
-1;-4;0;2;1;-1;0;-2;
1;-3;0;0;-1;1;0;-2;
-2;-3;-6;-10;-5;-2;-1;-1;
0;-2;-2;5;-2;-1;-1;-2;
-2;-2;-4;-6;-3;1;-2;-2;
1;1;6;7;2;1;-1;0;
-1;0;0;1;0;-2;0;0;
-1;-1;-3;-1;-2;0;-1;-1;
-1;-1;-2;-3;-3;-3;-2;-2;
-4;-3;-7;-5;-3;-3;-1;0;
1;1;5;-1;-4;-1;-1;0;
-1;2;3;8;8;1;-1;0;
-1;0;-1;3;2;1;-1;-1;
-3;-1;-3;-2;-1;0;-1;-1;
-3;-4;-5;-5;-3;-3;-2;0;
-1;-4;-2;-6;-6;-2;-3;-3;
-1;-1;-1;-2;-3;0;-2;0;
0;-3;-8;-10;-7;-2;0;0;
0;1;4;7;3;3;1;2;
1;2;5;7;5;1;0;1;
-2;1;-1;-2;1;-2;0;-3;
-1;-1;-1;-2;-2;-2;-2;-2;
-2;-5;-8;-5;-6;-3;-3;-2;
-1;-3;-9;-12;-5;-2;-2;-1;
0;0;3;4;1;0;-2;-2;
1;3;7;10;2;2;-1;-2;
1;-3;-3;-4;-2;-1;-2;-3;
1;0;6;8;-1;-1;-2;1;
-1;-3;-4;-9;-5;-1;0;0;
1;-2;-3;-5;-2;0;-2;-3;
-2;1;0;3;3;0;0;0;
0;0;-2;-5;-4;-1;0;1;
