Año;Mes;Dia; Hora
2020;09;20;09-57-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;2;4;5;-1;0;-2;-3;
-1;3;3;7;4;1;2;-1;
-1;-3;-7;-11;-1;-2;-2;-2;
-3;-1;-1;5;-2;2;-1;-2;
-1;-1;1;-1;-3;-2;0;0;
-1;-3;-2;1;6;2;-3;-1;
-2;-2;-1;-2;-2;-2;0;-1;
-1;0;0;-1;2;-1;0;-4;
-2;-3;-7;-7;-8;-1;2;0;
-1;0;-3;-3;-1;-1;-1;0;
-1;-1;-3;-2;0;0;0;-2;
-1;-1;1;2;0;-2;0;-2;
-1;-1;-1;-2;-2;0;-1;0;
-1;-4;-3;-2;-3;-2;-2;-1;
1;2;2;3;2;-1;-1;0;
0;1;1;-5;-3;-2;-1;0;
-2;-2;-7;-3;-4;-2;-1;-1;
0;2;6;4;4;2;-1;-1;
0;0;2;7;2;0;-2;0;
-3;-4;-2;-1;-3;0;0;-2;
-2;-5;-6;-9;-4;-3;-4;-3;
-2;-2;-2;-4;-1;-1;0;0;
0;0;1;3;-1;2;-2;0;
-1;0;1;-2;2;0;0;-1;
-1;-2;-2;-7;-7;-1;0;-1;
-3;-1;-2;-3;-4;-2;0;-1;
0;-1;-1;4;2;1;-1;2;
-2;-2;-2;-1;-1;-1;-1;-2;
1;-2;-3;0;-5;-2;-2;-1;
-3;-3;-4;-7;-7;-3;-1;0;
-1;-1;-5;-7;1;-1;0;0;
-1;4;6;13;4;2;0;1;
-1;1;1;-1;3;-2;-1;-1;
-1;-1;2;5;3;1;0;-1;
-1;-1;-2;-6;-6;-2;-1;-3;
-2;-4;-6;-7;-4;-2;-1;0;
-3;-4;-12;-13;-8;-3;-2;-2;
0;-1;4;12;3;-3;-1;-1;
-3;-1;4;5;1;-2;0;0;
0;1;0;6;4;1;0;0;
1;1;2;0;-1;-2;0;0;
-1;-1;-3;-9;1;0;-2;-1;
-1;-2;-2;-3;-2;-1;-3;-1;
-2;-1;-4;-3;-3;-1;-3;-1;
0;-4;-4;-4;-2;-1;0;-1;
1;0;-2;0;-1;-2;-2;-3;
-1;-2;-1;-6;-1;0;0;-1;
-3;-2;-9;-12;-5;-2;-1;-2;
-1;-1;1;2;-4;0;0;-1;
2;4;17;25;11;2;1;1;
0;1;2;5;3;1;2;0;
0;-2;-1;-1;1;-2;-1;0;
