Año;Mes;Dia; Hora
2020;11;29;14-32-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;-1;1;-1;-2;0;0;
-1;-1;-1;0;0;-1;-10;-2;
-2;-2;-4;-2;-4;-3;7;-1;
-1;-1;-1;-2;1;0;-6;-2;
2;-1;0;-2;-3;-1;16;-1;
-3;-2;0;-3;-4;-6;-5;-2;
-2;1;0;1;2;0;-5;-2;
-3;-1;-3;1;1;3;-6;-2;
0;0;0;-1;1;0;-5;2;
1;0;0;-1;0;0;1;-1;
-1;0;0;-1;-4;-2;-25;-3;
0;1;2;0;4;1;30;3;
0;-1;-2;-4;-10;-6;-8;-3;
0;-3;-2;0;3;2;4;-1;
0;0;1;-1;0;-4;4;-1;
-2;-2;-2;-1;-1;0;-12;-1;
-3;-2;-1;-2;2;6;12;-6;
-1;-3;-2;-1;-3;-7;-23;-1;
2;0;1;1;1;2;17;4;
-1;-2;-2;-2;0;0;-1;1;
1;-2;0;0;2;0;-4;0;
-1;0;-1;-1;-1;0;2;0;
-1;-3;-2;-5;-6;-1;2;-2;
-1;0;-3;-1;-3;-3;-3;0;
-1;-1;-2;-1;-3;-2;-13;1;
-1;1;-1;-1;-1;0;3;1;
-1;-2;0;0;0;-1;-2;0;
-2;-2;-2;0;-6;-3;2;0;
-1;-1;-3;-3;-1;-1;-11;-1;
-1;-2;-1;-2;-2;-3;2;-2;
1;2;0;1;1;1;0;1;
-1;-3;-1;-1;-2;-3;-15;-5;
0;1;-2;-1;2;-2;3;0;
-1;-1;-1;-1;0;1;1;-3;
-3;-1;-2;0;0;-2;4;-1;
1;-2;0;0;3;2;-6;-2;
-1;-1;-1;0;-8;-2;-4;1;
1;0;-1;-1;0;-2;4;0;
-1;1;-1;-1;1;0;-8;0;
-1;-2;-2;-1;4;3;12;-3;
-2;-2;-1;-1;-1;-2;-12;-4;
-2;-3;-1;-1;-1;-2;7;-1;
-2;-2;-1;-2;-2;-2;-8;0;
0;-1;-1;-1;1;-1;-4;-2;
-1;-3;1;0;-4;-3;2;0;
-1;-2;-1;-1;0;3;-9;-2;
2;0;-1;1;0;2;15;2;
-2;-2;-1;0;-1;0;-11;-3;
0;-1;-2;-1;-2;-3;-7;-1;
0;1;-1;-1;-2;-5;-7;0;
-3;-2;-1;-2;-2;-2;0;0;
1;-2;0;0;-3;-2;8;3;
-1;-2;-1;-2;-1;0;-1;-1;
0;0;-1;-2;0;0;3;-1;
0;-2;-2;-2;-1;0;0;1;
-1;0;-1;-3;-1;-4;-12;-1;
-1;-1;-2;0;-1;1;-21;-2;
0;0;0;-1;0;3;60;9;
-3;0;0;-2;-3;-4;-1;-4;
0;0;2;0;1;0;-8;-1;
-1;-1;-3;-1;-3;-1;6;0;
0;0;-1;0;0;-2;-14;-2;
0;-1;-1;-2;-1;1;3;-2;
0;-1;1;0;0;0;5;1;
1;-1;-2;-1;-1;-1;4;3;
-3;0;-2;-1;0;2;10;-2;
0;-1;-1;-1;-2;-2;-10;0;
-1;0;-1;0;1;1;6;0;
0;0;-1;0;-2;-1;-12;-2;
0;-1;-1;-1;-3;-5;1;0;
-3;-3;0;0;2;-1;2;-1;
-3;1;-1;1;0;0;4;-2;
1;0;-1;-2;-2;0;3;1;
0;0;-1;-1;-1;3;-14;2;
-1;-1;-1;1;-1;1;2;-2;
-1;-1;0;-2;3;-1;4;-3;
3;1;-1;0;-1;2;28;5;
-2;-2;-3;-4;-2;0;1;0;
-6;-2;-1;0;-2;0;-4;-3;
9;0;-2;1;-1;-1;-2;3;
-2;-3;-2;1;0;-1;-21;-6;
1;-1;-1;0;-1;-1;17;3;
-2;0;1;0;0;-1;-10;-4;
-5;-2;-1;-2;-2;-2;-4;-2;
0;0;-3;-2;0;0;-1;-1;
-2;-1;-1;-2;1;-1;1;-1;
2;-1;-2;0;-3;1;6;0;
0;-1;1;0;0;-1;-2;1;
1;1;0;-2;-2;-1;-2;0;
-3;-2;-3;-1;-2;-2;-3;-3;
3;-1;-1;-3;-4;-2;-21;-1;
1;-1;-1;0;-2;2;28;7;
-5;-1;-1;-1;-2;-1;-2;-1;
1;-2;-3;0;-3;-2;6;-2;
-1;-1;0;2;1;-1;7;-3;
-2;-1;-1;-2;-2;-1;2;-3;
-1;-1;-1;0;2;-1;-23;-7;
1;0;-1;0;-3;-1;-4;6;
-1;-1;-1;-4;-1;0;-4;-2;
-3;-2;-3;-3;-3;-2;-3;-4;
0;-1;1;0;0;2;11;-1;
-2;0;-2;-1;-2;-13;-25;-5;
1;0;-1;-1;-3;7;10;1;
-6;-1;0;-2;-3;-2;-1;-2;
9;-1;0;0;-1;-3;3;1;
-3;0;0;-1;2;2;3;-4;
0;0;0;-1;0;-2;6;0;
-4;0;-2;-1;-2;0;4;0;
1;1;1;-1;-2;-1;7;-4;
-1;0;0;-2;-2;-5;-5;3;
-1;-2;-1;1;-3;-1;-25;-3;
-4;-2;0;-2;2;-1;16;-1;
2;-1;-1;-1;0;-2;6;2;
-2;-2;-2;0;1;-1;1;-3;
1;-1;-1;0;1;1;-1;-1;
-3;-3;-1;-2;-3;-9;-11;1;
-2;-1;0;0;-4;4;-11;-6;
-2;-4;0;2;1;4;2;-2;
1;0;-2;0;-1;-2;-5;-1;
-1;-1;-2;0;-3;-1;-7;0;
-2;2;-2;-3;0;-1;4;-2;
0;0;-2;-2;0;3;16;4;
0;-1;0;2;1;2;3;1;
-2;0;2;1;3;0;-5;-4;
0;0;-2;-1;-4;-2;-8;0;
-2;-3;-1;-2;-1;-4;7;-1;
1;0;0;-2;-2;-2;-3;-1;
-1;-3;-2;-1;-1;-4;-8;-1;
-2;-2;-3;-1;0;-2;-2;-2;
-5;1;1;0;1;6;6;1;
5;-1;-2;-2;-2;-6;-7;1;
-1;-2;0;-1;0;4;0;-1;
-1;0;-1;0;-2;-4;3;-2;
-4;-1;0;-4;-1;-3;-10;-4;
