Año;Mes;Dia; Hora
2020;11;29;14-33-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;0;-2;-1;-1;7;-2;
12;2;0;0;0;-2;7;5;
0;1;-1;-2;-2;-1;31;10;
0;-1;-2;0;-1;-4;-39;-15;
-2;1;0;-1;-1;0;27;4;
-6;-2;-2;-3;-3;-4;-17;-6;
-1;-2;-1;-2;-3;-3;-23;0;
0;-1;-2;-2;2;5;5;2;
2;1;2;-1;2;1;71;9;
-7;-1;0;-1;-2;-7;11;2;
2;0;-1;2;1;5;-22;-6;
-5;-3;0;0;-1;-4;2;0;
1;1;0;-1;-2;5;-3;-2;
-3;-2;-2;2;3;6;2;4;
0;-1;-2;-4;-2;-4;16;3;
0;0;-1;2;3;2;-13;-4;
-4;-6;-3;-4;-6;-7;-18;-3;
-5;0;-1;-2;-3;-1;-3;-1;
2;1;1;-3;-1;-1;-24;-10;
-2;-3;0;-1;-1;-3;3;1;
1;1;-1;-1;0;1;69;8;
-3;-3;0;-2;-1;2;6;2;
1;-1;0;-2;-3;-4;-19;-2;
0;-3;-1;-1;-2;-1;34;6;
-3;-2;0;-3;-2;-2;-12;-5;
1;0;-1;-1;1;-2;12;-2;
-1;-3;-2;-2;-3;-2;-4;-2;
0;-2;-1;1;-1;-1;-15;1;
5;2;-2;-3;0;2;-8;-2;
-10;-5;0;0;1;-6;7;-1;
0;0;-1;-1;0;4;30;7;
-1;0;-1;1;-1;-3;-12;-10;
0;-2;1;0;-3;-1;-18;1;
0;0;-1;-1;-3;-6;-46;-5;
0;1;-2;-1;-1;0;63;4;
3;-2;0;-1;-2;3;2;-1;
-7;2;-4;-2;-1;-8;-18;-7;
1;-2;-2;-2;-2;4;17;2;
-4;-1;-1;0;-1;-2;-36;-9;
2;0;-1;-2;2;1;-13;-1;
1;-5;-2;-1;-3;2;20;5;
0;-1;-1;0;1;5;8;-1;
3;0;0;-2;-1;-2;-14;2;
-8;-6;-1;0;1;4;15;-1;
-5;-3;-3;-3;-1;-2;-52;-8;
2;-1;-2;-3;-3;-5;16;1;
-2;-2;-3;-3;-5;-5;-29;-4;
-5;-1;-1;0;0;-6;-1;-1;
10;2;0;0;-1;-2;0;-1;
-2;0;-1;-2;1;3;-3;0;
-2;1;-2;-1;-1;-4;-4;0;
2;2;0;1;2;2;30;5;
-6;-4;-3;-1;-2;-2;7;-4;
0;-1;-1;0;0;1;-17;-6;
0;-2;0;-1;1;1;20;2;
2;-1;1;1;-1;0;0;-3;
2;3;0;0;0;2;26;3;
-10;-5;-3;-1;-3;-3;-8;-7;
-3;0;-1;0;0;-5;-10;3;
2;-1;-4;-2;-3;1;14;3;
-4;-3;-3;-2;-2;-3;-20;-6;
3;3;-2;-1;-1;-1;-10;0;
-3;-2;1;-2;-1;0;-5;0;
-4;-2;0;-2;-1;-3;-23;-7;
4;4;-1;0;0;4;18;9;
-1;-1;1;1;0;5;15;3;
-3;-2;-2;-2;-3;-5;-35;-6;
0;0;-2;-4;-6;-13;-33;-6;
-2;1;0;2;3;4;-28;-2;
2;-1;0;-2;-1;-3;50;7;
-5;-4;-1;-2;-1;-1;2;-2;
-1;-1;1;-1;-2;4;1;2;
-3;-2;-3;-2;-4;-7;7;0;
2;0;-3;-1;0;-2;-31;-5;
3;1;0;0;-1;-2;-1;-1;
-2;1;0;0;2;2;0;-3;
-2;-4;-4;-2;-3;-4;21;2;
-3;-1;1;0;1;6;12;2;
8;2;-1;1;1;3;-34;-6;
-3;-3;-2;-1;-2;-2;12;3;
-2;0;1;-1;2;5;30;0;
-4;-4;0;0;-2;-6;-26;-7;
3;0;-1;1;4;5;0;2;
0;0;-1;-2;-3;-9;-4;4;
-1;-2;-3;-3;0;2;12;6;
5;5;0;-1;-1;0;-4;-1;
-8;-9;-1;0;-1;-5;-12;-7;
-3;-2;0;0;-2;3;18;3;
0;0;-2;0;0;2;11;-2;
-1;-1;-1;-1;1;-2;-24;-6;
3;2;0;0;-1;1;4;-3;
-6;-2;1;-1;0;-4;-25;-5;
5;-1;-1;-1;0;0;2;-1;
-6;0;-1;1;0;-2;19;-5;
0;-1;-1;-1;-3;-8;-32;1;
-4;-3;0;2;0;-4;-3;-11;
2;-1;1;0;-1;-1;-18;0;
-2;-2;-2;0;-1;5;32;4;
-2;-1;-3;-2;0;-1;-23;-7;
8;3;-2;-2;-2;-2;9;7;
-6;-4;-1;-1;0;-3;-8;0;
-1;-3;-3;-1;-1;-1;-29;-2;
-2;-1;-3;-2;-2;2;18;0;
2;-2;0;-3;-3;0;21;3;
1;1;1;0;-1;-3;-16;-4;
10;1;1;0;-1;-1;2;0;
0;-1;-1;1;3;2;-61;-7;
-3;-1;-1;-2;-3;-3;10;1;
-1;-2;-3;-2;-4;1;25;1;
-3;-2;-4;0;2;5;13;4;
-1;1;-2;-3;-2;-3;-9;-3;
-1;-2;0;1;-2;-10;-38;-11;
-2;-3;-1;-2;-1;4;-14;-7;
0;-1;1;0;0;0;9;11;
-4;-1;-2;-1;-1;0;15;-2;
0;-2;-3;-5;-2;1;15;5;
2;3;-2;-1;-3;-4;-1;-8;
-5;-2;0;-1;-2;-3;-1;-1;
-1;-1;-1;-2;-4;-2;-17;-3;
-2;0;0;2;0;2;-19;-4;
-1;-4;-2;-2;-2;-1;12;3;
-2;1;-4;-2;1;4;15;-2;
6;2;1;-1;-1;-4;9;2;
-5;-3;-3;-5;-1;2;-9;-5;
-1;0;-1;-2;2;-4;-15;-7;
-4;-3;0;-1;-2;3;13;1;
1;0;-1;0;-1;3;-2;-1;
0;1;0;-1;0;1;-9;0;
-3;-3;-2;-2;-3;-4;11;-1;
-1;-3;0;-1;-2;0;4;-4;
2;-1;-1;-3;-3;-6;11;4;
-5;-3;0;1;-3;-2;-70;-10;
-4;-2;-2;-1;-4;-3;-3;-7;
-2;-1;-3;-1;-1;-3;-4;-1;
-1;-2;0;-1;4;6;41;3;
4;2;1;-3;-2;-7;-15;0;
-1;-2;-2;-2;-1;2;8;6;
2;0;1;2;3;4;4;5;
-8;-3;-1;-4;-2;-7;-38;-8;
0;-2;-2;-2;1;3;29;-1;
0;-1;0;1;0;-4;2;1;
-5;-2;-2;-1;0;1;5;-1;
0;-2;-2;-2;-1;-2;0;-5;
1;0;-1;0;-1;1;13;4;
1;1;-1;3;3;8;23;2;
-2;-1;-2;-1;-3;-4;-27;-8;
