Año;Mes;Dia; Hora
2020;11;29;14-34-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-6;-1;1;-1;-2;-7;2;
1;0;-1;0;0;7;7;-2;
7;1;0;0;-9;-10;-8;-1;
-12;-7;0;-2;-3;2;15;5;
9;0;-3;1;3;2;-6;-3;
-2;0;0;-4;-6;-4;-3;-1;
-1;0;-1;-1;3;1;4;0;
1;0;-2;-1;-6;-4;7;0;
-4;-1;-1;-1;1;2;-25;-3;
-3;-2;-2;-2;2;-6;-51;-9;
2;-1;-1;-3;0;3;35;4;
-7;-4;-1;0;-1;-3;-5;-8;
-2;-2;-2;-2;-1;0;15;2;
0;1;-2;-2;-6;-1;-23;-7;
-4;0;-2;1;3;-3;-5;2;
1;1;3;0;1;0;-10;-3;
2;-1;-1;-1;0;3;23;4;
-1;-4;-3;2;1;3;11;1;
2;3;1;0;0;-1;-6;-2;
-2;0;-1;-1;-1;-7;-16;0;
0;1;-1;-1;2;1;10;-1;
1;-1;-3;0;0;-2;-7;2;
-5;-6;0;0;0;0;8;1;
1;0;-2;-2;-7;-2;-9;-3;
-2;-2;-1;-1;1;-1;11;-2;
-1;-1;-1;1;1;-3;-76;-13;
3;1;-1;0;1;-2;51;9;
-5;0;2;2;3;-2;4;-1;
0;0;-4;-3;-1;-2;14;4;
0;0;-1;-1;0;-4;-13;-4;
-4;-4;-1;-1;0;0;-23;-1;
2;1;2;0;-4;2;-1;-4;
0;-2;-1;-5;-3;-10;3;2;
-3;-2;-2;-1;-3;3;2;-3;
-2;-2;-1;-1;-1;-2;-5;-2;
-1;-2;-1;0;0;-3;-68;-11;
-3;-1;3;-1;-1;1;43;7;
3;0;-7;0;1;2;1;0;
-1;-1;-1;-4;-3;-8;-2;-3;
4;3;-2;0;-1;2;8;1;
-11;-5;1;-1;2;0;-5;-2;
6;2;0;0;2;4;-13;-3;
-1;1;-3;-1;-6;0;-6;-2;
-3;-2;-1;-2;-2;-8;40;4;
2;1;0;1;0;2;3;-1;
-2;0;0;0;-1;-3;3;-2;
-3;-4;-2;-1;-2;4;8;3;
0;-1;0;-2;-2;-4;7;-3;
1;-1;-2;1;2;3;-16;-3;
-2;-3;-1;0;-1;3;-4;-2;
2;-1;-1;0;2;-7;-13;-3;
-2;-2;0;1;3;7;4;-3;
2;1;-4;-3;-3;-1;4;0;
-3;-3;-1;-4;-3;-4;14;2;
-1;2;2;0;1;-1;12;3;
-5;-3;-2;-2;-1;-1;-9;-2;
1;-2;-3;-1;0;4;-4;-3;
4;3;0;0;-5;-3;-27;-3;
0;-5;-3;2;0;2;18;2;
-2;2;-1;0;1;-3;0;4;
1;1;2;-2;1;-5;-11;0;
-2;0;1;-1;-3;-6;21;2;
-2;0;-5;-3;-9;-2;-13;-4;
4;2;-1;-1;0;0;5;2;
-3;-1;0;0;1;7;14;-2;
-2;0;3;0;2;-1;-5;-4;
2;-2;-7;1;-5;0;62;7;
-2;1;0;-4;-3;-3;19;1;
-2;-1;0;0;-1;-2;-19;-3;
-1;-1;-5;-3;-1;10;7;1;
1;0;2;0;4;1;-7;1;
-1;1;-2;2;-1;-3;-11;-2;
1;-1;-1;0;-1;0;8;0;
0;-1;-2;-2;-4;-3;24;3;
4;1;-1;-4;-5;0;-30;-6;
-6;-5;1;3;6;5;14;2;
-1;-2;0;-5;-5;-4;-8;-3;
-3;1;-1;1;0;2;-2;2;
1;-2;-1;1;0;-2;30;2;
1;0;-1;1;-1;-4;5;-1;
-3;-2;1;-1;0;-1;-10;-6;
-1;-5;-6;-1;-2;-6;-30;-7;
-3;-1;-1;-2;-2;2;14;5;
1;-1;-1;1;0;7;12;2;
-2;-1;-1;-2;-1;-6;2;-4;
-3;-4;1;1;2;-2;-22;-8;
-1;-2;-1;-2;-2;3;-12;-2;
1;1;-5;-5;-3;-3;-23;2;
1;1;-3;-2;0;-1;-3;-3;
-1;0;1;1;-1;-1;-12;2;
-2;-2;-3;-3;-2;-4;1;1;
1;-1;0;-2;-3;-7;-4;-1;
-6;-1;1;-1;1;6;7;-3;
7;0;0;0;-1;-1;-22;-7;
-2;-2;-1;-1;0;0;-2;-4;
0;-2;0;-2;0;6;19;5;
-2;-1;0;-3;-4;-10;-19;-2;
-6;-3;-2;-3;-1;2;2;2;
0;-2;-3;1;0;0;23;3;
0;-1;0;1;0;-2;-34;-7;
0;-2;-2;-1;-2;-5;-9;6;
-1;2;-2;-2;-2;5;18;-4;
-2;0;2;0;1;-3;-17;-1;
-4;0;-1;-2;-1;-1;-20;0;
0;-3;-1;-1;1;6;17;1;
0;-2;-2;-3;-6;-12;-7;3;
5;4;0;1;5;6;-21;-1;
-4;-3;-1;-4;-11;-4;83;5;
0;2;-2;0;1;-2;-9;-1;
-7;-4;1;-2;-1;4;-3;1;
-5;0;-7;-3;-1;-8;-17;-5;
10;0;2;0;3;-1;-28;2;
0;2;1;-1;2;5;10;-4;
2;-2;0;0;-5;-2;3;6;
