Año;Mes;Dia; Hora
2020;10;12;13-16-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;0;-2;-1;-1;-8;-1;
-3;0;-1;-1;0;-1;0;-1;
-1;-1;-1;-1;-3;-1;4;0;
-2;-1;-1;-2;-2;-2;-11;-2;
-1;-1;-1;0;4;1;3;-1;
0;-2;-1;-1;-4;1;-1;0;
0;-3;0;-3;-3;0;-2;0;
-3;-1;-1;1;2;-1;-6;0;
1;-1;1;0;-1;1;3;1;
-1;-3;-1;0;-1;-3;-3;-2;
-2;0;-2;-2;-1;1;5;-2;
1;-1;-3;-4;-4;-1;0;-1;
-1;0;-1;-3;-4;-4;-9;-2;
-1;-1;1;0;2;2;6;3;
-3;-1;-1;-2;-2;-5;-8;-3;
-2;0;0;0;2;3;7;0;
-1;-2;-1;-1;-2;-1;-5;-2;
0;0;-1;-1;0;0;-2;-2;
1;-2;-2;-1;1;-2;-2;-1;
0;1;0;0;1;1;5;1;
0;0;-3;-1;-2;-3;-5;-1;
-2;0;-1;-2;-2;-1;2;-1;
-2;-1;0;-1;-1;1;2;1;
-2;-2;-2;-3;-2;-5;-11;-2;
0;-1;0;0;-1;0;4;1;
2;-3;-2;0;1;-1;-7;-1;
-1;-1;-1;0;-2;-1;1;1;
-1;0;1;-2;-2;-1;3;0;
-2;-3;-1;0;-2;-2;-2;-2;
0;-2;1;-4;-4;1;-2;0;
-1;-1;-1;0;-1;-1;-3;-4;
-3;-2;-1;-1;0;-2;-8;0;
1;-1;1;0;1;3;8;0;
-1;-1;0;0;1;-3;-12;-3;
0;-1;0;-1;-2;-3;-5;-1;
-1;-1;-1;0;1;-1;-7;-1;
-1;-2;-2;-1;-1;-1;2;-1;
-2;-1;0;0;0;-3;-8;-3;
1;-1;-1;0;0;1;5;1;
1;1;1;0;-2;-1;0;0;
-2;-3;0;-1;-2;-2;3;-1;
0;-1;0;-2;-1;-2;-6;-2;
-2;-2;-2;-3;-2;1;4;1;
-1;-2;-2;0;4;-2;-7;-2;
0;0;-1;-1;-1;1;-2;2;
-1;-1;0;2;0;0;15;3;
-1;-3;-1;1;2;0;-3;-3;
-2;0;-2;-2;-6;-2;-3;-3;
-2;0;-1;-1;-2;0;0;0;
-3;-1;-2;-2;-1;-3;-7;-1;
0;0;0;-1;-4;-1;5;1;
-3;-1;-2;-2;-2;-3;-2;-2;
-1;-1;-3;-1;0;-2;-1;-3;
0;1;-1;0;0;1;0;0;
-1;-1;-1;-1;-2;-2;-4;0;
-1;-1;0;-4;-3;-1;0;-1;
-1;0;1;-2;-1;-1;-2;-3;
-1;-3;-2;-3;-1;0;-3;0;
