Año;Mes;Dia; Hora
2020;11;29;15-55-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;1;-3;-2;3;2;14;0;
1;8;-2;-3;-1;-2;-1;0;
-3;-5;0;0;-2;-2;-2;1;
-1;-3;-6;-2;-2;-1;-13;-11;
2;-2;-3;-3;-3;-2;8;8;
-5;-5;-3;1;0;0;-8;-3;
-23;1;-1;-2;-2;1;9;1;
24;4;3;-2;-2;-3;-6;-1;
1;0;-2;1;3;2;1;-2;
-8;1;1;-2;-2;-1;0;-2;
9;1;-1;1;-3;0;-5;-4;
-8;-10;-2;0;-4;-1;-1;4;
2;2;-2;-2;-3;-1;-1;-2;
1;0;-3;-2;0;-1;-2;0;
0;14;-4;-2;-2;-1;3;-2;
-2;-3;-2;-2;0;-1;-5;-1;
4;2;-5;-3;-3;-2;6;-1;
-11;-13;-1;0;0;0;1;-1;
-9;-3;-3;-3;-2;0;-1;1;
-5;2;-1;-1;-2;1;2;-4;
-9;2;-2;-1;-4;-2;-8;-6;
-6;-10;-4;0;-2;-4;5;2;
16;0;1;1;0;-1;0;6;
-4;6;2;0;-2;-1;0;-5;
-5;-11;0;-1;-1;-2;-7;-5;
-6;4;-4;-1;1;1;9;8;
1;-27;-6;-4;-1;-3;-1;-3;
5;28;4;0;1;0;3;4;
-14;-22;-7;1;-1;0;-3;-2;
-1;2;-2;-2;-1;1;-6;-6;
5;2;-3;1;-2;-1;-2;0;
-9;7;0;1;0;-2;0;-1;
10;3;1;1;1;2;2;0;
5;8;2;-2;-2;0;0;-2;
-23;-20;-2;-4;-2;-3;0;-1;
-21;-6;1;-3;-1;0;-2;-6;
16;13;-2;-2;-1;-1;-1;0;
1;5;2;1;1;2;3;3;
5;6;0;1;-1;-2;-1;-5;
5;-1;0;-1;0;1;4;6;
-9;-11;0;-1;-1;-3;-8;-3;
1;-10;-3;0;1;1;3;-9;
1;1;-1;-3;-1;-4;0;4;
0;10;0;2;-2;2;4;-2;
5;-2;-1;0;-2;-1;-4;8;
-14;-4;-2;0;-1;0;1;-2;
14;-2;0;2;-1;-3;-12;0;
1;6;1;-4;-1;-3;-1;-4;
3;2;-1;-4;-3;-3;-4;-4;
-7;-10;-2;-4;-1;2;1;0;
-25;1;-4;0;-1;0;-1;-1;
11;2;-1;-2;-1;-2;2;0;
-2;1;3;2;-1;0;-1;-5;
3;-1;-2;-1;-1;1;1;-1;
6;11;2;0;-2;-2;-9;3;
-13;-16;-4;-2;-1;2;10;0;
5;12;5;2;0;-1;0;-1;
-8;-5;0;0;2;0;5;-2;
-12;-28;-9;-4;-3;-5;-15;-5;
9;20;5;1;1;2;7;5;
7;-21;-5;-1;0;-2;1;-1;
4;6;-1;-2;0;1;1;1;
-9;-2;-3;-2;-1;-1;1;-3;
0;-5;-1;-2;-1;-1;-5;-3;
2;7;2;0;-1;1;0;-1;
4;-1;1;0;-1;-1;-4;5;
8;3;0;0;-2;-1;1;4;
-7;9;2;0;0;-2;-9;-5;
-1;6;-5;-4;-1;1;11;7;
5;2;-3;-3;-2;2;0;-2;
3;-10;-1;3;1;-3;-6;-4;
15;-8;-4;-3;-2;-3;-9;-2;
-4;-5;1;-1;-1;1;4;-1;
0;-2;-2;-2;-1;-2;-6;-5;
5;1;1;-2;-1;0;4;5;
-8;-1;-2;-3;-1;1;1;-4;
-2;2;-1;-3;-2;-4;-10;-5;
16;3;1;-3;-5;-1;10;8;
11;14;4;0;5;3;4;-2;
2;-2;1;1;2;-2;-2;-1;
