Año;Mes;Dia; Hora
2020;11;29;15-54-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;14;0;-1;-2;0;0;1;
-8;-9;0;0;-2;-1;2;-1;
-10;-16;-4;-2;-2;0;-3;-3;
0;29;2;-1;-2;-1;-1;0;
2;-27;-3;-1;1;1;-1;-1;
-15;2;1;-1;0;0;-1;-5;
19;0;1;-1;-2;1;1;6;
-4;10;2;-2;-1;-1;-1;-3;
-10;-5;-11;-5;0;-1;1;-2;
-1;-8;-3;1;1;-3;-2;-2;
3;6;-1;-1;-2;0;0;-1;
2;-20;-6;0;-1;-1;-2;-1;
4;9;3;-1;-3;0;-3;-4;
-2;12;0;-1;-1;-2;0;2;
4;-12;-4;-1;1;-1;-1;-1;
-8;-6;4;3;3;0;0;1;
3;8;-2;-3;-3;-1;0;-1;
9;9;1;-2;0;0;-1;2;
-10;-11;-4;-4;-1;-1;-1;0;
4;-13;-2;1;0;-1;-1;-1;
-20;-18;-4;-1;-2;-2;0;-2;
22;12;2;-2;-1;0;-1;6;
-4;13;2;-3;-2;-2;-2;-3;
1;-13;-5;-2;-3;-1;-1;-3;
-5;14;3;1;2;1;0;2;
-10;-18;-3;-1;-2;-1;-1;-1;
23;11;0;-2;-4;-1;-2;0;
-9;-12;-4;-2;-1;-1;-1;-3;
9;4;1;-1;-2;-2;-2;-1;
-6;2;1;-1;-3;-1;-2;-3;
-4;9;0;2;2;2;0;-1;
8;4;2;-2;0;-1;-1;-1;
-5;-17;-8;-3;-1;-2;-1;0;
-17;-19;1;3;2;-2;-1;-2;
7;7;0;-2;-2;-3;-2;2;
-4;14;7;1;-1;-1;-2;-2;
2;-6;-5;-3;1;-1;-1;-2;
-1;2;2;1;1;0;0;0;
-4;-1;-2;3;2;1;1;-1;
-2;-1;-2;-1;0;-1;0;-2;
3;-4;-4;-2;-1;-1;-1;-2;
-12;8;-3;-4;-1;-1;0;-2;
13;-15;-3;-1;-1;-2;-1;-1;
8;2;-1;0;0;-1;-1;1;
14;4;2;1;-1;1;0;2;
7;12;-2;-1;-2;0;0;0;
-11;1;-1;0;-2;1;-1;1;
-17;-16;-2;-1;-4;0;0;-1;
-4;3;0;-1;-3;-1;-1;-3;
11;-5;-3;0;-3;-1;-2;0;
-5;13;4;2;1;0;-3;-2;
-9;-8;-1;-2;0;-1;-1;-4;
-6;7;-1;-1;-1;1;-1;0;
9;-8;-1;-1;-1;-1;-1;0;
-10;6;1;-1;-4;-1;-1;-1;
-5;-3;-2;-1;-2;-1;-1;-1;
9;14;-3;0;-1;-2;-3;-2;
-10;-33;-4;1;0;0;1;-1;
-8;14;3;0;-4;-1;0;1;
8;2;-1;-2;-1;0;-2;-1;
-3;-3;-2;0;1;-1;-1;-2;
9;3;-2;0;0;-3;-2;0;
-3;-2;-1;-1;-1;0;1;1;
-7;6;1;2;1;-1;-1;-2;
-2;-4;-2;-1;0;0;0;-2;
6;9;-5;-4;1;-1;1;-1;
-3;-12;2;3;-2;-1;-1;-2;
-10;-1;-1;0;-1;-2;-1;-3;
16;-3;1;-3;-2;-3;-1;0;
5;-4;1;-2;-1;-2;-1;-2;
-6;-7;-3;-2;-2;0;0;-1;
2;8;1;-2;-4;0;-2;0;
-23;-7;-3;-1;-4;-2;-2;-3;
6;-10;-4;-2;-2;-1;-1;-1;
8;10;-2;-4;-2;-3;1;-1;
-11;-9;-1;0;-1;-1;-1;-3;
7;-11;-5;-2;1;-1;-2;-1;
-9;-1;-2;0;0;-2;-1;0;
-1;6;0;-1;1;-1;-1;-1;
-8;18;2;-1;1;-1;0;-2;
-2;-20;0;1;3;0;0;-1;
12;0;-5;-2;1;1;-2;-3;
-4;-10;1;-1;-1;-4;-1;0;
2;2;-2;-1;-1;1;-1;-2;
-6;14;5;-1;-1;-1;-2;-1;
3;0;-1;-1;-1;-1;0;1;
-9;3;2;1;2;0;-1;-2;
7;-2;2;1;0;-3;-3;-2;
-3;-6;-5;-1;1;2;1;2;
1;8;6;2;-1;-2;-2;-2;
6;-1;-4;-1;-1;1;0;-1;
-24;-17;-1;0;-2;-2;0;0;
11;3;4;0;-3;-1;-1;0;
2;-4;-2;-1;-1;0;-1;0;
3;-10;-2;0;-1;0;0;-1;
9;13;1;0;-1;-1;-1;0;
-16;-3;-4;-4;-3;-1;-2;-3;
3;-1;-2;-3;1;0;-1;1;
