Año;Mes;Dia; Hora
2020;11;29;15-54-32
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-5;-3;-2;-3;-1;-1;-2;
6;0;-5;-1;-4;-3;1;0;
-6;-12;-5;-1;-4;-1;-3;-1;
0;14;1;-1;0;-1;0;2;
1;19;1;-2;0;1;-1;-3;
-2;-13;-2;1;1;-2;1;-1;
-12;-11;-2;0;2;-2;0;-5;
2;-8;-3;-2;0;0;-1;-2;
14;4;-1;-1;-2;0;0;3;
-4;-9;1;1;-3;-1;0;-2;
7;12;1;1;0;-1;-2;0;
-6;-5;-3;-3;-2;-2;-2;-2;
-8;-21;-9;-4;-2;-1;-2;-2;
6;19;3;-1;-1;-1;-1;-1;
8;3;-1;-2;-3;0;0;-1;
-1;10;3;1;1;0;-1;-1;
-4;-7;-1;1;-1;0;-2;-2;
5;-5;-3;-2;0;-1;-1;0;
0;11;3;-2;-1;1;-1;-1;
-3;-9;-5;-3;-2;-3;0;-2;
-4;-14;1;-3;-1;0;-1;0;
4;7;-6;-1;1;-1;0;0;
-11;-10;-3;-4;-2;-2;0;0;
3;6;8;0;-3;0;0;3;
-6;-12;-9;-2;0;-1;-2;-4;
10;-1;0;-2;-1;1;0;1;
-11;-5;-3;-3;-1;-3;-2;-2;
13;16;1;0;-2;0;0;2;
-4;-1;-1;-1;-3;-4;-1;-4;
2;-4;-1;0;0;1;0;2;
-3;3;3;1;-1;-2;-2;-2;
-3;-14;-3;-2;-1;-1;-2;-2;
2;2;0;-1;1;1;-2;-2;
2;7;1;0;0;-1;1;-2;
-2;-3;-1;-1;-1;-1;-3;-4;
1;3;3;2;-1;0;1;1;
-8;0;-4;-2;0;-3;-1;0;
11;9;-2;-1;1;0;0;0;
-10;-2;0;-2;0;0;-1;-2;
1;-1;-2;0;0;0;-1;-2;
3;6;0;0;-1;-2;-1;-2;
-5;-11;-3;-2;-2;-1;1;-1;
-1;-2;-3;-1;-1;-2;-1;-2;
-6;-2;1;0;-1;-1;-2;-1;
7;-1;3;-2;0;0;-1;-1;
-6;-25;-5;-3;-2;-1;-2;-3;
-6;-5;-2;-2;-3;-1;2;1;
1;6;5;-1;-2;-2;-2;-2;
-7;-4;-1;-1;-1;-1;-1;-2;
-3;1;-4;-3;-1;-2;0;-1;
3;7;0;1;1;1;1;0;
2;10;-4;-1;-1;0;-2;-1;
-3;-23;-7;1;0;-1;-1;0;
-6;12;0;-2;0;-1;-1;-2;
2;-8;-4;0;0;-1;-1;2;
4;8;4;-1;1;-1;-1;0;
1;4;-1;-2;-2;0;-1;-1;
-14;-15;-3;-2;-1;0;0;-1;
2;4;1;0;-1;-1;0;-1;
1;-5;-2;-3;-1;-2;-1;-2;
0;9;2;-2;-4;-1;-4;-2;
5;-1;-3;-1;1;0;-2;-1;
-5;-5;-1;-1;-2;-2;-1;-2;
-3;-15;-6;0;-2;-3;0;-1;
-3;-1;1;-2;-2;-2;0;0;
-1;-3;3;1;-2;-2;-1;-1;
-1;1;-2;-3;-3;0;-1;-2;
-13;-9;-1;-1;-2;-1;0;-4;
8;7;-2;-2;-2;-1;-2;0;
-3;6;1;0;-1;-1;-1;-1;
8;-8;-4;-3;1;-2;-1;0;
-2;0;-2;-2;-2;0;-1;1;
2;7;-1;0;-1;-2;-1;-3;
3;3;0;2;2;0;0;1;
0;0;4;0;1;-2;-2;-1;
-5;-2;-2;-3;1;2;-2;-1;
3;-7;-13;-4;-1;-2;1;1;
5;11;4;0;-2;-1;-1;1;
-13;0;2;-1;-1;0;0;1;
23;5;1;-3;1;-2;-2;0;
-13;1;3;3;-1;0;-2;-3;
12;2;-5;-2;0;-1;0;2;
13;1;-2;-1;-2;-1;0;1;
-8;3;-1;-1;-2;0;0;0;
0;1;4;1;-1;0;0;1;
-10;-32;-6;-1;-2;-2;-1;-3;
7;5;1;1;0;1;0;2;
5;-3;-8;-5;-2;-2;-1;1;
-9;2;-3;0;-1;0;-2;-7;
-6;-17;-3;-2;2;-2;-1;2;
6;17;3;1;0;-1;-3;-3;
-6;-8;-4;-2;-3;-1;-1;0;
-1;1;-3;0;0;0;-3;-3;
6;-1;-3;-1;1;-2;-1;1;
-4;-3;0;-2;-3;-3;-2;0;
-5;-10;-3;-2;-2;-2;-1;-1;
-5;8;1;-3;0;-1;-1;-2;
9;13;1;0;-2;-1;0;-2;
-25;-23;-4;-3;-2;-2;-1;-2;
9;6;3;-1;-1;-1;0;1;
3;11;0;-3;-3;-3;1;1;
-8;-7;-7;1;1;0;-2;-1;
-8;-8;-2;0;2;1;0;-3;
1;12;2;1;1;0;0;-1;
-4;2;0;-3;-3;0;-2;1;
0;2;-6;-1;-2;-2;1;1;
-6;-14;-2;-1;0;-2;-3;-4;
-6;8;2;-1;-2;-2;1;1;
11;9;1;2;1;0;0;2;
-3;-1;2;1;2;-1;-1;-4;
-2;3;-1;0;0;0;-1;0;
0;11;-2;0;0;-2;-1;-1;
6;1;-1;-3;-3;1;2;2;
1;3;6;1;-1;-3;0;0;
5;1;-3;-2;0;2;0;-1;
-18;-16;-1;-1;1;0;-3;-4;
-3;-4;-2;-1;-1;-1;-1;0;
13;3;0;0;-2;2;-1;-2;
-18;-9;2;-3;-2;-3;-1;-3;
8;9;1;1;-3;1;1;1;
-10;-12;-5;-6;1;-2;-3;-4;
-4;1;0;-1;-2;-1;-1;-2;
1;-4;-4;-1;-2;-3;-2;0;
11;7;-1;-2;2;-1;-2;1;
9;2;4;1;-3;-1;0;0;
-8;2;2;2;0;-1;1;1;
7;-1;-1;-1;2;0;-3;-3;
6;5;-1;2;-1;-1;1;0;
-7;1;2;-1;-2;0;0;1;
1;-13;-8;-5;-2;-2;-1;0;
-7;16;4;0;-2;2;1;-2;
13;-17;-1;-1;0;-1;-1;4;
2;-9;-4;-2;-3;-2;0;4;
-3;1;-2;0;1;-1;-1;-1;
15;19;-2;-2;-2;0;-3;-1;
4;4;1;1;-1;-2;-1;0;
-13;-14;-1;2;0;1;-1;-3;
6;-5;-2;-2;1;-1;0;0;
1;11;4;0;0;0;1;0;
0;1;0;-2;1;-1;-3;-1;
-2;-2;-3;-2;0;-1;0;-2;
-3;-10;-5;-2;-3;-1;-1;-1;
0;1;0;-3;-1;-2;-2;-4;
0;-7;1;-2;-2;-1;-3;-2;
5;-1;-3;-2;-1;-4;0;0;
-6;1;-1;-3;-1;0;0;1;
-4;-4;-5;-2;-1;-1;-2;0;
-4;-8;-2;-1;-2;0;-1;-1;
3;-10;3;-1;-1;-1;-2;-1;
-7;-3;-1;-3;-1;0;-1;-1;
-3;9;-4;-4;-3;-1;1;0;
0;-9;-2;1;2;1;-1;-1;
-2;-1;-1;-1;-2;0;0;0;
-7;-10;-3;0;-1;-3;0;-1;
5;11;2;-1;-4;-2;-1;0;
-9;-9;-5;-1;0;-1;-1;-2;
5;13;1;-1;-1;-1;0;-1;
-6;-23;-1;0;0;-3;0;-1;
-15;-12;-3;-2;0;0;0;-1;
21;16;0;-2;-3;1;0;4;
-5;-3;4;-1;-2;-2;-1;-1;
-15;-2;-4;-3;-2;-1;-1;-2;
16;3;3;1;1;1;1;-1;
-1;12;1;-2;-2;-1;-2;2;
-3;-4;-4;-3;0;0;-1;-2;
1;6;-1;0;1;0;-1;0;
-1;-1;-2;-1;0;-2;-1;-2;
4;10;0;0;0;-3;1;1;
-14;-14;-8;-4;-1;-1;-1;-3;
11;6;2;-1;0;0;-3;-1;
1;3;-2;-3;-2;0;-1;-1;
-8;0;0;0;-2;-1;0;-2;
5;-2;5;2;1;0;0;-1;
-1;5;-1;1;0;-2;-1;-1;
-8;-2;0;0;-1;-2;-3;-5;
0;-3;-2;-1;-1;-1;-3;-1;
-4;2;-1;0;0;-1;-2;-1;
6;5;2;1;-1;-1;0;0;
8;-3;2;1;2;1;1;1;
-4;-14;-3;-2;-2;0;-2;-1;
-1;-2;2;0;-1;-2;-1;-2;
-6;-10;-7;-1;0;0;1;-1;
-3;4;3;2;0;-2;-2;-2;
5;7;-3;-2;-1;-1;-1;2;
-2;-10;-4;-3;-3;-1;-1;-3;
-5;5;0;0;0;-4;-3;-2;
-7;-20;-6;-2;0;1;-1;-3;
-1;-3;0;-1;-2;-1;-1;1;
6;17;7;0;-2;-1;-2;-1;
-4;-6;-10;-5;-1;-1;0;0;
-2;1;0;-2;0;0;1;0;
4;2;-1;0;-1;-2;-2;-4;
-12;-11;-3;-1;-2;0;0;1;
-1;9;1;0;1;-2;-1;0;
-4;-8;-8;-4;-2;0;1;1;
5;3;2;0;-2;-1;0;0;
-16;-7;5;1;-2;0;0;-3;
1;1;-7;-3;0;1;-1;2;
6;1;1;1;-1;1;-1;1;
0;1;-4;0;0;-1;-1;-2;
-14;-11;-8;-5;-4;-2;-2;-2;
-2;-10;-4;0;1;1;-1;-2;
2;8;2;-2;-1;0;0;-2;
-4;3;1;-1;-2;-2;0;-2;
0;-6;-4;-2;-2;0;-2;-2;
-11;-18;-1;-2;-1;0;-1;-2;
-2;16;1;1;0;0;-1;-2;
14;4;1;-2;-1;-1;-2;3;
-1;4;2;0;1;-1;1;0;
-5;-7;-1;-1;1;0;-1;-2;
-4;-7;-3;-5;-2;-2;-3;-3;
-6;7;-2;-1;-2;0;-2;-1;
-1;-1;-1;1;1;-1;-2;-1;
1;4;-2;0;1;-1;-1;0;
1;-2;2;0;1;-1;0;-2;
-2;2;-1;-1;-1;0;-1;0;
-3;-10;-4;-2;-1;-1;-1;-2;
-2;4;-1;-1;-2;-2;-2;-1;
3;4;1;-1;2;1;1;1;
-24;-24;-6;-3;-2;-2;-2;-4;
5;2;1;1;0;2;0;-1;
-3;16;3;1;-2;-3;-4;-2;
-2;-19;-5;-2;-1;-1;-1;1;
-12;-5;-3;-1;-1;0;0;-3;
5;2;0;-2;-1;-2;-1;-1;
-4;1;-2;-1;-2;-1;-1;0;
-4;-1;0;1;0;-1;-1;-2;
-4;-1;0;-3;-1;-3;-1;-1;
5;11;1;0;-1;0;0;2;
-3;-4;-1;2;-2;0;-1;-4;
4;-9;-2;-3;-1;-2;-2;-1;
9;9;2;0;-1;0;-1;0;
-2;4;-1;0;-1;-1;0;-1;
3;-6;0;-2;0;-1;0;-1;
-4;-4;-2;-3;-2;0;0;-1;
-4;-6;-3;-2;-1;-2;-2;-3;
-1;0;-4;-2;-3;-2;-1;-1;
-3;10;-2;0;-1;-1;0;1;
4;-12;-1;-1;-1;-3;1;0;
13;11;1;-1;-1;0;0;4;
1;-7;-1;-1;-2;0;1;1;
-18;-5;-2;-1;-3;-2;-2;-4;
14;7;1;1;0;1;-1;0;
0;-2;0;1;-1;-3;-1;1;
-4;-1;-3;-2;0;-2;-3;-3;
-1;-13;-2;-2;-3;-1;-2;0;
-1;17;-1;-1;-2;-1;-2;-1;
6;-14;-4;-1;-1;-1;-2;0;
4;7;3;-1;-1;0;1;-1;
-12;-21;-6;-3;-2;-2;-2;-3;
-2;13;3;1;0;0;0;0;
1;7;-2;-1;-2;-1;0;1;
5;-1;-2;-3;-1;-2;-2;0;
-8;-9;-3;-1;-1;-1;1;-1;
1;3;1;0;1;1;1;-2;
-5;-7;1;1;1;-2;-2;-1;
8;11;2;1;1;0;0;0;
-2;-6;-2;-3;-1;-1;-2;0;
-4;0;1;-3;-2;-2;-1;-2;
-3;-6;0;-2;1;-1;1;0;
10;-3;-6;-3;0;-2;-1;-2;
26;1;3;2;1;-1;0;2;
-6;2;-5;-2;-4;-3;-3;-1;
-3;-4;1;0;-1;0;0;0;
1;-8;-5;-2;-2;-2;0;-4;
-14;1;-1;-2;-2;-2;-3;-4;
12;-2;-4;0;0;0;0;0;
-1;-2;-4;-1;-2;-1;-2;-2;
0;0;-2;-1;-1;0;1;1;
-4;-2;-1;-1;-1;-2;0;0;
-5;1;-3;-2;-1;-1;0;-3;
1;2;5;1;3;-1;-2;1;
-2;-5;-5;-3;-1;0;1;-2;
-6;1;4;-1;-1;-1;-2;-2;
-3;-12;-6;-4;-2;-1;-2;0;
0;2;3;1;-1;0;-2;-4;
5;17;2;0;-1;-1;-1;-1;
0;-14;-1;-2;2;-1;0;1;
5;-8;1;2;1;1;0;-3;
-6;2;1;-2;-3;-1;2;2;
-2;-2;-3;-2;-2;-2;-1;-2;
-5;8;4;-2;-1;-1;-1;1;
10;2;2;0;1;0;-2;1;
-5;2;-2;0;-1;-1;-2;-3;
-2;-3;-3;0;-2;0;0;-1;
