Año;Mes;Dia; Hora
2020;11;29;15-54-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-10;-13;-2;3;-1;-2;0;-2;
2;-6;-3;-1;-1;-1;-2;-2;
-6;-1;-3;-2;-1;2;-1;-2;
7;2;0;-3;-2;-1;0;4;
-4;14;6;0;1;1;1;-1;
6;-24;-9;-5;-1;-1;-2;-2;
1;-7;1;0;-1;-2;-2;-1;
3;6;1;-1;-1;-2;-1;-3;
-5;-17;-5;-5;-3;-3;-2;-2;
1;6;3;3;-1;-1;-1;0;
9;-1;0;0;-2;-2;-1;-1;
6;2;-3;-1;-2;0;-2;-2;
0;-4;-2;-1;1;-1;-1;-1;
8;2;2;-2;-1;-1;-1;1;
-18;4;2;-3;-3;0;-2;-5;
0;-6;0;1;0;-2;0;0;
9;11;3;3;-1;0;-1;-1;
14;16;-1;-2;-1;0;-1;-2;
5;-1;1;-3;0;1;1;1;
2;-3;-7;-6;0;0;2;1;
-6;-9;-1;-3;-1;-2;-1;-2;
2;10;2;0;0;-1;0;1;
-9;-5;-3;0;1;-1;-1;-1;
-10;-5;0;1;0;-1;-2;-2;
13;5;-1;-2;1;0;-1;-2;
-11;-12;-5;1;-1;0;2;0;
20;12;1;0;-2;0;-1;3;
-1;2;-2;-1;-4;-3;-1;-2;
-9;-12;-2;0;0;0;-3;-4;
-9;1;2;2;3;-2;-2;-2;
-3;9;-1;-1;-1;-2;-1;-1;
8;13;1;-1;-3;0;-1;1;
5;5;-1;1;-1;-1;0;1;
4;-6;-5;0;0;-2;0;1;
-3;-3;-3;-3;-1;-2;-1;-1;
-8;-12;-3;0;0;-1;0;-3;
-1;8;-1;-1;-3;-2;-2;0;
-6;-1;1;-2;1;1;-1;-1;
7;7;3;1;-1;0;1;0;
3;-11;-6;-2;-1;-1;0;-2;
1;-8;-2;0;-2;1;-4;-3;
-11;0;-4;-1;0;-1;-2;-3;
-15;-5;1;-1;-1;-2;-1;-2;
15;34;4;1;-2;-2;0;2;
-1;-17;-2;-2;0;1;-2;0;
11;4;-4;-2;0;1;0;-1;
-14;-10;0;1;2;-1;0;0;
1;6;-1;-1;1;-1;1;-1;
9;3;-1;-2;-2;-3;0;1;
-10;-3;-2;-1;-2;-2;-2;-3;
8;11;1;-2;-2;-2;-2;2;
3;7;-1;-1;0;-1;1;-4;
-6;-1;-2;-1;-2;-1;-1;0;
2;-12;-1;0;0;-1;-3;-2;
-9;-3;2;0;0;-3;-2;-3;
6;-3;3;0;-4;-1;0;2;
-11;8;2;0;1;0;0;-1;
27;16;-1;-3;-3;-3;-2;-1;
-3;-19;1;0;-1;0;0;-1;
-12;-10;-5;-2;-1;-3;-2;-3;
3;1;2;0;0;-2;-2;-4;
-12;-6;-3;0;0;0;1;2;
-11;-6;0;-2;-4;-1;-1;0;
12;1;-9;-3;-1;0;0;-1;
-1;4;2;0;-1;-2;-1;-2;
-11;-9;-3;-1;1;0;-1;-3;
