Año;Mes;Dia; Hora
2020;06;09;22-07-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
46149.110335005564;51502.33078030715;71930.59586651277;67239.14351929945;30084.41985659836;58718.77029165868;30017.52108544363;36440.20544769829;43180.97748529643;26191.46122830644;-6006.628990963578;-16378.263101370705;4030.935946814531;12709.939504854621;41765.57561940856;18466.98891723024;
44246.01575684736;49527.46475070295;70733.27997127533;65426.21587827396;29174.68150552291;57509.49621313766;29936.339549581953;36885.04986584781;42953.92846511942;26095.996927737826;-6240.897624599651;-16567.3588594626;3836.4981217978147;12401.843059282668;41780.774805638175;18783.914301862038;
45920.92137586133;51270.78905949462;71719.21541919892;66992.87199889089;30014.436544708795;58542.571490117494;30030.283931527607;36448.11796523547;43206.05614257528;26255.00723779288;-5991.18393554496;-16617.96320890942;3980.7339287679115;12657.815236784845;41714.52423507264;18364.01443052464;
44499.685704670635;49796.088015566835;70973.6506311477;65718.01790213799;29222.134259001527;57724.11766339751;29907.706964934703;36850.29290321981;42917.04808676816;26020.224514034333;-6275.073441871816;-16366.819008209588;3867.4776396128705;12448.93818485;41812.22371008679;18882.552550143308;
45618.18934895866;50959.33985225438;71447.88759325596;66674.82902703632;29952.432805589775;58302.379644200766;30080.932984463336;36509.808779932115;43242.42243080407;26323.716500248494;-5962.081964264151;-16835.155109781637;3963.612492515146;12624.73465499099;41687.21040334826;18286.34211854245;
44777.56259173901;50084.29140857356;71206.10877348289;66020.39230112938;29293.36926858059;57928.23379376338;29896.911072362793;36814.46305685795;42891.23182192229;25962.333495895087;-6295.458232815055;-16168.20140697973;3912.4269977124927;12503.342330854217;41860.86110602154;18951.84295795476;
45297.263002069354;50624.73423775843;71186.68510755124;66344.60435445361;29848.27367642804;58068.669804176076;30099.082600961043;36548.09731818406;43238.13089586865;26354.964238997014;-5969.592150401134;-17023.915591706704;3913.1199017906074;12568.38590721916;41656.70027216677;18237.637667374333;
45118.449046426904;50437.33721224513;71494.89331184546;66385.7762677403;29396.813141919753;58198.75695690596;29882.15892102229;36747.40782349203;42861.30283609663;25903.79427716664;-6318.01114297046;-16013.259114415541;3929.771951409811;12534.411255647095;41883.36931268803;19009.488106905;
44974.794384812645;50292.60966689702;70941.73234006553;66021.5322400966;29733.206895972122;57851.12027539257;30113.790048812636;36603.59669966659;43235.448686534015;26371.88450954968;-5974.464830692391;-17187.172733208266;3866.0247762232757;12501.353025597695;41624.603167128946;18212.22373392865;
45447.444373064565;50775.11677445374;71751.58074517021;66726.17098405016;29515.657367188618;58431.25980273006;29883.701191389704;36706.325317183175;42868.65656002242;25886.449323469322;-6297.24637237148;-15882.076726207344;3976.8223734882326;12594.58215172078;41905.49753969879;19035.729054895528;
44634.24320629158;49931.137255565794;70680.12752296061;65678.61177666328;29611.211074735056;57598.97024619225;30122.037842516645;36675.83753774614;43250.267893107884;26421.66184445165;-5962.528999153256;-17282.2794058656;3852.457267338904;12471.647557216593;41612.37676291189;18209.787393783023;
45778.2054875142;51105.006170869616;71995.03594577742;67050.85242400794;29644.112842573268;58649.92691873633;29861.505909145584;36611.62097592604;42883.96750497431;25880.190835021836;-6278.828534940307;-15775.41420166662;4006.1478622135955;12639.173881909119;41911.2419380238;19028.889421092204;
44347.9173598191;49629.47811239697;70483.00748860926;65388.17320921102;29482.062695272292;57407.102871787894;30109.54321736613;36727.715936626904;43230.37484054266;26411.447097235574;-5981.460926706902;-17352.1956625218;3812.604106975092;12421.378483936607;41598.786902283064;18222.08085323344;
46060.57507521809;51393.07545340961;72189.3396603274;67307.5845608216;29778.93856512768;58832.67478140292;29881.287202988533;36557.30623689965;42917.629232124;25881.800160622617;-6245.993822335461;-15735.426930836074;4031.4053334480923;12691.32050172335;41914.86292062556;18989.99738573997;
44100.081217298655;49367.98505401434;70325.27122798815;65136.17964222189;29362.033827547293;57232.08871270284;30107.017470242678;36825.66128083006;43220.74123868242;26412.207056547053;-5996.526002469779;-17365.2490812837;3801.9870283588207;12407.498050629862;41605.224204686194;18256.837815861443;
46261.58431310467;51594.710540140935;72290.4142487543;67482.71047862894;29898.38628749684;58926.32859067066;29905.58354921145;36525.3208905841;42974.335607807116;25927.151850122435;-6195.501231610922;-15724.429872564064;4075.8406014252428;12749.010354162498;41921.859016640075;18939.19187059306;
