Año;Mes;Dia; Hora
2020;10;12;13-17-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
33532.84699116313;20194.957577581117;21199.37791816925;33545.43102329147;55554.83616052105;36271.51683229409;40757.78016540768;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51176.151773470854;-187500.02235174447;187500.0;8435.995392321991;
33562.95479094444;20237.157671112738;21233.73254939706;33568.45332008044;55475.241598515706;36262.86670718988;40695.7540745442;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51167.65811057784;-187500.02235174447;187500.0;8428.664020140652;
33547.755604714825;20221.913781394218;21226.468232449082;33566.843994479656;55538.67584927987;36296.461379106215;40745.419650723896;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51158.11391569542;-187500.02235174447;187500.0;8442.790322636405;
33574.532994572284;20252.490967809077;21236.48181396506;33585.865329011125;55464.37865071042;36294.025038960586;40696.558737344596;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51171.03322399059;-187500.02235174447;187500.0;8440.689258657607;
33556.67395075249;20227.635827974776;21205.97168278357;33567.38043634658;55543.30266038211;36319.50602763963;40770.520659747206;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51155.677575549795;-187500.02235174447;187500.0;8457.76599142146;
33582.423160365004;20247.52888054;21221.662607391194;33582.221994664906;55462.32229022054;36281.03867543205;40702.03491473614;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51182.2314479627;-187500.02235174447;187500.0;8449.697011673095;
33540.133659855564;20215.677644691186;21211.336101452842;33564.76528224532;55531.54564279862;36299.7694372856;40760.32826427559;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51154.627043560395;-187500.02235174447;187500.0;8443.751447647983;
33545.095747124644;20232.083825121383;21201.523685636963;33548.940247170955;55468.111392034465;36269.77339622658;40702.14667345842;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51172.08375597999;-187500.02235174447;187500.0;8443.90790985917;
33540.625398233584;20228.172269841703;21198.215627457575;33548.962598915416;55526.672962507364;36304.70917281022;40761.132927075974;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51146.78158125658;-187500.02235174447;187500.0;8436.91181384466;
33552.672988495;20232.016769888018;21197.76859256847;33553.276485595285;55473.78873512611;36278.89290796434;40706.21469094929;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51184.57838113051;-187500.02235174447;187500.0;8439.81754062385;
33572.00724744883;20258.43653183419;21203.44593566012;33564.58646828967;55502.13074709544;36323.52934164159;40762.42932825439;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51140.14311315335;-187500.02235174447;187500.0;8475.15564860769;
33569.280334625284;20254.18970038768;21224.903610337213;33576.58935506217;55448.91124354735;36304.30684141003;40716.898824798925;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51155.342299382966;-187500.02235174447;187500.0;8487.382052824743;
33525.51561898179;20222.80785117243;21192.359470410287;33542.61470349011;55497.01219761517;36322.389402674366;40770.9229911474;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51112.896336662336;-187500.02235174447;187500.0;8456.827218154338;
33571.44845383745;20244.064360149427;21202.753031582004;33562.373645588596;55469.51955193515;36304.88798676586;40727.71706911529;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51169.379194900896;-187500.02235174447;187500.0;8453.362697763765;
33532.53406674076;20222.114947094316;21208.76565084048;33557.322151341694;55485.76927015415;36328.15615274384;40767.61493296801;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51106.6154964704;-187500.02235174447;187500.0;8467.421945026153;
33567.8721747246;20240.935115925684;21205.81522057238;33553.16472687301;55471.15122928038;36288.79473075804;40720.56451088959;187500.0;-187500.02235174447;-187500.02235174447;187500.0;-187500.02235174447;51161.80195353055;-187500.02235174447;187500.0;8432.508520186964;
