Año;Mes;Dia; Hora
2020;09;20;11-05-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-1;-2;-1;-3;0;0;
-2;1;2;1;3;1;-1;-2;
-1;-2;-2;-11;-2;-1;1;0;
0;-1;1;13;-7;-1;-2;-1;
-2;-3;-6;-8;7;-1;-2;-1;
0;0;-1;2;1;-3;-2;-1;
1;1;0;4;0;-1;-1;0;
0;-2;-2;-8;0;0;0;-2;
-1;-1;-1;0;-7;-2;-1;0;
-3;-2;-3;-6;-1;0;-1;-3;
0;-1;-2;-3;-3;-1;-1;-1;
0;0;2;0;0;0;1;-2;
0;1;0;5;-5;-3;0;-1;
-2;0;-1;-3;-2;1;1;0;
-2;-2;-3;-1;1;-3;-1;-3;
-3;0;-1;-3;1;-2;-1;0;
-2;-1;-1;-2;2;1;-1;-1;
-2;-1;0;-6;-7;-1;-1;-1;
-2;0;3;15;4;-6;-2;-1;
-1;-2;-2;-7;-14;-1;-1;0;
0;1;6;12;10;2;0;-1;
1;-1;-3;-5;-2;1;1;-1;
-2;-1;0;-2;-2;-1;0;-1;
-1;0;-4;-4;2;-1;-2;-2;
-2;-2;-5;-5;-4;-4;-4;0;
-1;-1;2;1;-1;-2;1;-1;
0;-4;-1;-7;-3;-2;-2;-1;
-2;0;-1;0;5;-1;0;-1;
-2;-3;-3;-6;-4;1;0;-1;
1;1;1;3;1;-2;-2;1;
-1;0;-1;-2;-1;-1;-1;-1;
-1;0;-1;-9;-1;0;-2;-2;
-2;-1;-1;13;-1;-3;-2;-1;
0;-2;-1;0;-2;1;-1;0;
0;-1;-4;-14;-1;-2;-1;0;
-2;0;5;13;0;-2;0;1;
0;-3;-5;-3;-4;-2;-1;-1;
0;2;-1;-2;0;1;0;-1;
-3;-1;-1;-3;0;-1;-1;-3;
0;-1;0;-2;-7;1;0;1;
-1;-2;-2;0;1;2;0;0;
-1;0;-3;-1;8;3;1;0;
-1;-2;-1;-9;-13;-8;-6;-3;
1;1;1;-5;1;-1;0;-2;
-1;0;-1;3;0;-2;-1;-2;
-1;-3;-1;-9;-4;-3;-2;0;
0;0;1;18;3;1;-2;-1;
-1;-3;-5;-5;-2;-1;-3;-1;
-2;-3;-3;-6;-9;-3;-2;-1;
-1;3;4;7;9;4;2;-2;
0;-1;1;4;1;-1;-1;-1;
-2;0;-2;-7;-3;-2;-1;-2;
-1;0;-1;6;1;-1;-1;-1;
0;-2;-4;-18;-9;-3;-2;-2;
-1;-2;5;23;9;0;2;-1;
-2;-3;-4;-6;-2;-1;1;-2;
0;0;3;-8;-8;1;-1;0;
-1;-1;-4;1;-1;0;-2;-1;
1;0;0;-1;1;-2;-2;0;
-2;0;-2;-6;-2;-2;-1;-3;
-3;-4;-2;-3;-6;-1;-1;-1;
-2;-3;-1;-9;-7;1;1;0;
0;0;0;7;8;1;-3;0;
0;1;3;2;-1;-3;-1;-1;
0;0;-1;1;-2;-3;-1;-2;
-2;-4;-6;-8;-2;0;-1;0;
1;-3;-4;-2;-2;-2;1;-1;
-1;1;1;-1;11;-2;-3;-1;
0;-2;0;11;-5;0;-1;-1;
-1;1;-1;0;0;0;0;0;
-1;1;0;-2;0;0;1;-2;
-3;-3;-5;-3;-7;-2;0;-1;
-3;-2;-3;-3;2;-1;-1;0;
-2;1;-1;-4;-1;0;0;1;
0;0;7;8;-1;-3;-2;-1;
0;-1;-3;-6;0;-1;-1;0;
1;-1;-2;-2;-1;-1;1;-1;
-1;-1;-3;1;1;1;0;-2;
-3;-4;-4;-3;0;1;1;1;
0;-3;-4;-1;-5;-5;-2;-2;
-2;1;4;0;4;-2;-1;0;
0;0;0;2;0;-1;-2;-1;
0;-2;-1;-2;-5;-1;-1;-1;
-2;0;-1;-1;-3;-1;-3;-1;
-2;-3;-5;-3;1;2;-1;0;
1;0;-2;-15;-4;-1;-2;1;
0;0;4;8;2;-1;0;0;
-1;1;2;1;-2;0;0;0;
-2;-3;-1;3;1;-1;-1;-2;
-2;-4;-1;-1;1;0;0;-1;
-1;-1;-1;0;1;1;-2;0;
1;-1;-2;-7;-6;-4;-2;-1;
0;-1;-1;-1;-2;-1;-2;-2;
-1;0;-4;2;1;-2;-2;-2;
-1;1;0;-3;-5;-2;-2;-2;
-1;-2;-3;3;0;0;0;1;
-2;1;2;-3;-1;0;1;-1;
-1;-3;-1;1;-2;-1;-3;-2;
1;0;-1;-2;-2;-2;0;-1;
-3;0;-1;-7;-1;0;-1;-1;
1;-1;-1;1;-7;1;2;-2;
0;1;-2;1;3;-1;-1;0;
0;-1;0;-4;-2;-1;1;0;
0;-2;-3;4;7;2;1;-2;
-1;0;-1;-5;-7;-6;-4;-1;
-2;0;-2;0;-3;-1;-1;-2;
-1;-2;-4;-1;1;0;-1;-2;
-2;0;-2;-1;1;-2;0;0;
-1;-2;-1;-2;-3;-1;-1;0;
0;-2;0;-5;-1;-4;-1;0;
-2;0;-4;-8;-4;0;-3;-1;
-1;-3;-2;-3;-1;-5;-3;-3;
-3;-1;0;1;-2;-4;-1;-2;
-1;-3;-5;-5;-3;4;1;0;
-1;-1;0;2;3;0;-3;-1;
-2;-2;-3;0;4;-1;-1;-2;
-1;1;-2;2;-1;-1;0;-1;
-1;-2;-5;-4;-1;0;1;0;
-1;0;0;-3;-8;-2;-1;0;
-1;-1;0;4;9;-2;-1;0;
0;0;-3;-3;1;1;-2;-2;
-1;-1;-3;-4;-4;-2;-3;-1;
-1;-1;0;-5;-2;1;-1;-3;
2;2;0;7;0;-3;0;-1;
0;0;0;1;-3;-2;0;-2;
-1;0;-1;-4;1;-1;-2;-2;
-1;-2;-1;0;-5;-1;0;0;
-2;-4;-1;-7;3;4;0;-1;
0;-1;3;2;-2;-6;-3;0;
-1;-3;-5;-2;3;-1;-2;-2;
-2;2;2;1;-1;1;-3;0;
-1;-2;-2;-2;-5;0;1;1;
-1;-1;-2;0;1;-1;0;-1;
-3;-2;-3;-1;-2;-1;1;-1;
-1;-1;0;-7;-5;0;-1;0;
-2;-1;-2;-3;2;-1;-2;-1;
-1;0;3;7;1;-4;-2;-1;
-1;0;-2;1;-5;-5;-2;-2;
1;0;1;2;0;1;-1;0;
0;0;-2;5;3;0;-1;0;
0;-3;-3;-1;1;-2;0;0;
-1;0;0;-8;0;0;-1;-1;
-4;-3;-5;-3;-3;-3;-3;-3;
-1;-1;1;0;-6;0;0;-1;
-1;-2;-1;0;5;0;0;0;
0;-2;2;-1;0;-4;-3;3;
-1;-1;-2;1;0;-2;0;-1;
1;1;1;-2;-6;-3;-1;-2;
0;1;-2;-4;-3;-1;-2;0;
-1;-1;-2;6;3;2;0;-1;
1;-1;-1;1;-6;-4;0;0;
-4;-3;-2;-5;1;0;0;0;
0;1;2;7;-3;-1;-2;-1;
0;-2;-3;4;4;-2;-2;-2;
0;-1;-3;-8;-6;1;-1;-1;
-2;-2;0;14;4;1;-1;-1;
-2;0;-1;-7;-5;-2;0;-1;
-1;-2;-2;-2;-1;-2;-1;0;
2;-1;-2;-3;0;2;0;1;
0;-1;-1;-4;-4;-1;1;-2;
-2;-3;0;2;4;0;1;-1;
-1;0;-1;-6;-7;-3;-1;-1;
-2;0;1;-1;0;-1;-2;-1;
0;-1;1;1;2;-2;0;-1;
1;0;-3;-2;-5;-1;-1;0;
0;-3;-2;-14;-5;0;1;0;
-2;-2;-3;8;3;-1;-2;-4;
0;1;2;5;3;-2;-1;-1;
-3;-2;0;-21;-10;-2;0;-2;
-1;0;2;17;3;-3;0;-2;
-3;0;-3;-8;-9;-2;-2;-1;
0;-3;-3;-6;4;0;-1;-2;
-2;0;-2;-3;0;-2;0;0;
0;0;3;2;-6;-2;0;-1;
-1;-1;1;1;-3;-1;-2;-2;
-2;-1;-1;2;-1;-1;0;-2;
0;0;0;-2;0;2;1;-1;
