Año;Mes;Dia; Hora
2020;09;20;11-03-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-1;1;2;-1;-2;-2;
-1;-2;-3;-4;-2;1;1;0;
-1;-1;1;3;-2;-1;0;-1;
0;-2;-2;0;-2;0;0;-1;
0;1;1;-4;1;1;0;0;
0;1;1;-4;-6;-4;-3;-1;
1;-1;2;4;3;0;0;-1;
-4;-2;-5;-5;-1;0;-3;-2;
-1;-1;0;3;1;2;0;-2;
-3;-1;0;-2;-1;-2;0;-2;
0;0;-3;-2;-4;-3;-1;-1;
0;-1;-2;-3;-3;0;-1;-2;
1;-1;1;7;0;0;-1;-1;
0;0;2;5;-11;-3;-1;0;
-1;-1;0;-4;-4;-2;-1;0;
-2;-1;-4;-3;4;0;1;-1;
-1;1;-2;-7;-4;-1;0;-2;
-1;0;-2;1;-9;-2;-3;-1;
-1;-1;-2;-3;3;1;0;-1;
0;-3;-2;-4;3;-2;-2;0;
-2;-2;1;3;-1;-2;-3;-1;
-2;-1;-2;-6;-2;1;0;-2;
1;-3;-2;-3;-2;3;2;-1;
0;0;-2;-2;-7;-8;-3;-2;
1;-2;-3;-1;2;0;0;-1;
-1;-1;3;1;6;1;1;2;
-2;-2;-6;-12;-3;-3;-1;0;
-1;1;8;18;2;0;0;1;
-1;-2;-2;-6;-5;-1;-2;-1;
-2;-2;-2;-1;-3;-4;-3;-1;
0;-2;2;4;0;-1;-1;-1;
-1;-2;-5;-13;-6;-1;-1;0;
-2;-2;1;3;3;0;-2;-2;
0;1;2;2;2;0;1;-1;
0;0;0;1;4;0;0;0;
-1;-2;-4;-9;-3;-4;-1;-1;
1;-2;-4;-7;-2;-1;-1;-3;
-2;-3;-1;-1;2;2;1;-1;
1;1;0;0;-4;-4;-1;-1;
-1;-2;-2;-2;-1;3;1;0;
-2;-2;-5;-11;4;-1;-1;-2;
1;0;6;9;-3;-1;0;-1;
0;3;4;4;-1;-2;-3;0;
-1;-2;-1;0;3;-1;-3;-2;
-2;0;2;0;-7;-1;0;0;
-1;-3;-4;-4;1;-1;-2;-2;
-3;-3;1;1;-3;0;-1;-1;
-1;-1;0;-3;0;0;-1;-3;
1;0;-2;-1;-7;-1;0;1;
0;0;-2;-4;-2;1;-1;-2;
