Año;Mes;Dia; Hora
2020;11;01;22-36-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
78495.57143396992;58882.31800583816;15410.678435644919;1637.6899644958933;30035.0895565855;8706.473851975663;-3175.042948131913;-22758.322686949097;-5977.884647594053;7721.43247383028;-56113.83093760383;5576.29085496555;18896.142410772136;2277.083966384407;-8780.122849955898;-771.3139976637361;
79028.57113225116;59094.97250258595;15362.353964132544;1737.4457999999286;30314.128734365553;8935.221604731274;-3223.143902199734;-22709.148849147423;-6148.048478132306;6364.6592336486865;-58225.80256769688;5584.940980069755;18906.960655088504;2273.1053558713625;-8769.93045448428;-765.0555092162501;
78675.95001172424;58931.7600645733;15413.114775790547;1651.9280257139237;30496.78719005432;8731.820730187981;-3180.362663312276;-22525.864544613905;-5924.978068468341;7761.464448149735;-56076.54822785238;5574.39095668685;18893.21433224849;2279.8108792079543;-8786.828373292492;-776.7454715663757;
78868.42088322889;59066.11640049415;15363.315089144122;1730.5391109632387;29883.67883964525;8926.236203460241;-3220.595803331829;-22931.124023333075;-6187.387548373646;6387.6144752042865;-58177.18752350659;5593.166422029308;18917.041291837846;2267.2939023129825;-8762.554378814028;-756.8747707456077;
78848.17020275239;58974.78717264977;15406.900990831971;1663.1709531749432;30930.67925342074;8746.662288506304;-3191.8291082178484;-22313.27710309948;-5887.807117439165;7736.654011804344;-56123.10691155278;5561.784572814056;18887.514637412387;2283.5659722764462;-8795.545553630061;-789.0165792723393;
78717.8818843224;59024.028065684804;15379.877731785506;1728.1027708176102;29512.729288664974;8899.257647902687;-3217.287745152443;-23097.510409058385;-6216.355409187724;6451.451057368643;-58067.1051820642;5598.44143372076;18930.877021655684;2271.2054575926613;-8750.953823441723;-750.0798404311944;
79028.88405667355;59020.29532436077;15408.353854221567;1675.3973573919961;31360.279781851743;8777.574751087994;-3192.0973291513124;-22084.529350343866;-5866.081221828606;7709.541345780057;-56198.432290367164;5553.961462254699;18879.132733241648;2290.8079374799654;-8802.295780455564;-802.1370532676045;
78552.30016139748;58982.20795180893;15387.52202838922;1722.693648659426;29165.472586807322;8874.156638879376;-3197.39469258722;-23259.225280192528;-6230.794636105852;6574.363300128377;-57879.03760421725;5612.612439705425;18942.65639098363;2280.369672819337;-8734.391180800341;-734.4112675680242;
79181.05473292527;59078.633377389124;15406.342197220589;1699.33607570363;31670.812567569326;8813.762225361137;-3186.017654659469;-21951.514119090334;-5850.367945476526;7592.507611812069;-56385.248170524625;5564.667947848791;18878.775105330362;2304.7107225311665;-8791.902219283846;-786.7143495934426;
78401.2023688796;58944.63466937956;15390.85243831306;1708.8579188415908;28870.697780930732;8846.619289710437;-3197.77467224296;-23409.898389565755;-6236.4049239641345;6688.111327661434;-57676.79902038563;5625.241175322673;18945.003324151436;2281.8672396978427;-8725.20461382921;-729.7174012324097;
79309.06317342081;59108.80823240379;15393.199371480869;1715.6975526449148;31891.066657431922;8840.18198730731;-3191.225611117555;-21865.303440726217;-5856.984061835296;7437.18533959214;-56614.24179246924;5560.465819891193;18871.30962268229;2298.9439724616973;-8800.21706822122;-789.3295036947136;
78287.32023087982;58927.04384649323;15393.042909269681;1698.9113925589793;28690.363906665316;8822.501757443162;-3178.261599333477;-23492.733954517123;-6229.386476205168;6830.894271241936;-57434.08142734545;5625.68821021178;18943.32694331729;2273.284169827005;-8728.15504409731;-724.2859273297701;
79422.61003525378;59159.94902371753;15387.097345244569;1726.3146312611857;32052.982694266168;8877.643511014403;-3195.070111163868;-21784.635994987013;-5857.788724635688;7288.210962797519;-56849.40449588353;5560.599930357925;18869.767352314873;2291.0985101578844;-8804.732120601193;-790.2682769618365;
78211.92779683207;58890.297578608704;15404.732871619806;1683.6004476070939;28629.18718209114;8780.368719144908;-3180.876753434748;-23503.641605811314;-6219.149377244637;7040.82185516618;-57121.82755730481;5616.903974640843;18938.342504303757;2262.175352832717;-8737.587480257449;-726.2081773529264;
79480.43399815966;59178.746840804444;15376.077935228102;1740.9103203905013;32073.367485209405;8894.317912378063;-3203.1614426566894;-21799.276387605238;-5886.376605794026;7104.3231611637075;-57117.31250492484;5560.1975989577295;18872.561320371788;2288.3939490787925;-8806.520260157617;-791.8999543070739;
78162.77631077485;58871.7456307108;15417.249848514779;1675.1514882029878;28659.943182461644;8755.379468843874;-3179.1109656227786;-23490.096448671397;-6182.783089015853;7218.09354044122;-56831.76896950829;5615.473462995704;18935.928515902582;2269.4620215251475;-8740.82848320347;-732.8913489450633;
79500.63997514725;59202.84202132726;15377.821371295617;1750.3427565506408;31979.75837943058;8919.351866168006;-3217.7571317860047;-21871.740743129343;-5925.603917313089;6918.468406017829;-57383.45472615418;5564.332671681961;18881.97140478747;2294.115995659351;-8799.144184487366;-789.4636141614454;
78171.06880796776;58859.38511602701;15416.780461881217;1666.7472322877923;28829.302350199505;8735.553471512017;-3168.5385904954187;-23386.09378172085;-6150.954204911495;7397.443937950604;-56553.4003440619;5603.9846663456765;18938.78953919286;2271.1831058482057;-8747.511654795606;-750.191599153471;
79471.64976258871;59203.222000983005;15378.961310262837;1766.436012558462;31810.801543092915;8947.895043837434;-3209.554041570907;-21961.371238395124;-5961.8137433306865;6786.369596286964;-57584.53101927412;5572.781631086067;18893.951939815517;2293.244277625594;-8789.912914027323;-782.4675181469344;
78200.64016588214;58852.00904035677;15413.584162424107;1650.6092727910607;29071.461149628303;8715.52630848006;-3171.9584073970805;-23261.259288937963;-6101.981532809918;7553.459114248648;-56304.781890485516;5605.035198335076;18926.22785880898;2271.11605061484;-8751.154989141822;-742.9943374388621;
79402.31465128835;59201.21034398203;15368.813618280128;1756.3553758091184;31535.025720003334;8954.689974151846;-3216.2148614185885;-22105.98702502096;-6009.311200298214;6636.679963669773;-57782.05338502567;5579.0401195335535;18896.50003868342;2290.2267921241278;-8781.687472067772;-767.4694976174233;
78281.59818429926;58874.897226679;15423.150709050979;1646.9659384448455;29408.480752525422;8707.792604898525;-3166.906913150181;-23088.1003246427;-6051.243072896371;7688.061319358507;-56088.93109428062;5597.368549986905;18917.80125114933;2274.1111843718513;-8759.268672379098;-748.9846049528844;
79305.1739698856;59175.86346576971;15371.80875203714;1754.3213670636853;31177.73308488525;8948.476189193272;-3222.9650882440915;-22295.149838346224;-6056.026346209806;6528.564575739453;-57918.24256399186;5583.309302724517;18909.575809189773;2289.243315368094;-8774.870190008902;-767.7153668064317;
78405.11392415929;58894.343244355114;15419.797947382684;1644.8425227215914;29807.168818374732;8701.91409610678;-3173.2548085754884;-22885.347650688607;-6012.596906733144;7781.089279781495;-55942.59422333172;5586.751471370634;18912.190963291047;2278.246257096083;-8770.779820773581;-760.1828289249931;
79174.08098865522;59159.256119639416;15371.115847959025;1760.915131678001;30782.4648359376;8957.886273608956;-3204.614306046284;-22494.572102376475;-6108.374131724136;6464.951511019649;-57992.22683813892;5595.15572728583;18914.828469136773;2284.1024141433736;-8767.53881782756;-754.8184102557195;
78552.3895683753;58946.936899058455;15433.857194645072;1671.7316713013258;30241.351454419073;8732.804206944014;-3141.068296559846;-22676.96233713178;-5947.150998968005;7835.873405441453;-55857.367021723636;5596.720349397701;18912.995626091437;2290.1373851463063;-8767.605873060927;-750.0127851978285;
79005.16885580646;59130.22120359197;15373.507484615742;1764.469059046395;30328.38914732804;8940.742485611736;-3203.8319949903484;-22739.569573351095;-6140.4935885064115;6417.007019163016;-58023.02754199834;5617.0157333631205;18931.771091433893;2295.1888793932058;-8744.91885243879;-729.9409186769627;
78713.0315557756;58966.40526847902;15413.695921146384;1664.243836908798;30706.334794322825;8727.462140019195;-3174.6406167317173;-22442.0455029065;-5917.423178842447;7832.855919939986;-55853.45546644396;5571.328767696473;18893.996643304425;2284.2365246101053;-8792.013978006122;-778.3547971671578;
78831.80872581109;59075.50413316538;15369.215949680323;1735.3000325322191;29919.754555196116;8910.880555019445;-3213.979686973058;-22934.92381989048;-6195.322417655279;6450.199359679146;-57947.791570161775;5600.810718633023;18930.474690255487;2274.669977983234;-8758.888692723358;-749.2528258863481;
78880.0214386012;59011.309923089735;15419.753243893772;1678.4595463823732;31142.77495655715;8760.050983435034;-3169.164439340167;-22236.72237834005;-5880.699262702377;7791.058157808561;-55918.27552536435;5565.874942049378;18892.901407826117;2291.6126002803567;-8795.992588519168;-787.7201780939315;
78677.51463383611;59036.99207746889;15396.865057571538;1749.4039832835178;29561.545498555362;8905.717302050269;-3192.3879018292314;-23107.09930742971;-6207.414711405601;6518.930973879215;-57824.63345821303;5612.523032727603;18942.991667150458;2282.0013501645744;-8742.214291359698;-738.0769536586945;
79051.97340869588;59060.93079578052;15422.502508461776;1701.9288780604456;31553.04122603431;8793.936228029279;-3162.1236398367455;-22042.396312045614;-5842.120151772518;7736.430494359791;-56018.18782307957;5573.3404246974505;18900.635111407653;2307.9740772216414;-8786.73896631467;-780.6570268460545;
78516.44796329117;58998.56942875021;15400.217819239835;1736.305861032708;29230.493811427812;8884.103165161987;-3177.591046999818;-23275.251480966985;-6220.758702845419;6600.693655096728;-57664.77378186867;5629.935041658287;18956.67093475711;2289.1986118791833;-8723.818805672981;-719.5473575052449;
79209.03911698332;59119.93940114253;15408.95735132186;1718.3574102350963;31898.733305780093;8829.967240091233;-3168.6279974732397;-21878.602728677124;-5828.686753354878;7619.1061877138845;-56201.76270029101;5573.787459586556;18900.88098059666;2316.959478492675;-8786.850725036946;-780.9252477795181;
78367.2947725409;58971.50146621484;15408.130336777012;1716.9939538233227;28978.857872349963;8853.078943858021;-3172.1819248416336;-23395.369755669806;-6222.524490657389;6750.070363291546;-57429.812244154484;5634.181873104796;18961.23069062599;2292.21609738065;-8721.226003316166;-721.6260697395885;
79346.14471747217;59159.97137546199;15404.308188475155;1726.0017068388113;32124.038889889587;8854.129475847421;-3183.5366110249297;-21774.287137304203;-5842.075448283607;7452.071601399375;-56453.488046346676;5567.797192072534;18888.721631612974;2314.41137962477;-8794.383262918385;-784.9262100370181;
78268.20948937054;58936.85626230911;15407.012749554247;1698.017322780767;28842.780452106053;8821.764149876137;-3176.1381836102228;-23439.000360846563;-6224.156168002626;6926.537385766195;-57158.238549022506;5627.342239301472;18953.13935913317;2287.7457484895886;-8725.986924885145;-724.5988517521444;
79431.68484350263;59184.51359087391;15390.673624357418;1731.0532010857107;32232.266036542183;8882.717357005758;-3189.2139541165775;-21739.887802587487;-5862.773163649222;7282.220695283497;-56713.30472389516;5563.8632850484;18885.055945522305;2311.393894123303;-8798.630094364893;-789.7318350949091;
