Año;Mes;Dia; Hora
2020;07;02;19-25-32
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;-2;5;-3;-2;-2;-1;
-3;-1;-6;-5;3;-3;-2;0;
0;-1;-4;-11;-10;-4;-1;-3;
0;0;0;1;0;0;1;0;
0;0;-1;-5;3;1;2;0;
0;0;3;4;-4;-3;-2;-1;
-2;-4;-6;2;1;2;0;-2;
0;0;1;-4;-2;1;1;-1;
-2;0;2;3;-2;-1;-1;0;
-6;-3;1;4;1;0;-1;-2;
7;1;0;-7;-3;-2;-2;0;
-1;-4;-3;-1;-3;2;0;-1;
-3;1;0;0;-1;0;-3;-3;
-3;-3;-7;3;-1;0;0;-2;
-2;1;6;-1;0;-1;-1;-2;
-2;0;1;2;2;-2;-1;-2;
-3;-2;3;3;1;-2;-2;-2;
-1;0;2;-1;0;1;0;1;
0;1;-1;-10;-4;-1;-3;1;
-3;-4;-5;5;-3;-1;-1;-1;
3;-1;-6;-8;-1;-1;0;0;
-3;-1;0;8;1;0;0;-2;
1;0;3;3;0;1;0;-1;
-2;-4;-4;-5;-2;-2;-3;-2;
0;-1;3;-2;0;-2;0;0;
0;0;-2;0;2;1;2;-1;
-4;-4;-4;-7;-4;-5;-3;-2;
-1;0;-4;-10;-5;0;-1;-3;
-2;1;0;7;0;-2;-4;1;
-3;-3;0;-5;0;1;-1;-2;
-1;4;-2;-14;4;3;4;1;
0;-7;2;25;-4;-5;-3;-2;
0;0;1;-24;-6;-1;-3;0;
-1;0;-2;-7;-1;-1;-1;-1;
-3;-4;-2;-3;-1;-3;-1;-1;
-2;1;1;24;2;-3;-1;-2;
1;1;-1;-8;1;1;1;-1;
0;-1;0;5;-4;-2;-2;-2;
-2;0;0;7;1;-3;-3;-3;
-2;-3;-15;-24;-3;-4;1;-2;
4;4;-18;11;-1;0;3;2;
-6;-11;0;-13;-3;-4;-2;1;
-3;-12;10;10;-3;-3;-3;-4;
2;1;1;-7;-3;0;-1;1;
-1;3;4;3;5;1;0;-2;
-3;-2;-17;-13;-2;0;-2;-1;
1;4;0;14;3;2;1;3;
0;-2;4;9;-1;-3;-2;0;
-4;-6;1;-21;-3;1;-4;-3;
1;4;5;19;5;0;0;0;
0;0;-1;3;0;0;2;-2;
-1;5;-5;-22;-1;0;0;1;
-5;-1;10;19;1;0;-3;-4;
-2;-3;-10;-45;-10;-4;-2;-3;
0;3;-4;-10;0;-1;-2;-1;
1;-1;2;-4;-2;2;1;-1;
-1;-1;3;8;4;-1;0;0;
-2;-1;1;23;7;1;1;-1;
-1;-4;-17;-38;-13;-6;-2;-1;
0;5;-4;-17;3;0;0;0;
-1;-13;1;10;-7;-8;-5;-3;
1;12;3;7;0;3;1;0;
-3;-13;1;13;4;-1;-3;-2;
3;9;11;17;4;1;2;-1;
-4;-17;-10;-26;-4;0;0;-2;
1;1;1;5;-3;-3;-2;-2;
1;6;7;12;5;2;2;2;
-2;-7;-11;-20;0;-2;-2;0;
2;9;17;9;-3;-3;-3;-2;
-4;-3;-13;-13;-1;-1;1;-3;
6;-7;-7;26;-5;-4;-5;1;
-1;-1;-2;3;4;2;2;0;
