Año;Mes;Dia; Hora
2020;07;02;19-26-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;-2;5;-3;-2;-3;-2;
-2;6;2;-4;-3;-3;-2;-3;
1;1;1;2;0;1;0;0;
-1;-3;-3;-7;-1;-1;-2;0;
1;3;-2;1;1;0;0;-1;
-3;7;2;-1;-4;-3;-2;-2;
-2;-4;-1;-8;-1;-2;0;-2;
0;-4;-4;0;0;-1;0;2;
-1;0;0;-2;-1;-3;0;-2;
0;3;0;0;2;-2;0;-1;
-4;1;-3;-4;-1;-2;-3;-1;
-3;-1;-1;7;-3;0;0;-2;
-2;-8;-4;-18;-1;0;0;-2;
-1;1;3;21;0;-1;-1;-1;
0;0;-1;1;-2;0;-1;0;
-1;-2;0;1;0;-2;-3;-1;
-2;4;0;-6;-5;-2;-2;-2;
-5;-14;-7;-3;-2;-1;-1;-1;
1;-4;-3;1;-3;-2;0;-1;
-3;-5;1;4;-1;-3;-2;-1;
1;4;2;-1;-1;-1;-2;0;
1;5;1;-6;0;2;0;2;
0;-2;-3;2;0;-3;-1;-2;
-2;-2;-3;0;-2;1;0;-1;
0;-1;-3;-4;0;0;-1;-1;
-1;2;-3;0;-3;-2;-1;-4;
1;-2;1;-1;-2;-1;-1;-1;
-1;3;-1;-13;-3;-1;0;-1;
-1;-7;-3;16;-2;-1;-4;-3;
-1;0;-2;1;0;1;0;-1;
1;1;-1;-4;1;0;0;-1;
-1;-1;-3;-5;-2;-2;1;0;
-1;-4;-1;6;-1;-2;-1;1;
0;4;1;-2;1;-2;-2;-1;
0;5;3;2;-1;2;-1;0;
-3;-15;-3;11;0;-3;-3;-1;
1;2;1;-7;0;1;2;0;
1;0;-4;-2;-1;-2;1;0;
0;4;1;-16;-2;-1;-3;-2;
0;1;0;18;0;-2;-1;-2;
-3;-3;-1;-2;-2;-1;-3;-2;
-1;-7;-1;-6;-2;-1;-3;-1;
-2;-1;-1;2;-1;-1;-1;-2;
0;1;-4;-9;0;1;-1;0;
0;3;0;-1;1;0;3;-1;
-2;7;2;3;0;-1;-1;0;
-3;-14;-5;-3;-1;-1;-2;-4;
7;-1;0;-2;-2;-3;-3;0;
-1;5;-1;-6;-2;-3;-3;0;
-1;0;-3;-6;-3;-2;-3;-3;
-2;-1;-2;-7;0;-2;-1;1;
-5;-4;4;16;2;0;1;0;
-2;-2;-5;-9;-3;0;0;-1;
1;-1;-1;1;-1;-1;-1;-1;
0;1;-3;-8;-2;-3;-1;-1;
-1;1;-1;-3;2;1;1;-1;
-1;1;-1;4;-1;-2;0;0;
0;-2;0;-7;-3;-2;-1;-3;
-1;1;-1;6;-1;-2;-1;0;
-2;1;-3;-10;-2;-4;-1;-1;
-1;-5;-2;2;1;-1;-2;0;
0;-3;-2;-5;-2;-1;0;0;
-2;1;3;5;-1;-1;-2;-2;
-3;-7;-5;2;-3;-2;-3;-2;
-1;-1;-1;-2;-1;0;-2;-1;
-1;5;2;-3;1;2;-1;-1;
-3;-6;-9;-3;-4;0;-2;-3;
-1;2;1;0;-1;-2;-2;-2;
-1;-4;-2;-4;1;0;1;-1;
1;2;2;2;1;1;-1;1;
-1;1;0;-5;-2;-1;-1;-2;
0;3;1;0;-1;0;1;-2;
-1;-4;-6;-10;-4;-4;-3;-3;
-1;-3;-2;5;-2;-2;1;0;
-1;0;-2;-2;-2;-2;-1;-3;
1;-2;-2;-1;0;0;-2;0;
-4;-3;0;13;-1;-1;-1;-2;
2;-2;-2;-2;-4;-2;-2;-1;
-2;-2;-4;-6;-1;0;-2;0;
0;1;-1;1;-2;-1;0;1;
-1;-2;-2;-3;-2;-1;-2;0;
-2;5;2;1;0;-1;0;-1;
-2;-14;-2;-1;0;0;-1;1;
0;0;1;-4;2;0;0;1;
