Año;Mes;Dia; Hora
2020;07;02;19-29-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-4;5;-2;0;1;0;
0;-2;-4;-8;-1;1;0;1;
0;0;2;3;0;-2;-2;0;
0;-1;-1;-6;0;0;0;0;
-2;-2;-1;16;4;-3;-4;-3;
-3;-1;1;13;-7;0;-1;-2;
0;-2;0;-7;1;-3;0;-1;
0;0;-1;-1;2;-1;0;-1;
0;0;-3;-8;-6;-2;-3;-1;
-1;0;0;7;9;1;-1;0;
-2;-1;-2;-17;-8;0;-1;1;
-3;-4;-4;15;0;-4;-2;-2;
0;0;2;-6;-2;1;-1;0;
-1;0;3;5;0;-4;-1;-2;
-1;0;-3;-10;-2;3;0;-1;
-2;-3;-5;1;2;1;-1;-1;
-1;-2;1;9;0;-3;0;-1;
0;0;-4;-17;-7;-3;-2;0;
0;0;0;-8;-3;-1;0;-1;
1;0;0;3;3;1;-1;-2;
1;-1;1;3;-9;-2;-3;-2;
-1;1;-2;2;-3;-1;-3;-1;
-1;-1;0;13;3;1;-1;0;
1;1;2;-22;0;2;1;1;
-4;-5;-7;-5;-7;-8;-3;-3;
-2;-2;-1;21;2;-2;-3;-5;
0;1;-1;-15;-3;-1;-1;0;
0;0;3;3;-3;0;0;-2;
0;-3;-5;-4;2;2;1;0;
-2;3;4;6;6;0;0;0;
-1;-3;-11;-17;-8;1;-2;0;
-2;0;-2;-5;-3;-3;-3;-3;
1;-2;3;9;3;-3;0;-1;
-1;-2;0;-1;-1;-2;-1;-1;
-1;-1;2;8;2;0;1;-1;
1;0;-3;-28;-8;-4;-1;-1;
-1;-2;-2;5;5;0;-2;-1;
-1;0;9;6;6;-4;-5;-1;
-4;-4;-9;-8;-15;-3;-2;-1;
-1;-1;-2;4;1;1;0;0;
1;1;0;-17;-2;3;1;0;
-1;-3;1;30;6;0;2;-1;
2;0;0;-17;0;-3;-3;-2;
-2;-4;-3;2;-2;-2;-2;0;
-1;-1;2;6;5;1;1;-2;
0;0;0;-10;-4;2;1;0;
-1;-1;5;17;6;-1;0;1;
-3;-5;-7;-5;-7;-3;-3;-3;
-1;0;2;3;-4;-2;-1;-4;
-1;-4;-11;-14;-9;-4;-3;-1;
0;0;4;10;4;-1;0;0;
2;4;5;-5;5;4;5;1;
-3;0;-3;3;-2;-2;-1;-1;
-3;-2;-4;-5;-2;-3;-1;1;
-1;-1;1;-7;-6;-2;-2;-3;
-1;-1;-1;18;0;1;0;1;
0;-1;-2;5;5;-2;-1;-1;
0;0;1;-5;-11;-1;0;-1;
-1;-2;-2;-7;-3;-1;0;-3;
-1;-1;0;-11;-2;-3;-3;-2;
-1;-3;1;6;1;0;1;1;
0;0;-1;-1;3;3;0;0;
-2;-2;5;11;2;-3;-1;0;
-1;-3;-8;-8;-4;-2;-2;-2;
-2;1;-1;2;5;1;0;-2;
-1;0;-1;-9;-5;2;-2;-1;
-1;1;3;-11;-3;1;-1;1;
0;-2;-1;0;0;0;0;-1;
-2;-1;0;5;1;-6;-3;-1;
-3;-2;-3;-27;-11;-2;0;-2;
-1;-1;4;17;7;2;1;1;
0;2;-2;-21;-4;0;1;0;
-1;-2;-3;11;1;-1;-2;-1;
-2;-1;-3;-3;-1;-3;-2;-1;
0;1;2;1;2;-5;-3;-4;
-2;-4;2;0;-3;-1;-2;-2;
0;0;-1;-9;-2;0;-1;0;
-1;-2;0;13;8;0;0;-1;
0;2;2;-15;0;3;0;0;
-3;-1;-7;4;-3;-6;-2;-2;
-2;-1;0;5;-6;-3;-3;-1;
-1;-1;2;5;0;0;-1;-2;
-2;-1;-3;-8;-4;1;-1;-1;
2;2;3;5;9;1;1;2;
0;-3;-4;-18;-12;-2;0;0;
0;-1;-3;-1;0;-1;-1;-1;
-1;-3;-3;-1;0;1;-1;-3;
-2;-3;2;22;1;-2;-3;-2;
-2;-2;-8;-19;4;2;0;-1;
0;-1;2;18;-6;0;1;1;
-1;0;-6;-10;-1;-5;-1;-1;
-1;-3;-4;-2;-7;4;0;0;
1;0;6;12;7;0;1;-1;
-1;-2;-8;-13;-3;-3;-3;-2;
-1;-2;-3;11;-1;-2;-1;-1;
-1;-1;-2;-6;-1;-2;-1;-1;
-1;-3;-7;1;-3;1;-2;0;
-2;0;-2;3;0;-2;-1;-3;
-1;-3;-2;-7;-3;-3;-1;0;
-2;-1;2;2;-2;-1;0;-2;
-2;0;2;-2;-1;-1;-1;-1;
0;0;1;-3;-4;-1;-1;-1;
-2;0;-1;10;2;1;-1;-3;
0;-1;-6;-30;-6;-1;1;1;
0;-1;-3;-9;-1;-1;0;1;
1;-3;1;23;-1;-4;-3;-1;
0;-3;-3;-18;-4;1;-2;0;
0;1;1;2;4;0;1;1;
-1;-1;1;2;-9;-5;-3;-3;
1;2;4;6;9;3;-2;-1;
-3;-5;-8;2;-6;-1;-1;-1;
-2;-2;-1;1;-4;-5;-4;-3;
-1;-2;2;5;1;2;-1;-2;
-1;0;0;-2;2;0;4;2;
0;-2;1;3;2;-2;-2;0;
0;0;2;8;0;1;-2;-1;
1;-1;-6;-20;-4;-4;-3;-3;
-1;-2;-4;4;-5;-3;-2;-1;
2;-2;-1;-4;0;-1;1;1;
-1;-1;-4;1;1;0;0;1;
-1;-1;-2;3;-2;1;-2;0;
1;2;1;2;9;1;1;0;
-4;-5;-3;9;-11;-3;-3;-4;
0;1;1;-13;0;3;0;-1;
0;0;0;-6;-1;-4;-2;-2;
1;0;1;3;1;1;0;-1;
-1;1;3;3;4;1;0;-1;
-1;-1;-2;4;-6;-3;-1;-2;
-2;1;-3;-6;-1;-3;-1;-1;
-1;-1;-3;-7;-5;0;1;0;
-1;-4;-5;-4;1;2;-1;-1;
-1;-2;0;-5;-6;-5;-4;-2;
1;-1;0;-8;-3;0;-1;0;
-1;-1;0;-4;-1;2;0;0;
-3;0;-2;8;3;2;0;0;
-1;-1;-4;10;2;-4;-2;-1;
-2;-3;-4;-17;-7;0;-1;-1;
-1;0;3;5;3;-3;-1;-2;
-2;-3;-7;-8;-2;2;0;-1;
0;-2;3;8;1;-2;-2;-1;
-1;-2;-7;-18;3;2;0;0;
-1;-4;2;23;-2;-2;-3;-2;
0;-2;1;11;-2;-2;-2;-3;
-1;3;0;-2;-3;1;0;-2;
0;-1;-1;7;6;4;1;-1;
-2;-2;-4;-8;-8;-8;-4;-3;
0;-1;-1;-1;4;-2;-2;-1;
-1;-2;0;2;0;2;1;-1;
-2;-1;-2;-18;-5;-2;0;-2;
-2;-2;-1;9;3;0;-1;0;
-1;-2;0;9;2;-2;-1;0;
3;0;-1;-11;-1;-4;0;0;
1;0;-3;4;2;3;-1;-1;
0;0;-1;-13;-1;3;0;0;
1;1;-8;-36;-5;-2;-1;0;
-4;-6;-1;12;0;-2;-2;-3;
0;1;5;3;3;1;2;0;
-2;-4;-9;7;-1;-3;-1;-2;
2;1;-3;-31;-7;2;-1;0;
0;-2;-1;0;1;-1;-1;1;
-2;-1;-1;-2;-4;-3;-3;0;
-2;-1;1;-3;-1;1;0;0;
-2;-1;3;12;-2;-5;-2;0;
-2;0;-2;-9;-2;0;0;-1;
-1;-3;1;7;4;-1;-3;-1;
-1;-1;2;3;-1;0;0;0;
2;-1;0;7;-2;-1;0;-1;
0;0;1;2;-2;-4;1;-2;
-1;-1;4;3;-1;3;2;0;
1;0;-4;-4;-3;-5;-3;-3;
-2;0;1;9;5;2;0;-2;
0;-1;2;-4;1;0;0;-2;
-1;-1;-8;-8;-10;-4;-1;-2;
-1;-2;-4;-13;-1;-1;-4;-2;
-3;-2;0;9;-1;3;0;-3;
0;-1;2;-6;0;2;0;2;
0;-3;0;2;2;-1;1;-1;
0;2;4;1;5;-1;-1;-1;
-4;-3;-2;5;-9;-2;-2;-2;
1;1;0;-6;7;5;1;0;
0;-1;4;0;-6;-3;0;-1;
-3;-3;-8;-3;-3;0;-1;1;
0;-1;-1;-2;5;-1;-3;0;
-1;0;1;8;-3;-4;-5;-3;
-3;0;-4;8;1;-1;-2;-1;
3;2;4;-3;0;2;2;-1;
0;-4;-2;-16;-4;-1;-2;-1;
-2;-1;-6;8;-4;-3;-2;-2;
0;0;-5;-3;1;-2;-2;-2;
-1;-3;0;-10;5;3;1;1;
0;0;1;5;-8;-3;-1;1;
