Año;Mes;Dia; Hora
2020;09;20;10-31-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;6;5;8;2;1;0;0;
-2;-3;-1;-1;-1;-1;-1;-3;
0;1;1;1;-2;-2;0;0;
1;4;0;-2;-1;-1;-1;0;
-2;-15;-7;-5;-2;-1;-1;-3;
-2;0;-5;-5;-3;0;0;1;
0;3;-1;-3;-1;-1;0;1;
-2;0;-3;-2;-2;-1;0;1;
-3;-11;-4;-3;-2;0;-1;-1;
5;28;5;-2;-1;-1;-1;-2;
-3;1;-3;-2;1;0;0;0;
-1;-2;2;0;0;0;-1;-2;
-1;4;-2;0;-1;-2;-3;-2;
0;-31;-6;-2;-3;0;0;-2;
-3;20;4;1;2;0;0;-3;
1;1;-2;-1;-2;0;0;-1;
1;3;2;-1;0;-3;-1;0;
2;4;-2;1;1;-1;0;1;
-3;-10;-4;-2;-1;0;0;-2;
-1;3;-6;-4;-2;0;-1;0;
-2;-1;5;5;2;2;-1;0;
-1;-22;-11;-4;-4;-2;-3;-1;
-2;4;-3;-1;-2;-1;-2;0;
-1;-1;0;0;1;-1;-2;-2;
-2;2;-7;-2;-1;-3;0;-1;
-4;-5;2;0;-1;-1;1;1;
0;1;1;2;0;0;-1;-3;
1;-5;-3;-1;-1;-2;0;-2;
-1;6;2;-3;-2;0;-1;0;
-1;-14;-15;0;-2;-3;-1;-1;
-1;-11;-6;-1;1;1;-2;-1;
-1;8;-4;0;1;-1;1;0;
-2;-4;-1;0;3;2;-2;-1;
0;7;2;-1;-2;1;-1;-2;
-1;-6;-1;-2;-1;-2;-1;0;
-1;-5;0;0;-3;-1;-1;1;
-1;2;1;-3;0;0;-1;-1;
0;-3;-2;-4;-4;-3;-1;0;
-2;8;4;3;1;0;-1;0;
-3;0;-6;-4;-3;-1;-2;-2;
2;7;8;4;0;-2;0;0;
-1;-4;-2;-1;0;0;-1;-2;
-1;5;3;-3;-1;-2;0;0;
-1;-16;-1;-1;0;1;0;0;
-3;18;2;0;-1;-1;-2;-2;
