Año;Mes;Dia; Hora
2020;09;20;10-32-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-19;-2;-1;-2;0;-1;0;
-1;38;5;0;-1;0;0;0;
-1;3;-1;-3;-1;1;1;1;
-4;-9;-7;-2;0;-1;-1;-1;
-1;0;6;2;-1;-1;-2;-2;
-3;6;3;2;-1;-1;-1;-1;
2;9;-9;-2;-2;-2;-1;-2;
-1;-8;-6;-5;-3;-3;0;-1;
3;3;7;0;0;-2;-1;-1;
-1;1;-5;-1;1;0;0;-4;
-2;-3;3;0;-2;-2;-1;0;
-3;-15;-12;0;-1;-1;-1;-1;
0;-6;9;-1;-1;-2;0;-1;
-4;-3;-4;0;-1;-1;-1;0;
4;2;2;-1;0;1;-1;-1;
-2;-3;-1;-1;1;-2;0;-1;
-1;-1;2;-2;-2;-1;-2;-2;
-1;-15;-4;-3;-2;0;-1;-2;
-4;12;3;-4;-3;0;0;0;
-2;-2;-4;-1;-1;0;1;0;
1;1;6;0;1;0;0;-2;
-2;-7;-3;2;-2;-2;0;-1;
1;1;0;-4;-2;-2;-2;-2;
1;5;1;-2;1;-2;1;0;
-2;-19;-5;-2;-1;-2;-1;-1;
-2;17;-5;-3;-4;-1;-2;0;
-1;-5;5;-2;-2;0;-1;1;
-2;-5;-2;1;0;0;1;1;
-1;3;-4;-3;-2;-2;-1;0;
1;1;10;3;0;-2;0;-2;
-2;-2;-3;1;-2;-3;-1;-2;
-2;-11;-4;-1;-1;0;-2;-2;
4;20;0;-1;1;-1;0;2;
0;-1;2;-4;0;-1;-1;-2;
2;8;1;-1;-1;-2;-2;-2;
2;17;5;1;0;-1;-1;-2;
-1;2;-2;0;2;0;-1;-1;
-1;-8;0;2;0;-2;0;0;
-1;-4;-1;0;0;1;-1;-1;
0;-4;1;-2;-2;0;0;-3;
0;-2;-5;-2;-2;0;-1;-1;
-2;-4;-1;-2;-1;-2;0;0;
-1;-2;1;0;-2;-1;-1;0;
-1;-2;-1;-1;-1;-1;0;0;
-2;-3;2;0;-2;-3;0;-1;
-2;-25;-11;-1;1;1;0;-2;
-2;16;-6;-4;-4;-2;-2;-4;
-1;20;10;3;0;-1;0;-1;
0;-1;-2;-3;-3;-2;-1;-2;
-3;-9;-3;-4;-1;-1;-1;-3;
4;-5;5;-1;0;-2;-1;2;
-1;-1;-9;-4;-2;-2;-1;0;
-1;1;-1;1;-2;-2;-1;-1;
-4;-8;-2;0;1;0;-2;-1;
2;10;2;-3;-3;-2;-1;-2;
-1;1;-2;-2;-2;0;0;0;
0;-5;-5;-2;-2;0;-1;-1;
-1;6;0;1;0;2;0;-2;
-2;-9;-4;0;-1;-1;0;-1;
-2;-5;1;0;1;0;-1;0;
-3;-2;-3;-2;-1;-3;-2;-1;
1;-6;-2;-2;-1;-2;0;0;
0;26;4;-2;-1;0;0;0;
-1;-15;0;-2;-2;0;0;-1;
3;8;2;1;1;0;0;1;
0;14;1;2;-2;0;-2;-1;
-2;-7;-3;-2;1;-1;-1;-1;
0;0;-3;-3;-2;0;-1;1;
-1;-3;2;1;-1;-2;0;-1;
-4;-13;-3;-1;-1;-2;1;-1;
1;0;0;-6;-3;-1;0;0;
0;-1;1;1;1;0;0;-1;
-1;7;0;-2;-3;-1;-1;1;
-2;-8;-4;-1;0;0;0;-1;
-3;-1;-2;0;-3;-2;-2;-3;
-2;-3;11;1;0;-1;0;-1;
-2;-40;-30;-5;-3;-1;-2;-1;
1;66;14;-1;0;-1;-1;-2;
-2;-26;-15;-2;0;0;-1;-2;
-2;-6;-2;0;1;-2;-2;-2;
0;14;7;0;-2;-2;-2;-3;
-5;-26;-5;-2;0;-2;-2;0;
1;4;2;-2;-3;0;0;0;
-1;5;-4;0;0;0;-2;-1;
1;8;11;2;0;-1;0;-2;
