Año;Mes;Dia; Hora
2020;11;29;14-44-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
8456.491941987508;-11771.322699942912;17496.431469491898;26712.212170626186;34114.797009801514;11926.220289018189;-2692.2452678972804;-1247.3838028173213;28160.71697005236;83486.2018807175;-26261.10926402918;-3805.6303627050356;49599.54912657131;-39164.45841365557;-28782.207224632173;-9280.243132143394;
8499.809622741894;-11647.047000771405;17564.00079298029;26730.33943537944;32272.588583539557;11344.627898291099;-2514.750065177687;-2620.9655548293063;26487.107752216787;82376.32600978923;-25997.090458523093;-4137.419657399614;48838.874559268304;-38921.494951426386;-28657.931525460666;-9982.713756884785;
8417.801072335371;-11779.168162246724;17496.252655536253;26588.875244721803;34390.50577765772;12129.285887394653;-2679.907104957951;-1114.9273651751716;27932.796231841592;83369.10109151616;-26254.29198197031;-3783.2562665052733;49539.0429543308;-39153.10372747228;-28776.55223328498;-9275.6386727856;
8542.680268607171;-11616.894497501195;17556.8929382435;26564.713008965613;31999.09263838442;11160.315413512637;-2534.5760625095445;-2710.1713669504365;26750.29954317803;82528.72020348551;-26015.508295954263;-4160.464305933036;48910.66836245875;-38942.75146040338;-28691.123865976795;-9948.001497745694;
8406.781662318905;-11744.478254852087;17518.336179058097;26557.851023417836;34574.14771010252;12320.0580263207;-2635.293023025158;-1044.4299631631332;27665.067036755925;83217.08687747561;-26224.362996144653;-3765.3525191965723;49455.0227469233;-39125.29815736987;-28760.74954995508;-9273.492905317891;
8565.322585740398;-11607.238543896503;17545.98528694931;26654.32115248694;31831.074575313876;11008.859993083477;-2565.734394280242;-2743.6319284000315;27034.278456482705;82691.84323452035;-26024.896028625495;-4157.491523920479;49003.852785092924;-38954.88845764261;-28712.738002865077;-9877.459392244744;
8377.031490448891;-11743.405371118233;17513.642312722484;26758.122653737388;34683.514795722345;12452.805036640768;-2612.1366157694597;-1011.3940848581893;27396.08614398076;83070.41473035989;-26217.32219664123;-3783.5021356942816;49364.22996094584;-39118.95026194456;-28767.92445992523;-9312.608458114679;
8605.533374015497;-11592.642854767188;17536.217574622344;26768.695028864746;31766.85801349378;10909.953523868744;-2582.31938866608;-2734.288899217713;27342.12903286565;82867.3044284945;-26038.508240998777;-4136.235014943482;49107.65428634337;-38970.17705085004;-28723.511543692537;-9802.446937852734;
8365.252121120944;-11726.08276916537;17530.74139723079;26847.30611411406;34724.5973020312;12544.760113329901;-2571.4787926052563;-1041.8148090618622;27097.71270724687;82886.41517000379;-26167.544861739265;-3784.329150239128;49265.0776225421;-39071.095177065756;-28729.524162951013;-9376.04270887884;
8629.226223138121;-11586.317311086335;17527.27687684022;26552.77717742648;31788.62861259325;10849.268537672584;-2609.364999457002;-2657.7118227138308;27650.024312737503;83061.60814304449;-26059.29536334221;-4112.251593142938;49230.9688605033;-38991.52296680486;-28745.036273602997;-9720.080759534927;
