Año;Mes;Dia; Hora
2020;09;20;09-57-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-55037.393276380695;-10590.61415083577;-50204.81201467658;-47210.99701058829;-55763.690860711446;-48526.62068922767;-60535.11774958584;-44391.23504057348;-64777.791771625496;-41441.67649050671;-16985.180018565658;-56336.946050756706;-13834.478120145575;-55029.65957279916;7321.000971913454;-35781.365428133664;
-55016.986133693;-10583.439240865617;-50178.52636319713;-47182.36442594104;-55738.20987203239;-48498.47984295843;-60502.64066489228;-44362.73656639297;-64815.63327498833;-41454.0370051905;-17277.049097663057;-56353.26282420908;-13846.749227851538;-55057.77806732393;7231.415180136583;-35752.53167778631;
-55034.97928797952;-10585.964987989068;-50198.28530529563;-47204.62676341853;-55751.933843127954;-48517.74704667891;-60526.64643843728;-44380.148575323656;-64766.325326719925;-41432.53462702449;-16995.864152415295;-56319.82461450394;-13833.002905011524;-55015.577973792315;7294.380044267184;-35755.52681154333;
-55041.97538399403;-10617.838575582335;-50182.952008599284;-47196.04369354769;-55759.73460194285;-48524.31845954877;-60535.69889494168;-44374.78415665438;-64819.32131282346;-41449.14197315478;-17249.4223415163;-56361.08593476843;-13840.133111492767;-55050.44669514259;7270.776602122379;-35765.78626224831;
-55058.96270978007;-10609.166098733676;-50192.809127904075;-47204.44794946289;-55749.631613449055;-48520.384552524636;-60529.060426838456;-44371.721967664;-64780.60809142687;-41433.71926948062;-17045.641487317265;-56340.67879208074;-13826.811471797404;-55022.708180273556;7264.696927630535;-35788.22741368144;
-55069.66919537416;-10652.193206810141;-50179.84511612;-47202.14571978399;-55762.908549655505;-48530.88987241863;-60534.0895693409;-44373.8230316428;-64818.471946534155;-41448.270255121024;-17221.706178391716;-56359.07427776746;-13829.896012532237;-55042.288308416406;7286.087547074265;-35768.55787856077;
-55113.4115592732;-10660.619814469794;-50218.42422704986;-47238.802580690695;-55779.04650915224;-48554.80623898581;-60571.03700292552;-44396.711217965036;-64797.282492790524;-41441.497676551066;-17082.991252302083;-56351.474684652654;-13818.720140304584;-55022.79758725138;7229.627040580159;-35784.06998921275;
-55115.73614069654;-10706.999684214556;-50199.35818902948;-47233.50521725479;-55795.206820393425;-48561.24354138894;-60554.60847075087;-44401.60625000075;-64841.15896715629;-41465.905781496265;-17207.46811717369;-56376.843914609424;-13834.656934101216;-55056.45931440107;7311.188556097574;-35784.2488031684;
-55135.20451011712;-10696.49436432056;-50218.31246832758;-47245.30693832719;-55787.62957902308;-48565.959759469006;-60575.48500007213;-44398.56641275483;-64817.48846977812;-41455.51222032455;-17144.95028793219;-56363.9022545698;-13827.929059020169;-55041.8412735273;7186.488173781416;-35800.2526521984;
-55141.552405542425;-10739.476768908116;-50208.58945948952;-47246.6033395056;-55810.96480023442;-48579.90724800912;-60572.93690120422;-44409.65287800466;-64857.25222316411;-41475.36056940086;-17172.599395823407;-56394.83706889595;-13842.636506871762;-55058.94035803561;7337.161283154641;-35797.36927716366;
-55152.30359462543;-10712.49821335056;-50218.401875305404;-47243.138819115025;-55781.39344232005;-48559.522457065876;-60565.09143890041;-44385.803566670846;-64814.49333602111;-41447.68910976519;-17188.804410553505;-56359.34249870092;-13832.153538722223;-55038.935546748115;7160.403688002073;-35780.60546882218;
-55155.186969660164;-10756.195873760686;-50220.65940149539;-47254.22528436486;-55812.99880897985;-48583.84115503325;-60576.937863461724;-44410.72576173851;-64842.030685190046;-41466.39751987428;-17122.375026032332;-56380.44254546673;-13845.519881906497;-55047.18334045212;7362.21758868904;-35793.65888758408;
-55173.80597279144;-10732.503024638061;-50238.85372148201;-47263.14363040253;-55800.034797195774;-48579.39315788665;-60588.62782581185;-44407.17183437012;-64837.895612465814;-41471.51606935455;-17231.429187229776;-56380.80017337802;-13856.74045762306;-55059.2979859469;7152.066487320243;-35797.19046320802;
-55163.59122557536;-10750.406771946762;-50217.37369506046;-47254.87348495406;-55813.244678168856;-48585.115204467205;-60579.64242454081;-44412.9832879285;-64849.2055951602;-41477.05930197946;-17098.548066442974;-56390.411423493795;-13855.30994597792;-55056.74988707899;7379.070804008342;-35798.75508531989;
-55164.977033731586;-10709.100748193354;-50225.93441318684;-47249.553769773695;-55784.455631310426;-48565.64683504663;-60577.94369196221;-44388.105796349744;-64836.80037698751;-41462.84359250589;-17264.1744928568;-56376.88861809834;-13846.45865517362;-55050.29023293141;7144.735115138903;-35786.46162586947;
-55139.3619345858;-10729.50789088105;-50206.17547108835;-47242.46826678137;-55796.324407616194;-48565.892704235644;-60557.357735318874;-44395.794796442366;-64829.4019495728;-41458.75322327056;-17050.871795519804;-56378.92262684377;-13834.075788745378;-55031.60417456677;7385.351644200283;-35786.93101250303;
-55141.261832864504;-10695.64499803126;-50212.322200813556;-47234.06401086617;-55769.56936950319;-48546.3572795817;-60551.3898195493;-44374.404176998636;-64819.88010643484;-41448.985510943596;-17274.523350539606;-56355.40859167679;-13834.098140489834;-55040.5895758378;7144.377487227618;-35766.07683492623;
-55121.4581872771;-10701.724672523103;-50193.524383726646;-47224.609222961575;-55778.353605074124;-48548.413640071594;-60547.90294741427;-44380.43914800157;-64810.20180108569;-41448.29260686548;-17005.385995553257;-56360.415382434774;-13833.852271300826;-55024.541023318896;7408.552754944892;-35797.861015541675;
-55114.931477896156;-10664.598424982838;-50194.73137792723;-47214.461530978864;-55754.97368037387;-48528.2523665729;-60539.521043243534;-44361.93190359258;-64816.84026918892;-41442.279987607006;-17282.435868076787;-56355.49799865461;-13830.611268354807;-55035.225157168534;7166.639824705104;-35762.902887213575;
-55101.18515505614;-10678.992948412055;-50198.598229718;-47226.37501077355;-55779.62765450808;-48547.31840459328;-60549.28875557051;-44386.11649109322;-64793.88502763332;-41434.21100785864;-16980.106172574302;-56341.03641999202;-13817.110814703801;-55006.95020043257;7398.22624900654;-35768.021436693845;
-55096.49128872053;-10644.839482884347;-50202.71095069778;-47220.07181883715;-55764.94255840094;-48533.32621256426;-60543.49965375658;-44374.44888048755;-64833.04528391902;-41453.321749367926;-17302.708900297752;-56368.618472649876;-13825.962105508102;-55048.926776519635;7183.4483365354945;-35775.44221585301;
