Año;Mes;Dia; Hora
2020;11;29;14-46-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-12;-2;-15;-2;1;-1;0;
-2;-4;-12;4;4;1;0;0;
0;12;3;-4;-6;-2;-1;0;
-3;-17;-9;-17;-5;0;0;-1;
2;30;16;5;-1;-3;-1;0;
-3;-28;-21;4;0;2;-2;-2;
-1;3;19;-1;-1;2;1;-1;
-2;-3;-1;-2;-2;-3;-4;-3;
2;2;-9;0;-1;1;1;-1;
1;6;-4;-2;1;0;-1;1;
-6;7;-8;-16;-5;-3;-1;0;
-1;-9;6;2;2;-1;-1;0;
1;11;0;-5;-4;-1;-1;-2;
0;-7;-2;4;1;-1;-2;-1;
1;4;-2;-7;0;-1;-1;-1;
0;-3;-13;-3;-7;-2;0;1;
0;-1;7;-18;1;3;1;0;
1;11;8;-16;-4;-4;-1;-2;
-4;-12;-8;-5;2;-1;-1;-2;
-2;-12;-14;4;2;1;2;-1;
-2;-1;-1;5;0;0;0;-2;
-3;3;-3;14;-4;-2;-3;-3;
1;8;4;-9;1;-1;1;-1;
-1;-3;-5;-6;-3;0;-2;0;
2;10;21;3;1;1;-2;0;
-1;1;-11;-3;-2;-2;-1;-1;
-2;-8;0;14;3;0;0;-2;
1;3;-4;9;1;-2;-1;0;
0;-3;-1;-12;-5;-3;-1;1;
0;4;2;5;2;-1;0;1;
0;-1;7;11;0;-1;0;0;
1;3;7;-7;1;-2;0;-2;
-2;-2;-13;-1;-2;-1;-1;-1;
0;-3;3;-7;-2;0;-3;-1;
-2;-2;-17;4;-1;-1;-2;-2;
0;-12;10;9;2;0;1;0;
-2;-14;-10;10;6;1;1;-1;
-2;-24;-5;-11;-4;-1;-1;1;
-4;8;-13;4;-3;-4;-3;-2;
-1;-1;5;14;3;-1;0;2;
0;-7;-1;21;3;1;0;-2;
4;12;-2;-20;-4;0;0;1;
-3;-3;12;-4;-4;-1;-1;-2;
-2;-7;-9;13;-4;-6;-2;-2;
0;-5;-1;-12;-3;-1;-2;-2;
3;1;8;24;3;1;0;-1;
0;4;6;-7;-5;-3;-2;-2;
0;0;-5;5;3;-1;2;-1;
-1;3;2;-8;-6;-2;-2;-2;
-3;1;-12;-14;1;1;-3;-3;
-1;-7;-2;-3;-2;-3;0;-2;
-1;-8;-3;-3;0;0;0;-1;
-1;6;7;5;2;-1;-2;-2;
0;9;1;-6;-4;-1;-2;-1;
0;8;0;-15;-3;-1;-3;1;
-3;-7;-7;-1;-2;-1;-1;-1;
-1;10;-4;14;2;-1;0;-2;
-3;-21;-5;-22;-3;0;-1;-1;
-1;3;-11;-1;0;-1;-1;-3;
2;16;21;-9;-4;-1;0;-1;
-4;-5;-11;-7;-2;0;-1;-1;
-1;4;3;18;3;-1;-1;-1;
0;1;2;-3;-4;-4;0;0;
-3;-4;-9;8;-1;-1;-1;-1;
2;-3;6;3;-3;-3;-1;-2;
-5;-5;-11;9;1;-1;-1;-1;
-4;-12;-8;-11;-4;-4;-3;0;
1;3;8;-3;-6;-2;0;-1;
-2;-4;-12;15;0;3;0;-2;
0;-10;-14;-18;1;1;0;-2;
0;10;22;10;0;0;-2;-1;
0;-12;-6;-6;1;2;0;-2;
0;3;8;2;-4;-3;0;2;
2;22;5;3;1;0;1;0;
-4;-25;-16;-8;-7;-2;0;-2;
-2;-7;-2;-9;0;0;0;1;
1;9;5;-21;-5;-1;-1;0;
-1;-4;9;7;0;-4;-3;-2;
2;6;-9;1;6;-1;-2;0;
-3;0;15;2;-2;-1;-2;0;
2;3;-5;5;-1;-2;0;-1;
-4;-9;-1;-5;1;1;-2;-1;
0;0;-16;-7;-1;0;0;-1;
0;0;5;7;-2;-2;-1;0;
2;5;-1;-13;-2;-2;-1;1;
0;-8;-15;-1;3;1;0;0;
1;-17;11;2;-2;-2;-3;-1;
-2;11;3;6;3;1;-2;-1;
-2;-6;-4;-2;-3;-1;-3;-2;
-2;-11;-3;15;1;1;-2;-3;
1;12;8;-1;-2;0;1;-1;
-2;-8;-25;-14;2;0;0;-1;
0;-6;20;5;2;-1;0;0;
-1;-2;-15;0;3;0;-1;-2;
-3;-15;-1;4;0;-2;-1;-1;
-2;4;-17;2;2;-2;-1;-3;
2;19;14;-1;-4;-2;-3;0;
-1;-20;-3;-8;1;1;2;0;
-2;-3;-1;3;-1;-1;-1;0;
-1;-7;-3;3;-1;0;0;0;
-2;16;0;1;-1;-1;0;-2;
-1;2;2;-20;-4;-3;-4;-1;
-3;-5;6;-17;-6;-2;0;0;
-3;-2;-16;3;1;-1;-2;0;
0;5;13;-3;-2;-1;-2;-1;
1;9;-10;-3;0;-2;0;0;
-1;-2;6;3;2;1;1;-1;
-1;4;14;-3;-1;1;-1;0;
-1;-8;-11;23;6;0;0;0;
3;16;8;-11;-7;-3;-3;-2;
1;-11;-8;4;-2;1;-1;-1;
-2;-5;3;-8;0;2;2;1;
0;13;7;-3;-1;-3;-3;-2;
1;-2;-8;18;4;-1;-1;0;
0;8;4;-13;-6;-2;-1;-2;
-4;-9;-2;15;1;-1;1;-2;
0;4;-7;-19;-7;-2;-2;-1;
0;-1;-1;-12;-1;-1;-2;0;
0;-2;-9;-25;-1;-3;-1;-1;
1;-8;-6;4;1;-1;-2;1;
2;6;7;-8;-1;2;1;1;
-3;-10;0;15;0;-1;-1;-3;
-4;-15;-6;5;2;1;0;0;
0;-4;-5;-2;-2;-1;2;1;
-1;-10;2;15;3;0;0;0;
-1;-4;1;-10;-1;1;1;-1;
-1;-2;-5;9;2;-2;-1;-1;
1;-14;-12;2;-4;-4;-3;-3;
-6;-5;3;-15;-6;-3;-3;-1;
1;26;6;-4;3;0;-2;-1;
-1;-25;-5;9;0;0;-3;-3;
1;6;-8;5;-3;-1;1;2;
0;1;-1;6;5;1;0;0;
-5;-7;7;-2;-8;-3;-1;-3;
-2;-5;-16;1;4;0;-1;0;
1;4;5;4;-5;-3;-1;-2;
0;0;-7;-11;0;0;1;0;
1;-1;2;8;2;0;-1;1;
0;-1;9;3;0;-4;0;-1;
-4;-7;-17;-20;-6;-2;-2;-1;
1;20;14;9;1;-2;-2;0;
-4;-24;-12;2;-2;0;-1;-1;
-4;2;3;-45;1;-1;-1;-1;
-1;1;-1;-2;-4;-2;-1;-1;
1;-10;-11;-4;0;0;1;1;
2;19;18;9;-3;-2;-1;-2;
-2;-3;-5;13;1;-1;-4;-2;
0;-4;9;15;3;0;-2;0;
-4;-8;-8;6;1;-1;0;0;
-1;9;3;1;3;-1;0;-1;
-1;1;-9;9;-3;-1;1;-1;
-4;5;-4;-42;-7;-4;-1;-2;
2;4;16;4;0;-1;0;0;
-1;-1;6;5;1;-3;0;0;
-2;2;-6;7;-6;-3;-1;-1;
-3;-14;-8;-17;-5;-1;-1;-2;
-1;-3;2;1;2;0;-1;-1;
1;7;-2;-8;-9;-3;-1;-1;
0;4;0;-20;-13;-3;-1;-2;
1;-8;2;1;-1;0;0;-1;
2;25;9;-1;2;1;-1;0;
-1;-6;-4;-2;0;-1;-1;-1;
1;2;3;21;2;-2;-1;0;
-2;-10;-3;-12;-1;0;0;-2;
0;0;1;-8;-8;0;-1;0;
-2;-6;-26;-13;-3;1;1;0;
0;9;6;17;6;-1;1;0;
0;-14;-5;-5;0;-1;-2;1;
0;11;12;4;-6;-2;0;-1;
-2;-2;0;-16;-1;0;1;2;
-1;-4;0;1;-2;-2;-2;0;
-2;3;-6;4;-1;-3;-2;-2;
1;-4;4;-5;3;0;-1;-4;
0;-3;1;8;0;-2;0;-2;
