Año;Mes;Dia; Hora
2020;11;29;14-47-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;-8;-5;7;1;0;-1;-1;
-1;1;7;-7;-3;-1;1;-1;
-3;-3;-10;3;0;-1;1;-2;
-2;1;-6;-10;-2;-1;-1;-1;
3;13;11;6;3;-1;-1;0;
-3;-16;-10;2;-1;1;-3;-1;
4;9;7;-9;-2;0;0;-1;
-1;-26;-20;-2;0;-1;0;0;
-1;1;7;-12;-5;-6;0;-2;
-1;7;3;-4;3;0;-1;0;
-2;-7;-3;0;0;-2;-2;-1;
-1;7;11;7;1;0;1;-2;
3;7;-7;4;-2;0;0;0;
-2;-12;-3;-4;0;-1;-1;-1;
-3;5;2;-6;-6;-3;-5;-1;
-2;-22;-18;-4;-2;-2;0;-2;
-1;3;9;4;2;0;0;-1;
0;10;-1;-2;-2;-1;2;-1;
-5;-7;0;18;0;-3;-1;-4;
-1;6;13;2;2;0;-2;1;
2;-3;-18;-10;-2;-1;-1;-2;
-2;-11;-3;-7;-1;-2;-2;0;
1;1;3;18;6;2;3;2;
0;11;3;2;0;-1;0;-2;
-4;-13;-10;-16;-2;-3;-2;-3;
0;20;5;10;-3;0;-1;-1;
-1;-8;-4;-11;-4;0;-1;1;
-1;-7;-16;-9;-1;1;-1;0;
-3;1;5;3;-2;-2;-2;-4;
0;5;1;-6;-1;0;0;-1;
-4;-1;4;-3;1;0;1;-2;
-1;-4;1;14;-7;-4;-4;-2;
-1;-9;-2;-5;-4;-2;-1;-2;
2;-6;-9;-5;-2;0;-1;0;
-3;6;2;-6;-3;-5;-2;-2;
-2;4;1;20;4;0;0;-1;
-2;3;5;-5;0;-1;-2;-1;
-5;-16;-8;15;-5;-2;-1;-2;
0;5;-2;-21;-3;-2;-2;-2;
3;9;4;-1;0;3;-2;-2;
-3;-18;-1;3;4;-1;1;-1;
-1;9;3;14;0;-1;0;-1;
-1;-19;-8;-9;-4;-3;0;1;
-2;3;9;8;5;1;0;1;
2;3;-2;-4;4;0;0;0;
-2;-2;-8;0;0;-3;-3;-2;
-5;-24;-18;-6;-5;-3;0;1;
2;6;-7;0;1;2;0;0;
-2;-12;-1;-10;-1;-2;-2;-2;
1;25;9;6;-1;-1;-1;0;
-4;-13;-11;-3;2;2;-1;-1;
1;5;5;3;-3;-1;-1;-1;
1;3;0;-9;1;1;-1;-1;
2;1;5;7;-3;-2;-1;-1;
0;7;4;-2;0;-3;-1;1;
-2;-10;-3;8;-2;-3;-1;-2;
0;10;-1;-11;-2;-1;0;0;
-1;-19;-4;2;5;2;0;1;
-1;-12;-5;-2;-1;-1;0;0;
-3;1;-2;2;1;0;-1;1;
-1;3;1;-2;2;-2;-2;-4;
-3;-1;-10;-7;-6;-2;-1;-2;
1;3;0;-10;1;2;2;0;
-2;-1;6;4;1;-1;0;0;
2;-5;0;3;0;-1;4;1;
0;-4;-5;2;1;-1;-1;-2;
-1;6;7;1;-2;-1;-4;-2;
-3;-5;-1;-7;-5;-2;-3;-2;
-1;8;2;-1;-1;1;-1;2;
0;0;-6;4;-1;-1;-1;0;
-2;-1;6;5;0;-2;-1;-1;
2;2;6;9;2;0;-2;-1;
1;-1;5;-6;-3;-2;-3;2;
0;-1;-4;5;2;0;0;1;
-1;-2;-11;-17;-5;0;0;-2;
-2;-1;7;3;1;-1;-1;0;
-2;14;2;-6;-2;-2;-2;-2;
-2;-12;-6;1;2;-1;0;0;
3;19;5;1;0;1;-1;0;
-6;-22;-14;14;-3;1;-2;-3;
0;4;3;-3;-6;0;-2;0;
2;4;3;2;-4;-2;-1;-1;
1;-4;-2;2;1;-2;0;1;
-1;-4;-5;-25;-2;-1;-2;-2;
0;-2;1;6;2;2;-1;-1;
1;8;0;2;0;1;0;-1;
0;-1;-4;-2;-2;-1;1;-1;
-1;-6;-7;2;-2;1;1;-1;
0;0;6;6;4;0;0;0;
-3;-2;1;-20;-5;-3;-4;-1;
-1;5;-1;-5;-1;-2;-1;-3;
-2;-3;1;7;3;-1;-2;-2;
1;10;1;-8;-2;-1;-2;0;
-1;-11;0;6;-1;0;0;1;
-2;-11;-6;2;-7;-1;-2;-2;
1;-6;-11;7;0;0;-1;0;
0;3;14;-6;-5;-1;-1;0;
1;13;-1;-8;-5;-2;-2;-2;
-1;-13;-3;-14;-1;-1;-2;0;
0;1;-5;1;1;-1;-2;0;
0;-17;-6;5;1;1;-2;-1;
-1;20;0;-3;-1;-1;-1;0;
-7;-19;-14;0;-1;-1;-3;-2;
-2;4;4;-14;-10;-2;-1;0;
3;2;11;-18;-6;1;2;0;
2;7;-3;-3;1;-1;2;-1;
-2;0;6;-1;-1;-2;1;-2;
-2;3;-3;3;-1;-2;0;-2;
-4;-12;-8;6;4;-1;-3;-1;
3;7;11;-5;-1;2;1;1;
0;1;-1;0;1;-1;0;2;
-2;3;-3;1;-2;-1;-1;-1;
-1;3;0;-3;0;-1;0;-2;
-2;-2;2;-20;-6;-2;-1;0;
-1;1;-1;-2;0;0;0;-1;
-1;3;-1;-8;-3;-1;-3;-2;
-1;-7;-1;9;1;-1;-1;1;
-1;3;-1;16;2;1;-1;-2;
1;8;9;7;1;-1;-1;1;
0;-5;-12;-38;-9;-3;0;0;
-3;4;7;11;1;-1;0;-1;
0;-5;-7;6;4;1;0;-2;
1;0;4;0;-2;0;-2;-2;
1;8;-4;-9;-3;0;-1;0;
-1;-1;-5;-5;-2;-1;-2;0;
-1;-8;-3;-5;1;-1;-3;-1;
-1;-4;-1;11;1;0;-1;-2;
1;9;3;3;3;0;1;-2;
0;5;14;20;4;0;2;1;
-1;3;-2;2;-1;-2;2;0;
-2;7;1;-10;-4;-3;-3;-2;
-5;-17;-7;12;-5;-2;-2;-2;
2;6;0;5;7;2;-2;-2;
0;6;2;-8;-5;-3;-2;0;
-1;-9;-3;-14;2;0;-1;-2;
-3;-5;3;13;5;1;0;1;
-1;-8;-6;2;1;0;-2;-1;
0;9;5;-4;-5;-3;-1;0;
-2;2;-13;-16;-2;0;-1;-2;
-3;7;4;-1;-2;-2;0;-2;
1;0;-5;4;1;0;-2;-1;
-2;-11;-4;-5;-2;-2;0;0;
0;-1;2;5;5;0;1;-1;
-1;-6;-1;-11;-11;-4;-1;0;
-1;14;-3;7;2;0;-1;-2;
-1;-18;-1;12;0;1;-1;-1;
-1;-12;-9;-31;-6;-4;-3;-2;
1;13;-6;-4;-2;1;1;0;
1;-2;6;6;0;-1;0;0;
-1;-4;-9;-11;-2;1;0;0;
0;-2;-1;11;2;1;0;0;
0;-6;5;3;1;0;-1;1;
0;2;-9;-17;-4;-2;-1;-1;
0;10;5;-9;-6;-1;-2;-1;
-2;-10;-2;12;2;-1;-1;-2;
-3;-10;-7;-18;-5;-1;-1;0;
1;-3;7;14;1;-1;0;1;
2;9;0;1;1;-2;0;0;
0;2;-1;17;6;2;3;-1;
-3;-6;2;-10;-10;-3;-2;-2;
-2;8;-1;12;4;0;-2;1;
-2;-6;2;-12;-2;-1;-3;0;
-3;0;-5;1;0;1;-1;-1;
-1;-1;1;9;3;-2;0;-2;
-3;-6;-3;-6;-5;-3;-2;-1;
1;11;8;-4;-5;1;1;2;
-1;-13;-9;-7;0;-2;-2;-2;
0;11;-1;-6;-2;-1;-3;-2;
