Año;Mes;Dia; Hora
2020;11;29;14-47-27
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-3;0;0;-3;-2;-1;
-1;-1;-7;-22;-6;0;0;1;
-2;-6;-5;-19;-3;-1;-2;0;
0;12;9;0;1;-1;2;-1;
-3;0;-6;6;3;2;-1;-1;
-5;-13;-8;-12;-4;-3;-2;-2;
2;14;10;15;-1;-1;-2;0;
-3;-8;-6;-15;-4;-1;-3;-1;
-3;-17;4;8;1;-1;-1;-1;
-2;-8;-5;-12;0;0;0;-1;
0;2;-3;9;-1;-3;-1;1;
1;3;4;4;3;0;0;0;
-4;-9;-18;-9;-7;-3;-1;-4;
0;-3;16;10;1;1;0;0;
-4;-17;2;9;-4;-1;-1;0;
1;19;-1;-24;-2;-1;0;-1;
-2;-20;-15;-4;0;-2;1;0;
0;6;4;6;4;1;0;0;
-7;-11;-18;-24;-8;-4;-3;-3;
2;3;12;3;0;1;0;0;
0;15;17;4;-2;-3;-2;-2;
-2;-6;-5;-1;-1;-1;0;0;
-2;-3;1;-3;1;2;1;-1;
-3;-25;-9;10;2;-1;-2;0;
3;21;-3;3;3;3;1;0;
-4;-8;-5;-8;-2;-3;-2;-2;
1;-13;-5;-9;2;-1;0;0;
1;11;-1;1;-4;-4;0;1;
-2;-7;7;25;6;2;0;-1;
2;-1;-8;-17;-4;-1;-2;-1;
-5;-24;-20;-11;-1;0;-2;-2;
3;2;-9;-2;0;0;-1;0;
-3;9;5;23;-2;-1;-1;-3;
-3;14;8;-13;-5;-6;-1;-1;
1;0;-5;-20;-5;-1;1;-1;
-2;-15;-14;-8;0;0;0;2;
1;4;9;8;0;-1;0;-1;
1;8;16;17;3;0;-1;0;
-1;-1;-7;3;1;1;-1;-2;
2;21;5;10;-1;-3;-3;-3;
1;-9;-6;-16;1;1;2;0;
-3;-8;-9;1;-8;-1;-2;0;
-1;-9;5;18;5;3;1;2;
1;-7;-10;-18;-6;-1;-2;-2;
0;0;7;3;-2;-2;-1;1;
-2;3;-2;-3;2;0;-1;-3;
-1;10;10;4;-7;-2;-2;0;
1;3;-4;-24;-4;-2;1;-2;
-1;-14;-4;7;-4;1;0;-2;
2;6;2;4;-2;0;-1;1;
-2;-7;-6;-4;0;2;-2;0;
-5;3;8;13;1;0;0;-1;
-1;2;-2;2;-2;-3;-2;-3;
2;9;3;-15;3;1;0;0;
-3;-16;-9;3;-1;-4;-1;-1;
2;2;2;3;-2;-2;-2;-1;
-1;-9;-4;3;3;1;0;1;
-1;-9;-1;-5;-2;0;-1;0;
0;3;-7;-1;1;-2;-1;-3;
-3;-4;1;7;0;-1;-2;-1;
-1;-1;1;-5;-1;-3;-3;-3;
4;26;10;-3;-1;-1;-2;-1;
-4;-7;-10;0;2;-1;-2;-1;
-1;-3;-2;-5;-3;0;1;-1;
-1;1;0;1;2;-1;-1;0;
-2;-5;0;9;-1;-2;0;-1;
0;-8;10;5;0;2;-1;0;
-2;-4;-4;-14;-5;-2;-1;-1;
2;8;5;-5;-1;-2;-1;0;
0;-3;5;11;3;2;1;-2;
-3;-18;-19;-18;-5;-2;-2;0;
0;7;-11;-12;-3;0;0;1;
-1;-1;-1;12;-2;-1;-1;-1;
2;13;8;-5;-3;-3;-4;-1;
2;12;9;-6;-1;0;-2;0;
-1;6;0;12;3;-1;0;-2;
-2;-4;-10;7;0;-1;-1;-1;
-2;5;6;-4;1;0;-1;-1;
0;1;11;4;1;-2;-1;0;
-1;3;0;10;-1;0;0;-1;
0;5;0;-3;-1;-2;-1;-1;
-2;-3;-23;-10;-2;-1;1;-1;
-1;-7;8;-1;-1;-2;0;-1;
-1;-14;-10;-7;-3;0;-2;-1;
-1;-5;0;1;1;0;0;-1;
1;4;9;23;7;-1;0;0;
-2;0;-17;-26;-12;-4;-2;-2;
-3;-7;-3;8;1;-1;0;-1;
1;3;4;-7;-2;-2;-1;-2;
0;0;0;-4;-2;1;-1;1;
-1;-7;5;15;2;-1;-1;-1;
2;4;5;-23;-3;0;0;1;
-2;2;-6;8;0;-1;-1;-1;
1;-6;-3;-14;-3;0;-1;-3;
1;5;6;8;1;0;-1;2;
1;11;3;11;0;0;0;0;
0;-18;6;0;2;2;1;0;
-4;-9;-9;2;0;-2;-2;-2;
1;0;0;-6;-1;-4;-2;1;
-4;-23;-8;13;3;0;-2;-3;
-1;11;7;3;2;-1;1;0;
-4;2;-5;1;-1;-1;-1;-3;
-2;6;5;-1;-2;0;0;-1;
-2;-14;-5;0;-2;-2;0;-1;
2;-3;8;-2;0;0;0;0;
1;-1;-7;-1;-1;-1;1;1;
-1;16;3;6;3;-2;-1;0;
3;11;2;-12;-1;0;1;1;
-4;-11;1;-7;-5;-3;0;-1;
0;14;2;1;1;1;-1;1;
0;-5;-7;6;-1;0;-2;-2;
-3;-7;0;8;3;0;-1;-2;
-5;-14;-8;-7;-4;-3;-2;-2;
1;-12;-12;-4;-2;-1;-1;1;
