Año;Mes;Dia; Hora
2020;11;29;14-46-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;7;6;-26;-11;-6;-2;-2;
-4;-33;-23;-21;-7;-2;-2;-1;
-1;1;6;6;-2;0;-1;-1;
1;6;-7;12;2;1;-2;-2;
2;6;17;12;1;1;-1;0;
1;11;-3;7;4;1;0;0;
-2;-12;7;1;-2;-1;1;-1;
1;1;-11;10;4;2;0;1;
-5;-25;-6;-1;0;-2;-4;-2;
-4;-3;-4;-3;-2;0;-1;-3;
1;0;-6;0;0;-2;-1;2;
-2;-11;-8;3;0;-2;-1;-1;
0;15;12;-12;0;0;-2;-1;
0;-6;-11;-11;1;-1;1;-2;
-6;-12;2;5;0;-1;0;1;
0;-1;-11;14;5;3;2;1;
-4;-2;5;-17;-14;-3;-3;-3;
0;5;5;-14;-3;0;-1;-1;
2;5;-5;5;6;1;-1;-1;
-1;4;4;1;1;-1;-1;-2;
-1;13;0;4;3;-3;0;1;
-1;-7;7;15;4;1;1;0;
1;10;-8;-15;0;1;1;-1;
-3;-1;-7;-14;-7;-1;-3;-2;
1;5;8;-3;0;0;0;0;
-4;-5;0;13;-1;-2;-4;-2;
2;12;7;6;1;-1;0;0;
-1;-22;-19;4;-2;-2;-1;-1;
-1;-13;-14;-13;0;-1;-2;0;
2;9;4;9;-2;-2;-1;0;
-1;-13;-9;-1;-1;-2;0;-2;
-1;-3;5;0;-1;-1;-1;0;
1;13;9;14;5;2;0;-2;
0;-1;6;-7;-2;0;1;0;
0;-7;-9;-12;-4;-1;-1;-3;
-1;5;4;16;0;-2;-1;-2;
-2;-7;-14;-6;-4;-3;-3;1;
0;0;16;-3;1;0;-1;0;
-1;0;7;6;0;0;1;0;
-3;9;-5;-12;-5;-3;0;-3;
-4;-18;-10;6;-3;-1;0;-1;
-5;-7;-9;-5;0;-3;-3;-3;
-1;-2;6;6;1;1;-3;-2;
0;-10;1;1;1;-1;-3;-3;
1;8;-1;-19;-3;-2;1;-1;
-2;3;-4;-5;-6;-4;0;0;
0;-1;-18;-7;-3;-3;0;-1;
3;10;16;8;3;-2;1;1;
-3;-9;8;8;-5;-2;-1;-3;
1;0;-5;-2;-1;0;0;1;
2;4;2;2;0;2;-2;0;
-1;-2;-3;5;1;0;-2;2;
0;-9;-7;-7;-4;-2;0;-2;
