Año;Mes;Dia; Hora
2020;11;29;14-47-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;5;6;7;6;2;1;0;
1;-6;-11;4;0;0;0;0;
1;6;6;-1;-5;-4;-2;0;
-1;6;5;-10;-1;0;-2;0;
-1;4;-3;-5;0;-1;0;-1;
3;8;8;7;-1;-1;0;-1;
-1;3;7;12;3;0;0;-3;
-5;-26;-19;6;2;0;-1;1;
2;11;6;-25;-6;-2;-3;0;
0;-1;-5;-8;-1;-1;-2;0;
0;1;3;7;1;-2;-2;-1;
0;13;16;-2;-1;0;-2;-1;
1;-1;-4;1;2;-1;0;-1;
-7;-15;-14;3;2;2;1;-1;
1;-2;1;3;-3;-1;-2;1;
-2;-1;-4;-20;-7;-3;-1;1;
-1;0;-14;2;2;3;0;-1;
0;-5;24;17;-1;-2;-5;0;
-3;-8;-20;-1;1;-1;0;-1;
2;33;19;12;-3;-4;-2;-5;
-6;-26;-23;-8;-3;-2;1;-3;
-3;-12;-2;-1;0;-3;1;-1;
-1;-7;-6;-1;2;-1;1;-2;
-2;4;-5;-5;-2;0;1;1;
-1;1;2;3;1;-2;-2;1;
-3;3;-3;-1;-3;0;-1;-2;
0;-4;-2;-7;0;-2;-1;-1;
1;3;6;-2;-1;-1;-1;0;
-1;-16;-5;-20;-8;-2;-1;-1;
1;2;-4;11;3;1;1;-1;
-1;-2;5;-10;-2;0;-3;-4;
-1;-7;2;6;-1;-1;-2;-2;
-3;22;-1;2;-3;-5;-3;-3;
-3;-17;0;-15;-6;-2;-2;0;
-2;-8;2;0;1;0;-1;1;
1;-1;-4;7;3;1;1;0;
0;6;2;8;2;1;-1;-2;
1;11;-2;4;2;-1;-2;-1;
-1;-3;-3;-14;-6;-4;-1;0;
2;-17;-6;15;2;3;-1;3;
-1;14;3;-1;6;2;0;2;
1;3;3;-4;1;-1;-1;0;
1;-4;-8;15;3;-1;1;0;
-1;-7;-4;-11;-2;-2;-1;-3;
0;-2;-1;-3;-2;-2;-2;-2;
-5;-19;-5;-1;3;-1;-2;-2;
2;-19;2;-7;-3;2;1;0;
-1;11;-2;-10;-5;-3;0;-4;
-2;-5;-3;-7;0;0;0;-2;
0;6;12;3;-2;-1;-3;1;
0;4;-13;6;5;0;-2;0;
-3;-3;4;6;-3;0;-3;0;
-1;-7;-7;-6;-4;-3;0;-2;
0;15;3;-4;-3;-1;0;-3;
-2;-12;1;8;5;0;0;-1;
-3;-1;10;15;-2;-2;-1;-1;
1;-1;-19;-3;0;-2;-2;-1;
-2;6;12;10;3;3;1;-1;
-2;6;10;-17;-7;-2;-3;-3;
2;-4;2;4;-1;-1;2;1;
-2;-3;-1;-3;-5;-1;-2;-2;
-4;-6;-15;-12;-1;-1;-2;0;
-1;5;8;7;0;0;-2;-2;
-1;-5;-6;-8;-2;-1;-1;-1;
-2;-1;-3;-2;-2;-2;-1;-1;
2;6;-2;0;-3;-1;1;0;
-1;8;12;20;3;0;0;-2;
1;19;3;-13;1;1;1;-2;
0;-10;-11;-4;-2;0;-1;-3;
-2;-10;1;-3;-4;-3;-2;-1;
-1;-6;-11;6;2;0;0;-1;
-2;-6;-5;4;3;-1;-2;0;
4;6;5;-5;-1;1;0;1;
1;12;9;0;-2;0;-4;-1;
-1;8;0;-5;-6;-2;-1;0;
-3;0;-2;-3;-1;-3;-2;-1;
-5;-31;-9;-8;-6;-3;-1;-2;
0;5;-5;-3;-1;-1;-1;-1;
-3;-3;6;5;0;0;-2;-2;
-1;-3;5;2;5;4;0;0;
0;0;2;19;3;-1;3;0;
-1;7;-9;-43;-10;-2;-3;-1;
-2;6;-5;10;3;-2;-1;-1;
-2;-3;-6;-8;0;0;-1;-1;
-2;-9;-9;-1;-1;-1;1;0;
0;3;25;7;2;-1;0;0;
2;10;-3;10;2;1;-1;0;
-2;-14;0;-13;-4;-3;-3;-2;
-3;-5;-13;-9;-3;-2;-2;-4;
0;-5;-5;10;1;1;-1;0;
1;-1;-6;-11;-3;0;-2;-1;
-1;10;-1;12;1;-2;-2;1;
0;-20;3;-10;-5;0;-2;0;
-1;7;2;0;-3;-1;0;0;
-3;-31;-13;-5;-2;-2;-1;-1;
-1;9;7;3;-1;1;1;-2;
-1;6;1;2;3;1;1;-1;
