Año;Mes;Dia; Hora
2020;09;27;20-40-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;53761.98038601642;13717.354979199765;22298.99433839254;6577.2690269075665;9497.949123138085;-27206.833923677677;-138621.94283270155;-6975.577113101139;5527.966383453177;-3058.009214163925;-2233.118085040818;-29236.97581731985;-20341.83089039694;-11335.262517364326;-10472.842809300759;
-187500.02235174447;53752.90557776756;13727.77089211594;22702.577436277563;7720.404293585336;9394.706415499022;-27262.86974702713;-138011.04730499355;-6335.043172245404;5844.221215751317;-2467.5655326325336;-1496.024608138157;-29430.363110347167;-20514.654578525377;-11264.51924616328;-10639.586822937348;
-187500.02235174447;53756.39244990259;13705.620313360729;22267.321916499368;6478.13904024828;9479.196009540083;-27191.970013614897;-138668.2332954685;-6868.579312393584;5562.879808292367;-2977.408823658088;-2194.3601601553155;-29234.807698107685;-20336.108843816382;-11332.24503186286;-10468.774791809892;
-187500.02235174447;53742.601423573666;13742.85831962327;22746.25274494323;7806.302047527081;9415.158261675628;-27298.5431311778;-137965.561505027;-6459.56474060592;5811.632372335479;-2559.4759058327563;-1550.0934779755448;-29430.20664813598;-20515.235723881215;-11266.486199675346;-10641.374962493774;
-187500.02235174447;53750.5362928553;13677.837095002782;22250.91573606917;6429.747513502541;9441.287450943883;-27178.268394263792;-138684.8853450877;-6727.450397902775;5619.3626665309275;-2865.828915337195;-2153.702336991112;-29260.780425164754;-20367.334230820445;-11356.988412974884;-10503.978789327;
-187500.02235174447;53726.664629777035;13748.133331314724;22770.07970453259;7847.116332902472;9432.346753161759;-27325.36522452417;-137940.61695821487;-6603.688788853739;5757.85407517601;-2678.1413171459817;-1632.3702493155301;-29417.53320902982;-20508.038462166605;-11271.068307288684;-10626.1087210308;
-187500.02235174447;53760.281653437814;13657.98874592647;22249.284058723933;6425.858309967317;9412.274886640893;-27148.18294622695;-138674.6929496161;-6579.548904842009;5669.721146788735;-2756.4618297173774;-2083.5849146348137;-29280.65112598552;-20389.216588642194;-11363.96215724494;-10519.043865089878;
-187500.02235174447;53737.61698456013;13767.95932864658;22765.810521341627;7830.553690261089;9470.523532691424;-27324.02411985685;-137959.37007181288;-6746.38232545642;5700.0748157590415;-2801.5900017726426;-1709.7519886198031;-29379.267022522334;-20468.207653547248;-11254.885644303042;-10597.297322427909;
-187500.02235174447;53766.31662444075;13653.943080180059;22260.571689673867;6467.9689965211155;9393.7676422319;-27131.329730907648;-138651.5141906159;-6438.129417673281;5727.612164927979;-2638.5116742267223;-1980.744538395946;-29294.285690103257;-20400.683033547764;-11356.273157152315;-10542.781417701413;
-187500.02235174447;53744.277804407815;13787.91943644517;22748.443215899853;7775.6354541344;9499.983131883519;-27326.773384424854;-137988.15911867132;-6872.2897019731645;5654.1196291589295;-2903.379846022111;-1799.9636292414225;-29350.969714041916;-20441.676132878798;-11253.030449513251;-10581.360528631274;
