Año;Mes;Dia; Hora
2020;09;27;20-39-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;54446.21198728228;15205.265904100646;22170.62826998571;6695.84503124297;9287.55215258028;-26921.200981283306;-140908.32512477937;-8928.650191861414;6551.072782405947;-2622.2396042632586;-2170.6002557993243;-29739.73360535307;-20034.829680303297;-11265.32390896367;-11694.991492628038;
-187500.02235174447;54415.52304214514;15319.975056645282;22723.141041176445;8156.196255230458;9333.574394413758;-27116.5999313116;-140151.58446450048;-9129.905298937;6565.780230257539;-2696.223878410325;-1823.432960919495;-29869.23961272712;-20139.03351295394;-11171.200713062372;-11809.745348661585;
-187500.02235174447;54447.68720241633;15190.670214971331;22185.358069581758;6748.282223735121;9259.031326655308;-26907.678175887846;-140872.91996156215;-8774.199637675243;6606.080425510458;-2491.4148439663463;-2081.707368100568;-29775.76461741503;-20064.266927750938;-11271.716507877887;-11736.65514429273;
-187500.02235174447;54415.50069040069;15336.89532719795;22691.49097102773;8070.410260010989;9362.341089527737;-27125.160649437985;-140207.48617738322;-9278.611454798158;6494.2099445116455;-2825.79694101774;-1925.4686743579716;-29829.788783763503;-20103.807163692378;-11173.97232937483;-11781.179819247702;
-187500.02235174447;54424.12846376043;15183.00356662316;22253.329724470346;6873.899027573947;9212.293828999262;-26938.031844858153;-140777.16508831564;-8642.480807600119;6663.882036671882;-2381.779537413065;-1981.0798145627755;-29818.992891191592;-20105.125916615238;-11277.505609691812;-11778.587016890886;
-187500.02235174447;54418.562879391066;15333.050827151637;22681.11976160047;7982.791421746186;9388.313816584805;-27121.025576713753;-140224.98759329173;-9342.55979568479;6467.633720354285;-2886.3701684916223;-2027.1914633740741;-29819.50698131406;-20094.911169399165;-11187.852762681576;-11761.912615527228;
-187500.02235174447;54455.51031297568;15179.650804954865;22281.11294282829;6987.62470336255;9224.58728844968;-26898.46925717226;-140721.8221690443;-8516.908707250202;6718.397941398375;-2275.340530316893;-1873.0091301213658;-29824.871399983338;-20106.869352682752;-11249.364763422582;-11776.307138956445;
-187500.02235174447;54422.98852479322;15343.332629601078;22613.639845089896;7814.616896464455;9409.704436028533;-27110.02851844174;-140325.74925729624;-9460.06291628634;6408.6251149922755;-2996.1395855116352;-2107.925964346643;-29766.153367299245;-20042.09399725127;-11167.535026971702;-11707.150841611725;
-187500.02235174447;54446.43550472683;15185.775182935618;22337.48404234458;7150.211292530453;9206.147099274052;-26917.62470217046;-140637.26551976986;-8442.656212169673;6763.839037876015;-2207.480634150581;-1777.947160952945;-29859.80717656698;-20141.64866705521;-11244.715600575877;-11808.583057949909;
-187500.02235174447;54412.79612932159;15329.65336199443;22555.27944031709;7640.765028091077;9408.855069739231;-27106.049907928696;-140407.17666234693;-9503.090024362806;6382.719443168574;-3046.989804147459;-2203.211450959617;-29756.27389625;-20039.85882280574;-11194.468879040347;-11702.255809576012;
-187500.02235174447;54447.37427799396;15189.172648092825;22400.314796008446;7327.997067927965;9205.29773298475;-26929.404071498404;-140542.427068046;-8398.735034314996;6784.715567197271;-2165.4370028301482;-1702.7335408608367;-29881.734237877637;-20162.502844632014;-11237.138359205528;-11822.597601723386;
-187500.02235174447;54414.785434578116;15322.210231090812;22480.043468480526;7441.856854183299;9416.164090176117;-27092.32593683314;-140516.655506689;-9534.985963700528;6344.810884572374;-3084.518383087919;-2273.597094249379;-29722.947445267135;-20010.019243957908;-11197.352254075082;-11673.779687139951;
-187500.02235174447;54429.96226906327;15193.687700472798;22475.483712611644;7524.446549945659;9189.070366510197;-26972.408827830415;-140445.06286919868;-8404.077101239813;6781.0722328510565;-2156.026918414464;-1646.340089600097;-29906.589377711938;-20190.397821712235;-11233.383266137036;-11849.732619492128;
-187500.02235174447;54408.25872519716;15299.344396513034;22415.893961893795;7256.918520560089;9392.068909653295;-27081.775913450234;-140604.9448972875;-9515.02585590194;6324.850776773784;-3084.2948656433664;-2341.144065993317;-29724.512067379008;-20019.16110744013;-11232.355085892092;-11678.048870330915;
-187500.02235174447;54431.88451908642;15203.902447688872;22541.197841310244;7707.8649649459085;9199.888610826565;-26986.780999515177;-140348.68214710738;-8427.56878466234;6772.422107746853;-2174.6906250346456;-1616.2322898187983;-29931.35511056842;-20212.794269656453;-11228.89056550152;-11862.316651620467;
-187500.02235174447;54427.235356239726;15287.967358585282;22334.734777776575;7074.371823593596;9391.420709064092;-27039.888744340988;-140710.5568898388;-9473.898646104175;6323.6884860621085;-3066.4805253124864;-2360.6794906472555;-29696.2594623875;-19993.747173994445;-11229.851690513098;-11643.761294336475;
-187500.02235174447;54425.93895506131;15233.876137003439;22617.752566069674;7901.632237628965;9202.481413183381;-27026.142421500972;-140246.28880575762;-8496.792137240427;6764.375479742942;-2221.0704947794075;-1589.8348796170808;-29931.466869290696;-20211.162592311215;-11209.355140847581;-11865.49059933312;
-187500.02235174447;54428.50940567368;15266.867311819473;22288.868998154285;6943.524711552229;9356.127304569161;-27016.508819640738;-140758.32256773981;-9354.18270280155;6367.430849961144;-2989.635227875141;-2367.8767523618644;-29712.173904439678;-20006.91235147862;-11255.578548381156;-11663.743753879518;
-187500.02235174447;54442.52394944715;15256.809026814584;22654.56588918756;8016.162576217959;9229.839948396677;-27038.033549551197;-140190.87883125292;-8596.704434955649;6731.004325271168;-2308.9575539776747;-1603.1565193124438;-29915.507723749608;-20195.22579851458;-11192.032538894719;-11851.788979982017;
-187500.02235174447;54435.751370877195;15249.745875566707;22231.15679397068;6806.106186641001;9333.529690924846;-26985.953984970332;-140828.93172847413;-9258.763105721844;6391.16840257268;-2916.857947928661;-2337.9701182806634;-29707.435334615155;-20007.471145090003;-11255.89147280353;-11661.329765478346;
-187500.02235174447;54419.814577080564;15277.909073580395;22717.12842191797;8135.856167776128;9236.009029866342;-27081.910023916964;-140115.24052801618;-8723.68469520625;6687.507830561141;-2398.722159710188;-1641.4450575643848;-29923.0626133755;-20203.495943963044;-11194.602989507079;-11864.68593653273;
-187500.02235174447;54446.72607740475;15234.881965503928;22203.798258757386;6739.609746886462;9313.27901044834;-26950.638228730946;-140849.40592639518;-9108.984066126832;6450.154656190236;-2795.1974028584245;-2293.534850303513;-29710.899855005726;-20017.372967883704;-11269.727202621365;-11672.393878983723;
-187500.02235174447;54430.31989697456;15309.425033262378;22719.095375430035;8174.882313595094;9282.254789144372;-27084.480474529326;-140113.60885067092;-8877.33058659203;6638.713972415206;-2513.2524982991813;-1695.178651234943;-29875.81102559698;-20165.341516177836;-11171.983024118308;-11816.830851653916;
-187500.02235174447;54440.69110640182;15218.565192051554;22186.498008548977;6713.2346884292;9284.646425801091;-26938.277714047163;-140865.0521475139;-8987.457631523328;6498.9038108472605;-2687.797270750674;-2216.376628443793;-29722.187485955656;-20029.845241289764;-11270.7106793774;-11685.424946001167;
-187500.02235174447;54416.37240843444;15314.923562398382;22736.2168116828;8195.647084194075;9303.757167310378;-27113.448335343404;-140100.063693531;-9018.63831503848;6581.448803120709;-2621.814921118608;-1780.8752394765902;-29867.540880148517;-20157.18312945165;-11178.822657921632;-11811.466432984644;
