Año;Mes;Dia; Hora
2020;11;29;15-55-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-27;-12;-5;-3;1;-4;-1;-9;
3;10;5;3;-5;-3;-1;-2;
-5;-14;-6;-6;-20;-28;-17;-6;
6;15;5;9;28;30;15;5;
-16;-21;-13;-6;-7;-2;-8;3;
-35;-13;-10;-2;2;4;11;-1;
-21;12;16;5;3;-2;-11;-8;
40;20;2;-6;-14;-13;5;7;
-6;2;-6;-5;-1;-5;-19;-1;
7;-13;1;1;-1;3;3;-4;
-9;-6;-3;0;5;4;4;-2;
-12;1;-9;-6;-10;-7;-3;-2;
6;13;5;0;2;5;10;1;
-4;1;-2;0;4;4;-3;-1;
-7;5;-1;-1;3;0;-1;0;
5;-7;-4;-1;-9;-10;6;4;
-13;-8;-1;5;16;13;1;-5;
6;3;-2;1;5;6;2;1;
-4;-3;-2;1;2;-3;-5;7;
-1;-2;5;1;-6;-6;-4;-5;
0;3;6;-2;-4;-4;-1;3;
6;3;-1;-1;-1;1;-1;-2;
-4;-9;-10;-5;-7;-5;-1;-3;
-7;-17;-6;-2;-1;-1;1;0;
0;22;12;4;1;3;-4;2;
13;2;-4;-3;-5;-1;0;-3;
-6;27;18;2;-8;-7;-4;-4;
-1;-15;-12;-1;5;4;2;1;
-2;-9;-9;-3;0;2;-3;-2;
-3;-16;-13;-2;-2;1;2;2;
-3;-9;-6;0;-2;-2;-1;-3;
8;46;41;1;-3;-4;-2;0;
2;-13;-15;1;4;0;1;-2;
-7;4;-16;-3;0;1;2;-2;
-3;-19;-6;-2;-1;-1;-2;0;
-2;-9;-13;-2;1;2;-2;-4;
0;26;25;3;-4;-3;1;0;
-3;-19;4;-1;-1;-1;-1;1;
3;-17;-22;-8;-4;-3;-4;-5;
-6;-14;4;0;-1;2;0;-2;
9;30;20;3;3;1;-5;2;
-4;0;-14;-4;-4;-2;-1;-4;
1;4;-4;1;2;0;0;0;
0;-32;4;-4;-2;-2;1;-3;
0;-17;-19;-4;-3;-1;1;-2;
-2;47;17;3;-2;-4;-1;-3;
-7;-37;-14;-1;2;2;-3;-2;
7;7;-2;1;1;0;-3;3;
-4;-12;-3;-4;-4;-2;0;0;
5;-7;0;2;2;-1;-1;4;
1;33;11;4;1;0;0;-1;
-3;-1;-5;-4;-2;-3;-3;-3;
-5;-17;-4;-5;-3;-5;-5;-2;
-10;11;5;1;1;1;7;-1;
-3;-5;-4;0;3;2;1;0;
0;-4;0;1;0;-1;-2;0;
3;7;-2;-4;-6;-3;8;7;
-6;-11;6;-1;-9;-4;-14;-12;
8;7;-9;1;5;4;1;2;
1;35;10;2;0;-1;-3;-3;
-1;-18;-3;-1;1;2;2;-5;
0;-5;1;1;-2;-1;2;9;
-1;-18;-9;-3;-1;-2;2;-1;
-7;2;-7;1;1;-2;-2;-1;
16;14;11;0;0;1;1;1;
-3;-3;1;0;-3;-3;-2;-3;
0;0;-1;-2;-1;-1;0;0;
4;8;13;3;0;0;-4;0;
-7;-19;-13;-3;2;1;1;2;
-2;18;6;-1;-3;-4;-9;0;
0;-18;-12;-3;-4;-1;-3;-5;
-4;7;10;4;-1;1;0;-2;
-6;-4;-2;-1;4;1;-2;-2;
1;-7;-4;-3;0;-3;-3;-5;
-4;10;15;5;0;0;8;6;
-6;-5;-24;-6;-2;-2;-9;-8;
-1;2;8;1;-4;-2;3;-2;
6;16;5;1;-3;-2;0;2;
-7;-30;-20;-7;-7;-4;2;-6;
2;8;3;4;7;2;-6;1;
-4;0;9;-1;-1;-4;-5;-4;
-5;-6;-3;-3;-2;-2;-3;-1;
3;4;-13;3;2;3;-2;2;
-17;-15;-14;-9;-9;-3;-1;-8;
9;-19;-24;-5;0;0;-2;-1;
9;21;17;4;-3;-1;9;8;
-1;3;7;1;2;1;1;1;
-8;-6;4;0;-2;-1;-3;-2;
0;32;43;6;3;-1;0;-3;
-2;-1;-2;-1;-9;-3;2;-2;
-8;-38;-50;-8;5;5;0;-7;
4;19;53;9;-12;-9;-8;13;
-4;-34;-65;-9;9;10;1;-7;
-4;-14;-3;-4;-5;-2;1;0;
10;-25;-64;-16;-1;-6;-3;3;
-11;-5;20;8;-3;-5;-5;4;
7;1;-15;-3;-2;-3;-8;-4;
-9;-23;-5;-1;-4;-4;1;1;
9;20;16;1;0;5;9;3;
1;6;7;-3;-4;-6;-7;-9;
-12;-17;-14;-3;2;4;7;10;
-4;9;3;-3;-8;-5;-3;-4;
1;10;10;5;5;4;11;1;
0;-5;8;1;-1;-6;-8;-8;
4;10;3;-2;0;-5;-7;1;
2;10;-1;2;0;1;0;-5;
-5;-18;-17;-4;1;-2;-2;-1;
3;2;7;-1;1;0;-3;-3;
8;0;0;-1;-6;-4;0;7;
1;2;2;0;4;5;0;-1;
-2;3;2;0;-1;0;0;2;
2;-7;-6;1;0;2;2;-3;
4;44;21;-4;-21;-20;-15;0;
-1;-25;-10;5;36;30;19;-8;
0;-5;0;-2;-1;-3;-4;7;
-8;-5;-6;1;4;3;1;-1;
-4;-26;-1;1;-1;-3;-3;-1;
-4;32;12;-1;-14;-14;-10;-7;
0;-2;4;2;-2;3;5;2;
-2;-22;-12;-8;1;0;-4;-4;
2;18;2;1;-1;-2;-2;-3;
-3;-1;-1;-2;-6;-4;-5;-3;
3;5;8;5;1;3;3;3;
2;9;-3;-1;-4;-5;-3;4;
12;8;2;-1;3;4;1;-2;
-14;15;-1;2;-1;-3;-1;-1;
2;-44;-8;-4;-3;-4;-2;-3;
1;-17;-3;-5;-2;-2;0;-2;
-1;1;-9;-4;1;2;2;1;
14;24;5;0;-3;-4;-3;1;
-10;5;5;-2;-1;-1;-3;-8;
-6;-15;-4;-4;-5;-3;-4;-4;
-6;-14;-8;-4;0;3;1;-5;
0;-12;-2;-3;-8;-5;-5;1;
-3;-1;-7;-3;-5;-2;2;0;
4;17;7;4;7;2;4;1;
-3;-8;-1;-2;-5;-3;-3;-1;
5;9;3;1;1;0;-2;1;
-3;8;6;0;-5;-4;-4;-3;
-4;-1;-4;0;-1;0;0;-1;
1;-22;7;4;0;-3;-3;1;
3;3;-19;-6;-1;0;-2;-2;
-6;1;23;14;8;3;2;1;
-2;10;10;3;-1;-1;1;1;
4;-2;5;-3;-6;-6;-8;-2;
3;19;2;2;4;2;6;-1;
4;4;-9;-7;-4;-3;-3;-5;
-1;-19;-13;-4;7;5;-4;6;
-1;-6;-8;-4;-3;1;14;1;
-3;10;4;-4;-1;-1;0;1;
7;-8;2;5;2;2;4;5;
-7;-4;-9;-7;-4;-2;-2;-7;
4;-9;4;9;-1;-3;-6;-2;
9;7;-2;-7;-7;-7;-3;0;
-4;6;-4;-4;1;3;0;-2;
5;0;-5;0;0;-2;1;1;
0;-7;-27;-13;-4;-2;-4;-3;
-8;-10;22;2;0;-1;1;-3;
3;26;-1;0;-2;-2;-5;0;
-15;-31;-29;-8;-2;1;0;-5;
1;5;11;0;-3;-3;-4;1;
2;16;-8;-7;-1;3;0;3;
-2;-34;6;4;1;1;3;0;
2;6;10;1;1;1;2;1;
-7;-28;-23;-3;-4;-3;-3;-4;
-10;21;25;6;0;-3;-1;-6;
-1;-16;-11;-1;-8;-4;1;4;
15;13;12;3;5;2;1;3;
3;-14;-12;-4;-1;0;-2;1;
-6;-12;2;2;-1;0;-2;-4;
5;-5;-10;-3;3;5;1;0;
1;34;18;-3;-3;-5;-5;-1;
-7;23;4;1;-1;-1;2;-7;
-14;-31;-20;-6;-2;-3;-10;-5;
0;2;1;-4;-3;-3;-3;-2;
-3;-24;-11;-2;0;0;3;1;
1;17;10;7;4;2;1;1;
14;-9;-4;-1;-3;-4;-1;1;
-2;-3;-6;-6;2;2;-1;1;
1;14;0;2;0;0;-4;0;
-6;-5;-7;-8;-3;0;2;4;
-4;5;2;-1;-4;-3;0;-3;
-4;12;22;14;-1;-3;-11;-8;
-8;-17;-2;-4;-1;1;2;0;
2;2;-9;0;1;6;7;4;
0;-4;-3;-10;-6;-2;0;-10;
4;26;-5;-6;-9;-11;-8;8;
3;-4;6;4;7;4;6;8;
-27;-37;-17;-2;2;5;-3;-16;
7;-10;-5;0;2;2;9;8;
1;49;25;6;-1;0;1;-10;
-2;-8;-11;-4;-1;-4;-2;-5;
8;1;-9;-2;-4;-6;-14;5;
0;9;12;1;0;3;5;0;
-14;-20;-5;-3;-2;1;-3;-4;
-1;21;16;10;1;-1;-1;0;
-5;10;6;-1;0;0;2;-3;
-8;-3;-15;-6;-2;0;-5;0;
6;-8;-6;3;3;2;5;5;
-8;6;6;2;2;2;-3;-6;
-8;-17;-2;-4;-1;1;2;0;
2;2;-9;0;1;6;7;4;
0;-4;-3;-10;-6;-2;0;-10;
4;26;-5;-6;-9;-11;-8;8;
3;-4;6;4;7;4;6;8;
-27;-37;-17;-2;2;5;-3;-16;
7;-10;-5;0;2;2;9;8;
1;49;25;6;-1;0;1;-10;
-2;-8;-11;-4;-1;-4;-2;-5;
8;1;-9;-2;-4;-6;-14;5;
0;9;12;1;0;3;5;0;
-14;-20;-5;-3;-2;1;-3;-4;
-1;21;16;10;1;-1;-1;0;
-5;10;6;-1;0;0;2;-3;
-8;-3;-15;-6;-2;0;-5;0;
6;-8;-6;3;3;2;5;5;
-8;6;6;2;2;2;-3;-6;
18;16;14;7;1;-1;0;3;
-2;-12;-10;-7;-5;-5;-6;-3;
-4;0;-15;-17;0;2;5;6;
-5;-14;-22;-6;-3;-2;0;-3;
3;14;14;4;-1;-2;-2;1;
-10;-41;-2;0;-2;1;0;0;
8;23;10;5;1;0;1;-4;
2;-3;-4;-3;-4;-2;-2;-1;
8;-8;-11;-3;-1;-3;-3;-3;
15;43;11;6;1;-1;0;6;
