Año;Mes;Dia; Hora
2020;11;29;15-56-32
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;6;4;0;0;-1;1;0;
1;-5;0;1;-1;-1;-1;-1;
1;0;-3;-3;-1;-3;-1;-2;
-3;-9;-4;-4;-2;0;-1;0;
0;13;-3;1;0;-1;-1;0;
-5;-16;3;0;1;-1;-1;-2;
6;21;14;2;2;1;1;2;
2;-10;-4;-4;-3;-2;-1;-2;
-9;-10;-3;2;-1;0;-2;-1;
9;3;0;1;-2;-1;-2;1;
-7;-3;-7;-4;-2;0;-1;-1;
1;0;1;-1;2;0;0;-1;
-8;2;0;-1;0;-1;-2;-3;
11;16;-1;-4;-2;-1;-1;0;
-4;-19;-8;-3;-3;-2;-2;-2;
0;5;4;0;0;0;0;-2;
-9;-7;-1;-1;-2;-1;-1;-2;
1;7;1;1;1;0;-2;-1;
-3;-6;0;-1;0;-1;-2;-1;
2;-1;-5;0;-1;-1;-2;0;
-2;-5;1;2;2;0;1;0;
3;2;-3;0;-1;0;-1;0;
-6;-10;-7;-1;-1;-2;0;-3;
0;10;8;0;-2;-1;0;-2;
-7;-4;1;0;0;0;-2;-1;
-1;4;1;-2;-1;0;-1;-2;
-5;-2;-5;-2;0;-2;-1;-1;
1;-5;-2;0;-1;0;0;0;
3;1;-3;2;-1;-2;0;-1;
2;18;-2;-5;-2;-2;0;-1;
-11;-9;6;4;-2;-2;0;-2;
15;5;-3;-2;0;-1;0;1;
-6;-1;-4;-3;-1;-2;-1;-3;
0;-1;-6;-4;-2;-1;-1;0;
2;-1;2;0;-1;-1;0;0;
-3;3;0;-1;1;-1;-1;-3;
-6;-5;-1;0;-1;0;-1;-2;
0;-5;-3;-1;0;0;-1;1;
1;3;-1;-1;-1;0;-1;0;
2;-1;-4;-2;0;-1;-1;-1;
3;3;-4;-1;-1;-1;0;-2;
-14;-16;2;0;-2;-1;-3;-3;
9;-1;3;-1;-3;-1;-1;1;
-2;3;-3;-4;1;0;0;0;
3;5;7;9;1;2;2;1;
-3;-7;-9;-4;-2;0;-2;-3;
-5;-7;-8;-5;-3;-2;-2;0;
-2;-7;-2;-3;-4;-2;-3;-1;
-5;-2;-2;-3;-3;-1;-1;-1;
13;11;-3;0;2;1;1;0;
-8;-6;14;4;-3;-1;-2;-4;
