Año;Mes;Dia; Hora
2020;11;02;21-34-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-3375.38163368483;8650.28156641502;-25373.052105075374;-17151.745218246608;-3265.165181775711;-27835.499088227643;-23660.126168742918;-6605.365169687888;-25374.862596376253;-1502.797186708115;-18758.65683062754;-19865.17993988752;-24849.171918531887;2148.829656699855;-4143.946366780564;-4528.798702812041;
-3411.0103143465894;8637.51872033104;-25403.36107055677;-17137.82008145095;-3470.1753819197875;-27781.16199745679;-23596.311938323015;-7196.23353436393;-25342.653732616156;-2197.6458665902455;-18862.771256300362;-19846.44917803397;-24751.47244351774;1954.5706456387813;-4102.349770349237;-4748.069315918603;
-3384.7246628671487;8650.125104203833;-25379.958794112063;-17150.940555446214;-2986.5506871403086;-27826.379576489875;-23648.905593026353;-6445.460789854621;-25363.999648570974;-1504.0488843976123;-18737.601487350643;-19852.953535670465;-24844.589810918547;2161.57015103938;-4131.921128263608;-4507.698656046231;
-3404.282439265542;8639.888005243303;-25389.34652678329;-17134.2438023381;-3710.7695592367127;-27797.277605209067;-23610.3711855854;-7314.787186954879;-25342.631380871702;-2177.8198692583883;-18874.505922139397;-19844.459872777446;-24746.71152194876;1955.777639839368;-4106.082511673273;-4761.882693991983;
-3401.220250275165;8630.634383038805;-25391.089962850805;-17153.06397116947;-2718.8885472880065;-27835.208515549723;-23655.275840196115;-6262.221188810014;-25364.55844218236;-1507.4687012992742;-18737.93676351747;-19857.893271195087;-24851.027113321677;2154.6858137471454;-4141.241805701471;-4513.197185182236;
-3384.612904144872;8652.0920577159;-25362.904413092663;-17121.257438809567;-3935.2034253124507;-27792.3602214289;-23611.712290252723;-7421.807339406889;-25349.471014675026;-2135.8209414268663;-18882.127866998657;-19849.10903562415;-24746.912687648855;1956.425840428572;-4115.067912944307;-4772.5221243527085;
-3403.4107212317854;8639.820950009936;-25387.6924976936;-17146.671372255252;-2502.233088282715;-27820.210495020212;-23636.701540553757;-6187.476955351467;-25353.516680421435;-1570.6570828744273;-18731.298295414246;-19844.21400358844;-24835.24678173623;2145.1416188647295;-4129.775360795898;-4503.720045533186;
-3371.2465609605983;8666.598339867394;-25359.194023513082;-17119.893982397793;-4128.38955263967;-27801.613843633397;-23621.792927002065;-7519.10448302084;-25353.82960484381;-2087.5188216589477;-18886.464105422987;-19850.092512380186;-24747.784405682614;1966.5735324112813;-4122.466340359013;-4764.788420771172;
-3431.6856779677487;8615.278734598009;-25418.78377423093;-17160.864729984372;-2349.727135864155;-27828.882971868872;-23642.44593887877;-6152.563530512278;-25348.196965241073;-1661.0028339627784;-18743.815272309217;-19851.701837980967;-24843.360464973506;2119.0794848298415;-4137.352602166248;-4525.6918103327525;
-3376.6556831187827;8669.414659668762;-25359.328133979816;-17128.834680179916;-4261.404783893202;-27811.001576304625;-23630.9794939732;-7555.470771249626;-25356.735331623;-2031.8853297096884;-18887.693451368028;-19866.252823621373;-24771.253737360687;1976.67652090508;-4138.939576022574;-4770.778688285195;
