Año;Mes;Dia; Hora
2020;11;29;18-51-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2059.087402711797;-50851.67149921316;7589.423071077236;17523.81235644965;-54713.5164992233;38474.57182104252;-71.63734097925914;-62868.975146886725;-88947.53771394941;8885.824249485046;-28180.319449939663;9345.309060252794;-70.60916073431501;-16699.12239302664;-34411.359955234526;-28811.420954635258;
-2385.4452235037356;-48433.23510089339;7529.58745117038;17980.70436486058;-52504.69476040539;40564.52698284709;549.2494165002604;-61703.48813575365;-91739.22589292836;7325.247803359963;-28012.904883969415;6627.940431587748;-299.1557477898297;-16488.613663746557;-34358.565134831086;-29388.364182515645;
-2057.612187577747;-50525.06780923221;7589.087794910407;17542.498414814283;-54310.29102924956;38678.84441361957;-35.38281147275108;-62655.605394316364;-88965.68733044712;8896.396624612407;-28169.747074812305;9393.678235254078;-29.638413147737165;-16698.809468604264;-34371.59620184853;-28737.74960491057;
-2343.267481716571;-49022.62825043539;7550.799256658466;17954.93280350361;-52922.068884619344;40308.621860578285;536.7994948386544;-61927.05028379563;-91644.87917958251;7367.403193402672;-27999.426782062863;6654.0472691115465;-325.6649167138239;-16468.988832114796;-34371.79736754863;-29426.183334134024;
-2080.545077388892;-50151.68191810631;7576.794335459988;17572.561511106673;-53866.65360530062;38939.77867839082;0.08940697782122825;-62419.99565601297;-89075.88143061179;8846.529882732617;-28150.345760625096;9364.553912228814;0.5364418669273695;-16694.517933668845;-34326.132753626436;-28678.740999548558;
-2346.553188151501;-49674.33806351877;7545.613651944835;17904.574323245804;-53400.01623630718;39972.563382692744;475.73452898675555;-62179.40147869605;-91479.23040142423;7447.109514130297;-28018.06813693859;6749.824494102538;-351.83880947098845;-16478.01893687474;-34409.7729813782;-29466.572936364766;
-2106.4954527015034;-49786.32030323986;7563.897378909276;17612.14645053702;-53439.48941701525;39212.89464389022;42.58007318735996;-62204.4801359749;-89287.84302328146;8742.013125659601;-28150.05518794718;9221.368637248115;9.58889837132673;-16696.50723892537;-34309.72657319625;-28677.936336748164;
-2319.6863913162224;-50302.10915829053;7547.8488263903655;17857.546252911838;-53855.58949179525;39626.714840735774;408.5451851541025;-62415.30178967736;-91261.47970694062;7546.977108356608;-28033.13321270147;6926.157406110455;-355.7280130062119;-16485.79734394519;-34435.321025290614;-29467.19878520951;
-2156.8762847037656;-49320.66641100245;7545.859521133843;17663.443704061952;-52913.48581474851;39540.30299667156;95.03961742396564;-61900.78698406065;-89518.31186036013;8631.349638861375;-28140.80156574268;9036.095027458075;12.0252385169552;-16686.493657409388;-34282.435093216314;-28683.34545890635;
-2277.6204082513345;-50886.40611009671;7554.35318402686;17786.80298171079;-54276.27167418858;39256.972283956085;314.37728576389384;-62631.37610332682;-90895.87222288517;7762.090296994484;-28065.65500088394;7198.714577998469;-363.19349565428445;-16508.7972889897;-34471.21792688584;-29462.12493921816;
-2188.9733897415867;-48991.06758726449;7528.291049991972;17694.35616664364;-52527.515891494266;39825.757125110285;153.1765047522193;-61724.856403452926;-89831.12452401216;8461.47638100104;-28126.85407720257;8732.670096477283;-6.258488447485978;-16670.19923570147;-34276.80245361358;-28742.7340439241;
-2237.923710098709;-51460.01892805326;7547.714715923634;17708.99655926187;-54691.477679190364;38907.10042799717;223.47274106416;-62870.83034167652;-90583.03720748868;7915.490319191256;-28091.873597130016;7476.904389489221;-351.48118155970354;-16540.827338794155;-34496.76597079825;-29432.77709874834;
-2227.999535560553;-48680.71361550255;7522.770169111511;17758.259804041365;-52142.372982784866;40129.42792528009;233.15104641330797;-61516.091110240355;-90185.84670851789;8259.885997758627;-28120.349719566075;8401.953685516559;-36.478046951061124;-16662.264366419837;-34271.818014600045;-28805.050707465496;
-2180.6138373153017;-51924.08584643434;7566.8701609218315;17645.87523292008;-54999.37295906222;38611.07392443108;146.13570524879756;-63030.131224409495;-90202.40935115927;8131.966964240905;-28077.009687067235;7822.998800635195;-329.91174816033225;-16569.99636530833;-34507.78538081472;-29357.161147256036;
-2264.4552307671584;-48469.288464699806;7522.569003411413;17804.550266808303;-51847.285252485904;40386.56239349394;314.824320653;-61347.335439602786;-90526.28612831666;8073.651262957009;-28062.92808806039;8047.2538527552915;-65.64707346523684;-16641.58900279868;-34271.99682855568;-28879.99610662414;
-2128.2213483120618;-52322.01395297217;7585.176239630729;17578.95411002089;-55252.61822374085;38363.9083342443;82.0085504065216;-63162.34179286264;-89829.80577108929;8353.137475626168;-28113.46538227384;8168.3556042141445;-289.07511104048626;-16595.09737433164;-34510.86992154955;-29268.111797346093;
-2298.5192893170465;-48428.04949617976;7516.265811475017;17857.702715123025;-51711.96779155348;40601.69793387627;403.8960223073986;-61278.00032830243;-90889.97136234897;7869.490429102234;-28057.02722752419;7674.002072096118;-94.90550695723378;-16597.109031332617;-34259.926886549816;-28960.663552363345;
-2092.346798461294;-52522.84437690311;7581.376443073326;17546.85700498307;-55331.25166073462;38232.36831812481;29.414895703184094;-63195.89176129005;-89496.49655777175;8556.31483272491;-28132.956103438868;8524.865928276293;-236.83908424843364;-16614.498688518845;-34492.69795330739;-29155.794281458177;
-2324.8719960298536;-48484.06296778476;7513.360084695827;17902.20503833354;-51663.710375274466;40732.09801102853;461.3847090464484;-61257.704944337005;-91162.68499644817;7710.52482253609;-28032.417956878897;7362.955196256065;-133.32815567590663;-16561.79327509323;-34263.19024124029;-29043.74498650372;
-2059.7803067899117;-52628.724590387894;7595.301579868982;17505.394519018475;-55318.80173907301;38148.68338688414;-33.035878304943836;-63197.43403165747;-89213.81404564549;8715.213384057688;-28158.079464206632;8849.99440312319;-187.3970255132944;-16644.271212133313;-34477.74463626678;-29046.963637705285;
-2343.7145166056775;-48723.07017124536;7527.5981459138575;17916.487803040483;-51775.8714289512;40763.233991054774;489.2126308933057;-61345.726114002005;-91414.09741808145;7550.7322014251;-28019.051613694624;7082.753727764336;-180.55739170997046;-16531.88664101203;-34280.22227051524;-29145.08779586408;
-2052.6277485642136;-52639.632241682084;7585.444460564192;17462.657983619927;-55223.270383271025;38136.03229952244;-95.9113354577226;-63169.85197899961;-89039.67160459419;8808.598972391961;-28168.80830154518;9103.351426524094;-135.65273709925856;-16671.62974734661;-34459.952647680366;-28956.550831383567;
-2374.537572209546;-49044.15298034585;7502.921820035198;17928.378931090705;-51954.19364621564;40723.09025801304;505.30588690112677;-61437.92705988015;-91609.56342334312;7416.5993829488025;-28036.508326114217;6843.433599881363;-232.2346248906404;-16532.46778636787;-34324.456372792294;-29267.754169434807;
-2023.3469633277612;-52451.296442901665;7571.318158068438;17460.758085341226;-54941.414885689606;38244.259446175034;-107.6012978078482;-63004.739642708264;-88890.96544873303;8915.552069610605;-28196.613871647583;9311.17794646954;-93.60910577882598;-16709.180678031527;-34445.87104867352;-28871.681257686767;
-2336.3607926798813;-49469.61843605262;7513.516546907013;17947.42261736663;-52229.85771058294;40611.46564620324;528.1717214789059;-61577.67016621473;-91649.90832208494;7393.8453070933;-28017.55404681612;6732.121912493934;-272.9595032882099;-16509.154916900985;-34337.1521636429;-29337.223391201904;
