Año;Mes;Dia; Hora
2020;07;02;19-20-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-13905.333150068898;90801.39139907259;-40530.88760744186;-9634.674743971198;-20138.60882980929;-10243.782132122771;-1026.1685879431473;-4624.48652082521;27217.406298805035;-2441.9057299978413;-8398.578572103808;21964.098151218674;-4139.118389978217;-4483.26819935658;-47345.88978837607;-36179.695866071685;
-13933.786920760504;90767.05911958923;-40488.19577553222;-9603.941095345152;-20081.947157615086;-10170.602520776096;-929.4972931739442;-4545.607214642431;27413.319338955804;-2270.1325738588066;-8455.419058253654;22081.444809609035;-4081.003854394419;-4476.853248697907;-47451.21120824948;-36333.922902813305;
-13930.188289903199;90769.54016322376;-40535.42501156629;-9620.928421131184;-20128.617600037767;-10241.1669780215;-984.3037705783571;-4566.215523030224;27216.087545882172;-2443.000965476151;-8402.42307215012;21973.552939123267;-4145.242767958971;-4490.577219793466;-47343.4757999749;-36170.06226421145;
-13910.697568738171;90787.04157913227;-40486.050008064514;-9610.4678047261;-20092.02779436443;-10181.376061603554;-978.6487792311644;-4613.511814297654;27417.387356446667;-2260.4542685096585;-8459.95646237808;22066.98323094645;-4083.0602148843072;-4479.98249292165;-47456.26270249638;-36340.40490870534;
-13939.531319085518;90771.64122720256;-40527.847770195935;-9599.671912154188;-20103.673053225644;-10233.209756995411;-943.243616013958;-4505.418778111789;27234.01364493533;-2431.892148481864;-8389.883743510693;21999.5927214137;-4123.919203748608;-4479.446051054722;-47335.18330278198;-36157.36647336084;
-13869.771524640504;90831.00746047587;-40470.22497299015;-9606.824470379886;-20084.763477416454;-10173.664709766474;-1003.079235920815;-4656.15894271838;27431.46895545351;-2247.3561462588486;-8443.550281947886;22045.92788766955;-4076.354691547715;-4465.990300892628;-47443.835132579225;-36330.23486497818;
-13972.544845646007;90750.02709031428;-40519.13058985837;-9590.351234716325;-20088.36210827376;-10229.186442993456;-897.6237055806763;-4450.098210584904;27258.555860347256;-2420.9844971876737;-8379.311368383333;22004.4430499605;-4116.3866658671695;-4464.090402613927;-47327.159026522524;-36148.22460987861;
-13855.511111678019;90830.87335000913;-40476.99755156011;-9626.896336900752;-20104.611826492768;-10189.556800074197;-1055.4493731795994;-4720.777835938673;27411.262978465915;-2269.3279110584153;-8450.546377962397;22030.97457062895;-4088.4693370424916;-4470.997091650616;-47440.79529533331;-36325.13866724237;
-13998.696386658716;90717.59470910963;-40522.63981373785;-9593.32401672888;-20088.384460018213;-10239.64705939854;-881.731615272953;-4422.180881760226;27257.684142313497;-2425.588956545467;-8393.303560412354;22038.41770153257;-4112.408055354125;-4475.489792286133;-47342.98406159688;-36164.899011242276;
-13827.347913664331;90849.96173977396;-40481.49025219563;-9639.48036902909;-20115.87710569824;-10197.066986211179;-1088.0829200843477;-4762.553246325641;27389.42532413308;-2294.138347403806;-8456.87192164325;22030.5498874843;-4105.657828528622;-4484.69871100172;-47439.72241159945;-36326.658585865334;
