Año;Mes;Dia; Hora
2020;07;02;19-21-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-13729.581383416818;94663.12464036045;-40379.25337305706;-14300.601399016548;-19666.27176597974;-9967.82749507755;1419.671049078828;-3912.002314567842;34631.45758288593;-309.7504746616453;-7412.330199757839;16554.774827334266;-2202.4961951370474;-1912.5270143183488;-47144.142942922466;-35627.563074536694;
-13824.129262462768;94614.84487233698;-40437.189094685215;-14262.53637820916;-19671.636184649014;-10007.45713799681;1514.44244556933;-3704.533422533682;34474.97301995433;-476.02510166467454;-7369.146629470186;16568.923481574475;-2236.850826364854;-1897.7078077444803;-47046.57757837505;-35457.890982376455;
-13699.026548746413;94715.36066715249;-40383.85783241485;-14306.792832230669;-19668.41753344745;-9966.642852621419;1406.2152989167332;-3951.7213644649228;34677.47982471941;-307.6494106828464;-7411.860813124277;16613.828136185188;-2170.1308691657628;-1889.0129791513657;-47140.70077427635;-35620.52227503327;
-13853.231233743578;94624.6349364084;-40440.251283675585;-14251.427561214872;-19662.159044999964;-9999.812841393095;1565.1585537384217;-3650.9115875854004;34561.83189890765;-451.0358513636412;-7370.51008588196;16669.55103511227;-2194.2707531774945;-1872.1150603431536;-47047.35988943099;-35457.332188765075;
-13689.705871308552;94752.0175280592;-40384.84130917088;-14312.35841660004;-19671.904405582478;-9971.292015468123;1397.3416563679764;-3975.54832405428;34702.22320583143;-319.54053873306975;-7411.346723001805;16691.947483056483;-2162.0618894173967;-1877.6135894791591;-47126.12743689149;-35605.65836497049;
-13870.911463607725;94636.97309934773;-40423.621585800836;-14237.189499996843;-19642.55656511266;-9992.839097123038;1604.0729408351112;-3613.1371394559314;34626.69666131695;-429.1311417974403;-7358.820123531834;16778.94047247654;-2153.6799852466565;-1851.260882766352;-47044.14123822942;-35467.50223249224;
-13676.205417657546;94789.59081048856;-40387.94820165017;-14326.440015606882;-19685.382507489026;-9992.459117467299;1369.7596037101275;-4007.8018913032884;34728.06182242177;-346.8096669685444;-7402.897763597699;16767.630489782154;-2145.633357242746;-1863.0179003498438;-47116.113855375515;-35596.89648114401;
-13863.98242282658;94670.94775091979;-40418.659498531764;-14236.831872085557;-19632.922963252422;-9973.013099791182;1623.2507375777648;-3590.606581044982;34699.07160986324;-405.3265339525383;-7355.042678718887;16899.95281695757;-2096.8842025857216;-1830.8090365897463;-47063.78842160564;-35493.74318048277;
-13651.484388289975;94834.96485173285;-40382.159099836244;-14317.07463468011;-19682.27561500974;-9984.79246911913;1374.6322840013843;-4013.5015861393913;34783.3600382042;-340.08179188749693;-7386.1339552562185;16808.198905968537;-2109.0435515694085;-1825.0199347758216;-47094.41031150941;-35562.541849916204;
-13856.561643667417;94704.45301585831;-40411.75280949507;-14225.164261479888;-19628.050282961165;-9964.273567709157;1646.4742000668289;-3586.4268048318395;34800.325012245776;-370.6142748134464;-7334.791998242378;16981.156704563702;-2071.9843592625093;-1787.9607424689225;-47067.54351467413;-35501.83451197559;
