Año;Mes;Dia; Hora
2020;09;12;17-23-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
34093.94283222471;-187500.02235174447;33961.57580156038;48039.48677056871;58441.87688134633;47078.786442135155;39639.96942519777;39331.582406947906;48009.71424695424;87574.31358984871;-142059.50701946105;47215.69087692391;25097.566854663713;25122.891381131576;20735.42275851044;-187500.02235174447;
34109.00790798759;-187500.02235174447;33956.83723173586;48034.50233155517;58440.8934045903;47073.64554091043;39635.72259375126;39323.312261499435;48004.17101432932;87661.70891066897;-141941.71332618158;47213.5451094562;25086.05570626923;25171.26055613286;20726.884392128515;-187500.02235174447;
34088.33254436643;-187500.02235174447;33957.0160456915;48039.30795661306;58448.045962816;47083.6144189375;39638.404803085905;39334.48813372709;48005.66858120782;87557.34861580713;-142065.67610093072;47220.60826070407;25087.86619757011;25114.21890428292;20723.53163046022;-187500.02235174447;
34071.74754998059;-187500.02235174447;33951.42810957767;48032.17775013182;58443.3967999693;47075.81366012259;39637.44367807433;39320.29477599797;48005.355656785454;87668.74971017239;-141927.78818938593;47224.13983632802;25079.461941654914;25180.22360565944;20721.47526997033;-187500.02235174447;
34074.183890126216;-187500.02235174447;33964.66034229521;48035.12818039992;58451.53283495103;47073.243209510234;39630.916968693375;39329.123715057816;48003.254592806654;87552.1183076046;-142055.99779558156;47228.61018521908;25081.20537772243;25108.96624433592;20715.90968560096;-187500.02235174447;
34113.34414641192;-187500.02235174447;33960.83819399335;48034.50233155517;58454.57267219695;47078.89820085743;39634.09091640603;39327.80496213496;48007.00968587514;87662.15594555807;-141932.61616618827;47235.13689460002;25081.898281800542;25169.159492154064;20722.90578161547;-187500.02235174447;
34096.8485590039;-187500.02235174447;33972.63991506576;48038.68210776831;58463.938053123726;47086.65425618342;39633.48741930573;39337.21504655064;48014.45281677876;87543.02114761129;-142075.66733070224;47239.27196732425;25081.138322489063;25086.614499880612;20724.15747930497;-187500.02235174447;
34084.800968742486;-187500.02235174447;33982.54173785946;48051.17673291883;58472.99050962812;47093.04685509764;39645.80323050061;39342.55711347546;48022.41003780485;87685.62527723615;-141930.15747429818;47243.898778426505;25077.807912565222;25175.66384979056;20738.417892267455;-187500.02235174447;
34085.11389316486;-187500.02235174447;33983.234641937575;48052.22726490823;58476.87971316335;47088.93413411786;39646.96552121228;39344.300549542975;48029.27202335263;87585.28829637627;-142048.80053386695;47249.978452918345;25088.804970837235;25103.69123264447;20736.272124799743;-187500.02235174447;
34085.62798328733;-187500.02235174447;34002.032459024485;48056.384689376915;58481.01478588758;47094.96910512079;39649.22304740227;39344.90404664326;48030.70253499777;87705.11599840118;-141959.72883221257;47253.264159353275;25092.738877861368;25167.773683997835;20748.00679063878;-187500.02235174447;
34113.34414641192;-187500.02235174447;34003.082991013885;48056.76466903266;58490.4025185588;47098.99241912275;39653.67104454888;39346.938055388695;48035.6869740113;87658.84788737868;-142029.7791993355;47255.991072176825;25102.216017510418;25129.686311445992;20740.496604501797;-187500.02235174447;
34109.834922532435;-187500.02235174447;33993.00235426454;48053.456610853274;58491.14012612583;47083.32384625958;39644.104497922;39340.74662217458;48033.27298561013;87757.2179147265;-141944.1496663272;47258.650929767005;25098.796200608755;25184.962175483965;20752.85711918558;-187500.02235174447;
34103.62113757386;-187500.02235174447;33987.59323210636;48048.51687532865;58495.029329661054;47094.34325627604;39647.72548052377;39337.103287828366;48028.24384310769;87689.62623949365;-141999.73845478756;47248.92792092895;25095.666956385012;25137.285904560795;20740.20603182388;-187500.02235174447;
34078.00603842807;-187500.02235174447;34004.96053754813;48053.63542480891;58498.78442272955;47098.54538423364;39646.25026538972;39338.95848261815;48033.92118619933;87741.16936220758;-141964.93678867063;47251.58777851913;25099.623215153602;25168.17601539803;20751.784235451727;-187500.02235174447;
34072.37339882534;-187500.02235174447;34013.58831090788;48044.18063690432;58491.609512759394;47092.01867485269;39645.89263747843;39333.90698837125;48031.41779082034;87696.75644597488;-142005.23698392356;47246.11160112758;25101.59016866567;25132.368520780627;20747.179776093933;-187500.02235174447;
34083.90689896428;-187500.02235174447;34002.032459024485;48042.12427641443;58488.614379002385;47082.206259036815;39643.47864907726;39333.45995348215;48027.17095937383;87732.04985046982;-141987.8696784818;47243.898778426505;25095.041107540263;25162.7892449843;20755.427569797943;-187500.02235174447;
34099.351954382895;-187500.02235174447;34005.452275926145;48043.08540142601;58493.79998371601;47092.28689578616;39649.82654450256;39331.94003485919;48030.27785185312;87726.9089492451;-141952.66568096468;47244.390516804524;25099.310290731228;25161.805768228267;20749.906688917483;-187500.02235174447;
34102.03416371753;-187500.02235174447;33999.81963632341;48046.21464564975;58500.14787914132;47092.353951019526;39649.714785780285;39341.8865611418;48036.22341587823;87697.91873668657;-142006.39927463525;47253.44297330892;25101.97014832141;25147.523003521324;20761.30607858969;-187500.02235174447;
34092.60172755739;-187500.02235174447;34006.7263253601;48045.968776460744;58502.226591375664;47090.81168065211;39658.36491088449;39341.439526252696;48038.92797695732;87708.33464960274;-141969.94357942863;47257.466287310875;25107.312215246227;25150.9875239119;20758.757979721784;-187500.02235174447;
34078.9448116952;-187500.02235174447;34016.359927220336;48056.18352367682;58507.16632690029;47099.126529589485;39662.879963264466;39351.25194206857;48049.16507591785;87676.30459979828;-142033.8248650819;47268.32923511616;25110.284997258783;25143.49968951937;20771.431418827942;-187500.02235174447;
34082.85636697488;-187500.02235174447;34034.889523373786;48062.330253402026;58514.83297524846;47107.35197154903;39667.64088483345;39355.81169793745;48051.66847129685;87718.92937647455;-141962.03106189147;47267.83749673814;25114.129497305097;25177.161416669063;20769.240947871323;-187500.02235174447;
34093.18287291323;-187500.02235174447;34018.43863945468;48058.88808475591;58514.900030481826;47110.5706227506;39663.72932955377;39357.95746540516;48059.20100917829;87656.29978851078;-142048.3758507223;47270.49735432832;25112.8777996156;25156.106073392162;20772.280785117244;-187500.02235174447;
34076.30730584947;-187500.02235174447;34018.818619110425;48052.808410264064;58509.781481001555;47097.91953538889;39663.706977809314;39344.8369914099;48054.52949458713;87728.76414403488;-141931.74444815452;47270.0056159503;25112.96720659342;25207.55978912828;20766.178758880946;-187500.02235174447;
