Año;Mes;Dia; Hora
2020;09;27;20-15-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
53813.09882558571;70654.31125811473;1650.989252446801;13617.93441986256;-187500.02235174447;20434.501222908642;5707.629705384935;-187500.02235174447;-187500.02235174447;7540.204529786651;-187500.02235174447;-950.7090986620306;-8775.294873153553;-10492.199419999055;-10179.744384258316;-9139.158921141496;
53718.46153956193;72095.19411268165;1303.8890128003375;13415.718187775397;-187500.02235174447;22079.07552469677;5380.690739237159;-187500.02235174447;-187500.02235174447;7630.840853552921;-187500.02235174447;-302.1285298023856;-9174.00529074732;-10314.234830645899;-9949.521416368654;-9539.255146891493;
53780.554685658775;70542.1055009491;1708.4555874413954;13649.740952222463;-187500.02235174447;20387.540207808044;5751.684993706345;-187500.02235174447;-187500.02235174447;7568.770059200533;-187500.02235174447;-804.1040067796716;-8780.435774378273;-10463.768001051903;-10109.224630501823;-9132.006362915798;
53744.03193521881;72176.4874072656;1255.3186720989552;13390.527771774267;-187500.02235174447;22167.990764139984;5357.176704070175;-187500.02235174447;-187500.02235174447;7613.205327177683;-187500.02235174447;-448.1301245844513;-9120.182290098941;-10309.362150354642;-9999.231696037257;-9484.225152042527;
53724.988248942886;70483.05219209817;1708.6791048859484;13642.096655618747;-187500.02235174447;20393.84339974444;5740.687935434335;-187500.02235174447;-187500.02235174447;7567.9206929112315;-187500.02235174447;-660.3152346986813;-8865.886493430913;-10489.852486831247;-10067.493923603764;-9224.453177982949;
53787.72959562893;72193.76530572955;1228.2730613080337;13382.950530403916;-187500.02235174447;22172.930499664606;5352.259320290008;-187500.02235174447;-187500.02235174447;7583.633969263312;-187500.02235174447;-609.3532573405812;-9081.804344869179;-10344.18616821601;-10063.157685179434;-9442.53914863338;
53699.171984097;70478.82771239612;1732.0366778417442;13654.658336002629;-187500.02235174447;20409.400213885336;5749.248653560717;-187500.02235174447;-187500.02235174447;7576.21319010415;-187500.02235174447;-508.5021863582357;-8949.236148504753;-10497.74265262397;-10016.286077056657;-9299.845612030698;
53842.51372128889;72167.47965425011;1230.4635322646538;13396.987425921849;-187500.02235174447;22085.89280675564;5374.722823467591;-187500.02235174447;-187500.02235174447;7584.706852997167;-187500.02235174447;-761.1663056810268;-8989.692805968858;-10330.886880265103;-10096.394729184476;-9343.90090035211;
53645.013707281796;70544.63124807255;1713.238860754831;13630.764321179906;-187500.02235174447;20505.53506678761;5713.418807198859;-187500.02235174447;-187500.02235174447;7603.9070014842755;-187500.02235174447;-350.2965391035723;-9013.408006835938;-10477.156695980633;-9949.655526835386;-9374.545142000336;
53841.79846546632;72074.2058246381;1235.6938404671957;13386.79503045023;-187500.02235174447;21962.15354945106;5366.475029763584;-187500.02235174447;-187500.02235174447;7555.7166404386335;-187500.02235174447;-908.3525429192238;-8940.161340255898;-10360.972328301947;-10157.504398525287;-9316.65412386109;
