Año;Mes;Dia; Hora
2020;09;27;20-15-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
54160.444934421175;71189.63553781934;1635.6336040060048;13636.955754394026;-187500.02235174447;19714.216257836375;5572.267540963596;-187500.02235174447;-187500.02235174447;7536.337677995883;-187500.02235174447;-529.2222534683053;-8999.281704340185;-10607.757938832992;-9976.902303326406;-9270.765992494344;
54239.92773770425;72910.3622329667;1108.0653796273923;13351.5016259553;-187500.02235174447;21472.896215068846;5161.844809275247;-187500.02235174447;-187500.02235174447;7546.530073467502;-187500.02235174447;-624.8206645036536;-9136.677877506958;-10438.689343773049;-10016.55429799012;-9418.980409977486;
54102.6209715153;71222.85023007992;1627.922252168924;13626.3163240333;-187500.02235174447;19774.52126437679;5565.249093204629;-187500.02235174447;-187500.02235174447;7555.314309038438;-187500.02235174447;-369.78726026860005;-9073.623606398536;-10599.040758495423;-9922.654619533376;-9338.581185171746;
54265.453429872214;72855.98043870693;1105.0255423814706;13354.83203587914;-187500.02235174447;21388.004289627588;5181.983731029479;-187500.02235174447;-187500.02235174447;7530.459169204137;-187500.02235174447;-763.803811526753;-9081.692586146903;-10456.727201548481;-10059.290833388666;-9351.880473122654;
54086.415956785204;71299.02497518361;1632.2584905932536;13625.802233910828;-187500.02235174447;19893.32078615675;5562.566883869992;-187500.02235174447;-187500.02235174447;7570.871123179331;-187500.02235174447;-228.39012484432757;-9129.011229158787;-10586.568485089361;-9868.675156673808;-9395.332264343771;
54295.1141947644;72736.04097795975;1122.7951792234396;13362.386925505034;-187500.02235174447;21251.54688972794;5198.0769870373;-187500.02235174447;-187500.02235174447;7512.823642828899;-187500.02235174447;-911.2582696984136;-9003.349721831051;-10460.92932950608;-10113.784386370706;-9279.393765854093;
54036.68332537214;71446.99352347774;1584.4257574588964;13589.659463126596;-187500.02235174447;20109.104527128286;5501.434862784728;-187500.02235174447;-187500.02235174447;7579.185972116706;-187500.02235174447;-95.08432091287625;-9221.547451203758;-10571.414002348662;-9832.845310311952;-9502.955913896074;
54316.3707037414;72577.2318336048;1175.4558891601432;13397.568571277687;-187500.02235174447;21110.194457792575;5248.837798695302;-187500.02235174447;-187500.02235174447;7497.088014732363;-187500.02235174447;-1008.4660063345441;-8942.172997256876;-10489.40545194214;-10148.340183298611;-9221.569802948214;
54015.47151988406;71632.13302280105;1545.511370362207;13563.776143047351;-187500.02235174447;20367.22247209817;5454.138571517297;-187500.02235174447;-187500.02235174447;7588.283132110016;-187500.02235174447;2.928078523645225;-9280.533704821313;-10556.818313219346;-9799.004769206616;-9558.142370956228;
54327.36776201341;72373.67449685032;1237.7054974681732;13438.360504908624;-187500.02235174447;20931.53696436131;5301.520860376461;-187500.02235174447;-187500.02235174447;7483.073470958886;-187500.02235174447;-1083.6796264266522;-8903.9515142383;-10519.692065679083;-10167.96501493037;-9178.900322783033;
