Año;Mes;Dia; Hora
2020;06;07;21-00-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-4;7;0;1;18;1;-1;
-1;3;2;2;-1;-26;-1;0;
-4;-14;-6;-1;-6;-7;-3;-2;
-4;0;-9;-7;-3;14;-1;-1;
-4;0;-10;-5;-8;-3;-6;-3;
2;1;1;1;-2;-19;-4;1;
0;3;-2;-2;-5;-20;-4;-4;
-1;1;-1;0;3;5;-2;-1;
3;-5;-4;0;1;23;4;1;
1;1;1;2;1;30;4;-2;
-3;-7;-5;-7;-12;-38;-10;-3;
3;8;2;0;-4;-7;2;2;
2;17;4;1;2;5;5;0;
-3;-23;-3;-1;-2;-8;1;2;
-6;-14;-7;-5;-1;30;-1;-3;
-1;0;3;5;5;-11;4;1;
3;24;10;1;3;40;-3;-3;
-3;-14;-3;-1;-3;-36;-1;1;
1;-1;-4;2;6;14;-2;-1;
1;7;1;-2;-2;-6;0;1;
2;-7;-3;0;-1;-4;-2;0;
2;9;-1;1;0;2;1;0;
-1;4;4;1;2;11;-1;-1;
0;-1;5;0;0;-9;-4;0;
-3;-2;-8;-4;-13;-31;-2;-3;
-4;0;5;0;4;-10;-1;0;
-3;-4;-2;4;12;30;4;0;
-3;0;-1;-6;-10;-4;1;-2;
1;0;-2;2;7;9;-4;0;
-1;-6;5;1;-5;-4;3;0;
1;6;-13;0;0;-6;-2;1;
-1;-15;-5;-3;-4;-14;-2;1;
0;2;0;0;-3;-6;3;1;
3;12;-1;-3;-11;-10;-7;-3;
-3;-6;-2;-3;10;66;10;2;
-7;-10;-13;-4;-13;-45;-7;-3;
-3;-11;-10;-4;-6;-17;2;0;
-1;2;-7;-5;-6;-15;-6;-3;
5;11;9;3;-2;-23;-1;0;
3;-3;3;4;16;38;4;1;
-3;-10;-3;-1;-3;-13;-1;-3;
-1;-1;5;-1;-1;15;-1;-2;
2;3;7;4;8;8;5;2;
-3;4;4;-3;-1;-12;-2;-1;
-3;2;3;-1;1;-1;0;-1;
-2;0;-14;-6;-5;23;-2;-2;
3;4;7;3;2;2;0;0;
-3;-3;4;-8;-26;-49;-13;-5;
-2;-5;-2;-1;2;10;1;-3;
3;13;13;1;1;-12;2;1;
0;1;0;0;0;-11;-2;0;
-4;-4;-1;3;11;31;5;-1;
0;-2;-6;2;8;-17;1;2;
0;6;5;-7;-18;-18;-4;-3;
-1;-1;0;0;-2;1;-2;0;
-4;-4;6;0;-4;-39;-5;0;
-4;-4;-21;-4;13;26;-2;-4;
0;-3;0;-1;-2;20;3;-1;
1;1;2;3;5;1;-3;-2;
3;5;0;0;-7;-23;3;2;
-2;3;7;2;5;1;-1;2;
-2;-12;-7;0;-3;-3;7;1;
-1;-4;-2;-2;-1;24;-2;-2;
1;2;10;1;6;20;4;0;
0;2;-2;-3;-6;-35;-9;-3;
-1;3;2;0;-1;15;1;1;
0;0;3;-1;1;-14;-2;0;
-3;-5;-8;-2;-4;42;-1;-2;
0;-6;-1;3;4;-9;1;0;
2;3;-4;-2;-1;-2;-5;-2;
-6;-6;-9;-4;-7;-14;-2;-4;
3;-1;5;2;7;10;4;3;
0;8;2;-2;-3;7;1;0;
-4;-5;-6;-4;-6;-18;-7;-2;
-1;-2;10;3;8;10;2;-1;
-1;-3;-8;-3;-3;-2;-1;-2;
-2;-6;0;-2;-6;1;4;-1;
0;8;3;-1;3;5;-6;-3;
2;7;0;2;-8;-24;-2;2;
-1;-5;6;3;12;16;4;1;
1;3;-1;-2;-4;7;-2;0;
1;-3;-3;1;-2;-29;0;-1;
1;4;-6;-1;2;23;0;-1;
-1;4;6;1;7;-7;0;-1;
-1;-8;-15;-6;1;12;3;-3;
-4;-8;3;-5;-9;-29;-5;-1;
-3;0;-11;-4;2;1;-2;-4;
0;-4;-8;-3;-1;2;-3;2;
0;1;12;1;-6;-18;-1;1;
-1;-4;-9;-3;-9;-13;-3;-1;
3;-1;-5;-1;-2;0;-1;0;
0;-3;1;0;-2;14;3;-1;
-3;-1;2;4;15;0;2;1;
2;-1;-11;-3;-3;0;-2;2;
-1;-5;12;-3;-4;11;-2;-2;
-3;-6;-5;-3;-4;-10;-3;-1;
-2;4;8;-4;-10;-10;-2;-3;
0;3;7;2;0;5;0;0;
-3;-5;-14;-3;0;-13;0;0;
2;2;4;1;4;7;0;1;
1;3;-2;1;4;21;3;1;
-4;-8;-1;-1;4;-10;-3;-2;
-2;-3;-4;-2;-13;-18;-5;-2;
-2;-2;0;2;10;13;3;1;
0;5;2;-2;-10;-12;-1;0;
1;-1;1;-1;3;22;2;-2;
1;10;4;1;-6;-25;1;0;
-6;-15;-9;-3;3;17;-4;-3;
2;3;0;0;2;3;-5;-2;
-5;-7;-13;-5;-7;-21;-2;-3;
2;5;1;2;9;13;2;4;
-2;7;4;-1;-4;0;0;-2;
0;-5;-2;-2;-6;-18;0;0;
0;8;9;1;4;17;3;0;
-5;-5;-6;-4;-7;-22;-7;-4;
0;5;6;-3;-11;-19;-1;0;
-1;-4;2;1;3;6;1;1;
0;-4;-6;-1;-2;-3;-1;-2;
-2;-3;-10;1;15;22;0;-4;
2;2;10;5;3;11;0;1;
0;3;0;1;4;11;2;1;
-3;2;7;-8;-29;-49;-9;-2;
0;-3;2;2;6;26;0;0;
0;-1;-5;1;-1;-12;-1;-1;
0;-2;-6;-3;1;-3;-2;-3;
3;5;-2;1;11;26;3;0;
0;-12;0;-3;-7;-9;0;-2;
-6;-2;6;-8;-10;-1;-3;-4;
-5;-6;-1;3;10;11;1;-1;
2;1;-3;0;-4;-25;-6;0;
2;6;2;1;-3;5;2;0;
5;4;-1;7;8;6;4;4;
-2;1;6;-6;-17;-15;-4;-1;
0;-5;-1;1;-6;-2;-1;1;
-3;-6;-10;-1;9;0;-2;-5;
-1;-4;2;-2;4;8;-1;-2;
-2;5;5;1;6;15;3;0;
-1;-1;12;-2;-5;-5;0;-2;
-1;-4;-15;-5;-6;-10;-3;-2;
2;5;-3;4;5;14;5;-1;
-1;-9;1;2;8;15;1;-1;
-3;-7;-6;-1;-1;-18;-2;-2;
1;2;4;-3;-8;-2;0;0;
1;14;5;-3;-8;-9;-3;-1;
-7;-18;-8;-1;3;4;0;-3;
-2;6;-3;-5;2;5;-1;0;
-1;-2;2;3;16;37;0;-1;
-2;-5;-11;-9;-29;-63;-8;-2;
2;12;9;7;13;28;6;3;
0;7;1;0;2;6;-1;-1;
0;-10;0;1;-11;-16;0;-1;
-4;-8;-3;1;18;29;3;-1;
-1;5;-1;-1;-2;-26;-4;1;
-2;-4;2;-3;-6;-2;-3;-3;
1;8;8;1;-2;-9;-1;0;
-2;-4;-7;-3;5;21;1;-3;
1;-11;-9;-3;-7;0;0;-2;
2;7;3;-1;-9;-19;-1;2;
-1;-8;0;1;0;-1;2;2;
3;14;7;4;13;11;3;2;
-6;-11;-10;-4;3;7;-3;-4;
-2;-5;1;-3;-19;-18;-5;-2;
-1;0;0;2;2;-1;0;1;
0;1;0;-2;-4;1;-1;-1;
2;2;7;4;1;6;1;0;
-2;0;-9;-6;-6;7;-2;-3;
-2;-5;-16;-5;-1;0;-3;-5;
-4;-3;5;-5;-10;-21;-5;-2;
2;1;1;7;5;4;0;-2;
-2;3;-4;-2;3;1;-1;0;
1;5;2;2;-4;-3;-1;0;
1;-6;4;3;7;17;0;0;
-3;-5;-6;-4;-12;-18;-3;-2;
-1;1;0;1;6;1;3;2;
-1;1;7;0;-3;-17;-5;-2;
1;-5;-13;-5;-8;18;4;2;
-6;0;0;-8;-6;-12;-6;-6;
-1;-1;-1;2;7;4;2;0;
-3;-2;0;-3;1;-21;-7;-2;
0;1;0;2;-10;14;4;0;
2;-3;-5;-1;-2;-6;1;1;
1;-1;3;4;9;10;2;0;
-1;-3;-1;0;-1;13;-1;0;
-3;0;1;1;-5;-14;-4;-3;
0;1;-9;-2;4;21;1;2;
-1;2;13;2;-10;-27;-2;-1;
-5;-10;-17;-7;0;10;-2;-2;
0;2;3;-2;-5;-8;-1;-1;
0;3;5;1;6;2;1;0;
2;-2;-6;-1;3;12;1;0;
-4;-9;-16;0;-3;-24;-5;-2;
-1;5;5;0;5;17;4;0;
2;-5;-4;0;-6;-42;-2;0;
2;5;3;1;5;12;3;1;
-3;-5;-1;1;-3;-4;2;0;
-3;-2;-8;1;18;17;3;0;
-2;4;14;-5;-12;-15;-2;-2;
-3;-6;-13;-1;0;-3;-4;-2;
4;9;22;-2;-16;-19;1;1;
-2;-8;-10;0;5;-7;-5;-1;
-6;2;2;-11;-25;-48;-10;-6;
4;7;9;11;20;34;4;1;
1;1;3;-12;-33;-83;-6;-2;
-4;-11;-22;-8;-3;34;-1;-2;
6;7;4;6;9;22;7;2;
0;0;3;1;4;25;2;0;
-4;4;16;-5;7;-1;-9;-5;
3;4;3;2;-7;19;11;2;
0;-6;1;5;9;-6;-1;1;
-5;-5;-1;-9;-14;-22;-9;-6;
-5;-2;-6;-2;-2;4;1;-3;
-2;-5;-4;-2;-7;-13;2;2;
-4;-2;1;-2;8;38;2;0;
-2;-4;-4;-4;-5;-30;-1;0;
4;7;-4;3;-5;-20;-10;-3;
0;-8;-3;4;-1;7;2;4;
-2;-6;10;-4;-4;-18;-7;-4;
1;2;-2;3;3;5;6;2;
1;-7;0;-1;6;13;3;3;
0;6;4;-3;-6;-18;-10;-3;
-5;-9;-9;-3;2;39;7;-1;
-2;8;1;-5;-14;-25;-13;-4;
3;3;24;12;22;59;17;4;
0;1;-10;-3;-8;-62;-9;0;
0;8;4;1;-1;-11;-3;-1;
-1;-5;-9;-1;5;45;9;0;
-2;-6;-19;-2;-1;-5;-2;0;
-3;-2;-8;-5;-1;18;-1;-1;
1;-1;-13;-3;-12;-37;-5;-2;
-1;1;1;0;-2;-5;1;0;
-1;-2;-10;-4;-2;-12;-8;-2;
0;-3;4;6;17;46;11;4;
2;2;3;-4;-11;-30;-12;-4;
-1;0;0;0;-10;-17;1;-1;
0;2;8;0;-4;-19;-4;-1;
2;0;0;1;0;17;4;1;
-1;1;-1;0;-2;-19;-10;0;
-2;-1;2;-1;2;-13;-2;0;
3;5;2;6;8;10;4;2;
-4;-7;3;1;4;0;3;-1;
-1;-4;-9;-4;-4;-2;3;2;
-1;0;1;-1;-7;0;-2;-2;
-3;1;1;-3;-5;-20;-6;-4;
1;5;0;0;7;27;5;2;
-1;3;6;1;0;-5;0;-2;
0;4;17;1;12;11;-2;0;
1;-4;-8;-3;-9;-9;-2;-2;
1;-1;-12;4;10;6;2;1;
-3;-3;4;-4;-3;13;-1;-3;
0;0;-8;-2;-4;-6;-7;-2;
0;2;15;3;10;11;4;2;
-2;-3;-2;-2;2;21;-2;-2;
1;2;-5;-2;-8;-38;-3;1;
1;3;5;-2;5;35;5;2;
-3;4;12;0;6;-20;-4;-3;
-2;-7;-2;-2;-21;-13;-3;-1;
1;9;1;3;15;23;3;0;
-6;-16;-13;-3;-17;-20;-2;-4;
-1;-4;-2;-1;-3;6;-4;-2;
1;4;1;-2;-3;-20;-2;0;
-2;-5;3;-9;-12;-5;-1;-1;
0;4;-4;0;3;-5;3;1;
2;0;-3;9;12;10;0;0;
-2;-3;0;-5;-4;-2;0;-2;
1;1;2;2;-4;19;1;-2;
-2;0;-8;-5;-3;-55;-17;-2;
1;0;3;4;8;43;15;2;
1;12;-7;0;-7;-17;-1;0;
-6;-19;-12;-5;0;5;-9;-4;
0;0;20;0;-3;0;4;1;
0;4;4;-5;-8;-13;-6;-3;
-7;-4;-7;-2;-4;-16;-1;-3;
3;8;1;3;9;25;4;0;
1;1;-6;1;-10;-22;-5;-2;
-1;-8;-8;-3;-1;-3;3;-1;
1;3;6;4;8;6;-2;-1;
-2;-1;7;9;14;-20;-6;-2;
-1;-6;-7;-17;-21;35;2;-2;
-1;3;5;6;7;-19;-4;-1;
-2;-3;0;-11;-7;33;5;0;
0;2;8;5;-1;-20;-1;0;
0;5;-8;-4;-11;9;-4;-3;
-2;-7;8;-1;6;-3;-3;-1;
3;10;13;-2;-12;-2;-1;-1;
0;-10;-14;2;14;18;4;-1;
-1;-1;-1;-5;-13;-6;0;-3;
-1;16;9;7;6;1;0;2;
-3;-14;-7;-2;-2;-22;-7;-3;
-1;-2;1;-1;0;6;-4;-3;
-3;-3;-3;-4;-5;-1;1;0;
-1;-9;0;1;-3;-18;-7;-2;
1;7;0;-2;0;11;6;0;
2;2;-2;16;23;19;7;-1;
0;-4;-6;-7;-15;-6;0;-2;
0;-2;-3;-13;-10;2;2;-1;
-2;-2;-9;7;-10;-6;-4;-2;
-2;-2;0;-2;6;1;-2;-2;
-1;0;3;8;7;-11;-5;0;
0;-2;2;3;8;8;6;1;
0;-3;0;3;18;12;4;2;
1;11;4;0;0;2;-5;1;
-2;-6;-3;1;-4;-6;4;1;
-1;-4;-1;-5;-1;-2;-5;-1;
-3;-5;-4;-3;3;3;0;-2;
-2;6;-1;-5;-11;15;3;-1;
-5;-12;-4;-2;6;-10;-6;-3;
0;-4;-1;-2;8;-3;0;0;
1;4;-2;-2;4;10;1;1;
-7;-8;-13;-2;-45;-27;-1;-2;
3;5;7;7;2;17;5;2;
0;-1;-2;-9;-11;-16;-3;0;
0;-2;-4;-7;-15;6;-3;-3;
0;-1;-3;-13;-4;-30;-7;0;
-4;0;7;11;22;21;2;0;
0;0;-3;-7;-26;-17;0;1;
-2;-5;0;0;4;-11;-4;-4;
