Año;Mes;Dia; Hora
2020;06;07;21-02-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-2;-2;-3;-5;12;0;0;
-2;-1;0;-2;-2;5;2;-1;
-1;-2;-3;-1;-3;-18;-8;-3;
-4;-3;-3;-5;-7;-36;-18;-3;
3;10;1;0;0;11;16;4;
1;-1;2;2;7;7;-2;1;
-3;-7;-5;0;-4;7;0;-3;
-6;-16;1;-1;7;20;7;-2;
-1;0;-4;-5;-17;-56;-17;-3;
3;15;3;3;-3;-17;-6;1;
2;-10;-3;5;8;32;12;5;
-6;-1;6;0;0;8;0;-3;
-7;-11;-7;3;5;-3;2;0;
2;-3;-6;-3;-1;11;-2;1;
-1;9;10;0;5;2;-5;-3;
1;-1;-12;-5;-6;-2;2;-1;
2;-2;-3;2;11;18;0;1;
-1;1;2;-3;-4;-13;0;-1;
-2;-1;2;-5;-16;-18;-3;0;
3;5;-1;-6;-17;-24;-2;2;
0;-2;-1;-1;1;2;3;0;
0;-4;-1;6;15;26;0;1;
1;2;1;-6;-17;-31;-2;-2;
0;0;-9;-2;1;16;7;0;
-4;1;6;-6;-9;-28;-9;-3;
-3;-4;1;4;14;15;-3;-4;
1;-2;-6;3;11;24;5;1;
1;5;2;-2;-7;-15;-2;-1;
-1;-6;1;0;1;11;0;-2;
-4;-6;-15;-3;-10;-20;-4;-1;
-2;-4;-10;3;7;5;-3;-4;
-1;1;2;-1;1;14;-2;1;
-2;-2;2;3;-2;-26;-5;-6;
-2;-7;-16;-5;-4;4;-3;-2;
-1;-1;-2;-5;-3;-12;-3;1;
0;0;3;1;1;-8;0;-1;
-2;-4;-5;-3;-5;10;4;1;
0;1;0;0;3;7;-2;-2;
2;4;7;2;-3;4;-1;-1;
-1;1;-8;-2;-1;4;-1;-2;
-2;-7;1;-3;-4;-8;-3;0;
1;0;0;4;0;15;4;3;
-2;0;2;1;5;0;0;-2;
-1;-3;-6;-5;-7;9;-3;-2;
-1;1;1;-6;-11;-5;1;-1;
-2;2;-1;0;10;-6;-2;1;
0;-1;-2;-2;-10;-16;-3;1;
0;0;3;2;8;25;2;1;
0;1;1;0;-1;1;-2;1;
0;0;2;2;2;-18;-2;-2;
4;9;6;5;5;19;7;2;
-3;-4;-8;-5;-6;-26;-11;-4;
-5;-8;-1;1;-1;7;4;1;
-6;-9;-8;-4;0;-11;-4;-3;
-2;-2;-2;-2;1;15;4;1;
2;3;4;3;2;-6;0;2;
3;5;-2;-6;-9;-17;-7;-3;
4;7;0;-3;-5;20;5;4;
0;-3;-4;1;1;18;4;1;
-3;-2;-1;2;2;-42;-7;-4;
-3;-3;0;-2;-5;4;-3;-3;
-1;3;-8;-2;5;12;0;-4;
-2;-1;18;-2;-10;-35;-12;-4;
-3;-4;-12;-9;-20;16;2;-3;
3;4;3;9;23;4;6;5;
-1;-1;-1;-1;-8;-10;-1;0;
-3;-7;-15;-2;8;20;-1;-1;
-1;-2;0;-1;-3;3;-1;-3;
2;2;3;-2;-4;-4;-2;-2;
-2;-1;0;2;6;-2;-4;-2;
-1;0;0;-4;-5;-6;3;-1;
-1;4;7;-1;-2;2;0;0;
0;-9;-17;-4;-6;4;1;-2;
-2;-3;-1;-2;-3;-6;-2;-3;
1;7;6;-1;-1;-10;-2;-1;
0;-5;3;0;5;18;4;-1;
2;6;7;5;5;-5;1;3;
-1;1;0;-1;12;44;0;-2;
2;0;0;2;-11;-59;-5;-1;
0;2;1;3;17;29;0;0;
-4;0;-2;-2;-7;-8;-2;-2;
0;-5;-2;-4;-20;-21;-1;1;
-1;-1;-4;-5;-2;1;0;-2;
1;-1;-1;0;4;8;5;2;
-4;-3;0;-2;4;-2;-6;-6;
-1;2;0;-1;-5;-2;2;1;
-3;-4;2;-1;-1;-1;-10;-2;
3;-1;-3;3;-1;-10;0;1;
0;5;12;1;3;12;1;1;
-1;-6;-6;-4;-5;-15;-5;0;
2;11;-2;-1;-4;6;0;1;
-3;-8;6;-3;4;-12;-3;-3;
-2;-10;-20;0;2;11;4;0;
-2;3;12;0;1;-4;-3;-2;
-4;-3;-7;1;11;32;0;0;
0;4;-5;-3;-17;-41;-5;-3;
-1;0;2;-3;-5;-4;3;2;
2;-1;-3;2;6;2;0;-2;
-2;-4;-7;1;3;27;4;-2;
2;5;-1;3;-9;-14;0;2;
-4;-3;7;-1;2;-5;-4;-1;
1;1;0;4;6;14;5;1;
-3;-6;-3;-3;-6;-20;-7;-4;
-2;-5;-5;0;7;31;6;-1;
0;0;-5;-6;-9;-13;-5;-4;
-3;1;4;-1;-8;0;-6;-1;
-2;0;3;-1;5;8;4;-1;
-1;-4;-3;0;-4;-7;-3;0;
0;4;5;-1;0;1;0;0;
1;6;3;2;6;11;2;-1;
0;-16;-5;0;-2;-2;2;1;
-1;4;1;3;4;-4;-4;-1;
-1;2;3;-2;-6;-20;-3;-1;
-2;1;-8;1;8;26;1;-1;
1;6;9;0;-6;-16;-3;-1;
0;-5;-4;-1;11;39;4;0;
0;-2;-3;-6;-23;-60;-9;-2;
-3;-3;-1;-1;-7;-1;-1;-1;
2;3;0;3;8;-13;0;0;
1;4;9;3;5;18;0;-2;
0;-2;-6;-1;-4;-2;-1;-4;
2;-2;3;2;0;-12;3;3;
-1;0;-6;-4;-3;30;3;1;
-4;-6;-2;-1;4;-10;-2;-2;
-1;2;1;-2;1;20;5;2;
0;10;0;-2;-2;-19;-6;-1;
-5;-18;-8;-2;-5;1;0;0;
0;1;-2;-1;3;15;1;1;
-1;1;12;5;3;-3;0;0;
0;-4;-15;-5;-10;-20;-1;-1;
1;8;4;-2;0;11;1;1;
-1;0;-2;0;-6;-33;-4;-1;
0;-1;-4;3;12;36;2;-3;
-1;-1;10;0;-3;-13;-2;0;
-2;-3;-5;0;0;5;2;-2;
1;0;0;-3;-5;-32;-8;0;
-3;0;-7;-8;-13;-9;-3;-3;
-2;-2;4;7;8;19;3;0;
-1;0;-2;-1;3;-3;-1;1;
0;1;7;2;-4;1;-4;-1;
-2;-1;-1;-3;4;1;0;0;
2;2;0;0;5;15;1;1;
0;-4;-4;-1;-8;-25;-2;-1;
-1;1;1;-4;-14;-6;-3;-4;
