Año;Mes;Dia; Hora
2020;06;07;21-01-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;1;-1;-1;4;7;1;1;
1;0;-1;2;4;11;2;2;
-1;-1;-1;-3;-2;-14;-6;-3;
0;-1;-1;0;2;-15;-2;1;
0;0;3;1;-4;16;2;0;
-3;0;-1;0;-2;-17;-6;-2;
-2;-4;-1;-4;-1;9;0;-2;
0;0;0;-2;-9;-7;1;-1;
0;-1;0;-1;5;-2;-1;-2;
-3;-2;-3;-6;-3;2;-2;-3;
-1;-1;0;1;-5;4;1;0;
0;0;-2;-1;-5;-11;1;-2;
-1;-1;-1;2;4;17;-2;0;
1;-1;-3;2;-2;-20;-7;-3;
1;0;-1;-2;-1;21;6;0;
0;-2;-3;0;2;-9;-5;-2;
0;-1;-1;-1;-4;-12;-2;-2;
-1;-3;-2;-1;2;10;7;1;
-1;0;-3;-4;-5;-10;-3;-1;
-2;-3;0;-5;-2;1;-3;-1;
-1;-3;-11;-3;-11;-3;-2;-2;
0;-1;-2;0;3;-7;2;0;
-2;-3;-9;4;6;24;-5;-3;
-2;8;39;-3;-12;-6;-2;-1;
0;-2;-12;8;19;-4;13;2;
1;6;16;0;-2;21;-3;1;
-3;-7;-5;-3;2;-76;-12;-4;
4;5;2;2;6;28;3;3;
-3;-4;-1;-5;-15;-9;-4;-1;
-3;-6;-9;-4;-9;-4;-5;-4;
6;8;12;9;18;78;23;7;
-4;-1;-9;-8;-22;-69;-19;-6;
-2;-1;8;-4;15;19;2;-2;
0;1;0;4;2;3;-5;0;
1;1;-16;0;15;3;-2;0;
-2;-10;-3;2;6;22;7;1;
-1;-1;4;-2;-9;4;3;0;
-1;4;8;-2;-2;-23;-7;-3;
-3;-14;-15;-11;-16;-12;-7;-5;
-6;-5;2;1;3;23;0;-3;
4;10;-2;2;1;-24;-7;0;
-1;-8;13;1;-3;-1;1;0;
-11;-15;-14;-9;-10;-16;-7;-9;
3;1;-1;2;3;28;8;3;
-2;-7;1;-2;1;5;-2;-1;
-2;4;-11;-12;-21;-52;-15;-8;
4;8;13;5;13;41;12;4;
3;0;-2;9;7;5;12;6;
-3;0;-3;-6;-2;-13;-10;-6;
0;-2;-7;1;6;24;4;4;
2;2;10;4;5;0;1;1;
-4;-4;-11;-14;-18;-31;-15;-8;
-2;-2;-1;0;-1;1;2;2;
3;1;-1;6;-2;-3;4;1;
-3;-2;4;-7;-18;-24;-5;-2;
0;0;-6;-2;8;25;0;0;
-2;0;0;4;2;-11;1;-2;
2;1;-1;2;0;2;0;0;
-3;-1;0;-2;0;-15;-1;-3;
3;4;-3;2;7;11;7;6;
0;1;4;-6;-10;21;-4;-5;
-2;-11;-9;-5;-7;-8;-2;4;
2;5;0;1;3;-9;-1;-1;
5;5;-1;-2;-12;-5;-2;-3;
-6;5;14;-3;-5;-9;-4;-2;
0;-1;-5;2;0;-44;-4;3;
1;7;0;-8;-21;22;-12;-6;
3;6;1;4;29;0;3;1;
-1;-7;-15;-1;-15;4;8;-5;
2;10;12;3;1;-18;-6;3;
-3;-11;-10;3;17;-31;3;3;
-4;-2;-1;-11;-20;-4;-9;-4;
-3;-3;-10;-5;-3;1;-4;-1;
-2;1;5;-3;-5;-22;-2;-3;
4;1;0;9;14;29;15;4;
2;15;18;-5;-2;7;-4;-2;
-5;-12;-15;1;8;-15;0;-2;
-7;-8;-26;-16;-36;-4;-22;-9;
2;4;10;4;17;1;10;3;
-5;-7;-10;4;-1;-24;-5;-1;
3;3;0;3;8;34;7;4;
-3;-8;-8;-1;4;11;-5;-2;
-5;-2;-7;-2;-3;0;-1;-1;
1;1;-1;-5;-17;5;-4;0;
1;7;0;3;4;-11;-4;-2;
2;-3;2;3;6;51;15;7;
-3;0;-4;-4;-6;-24;-17;-9;
3;-2;-3;2;-2;-14;4;3;
-3;0;3;-2;-3;8;2;-2;
0;0;2;-2;-8;-58;-14;-3;
-1;2;6;4;5;24;5;2;
-4;-3;-14;-8;-10;-27;-10;-7;
1;0;6;2;10;34;-1;-1;
3;5;11;7;18;54;14;2;
-6;-7;-11;-6;-19;-18;-3;-2;
1;0;9;5;10;2;0;2;
0;-5;-14;-5;8;10;6;0;
0;11;16;-2;-6;5;-1;-4;
-2;-6;0;-5;0;-30;-10;-2;
1;-10;2;4;-3;24;7;1;
-1;3;3;-2;13;2;-5;-3;
-2;-3;0;-3;-24;10;3;0;
-3;5;-6;-2;-1;-33;-8;-5;
3;5;0;2;-1;6;2;4;
-1;-6;2;0;0;-3;1;2;
-1;-1;-12;-3;7;19;2;-1;
0;3;15;0;-2;0;-1;-1;
-1;1;-4;4;-1;-4;-6;-2;
-1;-2;-4;-16;-14;-14;-1;-1;
-1;-3;1;-1;-5;-17;-5;-2;
0;-3;-7;-2;-6;3;4;2;
0;-1;0;6;23;11;-3;-1;
0;4;2;-5;-33;-21;-7;-1;
-2;1;0;-4;1;-7;-2;-4;
-3;-6;-3;4;16;26;4;3;
-1;-10;2;9;13;-6;0;2;
1;2;18;9;10;27;9;1;
-7;-17;-27;-9;-9;-15;-6;-5;
-3;8;3;-3;-6;-13;-10;-4;
3;4;-2;5;6;54;8;2;
-4;-4;6;-3;-5;-21;4;0;
3;5;9;1;-18;-16;-2;1;
-1;-6;-7;-6;-3;12;5;1;
1;4;-1;-1;-1;-14;-9;-3;
0;0;-2;0;6;14;1;0;
0;0;2;7;17;1;0;0;
-4;-6;-4;-2;-20;7;-5;-3;
0;2;6;4;6;-10;3;0;
-1;-4;-6;2;-2;-21;-4;-1;
1;2;-1;1;9;23;2;0;
-3;-4;-6;-3;0;3;6;-1;
-1;3;13;5;-1;-13;0;3;
-2;-5;-20;-12;-10;0;-2;-1;
5;10;5;2;-2;-13;-6;0;
-5;-16;-15;-5;-1;15;0;-1;
-2;-5;-1;-2;-7;0;-2;-3;
-1;4;-5;2;-2;-18;-3;-4;
2;-4;-2;0;-1;14;3;0;
-1;-1;0;0;10;13;0;0;
-1;-1;-6;-3;-16;-29;-3;-1;
-2;-3;-1;5;15;27;-3;0;
-1;2;4;2;-4;-4;3;-3;
1;4;5;-6;-1;-20;-2;0;
0;-2;-1;1;9;33;-2;1;
0;3;12;-1;-5;-8;-1;1;
-2;3;6;2;-1;5;6;3;
2;1;-4;3;1;-67;-13;2;
-2;2;-2;1;15;58;18;-2;
-2;-9;-10;-8;-16;-11;-9;-2;
-1;-3;5;7;9;46;9;-1;
1;9;2;4;8;-24;-4;1;
-4;-11;-2;4;7;4;2;-2;
-2;-13;-13;-26;-30;8;-6;-2;
-2;4;8;-6;-6;-28;-2;-2;
-3;2;5;2;4;-9;-6;-1;
1;6;-1;6;13;19;10;2;
0;0;-6;-3;-8;-23;-10;-1;
1;2;12;0;1;12;3;0;
0;-6;-17;-2;1;-1;-3;-2;
-1;2;15;5;0;-22;-2;0;
0;-2;-4;-7;-1;11;4;3;
-3;2;2;4;5;29;-1;-4;
-3;-7;-6;-10;-20;-33;-7;-4;
3;3;-5;5;5;10;1;0;
-1;-2;-2;-7;-3;-18;-4;-4;
-2;-3;-1;-5;-9;5;2;0;
1;0;4;0;6;-6;0;1;
-4;-5;-4;-12;-16;42;1;-3;
-1;3;-1;1;-6;-49;-8;-3;
6;6;8;14;5;15;8;4;
-2;3;2;1;7;-3;3;0;
-4;-11;-31;-11;-3;12;-6;-2;
-2;4;14;5;-4;-12;-5;-4;
-2;2;2;1;7;4;1;-1;
1;-2;-6;4;2;9;1;1;
0;3;8;-3;-6;-20;-8;0;
0;-1;-4;4;11;14;1;-2;
-3;-7;-6;-6;-13;-29;-4;-3;
2;5;13;0;3;27;5;1;
0;4;12;8;6;-19;-1;0;
0;-5;-5;0;9;2;4;2;
-1;-1;3;-7;5;19;-2;-1;
-3;-10;-8;-4;-21;-23;-6;-1;
-1;-2;-2;-2;-10;-1;1;-1;
1;2;0;9;16;4;3;1;
0;1;-1;5;7;23;5;-2;
-3;2;4;-8;-10;-29;-9;-7;
-2;-7;-12;0;2;3;-1;-1;
-1;0;27;4;4;14;4;3;
-3;-2;-11;-5;-7;0;-4;-1;
1;0;2;3;8;2;0;1;
0;2;-2;-7;-10;-28;-11;-3;
-2;5;2;-1;4;32;2;-4;
0;-4;-2;1;-9;-12;2;4;
-4;-3;-3;6;1;8;1;0;
1;0;2;2;-4;-20;4;2;
-1;-1;-10;-11;-2;20;-3;-3;
-3;-7;-3;-1;-11;-36;-3;-3;
0;3;4;1;2;6;-3;0;
1;-2;7;-2;-20;-26;0;2;
0;3;-4;7;16;-2;-2;0;
-2;-2;-2;-1;1;22;1;-1;
2;5;22;5;11;8;5;2;
-3;-8;-11;-4;-5;-10;0;1;
4;8;4;0;4;10;8;3;
-1;-6;-5;4;5;-9;-2;1;
-1;2;-15;-2;-3;-6;-8;-3;
-4;-5;6;-6;-15;3;-4;-3;
3;4;8;8;20;-3;4;2;
-4;-1;0;-4;-1;5;1;-1;
0;-2;-3;-2;-13;-6;-3;-2;
1;3;-2;0;5;8;0;1;
-3;-7;-6;-4;-12;-2;-4;-5;
3;3;7;10;26;-4;-1;0;
-2;-1;-11;-21;-35;7;-2;-3;
2;-5;2;5;-2;-5;2;2;
-2;-4;-5;-5;-7;-2;-4;-1;
-3;-3;-4;-4;0;-6;6;-2;
1;2;-2;7;7;4;0;0;
0;5;12;-4;0;0;2;1;
0;-8;-8;1;4;-11;-6;-1;
0;3;8;1;4;26;0;1;
-1;0;11;4;0;-13;-5;-3;
-1;-5;-17;-4;-3;10;1;-1;
-2;4;16;-1;-11;-25;-5;-2;
-2;-7;-32;-12;-10;4;0;-2;
1;4;14;13;10;16;5;3;
-5;-3;-5;-3;-1;4;-4;-3;
-2;0;2;5;8;-3;1;1;
1;1;2;-8;-15;-21;-3;-1;
-2;-8;-20;1;16;17;3;-2;
2;10;17;1;-8;-12;-4;-1;
-1;-10;-3;5;9;8;1;0;
-1;-6;-6;3;8;12;0;-1;
3;4;7;-1;0;-12;-1;1;
0;3;-3;-3;-7;2;4;-1;
-2;-10;-3;4;7;2;-2;0;
-4;-2;0;-9;-11;-17;-5;-1;
0;0;5;3;-1;7;0;1;
-2;1;4;-4;4;16;1;0;
1;0;2;8;5;-26;-6;-2;
-1;2;-4;-10;-6;6;1;0;
0;-2;3;0;-2;-2;5;3;
-2;-1;1;-5;-8;-5;-7;-4;
0;2;3;6;9;19;4;-1;
-1;-5;-13;-4;-4;-23;-3;-3;
0;-1;-1;4;8;-4;-1;1;
-1;-3;-9;-7;-3;4;2;2;
-1;4;10;-1;-7;-10;-4;-3;
-2;-1;-2;0;0;14;3;-1;
1;2;7;8;10;3;-6;0;
-3;0;-13;-14;-21;-1;1;-1;
-1;-10;-10;3;1;-10;-4;0;
-1;0;11;4;0;6;0;0;
-2;-12;-30;-14;-11;-13;-4;-5;
0;6;8;11;12;6;-2;1;
0;7;2;0;-6;3;-4;0;
-1;-1;3;1;-1;-4;-4;-4;
-2;2;8;5;9;-7;3;0;
1;-4;2;0;1;-11;-3;-1;
-1;3;-1;-5;-6;4;1;0;
1;5;10;11;12;5;-3;0;
-2;-3;-1;-2;-12;-5;-2;-3;
-3;-4;-16;-6;2;-6;-7;-4;
-2;-4;-4;-9;-7;-4;4;0;
1;2;-4;-1;-5;4;-1;0;
-1;3;15;1;-2;-12;0;0;
2;1;2;-1;2;15;4;1;
-4;-7;-4;1;-1;-25;-13;-3;
-3;2;-8;-9;-7;-7;2;1;
-2;-6;-8;0;4;15;1;-1;
-2;-3;9;2;0;-1;4;2;
4;7;1;1;13;9;0;-2;
-3;-3;1;-8;-6;7;-1;-2;
-3;-1;-5;-6;-12;-28;-9;-3;
0;0;1;1;4;-1;-7;-2;
4;1;-1;-2;-5;1;12;5;
1;2;2;2;8;4;-4;-2;
-1;1;-4;1;-1;-9;-1;-2;
-2;-6;-5;-3;-7;10;-1;-3;
1;9;26;6;4;-21;-7;0;
2;-3;-12;-1;-1;-7;6;2;
-1;-4;-11;1;5;-2;-1;0;
1;6;6;-7;-12;-4;-2;-1;
-6;-21;-34;3;10;15;0;-3;
-4;3;18;-4;-12;-6;-4;-4;
1;4;15;8;12;1;1;2;
-3;-3;-11;1;-4;-1;1;-1;
2;3;3;3;-1;3;-4;-1;
2;-1;-2;3;9;4;2;2;
0;-3;-8;-6;-16;-2;2;0;
0;2;5;2;4;-8;-6;-1;
0;0;3;-2;-2;12;4;3;
1;0;-3;9;9;-10;0;-1;
-1;-2;3;-11;-16;14;4;0;
-1;1;3;3;10;17;2;-1;
-3;-11;-17;-2;-12;-39;-6;-2;
0;2;5;6;7;13;-5;-2;
-1;-5;-13;-13;-17;-24;-3;0;
-2;2;15;3;7;20;4;-1;
-3;-1;-1;-2;8;2;2;-1;
-1;0;-1;-15;-31;-6;-5;-1;
0;8;16;3;-1;3;-3;-3;
-2;-16;-21;1;6;2;-3;0;
1;8;12;-1;1;-7;0;0;
-4;-6;-11;-7;-1;-6;-7;-5;
-2;0;2;-4;2;3;0;-1;
1;3;16;0;-18;-12;-5;0;
-2;-6;-15;0;6;12;3;1;
0;-1;-4;-2;12;9;3;-1;
0;-2;-3;0;-8;6;-4;-2;
2;1;0;7;12;8;1;3;
-1;-6;-8;-3;-10;-12;-1;-1;
0;1;8;-2;2;11;-2;0;
2;4;1;7;8;-4;2;2;
-3;-4;-8;-7;-10;1;0;-2;
-2;-1;-8;-1;-2;6;-2;-3;
-5;-14;-21;-2;8;0;-3;-5;
2;6;10;8;12;5;0;0;
-3;-6;-11;-13;1;0;-1;-1;
1;2;-3;8;8;-3;3;2;
1;6;7;-3;-4;0;-5;0;
-3;-6;-2;-6;-8;-8;-6;-4;
0;0;2;2;-1;5;4;1;
-1;-1;3;3;7;8;-1;-3;
0;1;5;2;10;1;5;3;
-2;-7;-14;-9;-14;-7;-5;-3;
3;7;13;7;1;-1;6;3;
-3;-5;-6;-14;-20;11;-2;0;
0;1;-1;7;7;-22;-3;-1;
1;-2;-9;-6;-4;1;-1;-1;
0;0;14;12;9;2;0;-3;
0;3;-8;-4;-13;-16;-6;-1;
-5;-10;-10;-3;-2;0;-3;-5;
-1;0;0;2;2;-11;0;3;
0;1;8;6;0;-23;-5;0;
0;-2;-21;-8;-5;19;4;0;
-2;0;16;-1;-4;8;5;-1;
-1;5;0;3;10;-5;2;0;
-1;0;-7;-4;1;11;0;-2;
-1;-4;8;7;3;-19;-2;-1;
-1;3;2;-2;1;13;-1;-2;
-1;-4;-15;-4;-5;-2;2;2;
-1;-1;0;-8;-5;-3;-4;-4;
-1;7;4;9;17;10;6;0;
-3;-7;-4;-1;0;1;-7;-2;
-1;0;5;9;-6;-13;0;0;
-1;0;-3;-7;-10;-17;-6;0;
0;-4;-3;0;1;-1;5;-1;
1;3;3;-2;-4;4;-1;0;
0;0;-1;8;14;24;2;-2;
-1;1;12;1;-6;-21;-10;-1;
-2;-4;-13;-4;0;-4;4;1;
0;-6;-10;1;0;-2;2;0;
1;2;1;-6;-3;-4;-4;-2;
-2;-7;-19;-7;-3;25;6;-3;
-4;-5;12;2;2;4;-8;-3;
-1;4;-4;-6;-12;-35;-5;-1;
0;3;29;1;6;-3;3;1;
1;-3;-17;-7;-3;12;4;1;
1;4;7;-2;3;12;-4;-2;
-1;-5;-4;-4;-7;15;8;4;
-1;0;-7;2;-2;-6;-5;-3;
-1;1;5;-9;-9;-6;1;-1;
-1;-2;-1;5;9;3;-2;0;
-1;6;4;0;0;4;-1;-2;
-1;-5;-3;-5;2;-4;-2;-2;
0;-4;3;-4;-6;-15;-2;-2;
-1;1;-6;3;-11;-5;-6;-1;
1;-3;3;2;2;23;4;0;
0;3;6;4;3;-21;1;2;
-2;-3;-16;-2;0;19;-1;-1;
0;-2;-3;-4;-7;-24;-2;-1;
2;0;-6;5;6;4;1;-2;
-1;1;3;1;11;32;2;-1;
-1;0;12;5;-6;-22;3;3;
-3;-1;0;-5;-10;-1;-2;-1;
-1;-5;-16;-5;-11;-15;-5;0;
0;1;-7;10;9;11;0;-1;
-1;0;7;-10;-8;7;3;0;
-3;-1;3;-3;-1;6;-6;-2;
-1;0;0;2;1;5;9;3;
0;0;6;2;17;-17;-1;-1;
-2;2;-3;0;-9;3;-6;-3;
3;4;2;1;4;20;8;2;
-3;-4;6;1;-4;-23;-12;-5;
0;2;-13;-5;-2;5;7;1;
-5;-12;-9;-4;0;3;-5;-2;
-1;-4;-8;-3;4;1;-1;-1;
2;6;14;6;-2;-28;-7;1;
-3;-4;-1;-7;-10;1;0;0;
0;10;5;5;11;4;-2;-2;
-2;-5;-9;-2;-4;16;2;-1;
-2;5;5;-3;-3;5;-1;-4;
-1;-4;4;-3;-6;10;-2;0;
1;-1;-3;8;6;-7;-2;0;
2;3;8;3;-1;-21;0;3;
-1;1;8;12;13;3;-1;-1;
-1;-3;-9;-14;-19;6;-1;-3;
-3;4;8;9;14;14;0;0;
-2;-5;-9;-2;-4;16;2;-1;
-2;5;5;-3;-3;5;-1;-4;
-1;-4;4;-3;-6;10;-2;0;
1;-1;-3;8;6;-7;-2;0;
2;3;8;3;-1;-21;0;3;
-1;1;8;12;13;3;-1;-1;
-1;-3;-9;-14;-19;6;-1;-3;
-3;4;8;9;14;14;0;0;
0;-4;1;-3;4;-30;-11;-2;
-1;2;4;0;-12;-7;-4;-4;
2;-2;-10;1;6;10;4;2;
5;13;43;7;2;-6;4;1;
-8;-21;-51;-21;-9;18;0;-3;
1;0;-1;2;7;4;3;1;
0;-2;3;-11;-22;-28;-4;-1;
0;4;-5;4;11;21;-1;-1;
0;-2;7;2;-1;1;8;2;
-3;-9;-12;1;-4;-23;-8;-2;
-1;4;11;-5;-3;13;10;3;
-3;-9;-13;-2;5;-16;-7;-2;
-1;5;-8;-2;-9;4;-1;-2;
-2;2;4;5;0;-11;-8;-5;
1;-1;-1;0;6;10;5;3;
-1;-4;-8;4;5;-1;-2;-2;
-4;-3;0;-1;1;4;0;-2;
0;1;0;-1;-1;1;-1;1;
-3;-1;4;-8;-9;-6;-8;-7;
-1;-2;-2;3;-8;-1;-3;0;
2;6;5;0;-1;-5;-1;0;
-1;-5;-11;5;23;27;8;2;
-2;-3;-10;-15;-35;-40;-7;-5;
-1;0;5;-4;-5;-9;3;0;
3;8;10;0;8;14;6;-1;
1;-3;11;0;1;10;1;1;
0;-6;-11;3;8;-4;-3;-2;
-4;-4;-8;-9;-7;-10;-6;-6;
-1;-2;-6;5;0;-3;-4;0;
2;7;8;-10;-6;10;6;0;
1;6;7;0;-3;7;-2;-1;
-1;-14;-6;-6;-16;-7;4;2;
0;4;10;1;9;8;2;-1;
-6;-7;-6;1;-5;-19;-7;-3;
0;2;6;11;9;8;-1;1;
-3;2;-12;-17;-7;-3;-3;-3;
-1;-3;2;1;-6;4;3;1;
-2;-3;-13;-3;5;8;-2;-3;
0;1;5;-3;-15;-26;-2;-1;
1;-3;-11;-7;-2;16;-3;0;
0;2;19;2;9;13;6;2;
-2;0;-6;-5;-12;-10;-3;-4;
0;-2;1;10;12;-7;-4;1;
4;5;14;9;6;-2;0;1;
-3;-10;-24;-4;0;9;-3;-3;
-1;-1;-7;-8;-18;-21;-4;-2;
-1;-3;3;-4;10;24;-1;-2;
-1;9;4;8;2;-34;-3;-2;
-5;-18;-9;-7;-9;-1;-2;-2;
0;1;-3;-1;-5;-3;-1;-1;
0;3;9;4;4;1;1;0;
-2;-2;-8;-1;6;22;2;1;
2;7;7;-4;1;-11;-5;0;
1;-5;-4;2;-2;-6;1;2;
1;-3;-12;1;12;10;5;1;
-5;-1;5;-18;-25;-8;-10;-5;
-1;-1;-5;-1;-2;-2;2;0;
-1;4;32;-6;-8;2;2;-1;
0;4;1;6;11;4;1;-1;
1;-1;-12;8;13;15;7;2;
-7;-7;1;-1;-5;-27;-10;-4;
0;8;0;-5;-6;5;-3;-1;
-2;-8;-5;3;5;13;7;2;
0;-6;5;-1;-2;-11;-3;1;
3;7;-1;5;-1;2;-5;-2;
1;-3;1;11;24;1;2;1;
-3;-2;-5;-15;-25;-18;-10;-4;
1;-2;-4;1;16;36;21;6;
-1;-1;1;-5;-14;-20;-7;-3;
-3;-1;-7;-2;2;6;-4;-2;
2;-1;-3;3;6;12;5;0;
-4;-1;3;0;-2;-33;-9;-5;
2;1;-3;-9;-8;12;7;2;
2;0;-3;-9;-18;-15;-7;-3;
0;4;11;9;9;12;0;0;
-5;-9;-12;-3;3;-3;-3;-5;
3;11;14;1;-1;-2;-2;0;
-2;-6;1;0;-5;3;-3;-1;
-5;-12;-21;2;1;-6;-3;-2;
-3;-2;-7;-7;-18;7;-6;-3;
2;7;13;3;5;4;4;2;
0;-3;2;-1;-4;0;0;-1;
1;2;5;4;-1;-12;-2;0;
3;2;3;-2;2;9;2;2;
-5;-4;-5;-5;-11;-29;-9;-3;
0;-2;-7;-3;-4;0;0;-1;
2;2;-3;10;13;5;-6;-3;
0;2;11;12;14;-6;-2;0;
-1;-2;-2;-13;-21;8;3;-2;
1;5;1;1;13;-7;-7;-3;
-6;0;5;-2;-12;7;3;-2;
-3;-3;-3;5;17;3;1;-2;
-2;-4;-3;-8;-11;-3;1;0;
1;-12;-9;-7;0;-1;1;0;
-1;4;5;0;-13;-8;-5;-1;
1;0;4;2;2;5;3;1;
1;4;-5;16;23;3;1;0;
-2;-4;-33;-10;-8;-6;-7;-1;
-1;-8;4;-5;-1;6;0;-1;
-2;-2;-7;-1;2;9;2;0;
2;0;5;11;13;-11;2;2;
2;10;15;10;1;10;4;1;
