Año;Mes;Dia; Hora
2020;05;04;20-55-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
16079.912016381268;156539.61527819818;-41.037802819943764;5413.078416952899;8272.850009542706;-16659.783322785297;-2115.70437141709;-3473.30462614353;101600.8826018432;8508.258582146;9457.671279629621;9499.089062105306;-6891.869830116014;38155.38891022073;2857.7822873332843;5975.336548726148;
16178.05852628452;156393.3231107382;149.95785355065507;5505.748749464602;8352.668088992606;-16640.404360342545;-1764.178486368476;-3289.84150765437;101556.84966526624;8545.340126197354;9592.251132995027;9594.598066162833;-6801.054692394101;38306.75492367207;2913.505186260365;5433.55261487396;
16082.683632693725;156544.68912418952;-47.63156743425935;5403.556573814938;8269.027861240847;-16672.8367415472;-2147.8461799438214;-3509.447396927762;101592.05366278335;8496.792137240427;9476.044413571884;9507.247448831493;-6894.932019106391;38208.85428295783;2953.827733257739;6249.100714814748;
16174.459895427215;156389.9032938365;159.79262111099018;5521.797301983512;8373.097583424758;-16621.517136277813;-1742.3855355245514;-3250.6588996242167;101583.18002023459;8554.951376313136;9581.790516589943;9594.687473140655;-6774.120840325456;38224.344041865355;2813.9505164564275;5154.468733604996;
16074.27937677853;156531.81451938328;-48.32447151237387;5394.124137654798;8257.695526802006;-16690.15934350006;-2156.250435859017;-3531.3968099828735;101560.24713042345;8486.018596412969;9490.707157934567;9517.641010003212;-6893.277990016698;38288.00181007407;3056.6457577521514;6488.845525842372;
16164.602776122425;156383.9577298114;150.71781286213553;5515.9411449362215;8372.248217135455;-16622.90294443404;-1738.6974976894257;-3240.4441524081412;101588.16445924813;8554.526693168486;9550.855702263798;9572.447487407624;-6790.571724244563;38158.495802700025;2723.224785712336;4945.994013070347;
16078.414449502761;156531.3898362386;-34.77931437245779;5404.808271504435;8255.415648867565;-16680.436334662;-2141.2524153295058;-3527.641716914382;101535.07906616677;8484.29751208991;9508.901477921187;9529.755655497987;-6899.849402886558;38352.37483410536;3144.465761717053;6686.189077638278;
16159.998316764631;156402.53202945378;142.89470230277806;5525.820615985467;8378.774926516406;-16599.81359241171;-1743.0113843693;-3233.649222093728;101612.32669500432;8571.938702099169;9540.685658536633;9576.291987453937;-6785.967264886769;38091.59703154529;2650.738078443775;4784.413252402932;
16094.440650277216;156527.3441704922;-23.782256100446716;5415.40299837625;8250.453561598488;-16682.29152945179;-2120.308830774883;-3524.378362223907;101531.23456612046;8491.785346482438;9535.298888122903;9553.090876709328;-6878.1011555315445;38412.63513715686;3215.454902107108;6794.8632591799815;
16158.411342908305;156422.15686108553;128.2319579400966;5528.100493919908;8374.908074725638;-16595.231484798373;-1765.5419427802497;-3228.709486569105;101643.68619247511;8572.251626521544;9520.949068182596;9565.809019304397;-6799.691235982327;38054.7837084274;2596.915077795396;4696.950876349316;
