Año;Mes;Dia; Hora
2020;10;12;15-10-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
29027.60702700699;53193.79904196251;-37821.878531203096;-27811.158038515812;6061.3684131346245;-21744.671075900922;-38429.71186992072;-40216.95735656707;-36797.31926886073;84801.49028319005;-25485.347269218837;-29158.543546026176;-26098.053288227715;18840.86654673416;-40860.978169557835;-33544.760470957815;
29048.12592841696;53192.88262043984;-37800.53261524828;-27803.401983189822;6007.277191552782;-21743.486433444792;-38404.09677077494;-40248.361557526776;-36806.461132342956;84804.19484426915;-25416.034509662928;-29171.976944443817;-26110.793782567238;18927.50190824293;-40881.13944305652;-33561.9713141884;
29029.37281481896;53192.88262043984;-37815.28476658878;-27807.157076258314;6034.501616299345;-21746.05688405715;-38426.9179018638;-40215.61625189975;-36785.56225127724;84796.25997498751;-25496.009051324017;-29156.554240769656;-26090.185474179445;18820.615866257653;-40861.536963169216;-33541.02772963378;
29048.08122492805;53191.76503321708;-37800.75613269283;-27804.720736112686;6011.52402299929;-21749.677866658913;-38416.27847150308;-40230.77073464045;-36801.5884520517;84798.47279768859;-25424.438765578125;-29176.715514268344;-26107.865704043594;18912.727405157973;-40817.79459927018;-33569.48150032538;
29029.641035752422;53192.72615822866;-37813.8766066881;-27806.508875669108;6011.345209043648;-21747.55445093566;-38431.142381565856;-40211.68234487562;-36779.90725993005;84791.67786737416;-25511.90114163174;-29163.595040273078;-26088.039706711737;18809.171773096536;-40871.37173072955;-33545.520430269295;
29045.063739426583;53188.12169887086;-37796.46459775741;-27803.714907612197;6026.633802251077;-21748.046189313674;-38407.98597431016;-40226.903882849685;-36798.4368560835;84795.1647395092;-25415.52041954046;-29181.92347072643;-26101.853084785114;18913.88969586965;-40825.885930763;-33568.319209613706;
29043.208544636793;53193.396710562316;-37805.517054261814;-27791.68966909524;5997.800051903731;-21736.423282196916;-38416.41258196981;-40212.93404256512;-36764.68572195598;84786.42520742718;-25494.936167590164;-29153.53675526819;-26075.768599005773;18816.05611038877;-40861.76048061377;-33534.97040688639;
29042.962675447787;53192.72615822866;-37799.83971117016;-27802.865541322895;6046.616261794122;-21745.185166023395;-38403.26975623009;-40225.20515027108;-36793.34065834769;84793.13073076376;-25399.65068097719;-29178.05661893566;-26107.373965665578;18915.3649110037;-40832.97143375533;-33566.93340145748;
29044.639056281932;53195.564829774485;-37802.76778969381;-27797.12114299788;5987.339435498648;-21730.343607705072;-38409.84116909995;-40214.3422024658;-36763.14345158857;84785.39702718223;-25491.47164719959;-29150.072234877618;-26076.081523428147;18833.378712341633;-40862.006349802774;-33536.44562202044;
29038.51467830118;53190.803908205504;-37808.15456010754;-27810.018099548593;6063.022442224317;-21751.22013702633;-38415.406753469324;-40224.020507814945;-36790.792559479785;84789.44269292864;-25397.773134442945;-29170.38997058749;-26102.769506307784;18927.23368730947;-40870.902344095986;-33553.50000303984;
29040.995721935717;53191.72032972817;-37801.29257455976;-27798.462247665197;5973.190781258439;-21742.16768052193;-38414.713849391206;-40212.978746054025;-36769.245477824865;84779.60792536831;-25487.873016342284;-29159.52702278221;-26082.854101998106;18847.795587515306;-40865.314407982165;-33533.718709196895;
29031.675044497853;53190.49098378313;-37806.835807184674;-27809.302843726022;6075.6288260971105;-21756.271631273226;-38415.45145695823;-40214.744533865996;-36792.31247810274;84784.23473647055;-25401.17059960015;-29178.704819524864;-26106.97163426538;18916.37073950419;-40842.739146082306;-33564.00532293384;
29036.771242233666;53192.56969601747;-37796.93398439098;-27799.088096509946;5964.741821854333;-21742.905288088954;-38408.3659539659;-40211.928214064625;-36766.40680627904;84778.02095151198;-25481.435713939158;-29158.521194281722;-26088.06205845619;18855.819863774763;-40862.90041958099;-33532.98110162987;
29019.091012369518;53192.904972184304;-37810.85912118663;-27819.69640489774;6072.857209784653;-21760.227890041817;-38422.00051808364;-40218.81255135686;-36797.40867583855;84780.12201549078;-25421.197762632106;-29181.87876723752;-26118.63924487105;18894.264864237888;-40766.00560736723;-33565.63700027907;
