Año;Mes;Dia; Hora
2020;11;02;14-06-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-1771.5098585498165;11267.402621198014;-12772.971424218587;14837.17737641065;-5773.5673515280905;15605.004501939358;-25920.446326785845;-307.694114171757;3417.96170687219;24738.2402108002;35394.79200777913;29852.60991485237;-18011.438013486626;9098.031711343732;-15219.861593229962;-12598.58311397828;
-1917.6902672875246;11134.946183555865;-12826.25798300004;15557.954079860936;-4557.297176992557;15575.477847513897;-25992.329536954112;572.4728789893245;3083.691368543073;24437.005750776025;34767.26678219638;29122.937217108873;-18036.069635876374;9005.54019278767;-15201.019072654139;-12586.468468483505;
-1761.786849711758;11276.432725957959;-12783.923779001687;14873.99069952854;-5787.984226701764;15596.510839046341;-25935.869030460006;-239.94597672772133;3559.269435318641;24819.9581885288;35512.138666169485;30034.150783318375;-18039.154176611206;9142.601089787613;-15245.029657486637;-12614.92223917511;
-1916.326810875751;11131.191090487373;-12832.248250514062;15505.82981179116;-4585.594485472976;15571.990975378869;-25997.917473067937;475.28749409764936;2919.2272328409235;24346.30237177639;34629.84825728515;28931.33806363798;-18028.291228805927;8934.595755886527;-15205.44471805629;-12586.222599294497;
-1755.237788586353;11287.563894696701;-12802.319264688405;14963.665898283232;-5746.499388992714;15595.348548334665;-25942.149870651945;-83.14848937374228;3709.9648964363214;24905.610073281536;35631.8099059832;30207.466209824826;-18078.984985230563;9191.841982822656;-15275.092753779025;-12634.345905106773;
-1892.7010169864914;11150.525349441214;-12830.281297001995;15415.99815082528;-4658.662338097374;15582.429240039497;-25996.352850956067;353.58224553850243;2789.9447429114275;24285.505626857954;34551.34893075811;28791.483198581125;-18028.514746250483;8878.649339514892;-15213.133718148914;-12588.927160373589;
-1767.4865445478613;11257.32198444867;-12808.465994413615;15043.238108544125;-5676.717242803245;15572.326251545699;-25976.43744664639;51.5878262028487;3800.265944035762;24941.26110568775;35680.51435715132;30302.90815864899;-18093.088935981865;9216.942991845965;-15293.667053421386;-12648.136931435696;
-1878.4182522795502;11160.985965846297;-12813.226915982596;15301.624274447475;-4761.994452714259;15600.198876881466;-25977.130350724503;201.79154894251215;2690.6359422964983;24237.65054197914;34495.26840391975;28685.15595020723;-18008.50993496298;8839.869062884934;-15209.646846013886;-12587.071965583798;
-1762.9714921678892;11264.69806011892;-12814.076282271897;15128.219440963203;-5560.354061168917;15587.078402886202;-25970.134254709992;181.16088881026374;3882.4756601423815;24962.674076875937;35704.40837197404;30364.19664194544;-18094.13946797126;9247.944861405476;-15287.497971951721;-12636.916355719133;
-1857.0946880691872;11182.488344012303;-12811.34936944835;15210.67502625883;-4874.490782557819;15617.275609645321;-25964.032228473694;69.26805606699659;2646.6030057195435;24214.918817868092;34477.92345022243;28647.85088871132;-17985.6441003852;8826.882699356402;-15194.201790595269;-12574.689099155557;
