Año;Mes;Dia; Hora
2020;11;02;14-04-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-4216.745998471499;8235.991982935904;-12723.059978849886;14298.902666437945;-4429.288736497014;14761.673183640622;-25809.33580509851;2192.795538043444;2792.381083057056;24677.666983326315;35783.71236130147;30004.847646337468;-18072.480627594072;10562.428601077629;-15206.986988423705;-12542.502587139916;
-4385.948703998173;8087.621103241576;-12792.350386661337;15226.902392733384;-3093.3249704033105;14713.594581317257;-25887.544558947633;3384.344683211408;2650.5369127436775;24471.36038200383;35275.21017494323;29444.847040754204;-18115.641846137267;10521.189632557587;-15184.545836990577;-12510.785461757834;
-4216.433074049124;8246.944337719004;-12739.846138935822;14338.822882035123;-4466.88437067084;14748.44095092308;-25823.707976783273;2295.0324171820184;2996.6760273785626;24804.647243576914;35972.38343624872;30271.682771644926;-18094.20652320463;10642.62666018327;-15228.511718334166;-12556.047744279831;
-4390.955494756162;8105.658961017009;-12790.249322682539;15175.538083975087;-3086.9323714890925;14717.05910170783;-25891.143189804938;3298.6704467142163;2458.4683726392236;24373.906776178694;35133.321301140946;29200.520122113245;-18105.091822754363;10445.93130897657;-15190.647863226875;-12521.760168285391;
-4207.514728011457;8277.387413667133;-12737.94624065712;14395.328092018139;-4453.696841442209;14746.921032300119;-25838.996569990704;2400.465595777702;3171.1984480856;24901.58675927958;36120.50844675404;30497.32363192125;-18109.115136756318;10705.368006869317;-15236.200718426791;-12560.227520492974;
-4394.375311657824;8128.860071761617;-12789.8693430268;15086.89106546534;-3127.724305120028;14715.785052273877;-25902.475524243775;3144.085782061313;2255.313367284938;24269.926460972605;34981.88823245624;28975.147482770382;-18080.236682920062;10372.729345885438;-15174.375793263413;-12516.485156593939;
-4223.250356107993;8289.367948695177;-12756.699354255123;14488.53486639677;-4404.768872829542;14727.832642535288;-25871.36189596199;2551.1163534064717;3306.1135776178335;24975.772199126746;36222.67827065924;30671.6895904171;-18137.30068651446;10768.243464022096;-15256.227881458746;-12577.72893640148;
-4390.061424977949;8148.596662115653;-12785.846029024844;14989.772735807031;-3216.103102696312;14722.647037821656;-25905.336547534054;3000.766396613884;2098.8511560977886;24212.281312022365;34894.51526338044;28815.332509914937;-18066.37860135777;10335.714857067449;-15171.671232184319;-12523.57065958627;
-4234.940318458119;8289.077376017258;-12769.596310805835;14585.36262337716;-4325.934270135674;14721.440043621069;-25889.623271181976;2713.6582390854646;3414.743055670626;25038.938228957442;36290.35935286991;30783.493016182547;-18153.662163455745;10817.484357057137;-15262.642832117419;-12585.149715560641;
-4377.969131227628;8116.901888478028;-12782.24739816754;14857.6068708428;-3341.2281681571208;14729.889003025175;-25901.98378586576;2822.064199693704;1976.6541691606249;24152.848023515704;34825.53777999136;28686.988793252563;-18051.581746528358;10282.2271325859;-15169.458409483244;-12531.863156779189;
-4244.976251718552;8223.184433363012;-12779.140505688252;14696.026110175386;-4204.877222165731;14719.316627897815;-25902.386117265956;2875.954255575449;3492.705940330737;25061.96052574641;36310.38651590187;30837.494830786567;-18169.867178185843;10845.960479493198;-15268.521340909165;-12592.034052852876;
-4364.4463258321675;8127.049580460737;-12780.72747954458;14724.34577040026;-3496.282219443586;14735.812215305832;-25898.07223058608;2628.565147944111;1916.326810875751;24120.840325455705;34804.84006462575;28647.71677824459;-18035.220269587073;10248.855978114127;-15161.56824369052;-12530.209127689497;
