Año;Mes;Dia; Hora
2020;11;29;15-50-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2474.3828146914025;-9092.443775229905;-31732.36927179924;-24255.84486196576;-45027.6786121939;-10872.022613528086;-2437.4800845956906;-37981.201765680526;-37090.484749136536;-12203.694844686372;-21600.79289684211;-21345.84889958488;-1778.7741754977912;-31780.939612500624;-31360.88327895204;-1498.6174104949725;
-2479.2554949826595;-9095.37185375355;-31697.478198704506;-24244.221954849;-44871.93165682932;-10853.67183133028;-2356.6561766453;-37964.10268117222;-37160.49041277056;-12149.961251015813;-21553.250736385675;-22083.948204988028;-1814.7604840708357;-31750.541240041406;-31413.29811969973;-1802.7128938094252;
-2480.373082205425;-9092.153202551986;-31726.13313509621;-24256.448359066053;-44999.58246941358;-10866.85936055891;-2411.6191162609002;-37981.78291103637;-37075.48672860703;-12200.073862084611;-21598.26714971866;-21317.618646337825;-1769.7664224823027;-31777.676257810148;-31351.54024976972;-1495.8457941825145;
-2479.3449019604805;-9089.359234495072;-31697.344088237776;-24241.293876325355;-44904.43109326733;-10852.464837129693;-2378.13620306685;-37963.11920441618;-37170.54869777545;-12151.101189983034;-21557.005829454163;-22098.521542372888;-1815.8557195491458;-31755.168051143653;-31421.724727359382;-1797.9519722404448;
-2487.3915299643913;-9099.641036944513;-31715.94073962459;-24255.442530565564;-44964.646692829934;-10868.401630926328;-2392.2178020736937;-37979.033646468364;-37068.28946689242;-12196.050548082656;-21594.310890950073;-21319.339730660886;-1760.2892828332524;-31775.016400219967;-31348.902743923994;-1504.96530592028;
-2473.041710024084;-9090.476821717837;-31700.22746327251;-24231.257943064924;-44933.331898848046;-10852.822465040977;-2404.9359446687636;-37957.84419272473;-37170.92867743119;-12146.317916669597;-21551.440245084792;-22085.199902677527;-1810.915984024523;-31754.51985055445;-31425.301006472233;-1786.977265712889;
-2491.9289340888186;-9098.501097977292;-31709.302271521363;-24253.90026019815;-44931.67786975836;-10870.726212349678;-2374.984607098652;-37979.63714356865;-37066.27780989144;-12194.307112015142;-21592.388640926914;-21352.46501594365;-1759.104640377121;-31776.133987442732;-31352.456671292388;-1533.2402626562432;
-2462.178762218805;-9074.964711065855;-31692.963146324535;-24218.338634769756;-44953.62728281347;-10841.780703280057;-2418.90578495333;-37945.327215829755;-37164.2231540946;-12142.45106487883;-21544.06416941454;-22040.742282955922;-1802.1988036869532;-31748.28371385142;-31418.550779646732;-1760.244579344342;
-2508.1786523078267;-9113.722635951357;-31705.2342540305;-24260.94105970157;-44905.66043921238;-10877.141163008353;-2361.0594703029956;-37986.096797716236;-37060.95809471108;-12185.008786321734;-21581.101009976985;-21393.301653063496;-1752.6449862295374;-31765.561612315374;-31345.751147955794;-1553.0439082436453;
-2477.690872870788;-9092.823754885645;-31709.74930641047;-24233.738986699464;-45007.11500729502;-10865.63001461387;-2459.6306633509;-37963.8121084943;-37179.08706415738;-12160.35481218753;-21563.040800457096;-21987.656889874565;-1813.1511584700536;-31764.71224602607;-31427.714994873408;-1739.7033261899146;
