Año;Mes;Dia; Hora
2020;11;29;15-50-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-1106.7466267045293;-8373.030528191392;-33310.06715417709;-25463.062579996895;-45060.982711432305;-10925.555041498548;-2920.8365584417056;-38160.41805272318;-37119.229092506066;-12008.452356869264;-21683.896682726943;-21835.70973106739;-2362.4452784592245;-31734.403280544673;-30946.861916406386;-1308.3146582024883;
-1132.7417055060514;-8387.156830687145;-33274.03614211513;-25468.963440533098;-44831.00561273165;-10914.759148926634;-2783.060405619193;-38155.99240732103;-37150.27566555449;-11970.722612228707;-21648.580926487557;-22381.539330665986;-2381.5113164796016;-31710.33045176631;-30976.969716187683;-1577.4743649332959;
-1107.6183447382862;-8359.194798373557;-33302.71343025129;-25459.218079950584;-45037.066344865125;-10917.396654772361;-2898.0377790972925;-38156.55120093241;-37100.0065922745;-12010.70988305925;-21684.544883316146;-21765.525253477725;-2354.9350923222414;-31735.252646833975;-30938.278846535548;-1282.9230765012594;
-1132.6970020171407;-8371.55531305734;-33276.62894447195;-25470.058676011406;-44855.32431069903;-10918.022503617109;-2803.6463622625306;-38160.03807306744;-37156.690616213156;-11965.894635426359;-21644.445853763325;-22432.38954930181;-2385.601685714923;-31711.783315155903;-30984.882233724864;-1583.59874291405;
-1114.0556471414145;-8366.392060088165;-33306.93790995335;-25470.259841711504;-45022.2247865468;-10926.8290909325;-2889.5888196931865;-38168.01764583798;-37099.31368819639;-12020.321133175032;-21695.117258443508;-21736.356226963548;-2360.008938313596;-31748.350769084787;-30943.26328554908;-1288.131032959346;
-1127.7572664925178;-8379.04314744987;-33288.69888647782;-25474.730190602564;-44892.33879951701;-10928.34900955546;-2836.4810748673767;-38169.045826082925;-37183.87033747081;-11978.031632665592;-21658.058066136608;-22476.73541030114;-2405.4500347912353;-31728.591826986296;-31007.211626435714;-1603.312981523631;
-1124.6280222687749;-8382.485316095986;-33306.04384017514;-25480.80986509441;-45004.90218459394;-10943.92817544081;-2884.559677190742;-38179.37233202128;-37102.82291207587;-12033.508662403663;-21708.260084183228;-21726.990846036773;-2370.7824791410544;-31760.28660062392;-30949.432367018744;-1303.8219575669716;
-1116.2237663535793;-8373.254045635944;-33281.143996851926;-25463.353152674816;-44919.630279496945;-10925.44328277627;-2857.961101288927;-38158.071119555374;-37196.78964576598;-11976.154086131346;-21660.829682449064;-22492.158113975303;-2407.9981336591404;-31727.42953627462;-31014.76651606161;-1606.8222054031141;
-1124.27039435749;-8378.551409071852;-33295.11383713649;-25476.719495859088;-44967.06068123111;-10937.759093971144;-2856.575293132698;-38170.521041216976;-37093.837510804835;-12020.589354108495;-21695.497238099248;-21726.76732859222;-2355.2480167446156;-31742.069928892844;-30933.495573222113;-1312.002696037614;
-1105.427873781666;-8362.726373997495;-33283.356819552995;-25457.65345783871;-44945.17832340936;-10920.525898996104;-2876.2448282533683;-38151.09737528532;-37191.76050326353;-11968.576844760997;-21649.497348010227;-22460.262174637577;-2402.1866801007604;-31716.790105913893;-31002.249539166634;-1579.2401527452653;
-1117.3413535763448;-8368.113144411223;-33289.928232422855;-25475.601908636323;-44927.05105865611;-10931.746474712667;-2833.508292854821;-38168.24116328254;-37084.270964177966;-12012.587429593495;-21689.238749651762;-21747.465043957836;-2352.2752347320597;-31735.65497823417;-30928.421727230758;-1321.256318242111;
-1097.6494667112192;-8351.75166746994;-33288.117741121976;-25455.19476594863;-44976.22489645778;-10918.40248327285;-2889.5441162042757;-38151.09737528532;-37189.39121835127;-11972.51075178513;-21653.252441078715;-22412.92117988124;-2402.6113632454117;-31721.260454804953;-31005.93757700176;-1549.7805535531704;
-1130.9088624607161;-8379.020795705414;-33290.73289522325;-25486.353097719326;-44902.37473277745;-10936.797968959567;-2815.5598420572096;-38176.44425349763;-37087.31080142389;-12013.928534260815;-21688.59054906256;-21799.49990504979;-2355.717403378177;-31738.2924840799;-30937.11655582387;-1354.4710105026975;
-1094.8331469098505;-8357.116086139213;-33291.202281856815;-25455.887670026743;-45006.243289261256;-10918.849518161955;-2908.5207472468314;-38150.873857840765;-37186.17256714971;-11978.523371043608;-21658.10276962552;-22345.865946515318;-2400.7785202000764;-31725.976672885023;-31003.769457789596;-1517.4599310707965;
-1140.3189468764003;-8388.095603954269;-33293.97389816927;-25494.556187934424;-44882.05699706757;-10944.97870743021;-2809.7260367543745;-38183.865032656795;-37099.648964363216;-12016.431929639808;-21693.73145028728;-21875.13820828655;-2363.9428453377304;-31743.321626582343;-30948.493593751624;-1397.3416563679764;
-1091.659199197197;-8352.533978525875;-33296.991383670735;-25456.04413223793;-45035.05468786415;-10921.26350656313;-2925.217500354946;-38152.058500296895;-37185.50201481605;-11989.94511246027;-21668.831606964068;-22270.07118106737;-2401.940810911752;-31734.246818333486;-31001.75780078862;-1484.8710876549587;
-1135.5133218185094;-8383.669958552118;-33282.48510151924;-25488.14123727575;-44854.07261300953;-10938.74257072718;-2791.665827234486;-38178.43355875416;-37105.41571443268;-12010.016978981135;-21685.126028671984;-21956.118578448128;-2367.1614965392946;-31737.107841623765;-30948.381835029348;-1432.4562469072637;
-1084.5513444604094;-8354.031545404381;-33299.18185462736;-25443.616562320778;-45058.79224047568;-10925.085654864986;-2939.2990993617896;-38158.74167188903;-37176.00252342255;-11996.114193929934;-21674.91128145591;-22169.063647873838;-2396.5540404980234;-31735.990254401;-30991.74421927264;-1441.1510755003783;
-1131.0653246719032;-8385.882781253193;-33280.361685795986;-25446.56699258888;-44845.86952279443;-10943.436437062794;-2789.8776876780616;-38186.256669313516;-37125.509932698005;-12011.983932493202;-21689.641081051956;-22057.528443041854;-2380.6619501903;-31741.153507370178;-30963.715131725687;-1475.5280584726404;
-1088.7087689290963;-8355.238539604967;-33306.04384017514;-25421.08600390983;-45082.95447623188;-10933.981649158199;-2951.1231721786467;-38167.81648013789;-37174.41554956622;-12006.843031268481;-21688.501142084737;-22078.382620618657;-2395.414101530803;-31743.276923093432;-30987.810312248508;-1408.5398803400851;
-1145.4151446122105;-8392.767118545427;-33287.290726577136;-25458.07814098336;-44846.562426872544;-10951.55012030007;-2793.0739871351707;-38192.15752984971;-37139.54682821594;-12005.099595200969;-21682.175598403883;-22149.684685431086;-2383.9029531363194;-31735.118536367245;-30968.788977717042;-1515.0682944140785;
-1106.3889987932444;-8365.788562987873;-33323.12057293899;-25437.022797706464;-45100.70176132939;-10945.157521385852;-2958.3651373821663;-38182.121596589284;-37173.20855536563;-12028.077188501024;-21706.136668459974;-21987.03104102982;-2400.6667614778;-31759.05725467888;-30991.7665710171;-1383.7964992280602;
-1147.717374291107;-8393.817650534827;-33293.705677235805;-25461.788530562942;-44852.8879705534;-10952.175969144819;-2799.153661627014;-38195.84556768484;-37160.57981974838;-12009.99462723668;-21687.808238006623;-22249.909907568683;-2397.8504416764313;-31740.550010269882;-30991.74421927264;-1558.698899590838;
-1102.142167346736;-8365.341528098767;-33315.029241446166;-25433.580629060347;-45090.978752491326;-10939.033143405099;-2940.9978319403926;-38176.533660475456;-37154.790717934455;-12028.680685601317;-21704.795563792653;-21891.320871272193;-2387.143956082339;-31750.898867952692;-30981.015381934096;-1347.519617977097;
-1139.5813393093754;-8388.095603954269;-33287.693057977325;-25452.244335680527;-44849.646967607376;-10937.177948615306;-2796.3373418256456;-38183.12742508977;-37167.48650878507;-11998.908161986848;-21674.553653544626;-22325.771728249994;-2398.4762905211796;-31729.016510130947;-30996.4157338638;-1577.8543445890361;
-1096.59893472182;-8357.116086139213;-33310.67065127738;-25427.478602824045;-45066.21301963485;-10924.370399042416;-2919.4507502854767;-38168.08470107135;-37127.29807225443;-12023.964467521248;-21697.285377655673;-21805.803096986187;-2375.94573211023;-31744.930952183124;-30961.56936425798;-1310.7509983481168;
-1118.6824582436632;-8373.32110086931;-33277.72417995026;-25434.631161049743;-44848.14940072887;-10921.464672263226;-2795.8456034476285;-38165.469546970075;-37160.8703924263;-11979.506847799641;-21654.23591783475;-22388.110743535846;-2395.95054339773;-31716.007794857956;-30990.537225072054;-1585.8786208484914;
-1105.4502255261214;-8372.337624113277;-33314.85042749053;-25439.03445470744;-45055.35007182957;-10939.346067827471;-2913.795758938284;-38178.38885526524;-37111.49538892453;-12029.15007223488;-21697.91122650042;-21742.502956688757;-2372.503563464113;-31746.27205685044;-30948.895925151817;-1290.9920562496254;
-1127.0867141588587;-8391.51542085593;-33291.761075468195;-25447.885745511743;-44887.91315411487;-10939.614288760935;-2831.742505042852;-38179.886422143754;-37191.000543952054;-11995.376586362909;-21669.25629010872;-22444.97358143015;-2415.754188985132;-31731.676367721127;-31012.263120682615;-1607.7386269257818;
-1099.4823097565545;-8372.471734580009;-33305.32858435257;-25434.094719182816;-45021.420123746415;-10932.752303213156;-2887.9347906034936;-38172.59975345132;-37105.77334234397;-12034.603897881974;-21701.465153868816;-21708.90828477243;-2371.430679730258;-31748.596638273793;-30945.36434952788;-1288.421605637265;
