Año;Mes;Dia; Hora
2020;06;13;21-49-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-8;-1;-1;-2;-4;-2;0;
-4;-4;-3;-1;1;-2;-3;-1;
-3;-2;0;-3;-3;-3;-1;-4;
2;1;-1;0;1;-1;-3;-2;
0;0;1;2;1;4;3;2;
0;3;2;-1;-2;-2;-2;-2;
-4;-5;-5;-2;-3;-2;-2;-2;
-1;2;-1;-2;-1;-2;0;0;
2;-1;1;1;1;0;-1;0;
-4;-2;-3;-1;-5;-3;-2;-1;
6;0;0;1;3;5;7;2;
-1;3;-1;-2;1;-3;1;-1;
3;-4;-1;-1;-4;2;-2;-1;
-15;-3;-3;0;2;-2;5;3;
3;4;3;0;-2;3;6;1;
-2;-5;-1;0;-3;-9;-9;0;
-2;-8;-3;-3;-2;-1;-4;-2;
5;3;2;-2;-2;0;-3;-2;
-2;4;0;5;2;0;-4;-1;
-1;3;0;0;0;5;3;0;
-4;-9;-5;-5;-2;-1;0;-4;
5;5;1;-2;-2;-1;-2;0;
0;-3;-4;-2;0;-1;0;1;
5;5;1;-1;-4;0;1;1;
8;-3;3;4;2;-2;2;2;
-8;-4;-3;-1;-1;-2;-5;-3;
6;6;-3;-6;-4;-2;-4;-1;
-7;1;2;-4;0;-1;1;0;
-2;-5;-5;0;2;1;-4;-3;
3;-6;-1;0;-2;-1;-1;-1;
-13;2;-2;-2;0;-1;-5;-6;
-4;-3;0;0;-1;2;-4;-1;
2;-4;1;0;-1;-4;5;-4;
-2;-2;-1;-1;0;2;2;0;
4;-4;-4;-1;0;-2;3;0;
-4;-1;-4;-2;-3;-1;2;-1;
0;0;-4;-2;-1;-2;-8;-2;
-3;-10;-3;1;1;1;-2;1;
-1;10;3;0;-1;-5;-8;-3;
2;1;-3;-1;-1;0;-7;-2;
1;-3;0;-1;0;-5;4;3;
1;1;-2;-5;-2;-2;-3;-3;
2;-4;-1;-1;-2;3;0;3;
-15;-6;-4;0;-1;-1;-3;-6;
4;6;3;-1;-6;-2;-10;0;
-1;-7;-4;-3;-1;3;7;0;
5;5;-5;-1;1;0;2;1;
11;0;4;0;-1;0;4;5;
-23;-6;-3;0;2;3;-1;-2;
3;3;4;2;-1;-6;-2;0;
-5;-8;-5;-1;-1;3;2;-1;
-4;-2;-2;0;0;-2;1;-1;
7;2;-3;-1;-3;1;-1;-1;
-1;1;-2;-2;-2;-4;-6;-1;
-9;-4;0;2;-2;-1;-2;-4;
5;4;0;0;-1;1;3;1;
5;-1;1;-3;-3;-3;-6;-3;
-9;11;-3;-3;0;-2;8;-1;
3;-5;0;1;2;0;2;2;
7;-3;1;-1;0;-2;-2;0;
3;-3;-4;-1;-2;-2;-3;0;
5;6;10;3;-1;0;-3;1;
-5;0;-3;-5;0;0;9;1;
1;1;-2;-1;-1;0;2;0;
-1;-4;0;1;0;-1;-4;-3;
-5;-7;-5;-3;-1;-6;-4;-2;
5;6;-2;-3;-3;-4;-5;-1;
-1;-3;5;-1;4;1;-1;-1;
1;0;-4;-2;-2;-1;-3;1;
1;0;-1;1;0;2;2;0;
-10;-4;-2;-3;-4;-4;-3;0;
0;0;-5;-4;-2;0;3;0;
5;-6;-1;-1;-1;-1;-1;0;
0;16;5;-1;0;4;3;2;
3;-1;3;4;2;0;3;0;
7;8;5;1;-1;2;-1;-1;
-11;-19;-5;0;0;-1;2;3;
3;5;1;-1;0;1;-6;-5;
1;-3;-4;-3;-4;2;-2;-3;
-6;-1;1;0;1;0;1;1;
3;3;-4;-2;-2;0;1;-3;
0;-1;1;2;0;2;-1;-2;
7;-1;-1;0;1;2;4;6;
2;3;1;-2;-1;-3;-4;-3;
-1;-3;-2;0;0;2;1;1;
-3;2;1;1;2;5;0;-1;
2;-1;-2;-4;-6;-8;-4;0;
-2;-4;1;0;0;2;3;1;
-1;2;2;1;2;2;0;0;
-1;0;-4;0;0;-4;-1;1;
2;0;-1;0;-1;0;0;-1;
