Año;Mes;Dia; Hora
2020;06;13;21-50-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;-3;0;1;2;-2;2;2;
2;-9;-4;0;0;-1;-2;0;
-9;-9;-1;0;-2;-2;-1;-6;
-1;2;-2;-1;-2;-1;0;0;
-3;-4;-2;-4;-2;-1;0;-2;
0;5;-1;0;2;0;-2;-1;
5;0;1;2;0;-1;3;2;
-8;-10;-3;-1;-2;0;-3;-4;
-3;-1;-2;-1;-4;-3;-2;-2;
2;6;-6;-1;-1;2;-2;0;
-2;-2;3;-4;-4;-3;-4;-3;
-11;-18;-4;0;2;-2;-4;-4;
1;4;0;2;1;0;-1;0;
-7;-4;-2;-1;-3;0;-1;0;
8;5;-2;-3;0;-4;-2;1;
-4;-3;0;-1;-4;-3;0;2;
-5;-2;-3;-3;-1;3;0;-2;
-1;-1;3;4;5;1;1;-1;
6;3;-2;-1;-4;-4;0;2;
-15;-18;-3;-1;2;-1;-4;-7;
5;-2;-5;2;-1;-1;0;-1;
-3;-2;-3;-4;-4;-4;-1;-1;
7;13;0;-2;0;0;1;-1;
-3;-1;1;0;0;0;0;0;
-4;-6;-3;-1;-1;-3;-5;-3;
2;4;1;0;2;7;2;3;
2;-6;-2;1;0;-1;6;1;
4;15;0;-2;-3;-1;2;2;
-9;-12;0;-1;-1;-1;-3;-5;
3;-5;-1;-3;-3;-2;0;2;
0;-1;-2;-1;1;1;-1;0;
2;2;1;1;1;2;-1;-6;
6;10;1;-1;2;-1;4;5;
-3;2;1;0;-1;-5;-2;-3;
-4;-4;-1;1;0;2;0;0;
3;-1;-3;-1;-6;-3;-1;1;
-5;-7;-3;-3;1;0;-2;0;
2;1;1;-4;-3;-1;-2;-1;
-1;2;0;-2;-5;-1;0;-1;
-1;-2;0;3;3;-2;-1;1;
-6;-4;-2;1;-3;-3;-1;-2;
-2;-2;-3;-3;0;-3;-2;-3;
1;6;-1;1;3;3;-2;1;
0;0;-1;-1;-1;2;0;-1;
1;-6;-11;-1;-2;-3;0;-3;
-4;2;4;1;1;-2;-3;-2;
-2;-6;-3;-3;-1;3;3;0;
-1;4;2;0;-3;-2;1;2;
1;-15;-6;0;3;2;0;0;
0;3;-3;-1;-2;-1;-1;1;
-5;1;1;1;2;-3;-4;-2;
5;3;-4;-3;-2;1;-1;-2;
2;5;0;-1;-4;-5;0;2;
0;-7;-3;-2;1;0;-3;0;
-1;-4;1;4;0;0;0;-1;
1;13;6;-2;-5;-4;0;1;
-4;-5;-3;-1;4;6;-2;1;
-5;-10;-4;-1;1;0;-1;-5;
4;12;0;-2;-2;-2;0;1;
-8;-15;-2;0;2;-2;-2;-4;
4;4;0;1;1;0;-2;-2;
-7;-2;-3;0;-1;-2;0;0;
3;-4;-4;-3;1;0;0;-1;
-2;0;2;2;-1;-4;-4;-1;
-1;7;4;-1;-1;0;5;2;
1;-8;-1;-3;0;1;-4;-2;
3;-1;-3;-3;-3;-1;-2;1;
-7;-7;-6;0;1;1;-1;-2;
0;5;4;2;-3;-3;-3;-3;
1;6;2;0;1;1;-1;0;
-1;-11;-6;2;0;-1;0;3;
-3;-11;-6;-5;-2;-3;0;-4;
-2;5;1;0;-1;-1;-1;-1;
0;13;11;2;-2;-4;2;1;
3;-4;-8;-5;1;0;-2;-1;
1;-2;-1;3;0;0;1;2;
-2;0;1;-1;0;-2;-1;-2;
1;-6;-7;-2;-1;-2;-2;-2;
-4;2;5;2;-2;0;0;-1;
4;4;2;-4;-3;-2;-3;0;
-2;-10;-1;-3;-1;1;5;1;
-3;-5;-4;-4;-2;-1;-3;-2;
6;0;0;2;1;2;-1;3;
-4;-2;-3;-4;2;3;1;-1;
-4;-1;1;3;0;-3;-1;-1;
-1;-6;1;0;-2;-4;-1;-1;
3;6;2;-3;0;0;-2;0;
1;3;-3;0;-3;-5;-2;-1;
0;-6;-6;-3;0;5;2;1;
1;16;8;3;0;1;2;1;
-5;-9;-4;-2;-3;-3;-1;-2;
0;-16;-5;-2;-1;-1;-1;1;
-2;2;3;-1;-3;-1;-3;-1;
6;2;-4;-1;-1;-2;0;-1;
-5;1;5;2;3;3;2;-4;
-2;1;-3;-4;-2;-2;-1;3;
4;10;1;-1;-1;0;-3;-8;
-2;1;7;2;1;-4;-3;-1;
-1;-19;-18;-2;0;0;-1;-1;
1;3;0;0;2;1;0;0;
1;-3;-3;1;-1;0;-2;0;
-1;12;7;-1;-1;-2;-5;-1;
-2;-7;-8;-5;-1;1;4;1;
-2;1;3;0;-2;-2;-1;0;
-2;0;-1;0;-1;-1;1;1;
4;2;2;2;-1;-4;-2;-2;
-5;2;-1;-1;0;3;-3;-1;
-4;-9;-1;1;-3;-2;-2;-1;
3;5;2;2;-1;-1;-1;1;
-2;5;0;1;-2;-1;1;0;
-2;1;4;0;-1;-5;-3;-3;
-3;-12;-9;-3;-1;1;1;-1;
4;6;0;-2;-1;-4;-2;1;
-8;-10;-2;-1;0;0;1;-2;
9;13;5;-1;-2;-1;-1;5;
-8;-7;-2;-2;-1;2;-1;-2;
-1;-6;2;0;-3;-4;-4;-4;
-2;-4;-5;-3;2;0;0;-4;
1;0;1;0;-1;3;3;3;
3;7;4;1;-1;-8;-7;-2;
1;-4;-5;-2;0;5;10;6;
-4;-7;1;1;-1;0;-2;-3;
-1;-4;-3;-1;-2;-2;-3;-5;
1;13;5;-2;-2;-4;0;0;
0;-13;-12;-3;0;1;-2;2;
2;4;1;0;0;-1;-2;-2;
-1;13;2;1;-2;1;0;-4;
0;-1;2;-2;0;-1;-2;-2;
0;-6;-6;-4;-3;1;0;2;
5;9;-3;-2;-2;-2;-4;-1;
-4;-9;3;4;0;-1;0;-3;
-7;-2;0;1;0;-1;-3;2;
7;-11;-9;-5;-3;-2;-2;-2;
0;4;2;-1;-3;-4;-3;-6;
3;-3;-5;-1;6;5;1;4;
-7;1;3;4;2;2;5;-3;
-10;-16;-3;1;-1;-3;-4;-1;
5;15;-1;-4;-6;-3;0;-1;
-1;-2;-1;1;2;4;-3;-1;
-1;-6;-2;-3;-3;-5;-2;0;
-2;12;4;-1;-4;0;0;1;
1;-6;3;1;2;-1;0;-1;
-4;-7;-3;-3;-1;-2;-4;-5;
4;-7;-7;-2;2;-1;-2;0;
-3;6;3;0;1;0;0;0;
-5;-12;-4;-2;-2;-1;-7;-1;
1;1;2;0;0;0;3;5;
-1;-3;-3;-3;-2;-1;4;-6;
-2;-3;-4;-6;-1;1;2;0;
3;5;3;2;7;5;0;0;
-8;-4;1;4;0;-1;-2;-2;
5;9;3;0;0;-3;-5;1;
-6;-9;-7;1;0;2;1;-1;
4;4;3;-2;-4;-1;0;1;
-1;-7;-2;-3;-1;1;-3;-1;
-2;19;2;0;-4;-3;-2;-2;
8;0;-2;2;2;3;-1;0;
-7;-9;-1;0;-1;-5;-3;-3;
4;2;-1;0;0;0;1;1;
-6;-6;-4;-4;-1;-1;-5;-2;
-1;5;3;0;-2;-4;-1;-2;
-4;-4;-2;4;3;1;-3;-3;
3;3;1;-3;-4;1;2;1;
-2;-4;-1;-2;-2;-1;-1;-1;
0;-2;-2;-2;-1;-1;-2;0;
0;3;2;6;3;3;-2;-3;
-1;-3;4;3;-1;-3;-1;-3;
2;2;-6;-3;-1;0;1;3;
0;-2;0;-3;-2;-1;-1;1;
-5;9;7;0;-1;0;1;0;
-6;-13;-5;0;0;2;0;-4;
5;3;-5;-2;-2;-3;-1;3;
-3;-5;4;0;-3;-3;1;-1;
2;1;-7;-2;-1;4;-2;-4;
0;-2;1;-2;-3;-3;-4;0;
2;4;-4;0;3;1;1;2;
4;5;4;0;-1;0;0;4;
0;-6;-7;-2;-1;-3;-8;-4;
3;3;0;1;0;0;5;-2;
-3;0;-1;-4;-4;1;-1;-1;
-1;-3;-1;2;0;-1;2;2;
4;1;-5;-3;-2;-4;-2;7;
3;9;6;3;3;1;-5;-7;
-4;-7;1;0;0;-2;2;-3;
-6;-2;-5;-5;-3;0;-1;-4;
-2;5;1;-1;0;-2;2;-1;
3;-3;1;2;3;1;-2;4;
-3;-5;3;2;-1;-1;1;0;
-3;-9;-3;-5;-1;-1;-1;-1;
4;5;4;3;0;1;1;-1;
-5;-5;2;-1;-2;-5;-3;0;
-3;0;-1;0;-2;0;0;-1;
6;10;3;0;2;3;1;4;
-2;-2;-4;-3;-3;-7;-2;-1;
-5;-6;-5;-4;-1;3;7;-2;
-5;-5;-2;-1;-2;-2;-1;-1;
5;-1;0;0;-1;-1;-1;0;
5;4;-1;-1;0;-1;2;-1;
-9;-4;3;4;-1;1;-4;-2;
