Año;Mes;Dia; Hora
2020;06;13;21-51-29
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;3;0;-1;-2;-5;-2;0;
-6;0;2;-1;-1;-2;-1;2;
4;0;-2;-1;-2;-3;1;2;
-1;-2;-1;-2;3;2;-2;0;
-5;-7;-5;3;1;2;2;-5;
-3;-2;-6;-3;-4;-3;-1;0;
1;1;-1;-1;-3;-3;-5;0;
3;3;6;5;5;4;1;0;
17;-1;0;-3;-3;1;3;-3;
1;2;-1;0;4;-1;0;-1;
1;-2;-1;1;-3;0;0;1;
-5;-3;-2;-1;-5;-5;-2;-2;
-5;-11;-5;-3;-3;-1;-3;-1;
5;10;1;-1;-3;0;-1;1;
-3;-2;-2;-2;-1;-4;-2;-5;
-3;-2;2;1;6;3;-3;2;
-6;-6;-1;-2;0;-2;-2;-1;
0;-2;-2;-4;-3;-3;-8;-3;
0;3;4;3;3;3;11;6;
5;9;0;0;-4;-2;-4;0;
-11;-20;-7;-3;-3;-4;-1;-2;
-1;-6;1;1;0;-1;0;2;
4;10;0;-3;1;0;-4;-6;
0;-5;-4;0;-3;-5;3;1;
4;17;9;2;8;4;1;-1;
-5;-13;-2;-2;-5;0;1;-2;
-5;-13;-7;0;-2;-2;-3;0;
-3;-6;-3;-2;-3;0;-2;-3;
-3;6;4;1;0;1;-1;-2;
-7;0;2;2;2;2;-3;-2;
3;2;-5;-5;-1;0;0;2;
-16;-6;-2;-5;-5;-3;-5;-3;
6;9;1;0;-1;1;3;-2;
-4;-5;-4;-2;-3;-4;0;3;
5;5;3;1;3;0;0;2;
-15;-10;-3;-1;0;0;-1;-2;
1;6;3;-1;1;2;3;0;
4;7;1;1;-1;0;-1;0;
-4;-4;-5;0;-3;-4;-1;-2;
6;0;2;2;1;-3;-5;0;
1;-7;-1;-1;1;3;4;0;
-5;1;-4;-3;-2;0;0;-2;
1;1;4;-2;-1;0;-2;2;
-1;-4;-3;2;0;1;-2;-3;
0;-7;3;2;1;-1;1;2;
7;7;2;0;-2;-4;0;5;
-5;-5;1;0;1;2;-3;-6;
-5;0;-7;-4;-6;-2;0;3;
4;3;0;1;1;1;-2;0;
-6;-12;-5;-3;0;1;-2;-3;
-2;3;2;-1;-2;0;1;3;
8;3;-1;-2;-1;0;2;2;
-4;0;-3;-1;-1;-3;-2;-1;
-8;-14;-6;-1;-3;-1;-4;-2;
-1;-1;-5;-3;-2;-2;0;1;
1;-4;-5;-2;-1;0;-1;0;
0;1;-2;0;-1;0;-1;-1;
3;1;1;1;2;1;0;-2;
-3;-4;-2;0;0;-2;-3;-3;
1;-3;5;3;3;1;1;0;
1;19;3;-3;-3;-4;-2;-3;
-4;-1;-1;-2;-1;0;-1;-1;
3;-4;-7;-2;-1;-1;0;-4;
6;3;0;-1;-2;-4;0;-1;
-16;-19;-9;-2;1;0;-5;-4;
0;5;6;3;0;1;0;-1;
-2;2;4;-2;-5;-7;-3;-5;
-2;1;6;-2;-6;-8;-3;1;
2;-4;-4;-1;-1;-2;-1;-2;
-4;1;-1;-1;-3;-3;-1;-4;
4;12;5;0;-1;-4;-2;-1;
3;-4;-4;-3;1;4;3;1;
-1;-3;1;1;-1;-1;0;6;
-2;-4;0;1;1;0;2;5;
-1;0;-2;-3;-1;0;0;-4;
3;5;0;0;-1;0;-2;-4;
-1;-8;-3;-1;0;-2;1;3;
-7;1;-2;-2;-5;0;-4;-6;
4;10;6;2;-2;-2;2;3;
-9;-8;-2;-1;-1;-3;-4;0;
5;0;-2;-1;-1;-1;-2;-1;
-8;-8;-3;-2;-2;1;2;0;
-1;1;2;2;4;2;0;-1;
1;-4;-1;-1;-3;-3;-1;-2;
2;0;-1;0;0;2;9;3;
4;13;6;-1;0;2;-1;-1;
-7;-13;-5;-2;-5;-4;-1;0;
8;13;1;0;-2;0;1;1;
-3;-2;-2;-2;1;-2;-4;-3;
3;-3;-1;-1;-1;-1;2;1;
0;-7;-8;-4;0;0;-3;-4;
-3;4;6;-4;-3;-3;-2;-3;
3;1;0;1;4;2;2;1;
