Año;Mes;Dia; Hora
2020;10;12;18-12-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-3;-10;0;2;0;-1;
-2;-2;-1;23;0;-2;0;-1;
0;-1;-1;-4;4;1;-2;-3;
-1;-2;1;-6;-2;0;9;2;
-1;1;-1;-16;-5;-3;-2;1;
1;-2;0;16;8;5;-2;-1;
0;-1;-3;-11;-18;-6;-2;-2;
-1;-4;-4;14;5;0;-2;-2;
0;-3;-2;-15;-6;0;0;0;
1;1;0;-2;-7;0;-4;-3;
-1;-1;0;2;-2;-4;5;2;
-1;-1;-1;7;-13;-1;-3;-2;
0;-4;-3;5;2;-13;3;-2;
-1;-1;-3;-19;8;3;0;-1;
-2;-2;0;-1;-3;-8;0;-2;
-2;-1;-3;-5;-1;3;-2;1;
-3;-2;-3;5;1;-1;-1;0;
-1;2;3;13;-3;-7;-3;-2;
-2;0;-2;-6;4;-3;-3;-1;
0;-2;-4;-24;-8;-2;0;-2;
1;1;1;11;6;7;-4;-2;
0;-3;-1;-2;-4;0;-3;-1;
-2;-1;0;1;8;0;-2;0;
0;0;0;-8;-17;-2;-1;-1;
-3;-3;-3;1;9;-1;0;-1;
0;-1;1;-4;-4;-3;-1;0;
-1;0;-2;1;0;-5;-1;0;
-1;-1;-1;-5;1;0;12;2;
0;-1;-3;7;-1;-2;-3;-1;
-2;0;0;1;1;-2;-3;-1;
-2;1;1;11;3;7;-4;-4;
-1;-1;-2;-1;3;-2;0;-1;
1;-2;-2;-19;-11;-3;-1;-1;
0;0;-3;-12;5;6;-5;-4;
0;-2;3;11;0;-2;-2;-1;
1;-3;-2;-8;6;-2;-2;0;
0;-2;-3;-13;-10;-1;-2;-1;
-2;-1;-1;10;4;5;-7;-2;
-1;1;1;2;9;1;1;-1;
-2;-1;-2;-2;6;-2;-2;-1;
-3;-2;-3;-9;3;0;0;1;
0;-2;-2;-5;0;-7;3;1;
-2;-3;-1;15;-1;-5;-1;-2;
-1;-1;0;0;-3;1;-3;-2;
-2;0;1;-6;-6;2;3;-2;
-2;0;0;-8;-1;1;-2;-2;
-1;0;-1;-2;5;7;1;-1;
-1;-2;-4;-6;-15;-8;-4;-1;
0;1;5;29;10;0;-2;0;
0;-2;-1;-8;-5;0;4;1;
-2;0;-1;-4;5;2;-1;-3;
-3;-2;-5;-11;0;-2;-2;-3;
-1;-1;-1;-5;-4;-2;2;0;
-2;-1;-2;-13;9;2;1;-2;
-3;1;2;11;-2;5;-14;-4;
-1;0;-1;-8;3;5;-3;-1;
0;-1;0;8;0;-1;-3;-2;
2;-1;1;8;-7;-2;1;0;
0;-4;-4;-5;2;-1;2;0;
-3;-2;-2;0;-1;-3;1;0;
0;-3;-3;-1;-8;-1;3;0;
-1;1;4;13;5;2;1;-2;
1;0;-2;0;-8;1;-8;-2;
-1;-2;-4;-11;8;1;3;0;
-1;-1;-2;-12;-5;-2;-2;-1;
0;-1;-4;-8;13;3;0;2;
-2;0;-3;9;-4;-3;-2;-1;
0;-1;-1;-2;0;-4;0;1;
-4;-2;1;7;-3;3;-2;-1;
-1;-3;-4;-8;1;0;1;0;
-1;1;-1;-19;0;2;-3;1;
-2;0;-3;1;5;-1;-1;-2;
-2;0;1;16;-10;-6;8;-1;
0;0;0;-4;-3;-4;3;-1;
-2;1;-3;-8;-2;4;-16;-5;
-4;-2;-2;13;-7;-4;-3;-2;
-2;-2;-2;-7;5;-1;2;0;
-1;0;0;-3;-4;0;0;-1;
-1;-1;3;3;0;-10;0;-4;
