Año;Mes;Dia; Hora
2020;10;12;18-13-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-2;-1;-1;3;-1;-4;-7;
-2;-2;-2;-15;-4;-1;0;1;
0;-1;-4;-12;-4;-3;0;0;
1;1;4;30;3;-4;-2;-1;
0;0;-3;-1;-8;-3;0;2;
-1;-1;-4;-3;11;4;-3;-1;
-1;1;-1;-12;-11;-6;-2;1;
-2;-1;-2;-5;-4;-1;-2;0;
0;-1;2;-1;-7;1;-1;1;
-2;-3;-1;-13;-7;-3;-2;1;
-1;-2;-1;21;14;2;-1;0;
-2;0;-1;-9;-7;-3;-3;-2;
-2;-1;-1;-4;-21;-1;-1;0;
0;-1;0;-11;3;-3;0;-4;
-1;-3;0;11;6;1;1;-2;
-1;-2;-1;-3;0;0;1;-1;
-1;2;-1;-3;9;1;0;1;
0;-1;-1;-4;-12;-3;0;0;
-1;0;1;17;5;2;0;-2;
-2;0;0;9;-1;-5;-1;-1;
-2;0;-3;-4;4;0;1;-1;
0;0;-2;-3;-6;1;0;0;
1;-3;-3;-15;-7;-4;-1;0;
2;-2;-4;-16;-1;0;-1;0;
0;-2;2;16;5;0;-2;0;
-1;-2;2;-2;-9;-3;-2;0;
-2;-2;-2;-5;0;0;-3;1;
-2;-2;-2;-2;3;1;-1;0;
-1;-1;-3;0;6;-1;-2;-1;
0;0;-3;-19;-1;-1;0;0;
-1;-2;2;20;3;-5;-2;-2;
-1;-3;-1;-2;5;-2;0;0;
-3;-1;-4;-30;-7;4;0;-3;
-1;0;1;1;13;0;0;0;
-2;1;2;33;-15;-3;-2;-2;
1;0;2;6;5;0;0;-1;
0;-3;-1;-1;-1;-1;0;0;
-1;-2;-3;-7;2;-1;0;-1;
-2;-2;-5;-26;-2;1;-2;-3;
0;-1;2;20;2;-3;-1;-1;
1;0;0;3;2;1;-1;1;
0;0;-1;-8;7;2;-1;0;
0;1;-3;-11;-2;-1;-1;0;
-2;-1;-1;-1;-3;-6;1;-2;
0;0;0;10;4;3;-1;-1;
-3;0;-1;-8;-2;-1;0;0;
-2;-1;-3;-12;-2;0;-2;0;
1;-2;-3;-32;-2;-1;-2;-2;
-1;-2;-1;14;8;-2;-2;0;
0;0;2;11;-12;-2;-2;-1;
0;-2;-1;11;4;2;-1;-2;
-3;-1;-2;-2;-5;0;-2;1;
-2;-2;-3;-7;5;0;0;-2;
-2;-2;-4;-11;1;0;0;0;
0;-2;1;4;-9;-2;-2;0;
-1;-1;-1;6;-4;-4;0;-1;
2;-1;-3;-6;5;-1;2;-1;
-1;-2;-1;-5;-2;-1;0;-2;
-1;-1;-2;9;10;5;-2;-2;
0;1;1;6;-6;-3;-1;-1;
-1;-1;-1;-7;5;0;-2;0;
0;-2;-1;-3;-14;-5;-2;-2;
-1;-2;0;12;8;1;0;0;
-3;-2;-1;-12;-12;-3;-4;0;
-1;-2;-2;5;13;-1;-1;-2;
-1;0;1;4;-4;0;-1;0;
-2;1;0;5;-10;-2;0;-1;
0;-3;-2;-9;-9;0;-1;-2;
-1;-1;-2;9;10;-2;-3;-2;
-1;-2;-1;0;-3;-2;-3;-1;
-1;0;-2;-7;-2;-1;0;0;
0;0;-1;-4;-4;-1;0;1;
-5;1;-3;-6;2;2;0;-1;
0;-1;-2;-3;5;-1;-1;-1;
1;-2;-1;-10;-7;-4;0;0;
-2;-2;-2;-1;4;0;1;1;
-1;-1;-1;9;6;-1;-1;-1;
2;0;-2;-1;-3;2;-1;0;
1;0;0;22;0;-3;-3;-3;
-1;-1;-2;-9;-7;-1;-3;-1;
-2;-2;-3;-17;-4;-2;0;-2;
-1;1;0;5;-2;-4;-1;-1;
-2;-2;1;19;3;-2;-1;-3;
0;-1;-3;-10;-2;-2;0;0;
-1;-2;0;-10;-4;-1;-1;1;
1;-2;0;10;2;-2;-3;-1;
-1;-3;-5;-18;3;1;-2;-2;
0;2;6;18;2;0;0;-2;
-1;-1;0;-12;1;0;0;0;
-2;1;0;1;-2;0;0;1;
-1;-3;-4;-2;0;3;-1;-2;
0;-2;-2;-5;-3;2;-1;1;
-1;-1;-1;-18;-14;1;3;-2;
1;1;2;39;15;-3;-1;-2;
-2;-3;-2;-3;-2;0;-2;-2;
1;-1;1;-4;-9;-1;0;-1;
-1;-2;-1;0;3;-1;-1;-1;
-1;-1;0;-11;8;-7;1;0;
-2;0;1;-8;-14;-1;-1;-1;
-2;-2;-2;-6;-3;0;-1;-4;
0;-2;-3;-6;-8;-7;-2;-1;
-1;0;-2;-7;9;1;1;1;
-1;-1;-2;0;3;2;-1;0;
-1;0;-2;-2;-6;-6;-1;-3;
-3;0;0;-2;-3;1;-1;-4;
-2;-2;-4;-28;-16;1;-1;-2;
-1;-1;0;27;10;0;1;0;
0;-2;-1;2;-3;1;-2;-1;
0;-2;0;6;10;3;0;0;
-1;0;-1;-11;-12;-1;-2;-2;
0;0;-1;-7;-3;-2;0;0;
0;-1;-2;-11;5;0;2;0;
-2;0;2;17;-9;-5;0;0;
0;-2;-2;-10;-4;3;-1;0;
-1;-2;-2;-6;-3;-2;-4;-3;
-1;1;-1;0;10;3;-1;-2;
-2;0;-4;-13;-11;-7;-1;-1;
-1;2;2;27;2;-1;0;-2;
-2;1;-1;5;-8;-6;0;0;
-1;-2;-1;2;-1;0;0;1;
0;-2;-3;-2;3;1;-2;-2;
1;-1;0;5;3;-1;0;0;
0;0;-1;3;-4;-1;-1;-2;
-1;-2;0;12;8;1;1;0;
0;-2;-1;-7;-6;1;-2;-1;
-1;-1;-3;-6;7;0;-3;-1;
-1;-1;2;24;-6;1;-2;1;
-1;0;-1;-10;7;-4;-1;-1;
-2;1;-4;-11;-13;-3;1;0;
-1;0;2;13;7;0;1;-1;
0;-1;-2;-6;-1;-2;-1;-3;
0;-1;0;-8;-4;0;-1;-2;
0;-1;-3;3;1;-1;-1;-2;
-1;-1;-3;-18;-8;-3;-1;-2;
-1;-2;-2;5;-5;-3;-2;-1;
-2;1;-1;2;1;0;-1;0;
-3;0;-4;-11;0;2;0;-1;
-4;0;-1;-5;-1;-6;-2;-2;
-2;-3;1;-9;0;0;-1;-1;
-2;-1;0;15;5;-1;-1;0;
0;0;0;-2;5;2;-1;-2;
-1;-3;-2;6;1;0;1;0;
-1;-1;1;-10;-8;2;1;0;
-1;0;0;12;2;1;0;-2;
-2;-2;-2;-19;1;0;-3;-1;
-1;0;2;24;-10;0;-3;-3;
-2;-1;-1;-6;-2;-2;0;1;
0;0;-2;-15;2;0;-1;-1;
-3;-2;-1;9;1;-2;1;-2;
-1;0;-1;-10;-7;-2;1;-1;
-1;-1;-2;1;2;-4;-1;0;
0;-2;-2;-4;-2;0;-1;-1;
-2;0;-1;-4;-8;-2;-1;0;
1;1;0;8;8;0;0;-2;
-3;-1;-2;3;0;-1;-1;-1;
-1;0;0;-1;0;1;-1;-2;
-1;-1;2;2;-11;1;-2;-1;
-1;-1;-2;10;3;2;-2;-2;
-2;-2;0;4;2;2;0;0;
2;-2;-4;-11;0;-2;-3;0;
0;-1;-4;-9;-13;0;-1;-2;
-1;0;-2;0;2;2;-2;0;
-1;-2;-3;-2;2;-3;-2;-2;
-1;0;3;14;-3;-1;1;0;
1;-3;-4;-25;7;-1;-2;1;
0;1;-1;9;-7;-6;-1;-1;
1;-1;-4;-27;0;1;-2;-1;
0;-1;0;17;-2;-3;0;-2;
-3;-1;1;9;5;-1;-1;-2;
-1;0;0;-10;-6;0;-1;0;
-1;0;-1;2;9;-8;-2;-1;
-1;-1;1;14;3;0;0;1;
-1;-2;-1;-15;1;1;0;-1;
-3;-3;-3;-3;9;0;-1;-1;
-2;-1;2;-11;-4;1;0;0;
0;-1;0;8;0;-2;0;-2;
-1;-1;-4;-14;-4;1;-1;-2;
0;-1;-2;1;3;-2;2;-1;
1;-2;-3;-11;-8;-1;0;0;
-1;0;1;8;6;1;-1;-1;
-1;-1;-2;-9;-6;0;-1;1;
-1;-1;1;8;-2;-6;0;-1;
-2;0;-2;6;-4;-1;-1;-1;
-1;0;0;-5;1;0;1;0;
-1;-1;-7;-21;-5;1;1;0;
0;1;5;32;1;-3;-2;-2;
0;-1;-2;-6;6;1;-1;-1;
-5;0;0;-17;-18;-5;-2;-1;
-2;0;0;15;-2;-4;-2;-2;
1;0;1;-5;0;2;0;-1;
0;-3;-3;-8;-11;0;-1;-1;
-2;0;2;7;1;1;-2;1;
-4;-1;-3;-36;-12;-4;-2;-2;
-2;-1;2;27;-16;-7;-2;-2;
0;-1;-7;-34;-7;2;2;-1;
-1;-1;2;24;3;-5;1;0;
2;0;-2;-1;10;2;1;-1;
0;0;2;0;2;3;0;-1;
-2;-2;-4;-20;1;1;-2;1;
-3;-2;-4;-5;-2;0;-1;-2;
-1;-3;-2;-9;-2;-3;0;0;
-2;-1;1;4;5;-1;1;-1;
-1;0;-2;1;-3;-1;0;-1;
-1;-1;0;4;5;-1;-2;0;
1;2;3;-10;-5;-1;-1;0;
2;-2;-2;-17;-4;-4;1;0;
0;-2;1;23;4;-3;0;0;
-2;0;-3;-16;-8;-2;-1;-1;
1;-1;1;16;-3;-1;-1;-1;
