Año;Mes;Dia; Hora
2020;11;01;21-13-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
60226.70837959152;58591.74532791917;7106.357169909141;-6414.749492973029;40920.254995853305;3686.7861374361682;3624.2683081946743;35364.840670209014;814.4752162069341;13628.88677464566;25743.19699325526;40760.1718020644;8069.426783254956;-6656.2153883237115;382.7065685637675;-6378.941998355627;
60477.49495238006;59212.6767888876;7104.434919885984;-6382.294760023923;43897.64146776694;3661.171038290386;3603.123557939954;36653.910476435485;839.0621351077718;13750.234395293523;25813.090898167004;43462.14007879973;7991.240381150292;-6700.449490600764;289.99153256315384;-6469.019528510515;
60182.76484999238;58477.17028584127;7113.375617668107;-6398.969161387582;40668.1496701419;3679.9465036328443;3618.7250755697582;35261.70972129222;823.8182453892524;13638.945059650549;25748.606115413444;40946.45124035493;8074.299463546213;-6652.147370832846;387.86982153294343;-6379.031405333449;
60536.12357808633;59345.40144746321;7107.072425731711;-6390.475498494566;44148.20452311093;3668.5024104717268;3612.3548283999958;36779.03554189629;841.8113996757746;13770.641537981217;25824.132659927924;43242.62359650416;8002.2374394223025;-6691.41938584082;295.49006169915936;-6472.059365756437;
60128.65127666608;58364.249272853056;7100.344550650662;-6401.293742810934;40498.142301814834;3657.728869644269;3588.1255374104426;35179.030618552046;812.9105940950626;13626.808062411317;25749.030798558095;41202.71399053502;8071.572550722665;-6653.980213878181;385.6793505763234;-6373.711690153085;
60563.70563074418;59418.15637566524;7094.5778005811935;-6413.922478428183;44243.28884402381;3666.5801604485705;3619.7085523257915;36814.418353369045;829.6744024365429;13752.938956372614;25805.692470752296;42924.133589760495;7990.949808472373;-6704.562211580541;285.1188522718969;-6467.2090372096345;
60079.90212200906;58278.57503635586;7088.319312133707;-6406.45699578011;40418.34657410939;3634.460703666294;3570.0653278905547;35118.077411422426;804.573393413233;13607.40674822411;25737.05026353005;41496.70648535567;8053.847617369607;-6673.56034202103;366.2556846446615;-6390.319036283378;
60586.794982766514;59465.00563204356;7082.776079508792;-6436.676554283686;44231.42006771804;3662.4227359798833;3621.7202093267692;36806.19291140949;816.6433354190989;13732.19653751809;25784.882996664408;42553.42990796923;7981.964407201339;-6720.320191421532;274.3900149333495;-6478.496668159565;
60065.70876427994;58239.63829751471;7101.998579740355;-6389.7825944164515;40487.793444132025;3634.7512763442132;3573.954531425778;35140.67502506674;797.577297398722;13603.204620266513;25738.883106575384;41858.916504253924;8045.73393413233;-6686.65846427184;355.4374403282929;-6401.651370722219;
60590.37126187936;59476.87440834933;7086.240599899364;-6445.75136253254;44094.47092944037;3670.3576052615176;3626.5481861291155;36745.26205602432;816.509224952367;13726.09451128179;25781.843159418484;42171.25978127239;7986.658273536954;-6717.705037320261;285.58823890545835;-6461.352880162344;
60058.757371754335;58244.01923942796;7106.111300720132;-6385.781632158952;40670.72012075426;3620.490863381727;3553.6591474603592;35212.938214890746;810.7871783718084;13616.950943106527;25754.931659094294;42241.28779665087;8037.35202996159;-6686.926685205303;353.7163560052343;-6398.1197950982805;
60578.99422395161;59447.16893996822;7080.585608552171;-6459.22946443909;43847.61826367596;3664.2555790252186;3624.1565494723977;36645.39446179801;807.5238236813335;13707.363749428243;25763.604135942955;41792.017733099194;7978.0528519216605;-6727.8303775585155;280.4473376807377;-6469.310101188434;
60075.32001439572;58290.19794347262;7102.624428585104;-6381.534800712443;40969.98762726637;3609.8737847654565;3549.3676125249403;35343.71827169875;806.5850504142106;13623.969390865494;25756.809205628542;42614.98661219914;8017.190756462903;-6704.562211580541;333.95741390674283;-6418.45988255261;
60551.9933166496;59392.92125617519;7086.955855721933;-6456.65901382673;43512.09622765735;3675.0067681082214;3640.0039362912103;36505.40548627442;805.1768905135264;13691.158734698145;25755.08812130548;41445.52099055302;7979.013976933239;-6730.534938637607;289.4997941851371;-6459.900016772749;
60113.89912532558;58374.84399972487;7115.007295013344;-6363.318128981367;41356.02460575398;3623.6871628388362;3557.1683713398425;35507.042468433676;829.4955884809004;13650.724428978496;25785.017107131138;42970.15583159398;8025.550308889188;-6694.70509227575;338.0030796531534;-6417.766978474496;
60517.92925809971;59291.19846715909;7081.189105652465;-6460.570569106409;43080.77461490329;3678.0689570985983;3632.471398409772;36312.17465545829;812.8211871172414;13685.056708461847;25758.75380739615;41130.29433849983;7996.470689352834;-6709.144319193879;314.9584311197318;-6437.235347895068;
60158.26733806937;58487.29562607952;7114.3590944241405;-6361.887617336228;41791.92832612137;3618.1662819583753;3548.3170805355408;35696.11587478112;818.0067918308725;13668.18114139809;25790.82856068952;43242.80241045981;8005.389035390501;-6699.957752222747;321.99923062315355;-6434.329621115879;
