Año;Mes;Dia; Hora
2020;06;13;22-11-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
15405.492830931287;-10976.852295023476;-22410.127211824325;-21880.23440602236;-22473.270889910567;-23519.287826930027;-20950.513595403863;-18901.775050374872;-18146.30843952995;-17780.432734541027;-21677.168807645896;-13775.402459550198;-19322.05490136801;-17923.059215910343;-18017.76355716748;-24331.170240780146;
15887.262330920976;-11050.814217426088;-22485.609052849897;-21987.5898346412;-22385.987327812592;-23637.617962076423;-21026.956561441013;-19053.67750569314;-18134.596125435368;-17683.78379151628;-21660.829682449064;-13744.355886501777;-19395.905065048348;-17218.35341672342;-17785.439525299018;-24341.027360084936;
15403.90585707496;-10977.321681657038;-22406.685043178208;-21886.9175776145;-22486.950157517214;-23511.26355067057;-20947.652572113584;-18889.235721735444;-18151.471692499126;-17780.499789774392;-21681.125066414486;-13777.995261907014;-19333.25312534012;-17863.7153343815;-17985.621748640748;-24333.941857092603;
15881.003842473488;-11048.824912169566;-22481.4069248923;-21990.5402649093;-22369.581147382396;-23625.123336925906;-21020.631017760163;-19045.139139311214;-18118.324055471905;-17672.20558788843;-21643.775301429665;-13725.33455197031;-19367.183073423275;-17270.835312704483;-17809.311188377284;-24311.612464381753;
15400.463688428843;-10998.019397022654;-22432.478956279632;-21895.18772306296;-22514.4651549417;-23529.212001468182;-20964.23756649942;-18903.429079464564;-18178.763172479055;-17796.347176593208;-21708.10362197204;-13800.749337762516;-19364.769085022104;-17795.76603123737;-17958.196158194085;-24354.594868969307;
15865.469380077051;-11043.818121411578;-22467.437084607733;-21971.138950722096;-22352.86204252983;-23626.10681368194;-21018.93228518156;-19047.195499801102;-18110.702110612645;-17677.078268179688;-21644.870536907976;-13725.982752559514;-19354.755503506127;-17361.359877748477;-17852.651220876127;-24306.76213583495;
15427.755168408772;-11006.423652937849;-22435.429386547734;-21921.562781520224;-22517.50499218762;-23542.533641163547;-20968.52910143484;-18905.373681232177;-18182.92059694774;-17801.28691211783;-21720.82176456711;-13817.02140772598;-19385.84678004346;-17717.043187265775;-17918.25359085245;-24375.806674457395;
15843.162339110655;-11023.99212407972;-22452.81904373396;-21956.58796508169;-22338.869850500807;-23601.363432569913;-21000.805020428303;-19026.363673968754;-18090.00439524703;-17669.88100646508;-21628.911391366888;-13712.594057630786;-19324.804165936013;-17449.40339915793;-17888.570474215805;-24284.90212975766;
15447.96114539637;-11031.211737538784;-22462.609107805387;-21939.06419742873;-22535.878126129883;-23566.651173430822;-20980.956671351993;-18926.563134975808;-18199.058556444474;-17800.772821995357;-21731.640008883478;-13824.35277990732;-19408.332634965496;-17613.01816857078;-17874.77944788688;-24389.01655543048;
15789.585207651284;-11019.499423444204;-22453.936630956727;-21944.58507830919;-22344.971876737105;-23591.752182454133;-20998.234569815944;-19019.993426798992;-18097.8722092953;-17685.34841362815;-21634.164051313885;-13714.359845442754;-19314.209439064198;-17562.279708657232;-17937.274925383917;-24281.191740178077;
15507.394433903031;-11028.507176459692;-22463.346715372412;-21944.696837031464;-22530.200783038235;-23567.589946697946;-20991.90902613509;-18939.013056637414;-18210.36853913886;-17795.788382981824;-21735.953895563354;-13826.11856771929;-19429.41032998685;-17506.55680973015;-17838.457863147007;-24400.393593358232;
15753.2189194225;-10994.197248720795;-22425.99695038759;-21916.690101228967;-22332.23138239758;-23562.80667338451;-20981.269595774367;-18995.27239743142;-18078.850874763833;-17677.234730390875;-21614.80744061559;-13698.601865601762;-19285.465095694675;-17649.78678819976;-17968.343850176796;-24264.60674579224;
