Año;Mes;Dia; Hora
2020;06;13;22-12-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
15598.589551280684;-11115.00842750173;-22303.17411460568;-21788.435791544412;-22127.981141564982;-23377.845988016845;-20664.56772858712;-18673.65314646401;-18023.66441770368;-17762.685449443514;-21793.30847183567;-13647.528129521386;-19570.62865145548;-17401.50361079021;-17362.05278182659;-24323.034205798413;
15193.240665583691;-11045.539205734636;-22239.806919074887;-21674.732467500267;-22181.49121779099;-23281.867597325756;-20608.4648500043;-18565.314241089134;-18016.489507733528;-17834.747473567426;-21787.60877699957;-13649.94211792256;-19466.55892927157;-18190.900169718287;-17658.83924470416;-24280.27531865541;
15619.399025368575;-11120.082273493084;-22301.564789004897;-21779.15981759546;-22101.784897063364;-23383.657441575222;-20665.394743131965;-18679.241082577835;-18031.308714307394;-17756.382257507117;-21792.190884612904;-13646.455245787532;-19567.477055487285;-17434.517137350696;-17392.093526374523;-24320.95549356407;
15165.278633270102;-11052.42354302687;-22236.141232984213;-21672.787865732655;-22198.322081365834;-23272.233995465518;-20603.770983668684;-18546.404665279944;-18027.598324727813;-17838.457863147007;-21795.767163725755;-13661.430914572587;-19475.27610960914;-18158.534843747002;-17631.63717170205;-24285.170350691125;
15629.032627228813;-11109.755767554732;-22303.263521583503;-21769.816788413144;-22086.496303855933;-23379.052982217432;-20667.294641410666;-18689.969919916384;-18013.494373976515;-17734.45519619646;-21778.846893173086;-13629.065588601303;-19547.092264544044;-17472.582158158082;-17417.462756331297;-24297.95554851956;
15180.567226477531;-11042.23114755525;-22230.195668959102;-21672.407886076915;-22211.554314083376;-23273.50804489947;-20603.4133557574;-18539.743845432266;-18036.516670765483;-17833.67458983357;-21803.009128929276;-13664.94013845207;-19495.035051707633;-18097.603988361836;-17604.94918882241;-24299.81074330935;
15631.71483656345;-11100.546848839147;-22283.236358551545;-21756.875128373522;-22063.965745444984;-23373.37563912578;-20665.171225687413;-18689.6122920051;-17989.868580087255;-17722.56406814624;-21754.30467776116;-13608.054948813315;-19518.258514196696;-17534.85411821057;-17448.59873635754;-24278.531882587897;
15199.186229608802;-11040.621821954468;-22232.274381193445;-21675.023040178185;-22220.383253143224;-23274.670335611147;-20608.442498259843;-18542.80603442264;-18038.125996366263;-17842.52588063787;-21807.211256886872;-13672.763249011428;-19510.256589681696;-18018.14353682322;-17570.52750236124;-24316.52984816192;
15617.119147434134;-11084.185371897862;-22272.619279935276;-21742.63706715549;-22052.74516972842;-23351.314467348395;-20655.336458127076;-18678.257605821804;-17969.260271699462;-17712.2822656968;-21737.429110697405;-13587.044309025325;-19491.838752250525;-17609.48659294684;-17488.89893161046;-24256.00132417695;
15210.898543703384;-11063.688822232345;-22266.450198465613;-21691.965662475308;-22247.02653253395;-23297.89379810021;-20624.960437412316;-18560.039229397684;-18060.18716814365;-17841.497700392927;-21826.053777462697;-13685.61550207323;-19544.857090098514;-17926.8813642122;-17536.798719978182;-24335.48412746002;
15591.101716888157;-11069.187351368351;-22266.025515320962;-21720.82176456711;-22047.69367548152;-23337.881068930754;-20645.099359166546;-18661.203224802404;-17975.98814678051;-17711.49995464086;-21737.809090353145;-13582.462201411987;-19482.339260857018;-17715.389158176084;-17544.37596134853;-24246.814757205815;
15256.473750647754;-11067.063935645097;-22265.73494264304;-21707.00838649373;-22241.706817353584;-23310.120202317263;-20625.385120556966;-18562.520273032223;-18064.366944356792;-17831.0594357323;-21825.98672222933;-13684.766135783928;-19559.005744338723;-17815.81554601378;-17491.849361878558;-24342.94961010809;
15543.939536087459;-11066.415735055893;-22261.532814685444;-21711.09875572905;-22052.499300539414;-23340.33976082084;-20642.394798087455;-18662.566681214175;-17968.924995532634;-17727.570858904226;-21732.757596106243;-13580.78582057784;-19462.580318758526;-17825.180926940553;-17583.62562461205;-24241.830318192282;
15302.339530270045;-11076.250502616227;-22275.54735845892;-21717.33489243208;-22241.572706886855;-23327.867487414776;-20639.913754452915;-18586.973081466327;-18076.414534618205;-17829.271296175873;-21832.84870777711;-13690.644644575674;-19580.30695680463;-17716.394986676572;-17451.280945692175;-24360.741598694516;
15497.82788727616;-11047.595566224523;-22244.567840643864;-21690.57985431908;-22049.303001082302;-23311.37190000676;-20630.481318292776;-18640.863137348075;-17961.884196029212;-17727.928486815512;-21723.079290757098;-13574.057945496792;-19438.641600446892;-17923.193326377073;-17613.800479626712;-24233.35900704372;
15354.240280895268;-11089.996825456241;-22291.238283066545;-21748.672038158424;-22234.531907383433;-23338.752786964513;-20653.66007729293;-18611.850573045085;-18070.357211870814;-17816.62020881417;-21826.65727456299;-13685.727260795506;-19586.945424907855;-17610.71593889188;-17414.892305718935;-24361.00981962798;
15435.019485356748;-11045.919185390376;-22237.907020796185;-21693.15030493144;-22063.630469278156;-23305.56044644838;-20629.251972347734;-18629.083768020126;-17963.135893718707;-17752.001315593876;-21726.990846036773;-13585.166762491079;-19432.56192595505;-18013.0026355985;-17649.675029477483;-24235.21420183351;
15421.697845661385;-11089.14745916694;-22282.96813761808;-21747.040360813186;-22211.800183272386;-23349.660438258703;-20653.145987170457;-18616.812660314165;-18068.09968568083;-17808.797098254814;-21823.528030339246;-13685.079060206303;-19593.740355222268;-17535.770539733236;-17390.461849029285;-24363.96024989608;
15381.129429475002;-11030.51883346067;-22223.40073864469;-21668.85395870852;-22074.783989761352;-23288.32725147334;-20613.762213440208;-18604.876828775028;-17964.07466698583;-17758.103341830178;-21726.20853498084;-13583.579788634754;-19420.335521737998;-18082.024822476487;-17660.582680771673;-24232.107309354225;
15477.286634121732;-11095.629465058979;-22288.019631864983;-21754.30467776116;-22188.844941716783;-23357.77412149598;-20653.011876703727;-18628.569677897656;-18056.43207507516;-17784.79132470981;-21811.972178455853;-13667.84586523126;-19587.68303247488;-17467.240091233267;-17366.612537695473;-24352.38204626823;
15314.476527509276;-11029.602411938002;-22236.051826006395;-21659.935612670855;-22103.863609297707;-23283.096943270797;-20600.909960378405;-18583.128581420016;-17978.826818326335;-17776.945862406;-21743.01704681123;-13599.762451620396;-19430.550268954074;-18144.475596484615;-17669.72454425389;-24241.696207725552;
15521.274867209777;-11112.974418756297;-22315.735794989563;-21787.631128744022;-22181.938252680095;-23379.611775828813;-20676.212987448336;-18661.717314924874;-18055.627412274767;-17778.152856606586;-21813.469745334358;-13668.337603609278;-19597.428393057395;-17432.617239071995;-17365.0479155836;-24353.745502680005;
15264.855654818495;-11024.528565946648;-22235.69419809511;-21668.98806917525;-22132.183269522582;-23272.65867861017;-20605.60382671402;-18568.465837057334;-17994.048356300398;-17797.442412071516;-21758.327991763115;-13616.615666939697;-19442.888431893403;-18182.11593414735;-17678.709945524926;-24255.688399754574;
15575.187274835978;-11109.576953599091;-22308.337367574855;-21785.150085109482;-22148.94707786406;-23376.191958927153;-20672.502597868755;-18670.590957473632;-18038.84125218883;-17760.293812786796;-21800.37162308355;-13650.433856300577;-19584.956119651335;-17402.621198012974;-17365.852578383994;-24335.1935547821;
15225.091901432503;-11023.388626979426;-22229.92744802564;-21663.24367085024;-22157.552499479356;-23264.924975028633;-20600.284111533656;-18559.52513927521;-18000.128030792242;-17806.360758109186;-21768.92271863493;-13624.617591454697;-19449.638658718904;-18187.32389060544;-17668.338736097663;-24266.931327215592;
15619.600191068674;-11094.556581325125;-22298.860227925805;-21775.36002103806;-22111.32909194578;-23370.492264091048;-20659.695048295864;-18668.60165221711;-18023.03856885893;-17743.93233584551;-21785.50771302077;-13633.021847369891;-19567.54411072065;-17403.58232302455;-17375.620290710962;-24321.96132206456;
15200.795555209585;-11020.460548455781;-22233.615485860766;-21658.70626672581;-22180.552444523866;-23264.992030261998;-20598.004233599215;-18543.34247628957;-18000.28449300343;-17809.869981988668;-21768.54273897919;-13626.718655433495;-19453.594917487495;-18162.915785660243;-17644.511776508305;-24270.932289473094;
15623.690560303994;-11113.44380538986;-22309.07497514188;-21784.278367075727;-22106.27759769888;-23391.882883534778;-20680.437467150387;-18699.916446198993;-18012.42149024266;-17736.220984008432;-21776.477608260826;-13625.98104786647;-19557.26230827121;-17431.857279760516;-17402.91177069089;-24312.70769986006;
15169.793685650075;-11045.338040034538;-22258.94001232863;-21686.57889206158;-22221.67965432163;-23289.064859040365;-20621.071233877094;-18563.14612187697;-18034.32619980886;-17841.229479459464;-21803.724384751844;-13663.84490297376;-19495.415031363373;-18143.670933684225;-17644.15414859702;-24312.48418241551;
15624.294057404288;-11107.498241364747;-22308.806754208417;-21786.78176245472;-22092.151295203126;-23387.39018289926;-20682.538531129187;-18701.346957844133;-18012.399138498204;-17734.90223108557;-21777.10345710557;-13623.388245509655;-19551.383799479463;-17492.855190379047;-17447.391742156953;-24310.830153325816;
15170.710107172741;-11046.52268249067;-22258.671791395165;-21679.47103732479;-22234.35309342779;-23286.27089098345;-20615.393890785443;-18556.23943284028;-18047.245508104028;-17841.58710737075;-21816.50958258028;-13673.411449600631;-19516.1574502179;-18073.553511327926;-17612.95111333741;-24324.732938377016;
15612.626446798617;-11100.904476750431;-22297.78734419195;-21769.97325062433;-22073.75580951641;-23375.521406593492;-20666.62408907701;-18693.12151588458;-17997.915208091166;-17719.90421055606;-21764.184148810407;-13605.283332500856;-19523.9582090328;-17554.836577753613;-17475.912568081923;-24284.36568789073;
15177.505037487155;-11068.114467634496;-22262.44923620811;-21711.657549340434;-22246.311276711378;-23303.90641735869;-20625.161603112414;-18565.783627722696;-18067.585595558357;-17854.662877877105;-21836.223821189862;-13693.393909143677;-19539.671485384883;-17992.439030699617;-17573.992022751812;-24344.76010140897;
15596.242618112878;-11083.738337008755;-22282.856378895805;-21749.990791081287;-22056.612021519188;-23361.573918053382;-20651.84958599205;-18677.855274421607;-17979.89970206019;-17724.37455944712;-21749.521404447725;-13596.990835307937;-19496.24204590822;-17650.882023678067;-17516.950370901868;-24268.875928983205;
15211.077357659025;-11073.009499670208;-22278.341326515834;-21722.565200634624;-22256.25780299399;-23312.020100595964;-20642.350094598543;-18581.452200585867;-18064.031668189964;-17844.336371938753;-21831.03821647623;-13689.214132930534;-19552.52373844668;-17885.91061662562;-17521.733644215303;-24349.76689216696;
15560.099847328645;-11078.128049150473;-22288.93605338765;-21742.368846222027;-22063.563414044787;-23355.53894705045;-20659.672696551406;-18679.75517270031;-17976.83751306981;-17728.599039149172;-21745.431035212405;-13588.854800326206;-19484.194455646808;-17753.61064119466;-17567.889996515514;-24263.578565547297;
15255.870253547462;-11075.691709004845;-22297.899102914227;-21738.434939197894;-22260.59404141832;-23327.420452525672;-20651.469606336308;-18588.135372178003;-18073.62056656129;-17840.782444570355;-21840.8059288032;-13695.942008011581;-19578.563520737116;-17788.881693945135;-17490.08357406659;-24366.977735397548;
15519.576134631174;-11061.811275698099;-22263.20919551959;-21716.73139533179;-22048.31952432627;-23326.727548447558;-20633.185879371867;-18647.412198473477;-17964.812274552856;-17720.999446034366;-21732.35526470605;-13575.3543466752;-19453.684324465314;-17854.52876741037;-17601.037633542735;-24239.908068169127;
15307.681597194864;-11082.19606664134;-22285.538588230444;-21741.273610743716;-22235.269514950458;-23327.040472869932;-20638.21502187431;-18590.839933257095;-18073.91113923921;-17828.9583717535;-21834.88271652254;-13690.443478875575;-19580.86575041601;-17674.88779722307;-17436.43938737385;-24360.361619038777;
