Año;Mes;Dia; Hora
2020;09;12;17-06-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-34602.37796334958;5107.217145826477;-64636.19347050112;-78059.31008569124;-15662.694354378506;-75490.9158338208;-70887.0823248723;-13535.545889800298;-40359.449727469655;-76512.36820368389;-96893.2252398998;-18767.396362709565;-45653.23688426458;-14224.449005657318;-187500.02235174447;-14521.30252376825;
-34605.86483548461;5014.5915168036845;-64643.8601188493;-78066.3285334502;-15619.980170724413;-75484.72440060669;-70895.28541508739;-13532.327238598733;-40378.78398642349;-76509.3060146935;-97048.56986386418;-18903.965521331495;-45651.04641330796;-14252.63455541546;-187500.02235174447;-14663.70548769301;
-34601.68505927146;5109.698189461015;-64647.77167412898;-78069.03309452928;-15669.556339926285;-75500.39297346986;-70900.60513026777;-13546.96763121696;-40365.7752711505;-76519.23018923166;-96916.40399889994;-18791.648005443574;-45661.46232622413;-14247.49365419074;-187500.02235174447;-14544.771855446323;
-34616.1689896785;5007.5507173002625;-64655.572432943874;-78078.24201324488;-15641.750769823882;-75497.04021180156;-70908.67411001613;-13550.96859347446;-40393.53613776399;-76522.82882008897;-97047.36286966359;-18909.17347778958;-45667.49729722706;-14272.035869602665;-187500.02235174447;-14664.018412115385;
-34609.03878319726;5130.105332148711;-64638.65216239121;-78063.08753050417;-15668.014069558869;-75499.99064206966;-70895.37482206522;-13547.593480061709;-40375.29711428846;-76524.28168347856;-96912.40303664244;-18791.648005443574;-45661.48467796858;-14257.998974084732;-187500.02235174447;-14542.089646111686;
-34609.03878319726;4961.0590888332235;-64640.485005436545;-78065.90385030555;-15645.885842548114;-75488.63595588636;-70896.93944417709;-13548.420494606555;-40385.578916737904;-76504.2545204466;-97045.84295104063;-18920.93049537307;-45646.91134058373;-14273.600491714536;-187500.02235174447;-14670.343955796237;
-34607.027126196284;5143.270509632887;-64643.837767104844;-78070.3294957077;-15656.458217675474;-75499.81182811402;-70901.25333085697;-13556.377715632643;-40359.025044325004;-76519.07372702047;-96954.7819441297;-18823.43218605902;-45662.26698902452;-14262.737543909258;-187500.02235174447;-14580.288777385806;
-34605.842483740154;4961.170847555501;-64645.22357526107;-78070.28479221878;-15663.655479390083;-75489.3735634534;-70898.59347326678;-13564.78197154784;-40385.04247487098;-76512.74818333962;-97009.45431106738;-18893.706070626507;-45655.82968662139;-14280.417773773406;-187500.02235174447;-14636.861042602188;
-34615.699603044945;5172.797164058347;-64658.90284286772;-78083.53937668078;-15656.704086864484;-75503.20929327123;-70910.66341527265;-13563.999660491903;-40362.91424786022;-76532.93180858277;-96963.87910412301;-18834.33983735321;-45672.2805705405;-14272.549959725138;-187500.02235174447;-14584.60266406568;
-34606.93771921846;4979.454574519941;-64636.52874666796;-78062.81930957071;-15670.428057960042;-75487.58542389696;-70893.16199936414;-13563.798494791807;-40387.00942838305;-76516.63738687485;-96966.136630313;-18867.68864008053;-45657.14843954425;-14284.910474408922;-187500.02235174447;-14595.666777571056;
-34615.38667862257;5169.802030301336;-64647.21288051759;-78073.99518179837;-15641.594307612695;-75493.50863617762;-70902.46032505755;-13555.39423887661;-40354.1747157782;-76517.6655671198;-96986.27555206724;-18857.49624460891;-45657.90839885574;-14267.118485822499;-187500.02235174447;-14598.237228183418;
-34602.71323951641;4972.279664549788;-64636.32758096786;-78063.60162062665;-15678.653499919594;-75485.55141515154;-70891.17269410762;-13568.738230316429;-40384.50603300405;-76507.11554373689;-96963.16384830045;-18862.614794089175;-45645.65964289423;-14276.461515004816;-187500.02235174447;-14592.783402536323;
-34613.84440825515;5178.653321105638;-64653.02433407597;-78078.04084754478;-15631.826595285725;-75494.00037455563;-70904.71785124754;-13566.614814593175;-40355.89580010126;-76515.51979965209;-97019.71376177238;-18877.74692508542;-45655.40500347674;-14267.386706755962;-187500.02235174447;-14628.076807031252;
-34603.62966103908;5039.8936915270915;-64636.23817399004;-78060.20415546944;-15680.77691564285;-75494.35800246692;-70890.61390049623;-13571.77806756235;-40382.42732076971;-76511.27296820558;-96916.51575762223;-18819.29711333479;-45652.834552864384;-14276.05918360462;-187500.02235174447;-14552.907890428054;
-34597.95231794743;5211.8233098773135;-64635.00882804499;-78057.29842869025;-15609.385443852598;-75482.53392965006;-70887.2834905724;-13545.514767827364;-40347.11156453032;-76501.12527622287;-96990.7459009583;-18861.586613844232;-45643.066840537416;-14261.798770642135;-187500.02235174447;-14605.680359087035;
-34568.33625654415;5068.727441874438;-64612.9029527787;-78036.98069298037;-15667.455275947486;-75481.48339766066;-70866.00462985094;-13543.167834659558;-40358.08627105788;-76490.77641854006;-96870.33705357756;-18795.24663630088;-45634.394363688756;-14264.168055554397;-187500.02235174447;-14518.217983033417;
-34577.43341653745;5187.973998543501;-64629.64440937572;-78050.5705536092;-15593.918036689525;-75480.9693075382;-70878.40984802364;-13533.310715354768;-40330.012480022015;-76484.69674404821;-97021.03251469524;-18898.93637882905;-45632.58387238788;-14258.691878162846;-187500.02235174447;-14638.85034785871;
-34591.62677426657;5090.878020629647;-64635.07588327836;-78056.15848972304;-15683.325014510754;-75502.22581651519;-70886.50117951646;-13568.693526827517;-40357.1251460463;-76501.08057273395;-96878.69660600384;-18796.67714794602;-45640.518741669504;-14276.081535349076;-187500.02235174447;-14528.499785482858;
-34608.97172796389;5202.145004528165;-64649.11277879629;-78073.23522248688;-15618.259086401355;-75504.12571479389;-70902.21445586854;-13555.438942365521;-40360.96964609261;-76515.07276476297;-97030.57670957765;-18902.244437008434;-45653.63921566477;-14295.415794302917;-187500.02235174447;-14648.439246230037;
-34587.20112886443;5139.202492142021;-64633.623019888764;-78057.05255950124;-15692.265712292876;-75501.57761592598;-70883.01430738144;-13561.406858135088;-40369.306846774445;-76512.36820368389;-96859.71997496128;-18787.647043186076;-45650.97935807459;-14287.704442465836;-187500.02235174447;-14511.244238763362;
-34587.312887586704;5188.26457122142;-64642.04962754842;-78066.23912647237;-15612.827612498715;-75489.39591519785;-70887.97639465051;-13543.525462570842;-40356.923980346204;-76501.59466285643;-97039.2044829374;-18924.97616111948;-45637.724773612594;-14291.325425067596;-187500.02235174447;-14661.783237669855;
-34578.506300271314;5173.758289069926;-64627.49864190801;-78049.05063498624;-15684.442601733519;-75494.91679607831;-70875.83939741128;-13557.16002668858;-40358.06391931343;-76507.09319199243;-96851.71805044629;-18778.505179703854;-45645.570235916406;-14287.100945365542;-187500.02235174447;-14512.719453897413;
-34592.52084404479;5170.271416934898;-64641.58024091485;-78062.68519910399;-15611.642970042583;-75491.67579313228;-70893.16199936414;-13549.96276497397;-40356.76751813501;-76495.02324998657;-97044.07716322866;-18932.97808563448;-45635.66841312271;-14299.93084668289;-187500.02235174447;-14679.61992974519;
-34580.249736338825;5185.560010142328;-64630.337313453834;-78051.10699547613;-15684.017918588868;-75499.00716531363;-70881.91907190312;-13556.400067377099;-40354.822916367404;-76501.99699425662;-96870.26999834419;-18794.10669733366;-45647.581892917384;-14293.784116957679;-187500.02235174447;-14534.311239041239;
-34592.051457411224;5155.563969083306;-64645.91647933918;-78067.64728637306;-15630.552545851773;-75496.79434261256;-70895.26306334294;-13550.275689396345;-40366.35641650634;-76501.72877332315;-97048.39104990853;-18933.670989712595;-45636.71894511211;-14311.151422399453;-187500.02235174447;-14682.548008268835;
-34584.63067825206;5218.953516358557;-64633.64537163322;-78055.48793738938;-15690.656386692095;-75503.23164501568;-70886.478827772;-13561.07158196826;-40361.28257051499;-76511.67529960576;-96873.89098094594;-18790.038679842793;-45649.25827375153;-14305.138803140975;-187500.02235174447;-14526.868108137622;
-34596.79002723575;5135.246233373432;-64645.20122351661;-78065.30035320525;-15637.235717443911;-75493.24041524416;-70897.07355464382;-13553.337878386723;-40378.26989630102;-76498.7559913106;-97046.06646848518;-18944.17630960659;-45638.1718085017;-14322.439053349382;-187500.02235174447;-14677.38475529966;
-34588.788102720755;5272.128316417732;-64640.619115903275;-78060.11474849161;-15683.481476721941;-75501.59996767044;-70890.36803130723;-13559.30579415629;-40364.79179439447;-76515.31863395199;-96863.51977151868;-18782.975528594914;-45653.84038136487;-14308.8268409761;-187500.02235174447;-14511.512459696825;
-34587.33523933116;5157.575626084284;-64642.34020022633;-78060.13710023607;-15651.853758317682;-75487.5183686636;-70886.478827772;-13561.630375579642;-40385.377751037806;-76504.07570649097;-96981.71579619835;-18892.588483403742;-45645.16790451621;-14324.718931283824;-187500.02235174447;-14613.838745813222;
-34582.03787589525;5270.876618728235;-64642.295496737424;-78058.43836765747;-15677.222988274454;-75490.8711303319;-70887.81993243932;-13567.531236115843;-40361.30492225944;-76504.43333440225;-96880.52944904918;-18799.046432858282;-45644.162076015724;-14302.88127695099;-187500.02235174447;-14517.122747555108;
-34589.57041377669;5115.956677908502;-64650.45388346361;-78067.5802311397;-15671.836217860726;-75489.55237740903;-70901.70036574607;-13580.58465487774;-40396.218347098635;-76503.74043032413;-96992.73520621481;-18904.434907965053;-45643.536227170975;-14320.516803326227;-187500.02235174447;-14624.411120940582;
-34594.53250104577;5303.756034821991;-64648.531633440456;-78066.3285334502;-15678.899369108603;-75492.63691814386;-70901.70036574607;-13586.887846814137;-40374.80537591045;-76516.34681419692;-96895.48276608977;-18803.315616049244;-45651.31463424142;-14306.703425252847;-187500.02235174447;-14533.126596585107;
-34588.34106783164;5109.005285382901;-64644.77654037196;-78063.26634445981;-15686.901293623603;-75483.9197378063;-70898.05703139986;-13599.49423068693;-40398.297059332974;-76499.24772968862;-96949.0822492936;-18875.757619828895;-45640.40698294723;-14319.399216103462;-187500.02235174447;-14589.341233890205;
-34590.866814955094;5297.184621952131;-64647.32463923987;-78066.3285334502;-15674.049040561802;-75485.48435991816;-70901.61095876824;-13603.808117366805;-40372.0784630869;-76513.061107762;-96916.49340587776;-18829.221287872948;-45651.158172030235;-14303.954160684843;-187500.02235174447;-14552.103227627664;
-34580.78617820575;5088.687549673027;-64635.589973400834;-78052.96219026593;-15696.49019199493;-75477.52713889208;-70889.74218246248;-13613.955809349514;-40398.945259922184;-76500.25355818911;-96933.2795659637;-18869.722648825962;-45638.1718085017;-14315.778233501702;-187500.02235174447;-14579.372355863137;
-34586.01648640829;5290.076767215343;-64647.63756366224;-78062.03699851477;-15652.926642051536;-75479.44938891524;-70893.43022029761;-13608.680797658062;-40364.14359380527;-76506.71321233669;-96963.16384830045;-18867.21925344697;-45651.60520691934;-14299.908494938434;-187500.02235174447;-14590.928207746532;
-34574.08065486916;5102.545631235317;-64637.959258313094;-78047.68717857447;-15695.1043838387;-75470.41928415529;-70880.15328409115;-13623.432948998565;-40386.629448727304;-76493.50333136361;-96912.00070524224;-18845.314543880766;-45635.2213782336;-14304.959989185332;-187500.02235174447;-14552.326745072216;
-34584.63067825206;5287.483964858528;-64641.87081359277;-78054.68327458898;-15647.115188493157;-75478.309449948;-70891.32915631881;-13616.213335539502;-40365.663512428226;-76504.03100300205;-96975.03262460622;-18871.421381404565;-45648.364203973324;-14305.764651985724;-187500.02235174447;-14585.78730652181;
-34566.50341349881;5104.937267892035;-64629.13031925325;-78042.43451862747;-15699.77589842986;-75486.9148715633;-70881.226167825;-13630.831376413273;-40386.22711732711;-76493.25746217459;-96890.9230102209;-18832.551697796785;-45642.3739364593;-14318.125166669508;-187500.02235174447;-14518.82148013371;
-34578.908631671504;5254.939824931601;-64644.329505482856;-78059.71241709142;-15640.789644812305;-75495.63205190087;-70900.44866805658;-13616.772129150884;-40370.916172375226;-76500.09709597792;-97003.01700866426;-18906.02188182138;-45647.55954117293;-14321.41087310444;-187500.02235174447;-14596.717309560456;
-34565.25171580931;5104.959619636491;-64634.807662344894;-78048.84946928614;-15706.503773510907;-75490.75937160962;-70887.9316911616;-13621.51069897541;-40399.213480855644;-76501.25938668959;-96887.90552471943;-18839.793663000306;-45649.615901662815;-14338.420550634928;-187500.02235174447;-14508.740843384367;
-34580.9649921614;5240.724115458026;-64649.7609793855;-78065.43446367198;-15635.71579882095;-75496.92845307928;-70901.74506923498;-13608.88196335816;-40389.646934228775;-76504.8580175469;-97018.43971233843;-18929.379454777176;-45653.102773797844;-14341.706257069858;-187500.02235174447;-14606.686187587524;
-34561.36251227409;5125.970259424479;-64632.103101265806;-78047.21779194092;-15706.950808400014;-75495.14031352286;-70882.4778655145;-13619.543745463341;-40403.16973962423;-76502.98047101265;-96856.68013771536;-18823.63335175912;-45656.120259299314;-14339.69460006888;-187500.02235174447;-14477.493104635849;
-34578.03691363775;5209.1187487982215;-64648.01754331798;-78062.79695782626;-15637.123958721633;-75495.60970015642;-70897.11825813273;-13604.679835400562;-40388.43994002818;-76503.11458147939;-97025.18993916392;-18944.824510195795;-45649.59354991836;-14341.661553580947;-187500.02235174447;-14610.038949255819;
-34565.45288150941;5150.7136405365045;-64635.99230480103;-78049.98940825337;-15708.358968300698;-75497.28608099057;-70885.56240624934;-13616.772129150884;-40390.406893540254;-76502.89106403483;-96856.72484120427;-18821.509936035865;-45651.62755866379;-14333.07848371011;-187500.02235174447;-14467.323060908684;
-34577.679285726466;5198.948705071057;-64651.727932897564;-78065.81444332772;-15640.186147712011;-75495.58734841197;-70901.36508957924;-13607.11617554619;-40388.261126072546;-76500.94646226722;-97019.646706539;-18941.918783416604;-45646.59841616135;-14330.172756930919;-187500.02235174447;-14598.818373539254;
-34560.28962854024;5173.557123369828;-64639.2556594915;-78053.54333562175;-15714.908029426102;-75497.82252285749;-70891.66443248563;-13618.850841385227;-40393.44673078618;-76508.9036832933;-96834.99894559372;-18803.09209860469;-45654.04154706497;-14323.400178360962;-187500.02235174447;-14446.938269965443;
-34576.896974670526;5181.424937418096;-64646.65408690621;-78061.43350141449;-15642.778950068827;-75492.18988325476;-70900.5827785233;-13595.470916684977;-40394.541966264485;-76500.29826167802;-97020.71959027286;-18947.484367785975;-45646.5760644169;-14331.871489509522;-187500.02235174447;-14605.255675942384;
-34555.863983138086;5182.386062429674;-64627.74451109702;-78042.88155351658;-15706.213200832988;-75493.15100826633;-70877.94046139008;-13599.985969064948;-40383.38844578129;-76497.77251455457;-96832.09321881452;-18798.95702588046;-45640.675203880695;-14315.21943989032;-187500.02235174447;-14447.921746721477;
-34577.47812002637;5116.135491864145;-64644.86594734978;-78061.54526013676;-15644.723551836438;-75486.8701680744;-70894.63721449819;-13596.364986463188;-40387.836442927895;-76486.73075279365;-97042.35607890559;-18968.36089710723;-45631.75685784303;-14324.517765583727;-187500.02235174447;-14641.912536849088;
-34569.94558214493;5194.0313212908895;-64636.215822245584;-78053.29746643275;-15704.089785109734;-75501.77878162608;-70887.12702836121;-13600.075376042769;-40383.41079752574;-76503.42750590175;-96853.12621034696;-18804.76847943884;-45650.64408190776;-14317.901649224956;-187500.02235174447;-14484.176276227985;
-34573.90184091352;5078.76337513487;-64634.56179315589;-78052.2245826989;-15649.484473405419;-75482.2657087166;-70883.75191494846;-13583.512733401387;-40393.066751130435;-76483.78032252555;-97024.56409031917;-18948.17727186409;-45629.38757293076;-14328.854004008057;-187500.02235174447;-14643.94654559452;
-34565.83286116515;5201.429748705596;-64631.61136288779;-78049.29650417525;-15685.046098833813;-75490.8711303319;-70883.61780448172;-13586.865495069684;-40373.71014043214;-76495.58204359794;-96876.93081819188;-18811.451651030977;-45637.61301489032;-14314.16890790092;-187500.02235174447;-14523.515346469325;
-34558.79206166173;5060.747869103893;-64631.99134254353;-78046.03314948478;-15649.126845494135;-75479.53879589305;-70880.75678119145;-13581.054041511303;-40392.575012752415;-76483.33328763644;-97006.92856394393;-18923.5680012188;-45627.28650895197;-14333.257297665752;-187500.02235174447;-14647.120493307173;
