Año;Mes;Dia; Hora
2020;06;13;21-45-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;8;15;1;1;-4;-1;1;
4;11;3;2;0;0;-2;-1;
1;-12;-9;-4;-2;1;3;1;
-5;15;2;0;-3;-2;-3;1;
4;13;5;0;-1;-1;-2;-2;
-4;-14;-8;-5;-2;-1;-3;-4;
-1;16;12;1;0;0;0;4;
21;12;5;6;2;3;1;-10;
-20;-10;-8;-3;0;1;2;2;
-3;-15;-1;-5;-1;-2;0;0;
9;-1;-5;-2;-3;-1;-1;2;
-2;13;2;-2;-1;-1;1;4;
8;-6;-4;-5;-3;-1;1;-1;
6;7;-7;3;1;0;1;-2;
-17;-32;-5;-4;-2;-3;-2;-3;
5;23;-1;-2;-1;-2;-1;2;
13;16;8;-2;-3;0;0;0;
-18;-18;-5;-3;-3;-2;-6;-7;
2;-14;-2;2;2;-1;4;2;
6;-3;-9;-3;-1;1;0;1;
-7;11;5;-1;0;-3;0;-2;
6;-16;2;2;0;0;0;0;
10;29;8;4;-1;-1;-2;1;
-25;-22;-10;-6;-3;-2;1;-1;
8;-4;-2;-1;1;0;4;13;
5;15;12;0;1;1;-1;-3;
8;3;3;1;2;0;1;4;
-1;-9;-8;-5;-1;0;-3;-5;
23;-3;-4;0;-1;1;-1;5;
-20;3;-1;0;-1;-1;-1;-4;
-14;-4;-2;0;-1;-1;-2;-5;
-2;1;0;-3;0;0;-1;-1;
8;-2;-4;-3;-4;-5;-4;-3;
5;-5;1;-2;-1;-2;0;-1;
-3;21;4;1;2;1;0;-5;
6;-25;0;1;-2;-3;0;1;
5;14;1;-2;1;3;-1;-3;
-17;-25;-10;-4;-3;-2;0;0;
1;3;0;1;1;1;-1;-4;
-2;5;-2;-1;-1;0;1;-1;
-3;-3;2;-2;-3;-3;-5;-9;
3;6;1;-1;-1;4;8;10;
12;-7;-3;-3;-5;-3;-2;3;
-6;3;3;2;6;-2;2;4;
-12;-8;-4;-1;0;0;-3;-7;
18;16;0;1;-1;-1;-2;1;
1;-9;1;2;0;-1;-2;0;
-10;-6;-5;-2;-3;1;1;0;
1;-9;-6;-3;1;-1;1;7;
-17;8;4;-2;-1;-1;-4;-9;
26;5;6;1;-1;-2;-3;-2;
-8;-8;-2;0;2;0;0;-3;
