Año;Mes;Dia; Hora
2020;09;20;09-50-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-64788.98999559761;-45792.60001094342;-62959.32089797508;-59784.8143917101;-72390.39360170289;-72154.44858723266;-69862.72422823003;-73461.10921634546;-71306.82573399851;-66512.71182450198;-34282.3903897274;-71540.46851878983;-19485.244987636208;-61804.56272418055;-10763.750763386579;-47623.96784114455;
-64783.178542039226;-45767.11902226436;-62945.93220304635;-59773.54911250462;-72369.40531365936;-72141.3281132374;-69848.486167012;-73443.63015218142;-71321.75669929465;-66518.32211236026;-34451.72720572081;-71546.95052468187;-19483.635662035427;-61816.207983041764;-10939.435474805294;-47630.7404197145;
-64772.06972504494;-45769.46595543218;-62932.02941799515;-59772.94561540433;-72376.62492711842;-72139.51762193652;-69840.70775994155;-73444.32305625953;-71308.56917006602;-66499.88192318463;-34273.78496811211;-71541.72021647933;-19465.37428681544;-61797.49957293268;-10729.753760070058;-47626.24771907899;
-64784.497294962086;-45757.32895819294;-62946.9603832913;-59771.00101363671;-72368.62300260342;-72136.61189515733;-69839.59017271879;-73442.51256495864;-71313.24068465718;-66513.31532160226;-34452.84479294357;-71530.70080646286;-19480.19349338931;-61810.12830854992;-10888.808773614022;-47612.27787879442;
-64764.82775984142;-45738.62054808385;-62938.533775631644;-59758.75225767521;-72357.5812408425;-72119.55751413792;-69825.35211150076;-73431.04612005307;-71285.5692250215;-66486.15795208907;-34250.986188767696;-71515.36750976653;-19463.34027807001;-61790.45877342925;-10664.620776727294;-47600.67732342212;
-64762.70434411817;-45737.52531260554;-62934.93514477434;-59761.88150189895;-72359.32467691001;-72125.99481654106;-69830.71653017003;-73433.77303287662;-71299.87434147291;-66502.944112175;-34440.931313148896;-71514.87577138851;-19475.141999142408;-61806.8873056039;-10692.8733817188;-47603.96302985705;
-64778.50702744807;-45735.98304223813;-62955.319935717576;-59771.20217933681;-72365.44905489076;-72129.34757820936;-69833.21992554903;-73443.74191090369;-71293.16881813631;-66493.66813822606;-34250.49445038968;-71525.35873953805;-19472.549196785592;-61800.31589273404;-10455.564910836805;-47611.763788671946;
-64773.43318145671;-45736.07244921594;-62940.500729143714;-59755.712420429285;-72354.2731826631;-72118.75285133754;-69825.68738766758;-73430.46497469723;-71300.12021066192;-66508.5991035222;-34441.49010676028;-71513.04292834317;-19480.014679433665;-61805.099166047476;-10474.943873279557;-47589.72496863901;
-64781.077478060426;-45732.58557708092;-62946.24512746873;-59771.00101363671;-72367.50541538066;-72136.03074980149;-69849.22377457902;-73446.11119581595;-71291.4253820688;-66492.01410913636;-34251.07559574552;-71528.68914946189;-19474.00206017519;-61792.291616474584;-10305.763519497337;-47613.06018985036;
-64774.81898961294;-45739.22404518414;-62953.84472058353;-59769.279929313656;-72370.58995611548;-72132.78974685547;-69842.987637876;-73448.10050107248;-71310.15614392234;-66509.53787678933;-34448.262685330235;-71530.25377157376;-19478.248891621697;-61809.12248004943;-10310.055054432756;-47610.512090982455;
-64792.812143899464;-45743.649690586295;-62960.99727880923;-59784.233246354255;-72378.50247365267;-72147.34073249588;-69853.56001300336;-73459.90222214487;-71304.45644908625;-66500.26190284037;-34278.16591002535;-71544.24596360278;-19486.13905741442;-61806.57438118153;-10214.59075386414;-47628.549948757885;
-64768.64990814328;-45734.15019919279;-62944.144063489926;-59761.12154258747;-72363.16917695632;-72121.39035718326;-69829.17425980262;-73438.26573351213;-71317.7780887816;-66513.51648730236;-34439.746670692766;-71534.74647220927;-19485.490856825218;-61812.18466903981;-10177.352747601599;-47610.24387004899;
-64771.60033841138;-45721.85673974237;-62951.00604903771;-59766.82123742357;-72360.1293397104;-72126.1289270078;-69830.76123365894;-73442.80313763657;-71290.50896054614;-66487.58846373421;-34284.87143336194;-71522.36360578104;-19470.93987118481;-61788.02243328362;-10162.041802649714;-47603.62775369022;
-64766.034754042004;-45736.161856193765;-62937.97498202026;-59760.83096990955;-72365.3819996574;-72123.67023511771;-69827.14025105718;-73438.64571316788;-71304.18822815278;-66494.04811788179;-34407.649565654945;-71517.51327723423;-19469.822283962047;-61793.96799730873;-10090.560923881641;-47595.1340907972;
-64774.975451824124;-45719.68862053021;-62962.65130789892;-59773.884388671446;-72364.04089499007;-72130.53222066548;-69837.35499827325;-73450.24626854018;-71294.04053617007;-66485.37564103314;-34301.1435033254;-71522.2294953143;-19479.634699777926;-61794.191514753285;-10115.505470693764;-47603.35953275675;
