Año;Mes;Dia; Hora
2020;09;19;23-34-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;23;-2;1;0;-2;-2;-3;
-1;-9;-4;-1;-3;-1;1;-3;
4;0;-1;0;-2;1;-2;3;
2;-12;-3;-3;0;0;1;-3;
-3;18;2;0;-1;-2;2;-4;
-2;-23;-2;-2;-1;0;-5;0;
-1;-10;-2;-2;-1;-3;-2;1;
1;-7;1;0;1;-1;-1;-1;
1;31;4;0;-2;1;-2;-1;
2;35;0;-2;-2;0;1;2;
-2;-34;-4;0;-1;-3;0;0;
-6;-2;0;-1;-1;1;-3;0;
0;-17;-1;-3;-1;-3;0;-1;
-3;22;4;0;0;-1;-1;0;
2;3;2;1;-1;2;-1;-5;
2;-9;-5;-2;-1;0;0;11;
0;14;-2;-2;-1;-3;-1;-7;
-1;0;-2;0;1;0;1;-2;
1;-9;-1;0;-2;-1;0;2;
-3;-1;0;0;0;-1;-2;-6;
1;-17;1;1;1;-1;-1;6;
1;6;-1;0;-1;-2;2;-1;
3;19;2;0;0;-1;-2;3;
-1;-29;-1;-2;-2;-3;-1;-2;
-3;-6;-1;-1;-2;0;1;-2;
-2;-25;-4;-1;-1;-2;-1;2;
0;16;0;-5;-4;0;-2;-6;
-1;-32;-10;-2;0;-4;-2;0;
-2;-24;3;4;-1;6;0;-3;
-2;54;5;1;-1;1;0;-1;
-5;-24;-5;-5;-3;-5;-2;-4;
1;-3;-3;-2;-2;-3;-1;-2;
3;10;-1;-3;-2;1;0;1;
0;0;1;0;-1;-2;-3;-1;
-1;-18;-4;2;-2;2;0;-2;
0;41;3;-1;-2;-1;-4;1;
-7;-37;-11;-2;-1;0;0;-2;
-5;-10;-4;-2;-2;2;0;-2;
0;4;0;-1;-2;-4;-1;-3;
-3;-4;1;-1;-1;0;-2;-4;
0;0;-2;0;0;-4;-2;0;
0;0;-2;-1;-3;-3;1;2;
-3;-14;-2;1;0;2;0;1;
-1;4;7;1;1;2;-1;-1;
0;3;-2;-1;-1;-1;-2;-2;
1;-13;-1;-3;-2;-3;0;-2;
0;-1;3;-1;1;-1;-1;2;
0;4;1;4;-1;-2;0;1;
0;13;-3;-2;-2;-2;0;-2;
0;-5;1;-1;-1;0;1;1;
2;-1;2;-1;-1;-7;1;10;
-11;-11;-6;-4;0;8;-3;-24;
-4;-12;-4;-1;0;-2;-1;0;
-5;-3;-2;-1;-1;0;-1;-3;
-2;12;-1;0;0;0;-1;-1;
5;25;-2;-2;-2;-2;0;7;
0;-11;0;-4;-1;-1;-1;-2;
-5;4;-1;-4;-1;-1;-3;-6;
-2;11;-5;0;-1;-2;0;2;
0;19;4;0;-1;-5;-1;-7;
3;-4;-4;-1;-2;-2;-1;4;
3;2;3;1;1;4;1;-2;
-5;-44;-9;-3;-3;-3;-2;-2;
0;31;2;-1;0;-1;0;-1;
-1;-21;-1;-1;-2;-1;-4;-4;
-2;4;-3;-2;0;-3;-2;-5;
0;-1;0;-1;-2;-2;1;2;
0;-1;-1;0;0;1;1;1;
-3;10;-2;-1;0;-1;0;-2;
3;12;0;-1;-3;-2;1;9;
1;-8;3;-1;0;-2;-2;-7;
-3;-3;-6;-3;-3;1;1;1;
-1;10;-1;1;1;-1;-1;1;
-2;-11;-3;0;0;1;-1;-4;
5;3;1;-3;-2;-2;1;8;
3;6;1;0;0;2;0;2;
-5;-4;-2;0;-3;-4;-2;-5;
0;-4;1;1;3;1;2;-1;
-3;4;3;-1;-3;0;-2;-2;
0;-2;-3;-3;-2;-5;-4;-3;
0;22;4;-1;-1;3;0;-5;
-4;0;-1;1;0;-2;-1;-1;
1;1;-1;0;2;0;-1;1;
-2;-3;0;-1;-2;-1;0;-1;
3;34;4;-2;-2;-3;0;2;
-6;-26;-9;-1;0;2;-2;-4;
-4;-10;5;0;1;-2;-1;-3;
-2;17;-2;-2;-3;0;-2;1;
0;-11;1;-1;1;1;1;0;
-1;5;-5;-3;-2;-2;-2;-5;
-2;-11;-5;-3;-1;2;-1;2;
0;-7;3;0;0;-4;-1;-1;
1;-7;-4;0;0;-1;-4;0;
0;13;3;0;-3;-1;-1;2;
-10;-1;1;-2;0;-3;-1;-16;
1;10;-1;-1;0;4;1;0;
-4;-47;-6;0;-1;-1;0;-3;
0;-1;-1;0;-3;-4;-2;5;
1;22;3;2;0;2;0;5;
-5;-21;-2;0;-1;-2;-2;-2;
-3;7;0;0;-1;-2;1;1;
1;-21;1;-3;-2;0;0;-4;
1;15;-10;-2;-1;-5;0;-1;
1;-13;1;0;0;7;2;0;
2;4;0;-1;1;-1;-3;5;
-4;-6;0;-2;-3;-1;-1;-7;
1;8;-3;0;-2;-1;1;2;
0;6;4;-2;-3;-5;-5;0;
0;3;-1;-1;-2;0;-1;-3;
-2;5;-3;-1;-4;-2;-2;-3;
-1;-8;0;-1;0;-1;-1;4;
2;1;-5;-3;0;-3;-2;-1;
-8;-22;-3;-3;-3;-2;0;-1;
3;16;-1;0;0;0;1;10;
1;-7;2;0;0;3;-1;-7;
-3;0;1;0;-1;-5;-2;-1;
1;0;-2;-3;-1;-4;-1;0;
0;6;0;-1;1;8;0;-1;
-4;-9;-11;-4;-2;-7;-2;4;
-4;6;4;1;1;7;1;-2;
4;1;-1;-3;-1;-6;3;3;
0;21;0;-2;-1;-4;-1;0;
-5;-42;-1;-1;0;3;-1;0;
3;7;-1;-2;-2;-5;-4;-5;
-3;8;2;2;0;3;-1;-4;
-3;-16;-1;1;0;0;-1;-4;
-1;15;4;1;-2;-3;-2;0;
1;-6;-6;-1;-1;-1;1;2;
-1;18;4;-1;0;3;-2;0;
3;10;0;0;-1;-1;-1;-2;
-1;-37;-5;-3;-2;0;-2;-2;
1;5;0;-1;-1;-5;-1;3;
-3;7;-3;-1;1;5;0;-3;
2;2;1;-1;-1;0;1;6;
-4;-11;0;0;1;3;0;-20;
-3;-41;-10;-2;-1;-1;0;-3;
-4;-7;2;-2;1;-2;-2;-3;
3;28;4;0;-3;0;1;8;
0;-4;1;0;-1;1;2;3;
0;-10;-3;0;-3;-3;-3;-2;
-2;-8;-4;-1;-2;-1;-4;-4;
-1;2;0;-2;-2;-3;-1;1;
-1;-8;0;0;1;0;-1;-4;
-1;-3;-2;1;1;-1;-1;4;
-3;-8;-3;-2;-2;-3;-2;-4;
7;40;3;-1;-2;1;0;3;
-1;-2;-5;0;-2;-1;-1;1;
3;21;5;-3;-2;0;-1;-1;
-4;-24;-3;1;2;-2;-1;-6;
-1;9;-2;1;0;-4;-3;4;
0;-16;-5;-3;-1;2;2;-1;
1;-4;2;0;-1;-3;-1;-2;
0;33;2;-2;-6;2;-1;-4;
4;-24;-5;0;-1;-5;0;5;
-3;26;6;0;-2;3;-1;-2;
0;-4;-3;0;-3;-4;-3;-1;
