Año;Mes;Dia; Hora
2020;09;19;23-35-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-7;-18;2;-1;-1;1;-2;
-6;10;18;1;0;0;-1;-1;
4;-1;11;6;0;-1;0;13;
-10;-2;-23;-11;-4;-6;-5;-31;
3;5;19;3;0;6;1;2;
3;4;11;6;2;-1;2;2;
-2;0;-10;-1;-2;0;0;-1;
1;-3;-1;-3;0;1;0;6;
1;-14;2;2;2;-4;3;1;
-5;22;10;1;-4;-2;-8;-5;
2;-5;0;-6;-3;3;3;4;
-2;18;-20;-5;-2;-2;1;3;
2;4;33;6;0;-1;-1;-4;
-3;-22;-44;-8;-1;-2;-1;-1;
-3;-7;-1;-4;-2;-3;-3;-6;
-1;5;-2;1;-1;1;-1;1;
0;-5;28;4;-2;-4;1;1;
-1;12;-20;-2;-1;6;-3;-3;
-4;-23;6;-6;-1;-8;-4;4;
0;8;-3;2;2;5;3;-1;
-2;-5;8;2;0;-3;-1;-4;
0;7;4;-1;-2;-2;1;-4;
-1;-3;-10;-1;-3;0;-3;1;
1;-5;-2;0;-3;-6;0;7;
2;6;12;2;-2;-2;-2;0;
-2;-4;-9;0;2;-3;-2;-7;
-4;-4;-1;-2;-1;-3;-1;2;
-1;-11;-47;-10;-3;0;1;-5;
-2;-9;25;2;0;-4;-2;-5;
-1;19;18;7;1;1;0;-1;
1;4;-6;1;-1;0;2;6;
1;4;14;2;-1;0;-2;-1;
-2;-10;-11;-5;0;-2;0;2;
0;-10;-3;-1;-1;-1;-2;-5;
-4;6;-21;-7;-1;2;-1;-8;
-2;8;13;2;-2;-2;-3;2;
-3;-13;-18;-6;-1;-3;-1;-3;
0;5;-1;-2;-1;4;1;2;
-1;4;-6;-3;-2;-2;0;-2;
-7;19;27;4;0;-2;-4;-28;
1;-8;-32;-6;-1;-2;-1;1;
-3;-11;8;-3;-1;0;-1;-1;
-3;-10;0;-2;-1;-10;-1;-2;
4;12;11;3;2;15;3;9;
0;-8;-15;0;-3;-1;2;1;
-3;-5;-7;-5;-2;-4;-6;-4;
-3;3;1;-1;0;-2;1;-2;
-2;-8;4;5;-1;-6;-1;3;
