Año;Mes;Dia; Hora
2020;10;12;19-35-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;7;-11;-9;-3;-1;-1;
0;-1;-2;-9;3;-1;-1;0;
-6;-13;-5;19;-2;0;0;-3;
0;1;1;-3;3;0;-1;0;
-4;-2;-10;-7;-7;-3;0;-1;
-1;-5;-21;-13;-12;-4;-1;-3;
0;4;14;1;3;1;-1;-1;
1;0;5;30;22;5;1;0;
-2;-5;-9;4;-7;-1;-2;-3;
-2;0;0;-8;0;-1;-1;-2;
0;-1;-2;1;-6;-3;-4;-1;
-1;-3;-12;-12;-6;1;4;0;
0;4;17;-3;6;-1;-3;1;
-2;-5;-3;0;-5;-3;-1;-1;
1;0;-10;12;7;0;0;3;
-2;-2;2;-15;-6;-1;0;0;
-1;1;10;2;2;1;0;-1;
0;-2;-7;-25;-12;-3;-2;-1;
1;1;3;4;2;1;-1;0;
-3;-3;-4;-9;-7;-1;0;-2;
0;-1;-3;23;10;1;-2;0;
3;7;15;1;-1;0;2;1;
-5;-8;-18;7;0;-1;-4;-2;
0;3;8;-1;-4;-1;-1;0;
-1;0;-1;4;9;1;-1;1;
0;1;1;9;-1;1;0;-1;
-3;-8;-25;-26;-2;0;-4;-2;
1;3;27;32;-2;0;1;-2;
-1;-2;3;8;7;1;3;0;
-1;-2;1;-5;-2;-1;0;-1;
0;-2;-11;-6;2;0;0;0;
-1;0;-7;-15;-10;-3;0;0;
-3;-7;-7;-3;1;-2;-6;-2;
0;-1;1;7;1;-2;-2;-1;
0;4;10;3;0;-1;1;-1;
-3;-1;-8;-9;-8;-1;-1;-1;
0;1;-1;-6;0;0;0;-1;
1;4;4;18;15;3;0;0;
-2;-3;0;6;0;-2;-2;-1;
0;-2;-3;-9;2;-1;-3;-1;
-2;-2;-7;-3;-3;-3;-1;1;
-1;-1;2;-38;-18;-7;-3;-2;
3;0;-2;42;11;3;2;0;
-2;-6;-5;-5;-6;-1;1;-1;
1;-1;-3;6;8;1;0;0;
-2;-2;3;-18;-12;-4;1;0;
-2;3;5;25;0;0;-1;-3;
-2;-1;-14;-18;-7;-5;-2;0;
-1;-1;0;4;0;1;-1;-1;
-3;-5;0;5;-1;1;-1;-1;
0;0;-2;-16;2;-2;1;-1;
0;-2;0;2;7;1;-2;0;
-1;-1;-24;-15;-4;-2;1;-2;
-1;2;3;-2;3;1;0;0;
-1;1;8;-2;-8;-1;-1;1;
-5;-14;-18;5;-5;-3;-3;-2;
2;2;-11;-16;5;2;1;2;
0;0;1;-8;-2;-1;-2;-1;
2;5;10;18;4;1;0;-1;
-2;-3;-3;-12;-6;-3;1;-1;
-6;-7;-22;-14;-6;-1;-1;-1;
-2;2;9;-2;-3;-1;-2;-2;
0;-1;-8;-23;7;0;1;-1;
0;3;15;45;4;0;-1;-1;
-1;-3;-9;-5;-3;-3;-1;-1;
0;0;0;-7;-4;-1;0;0;
-2;-4;-8;-11;-8;-2;-2;-2;
1;2;7;4;13;0;0;-1;
0;-1;-2;-14;4;-2;-1;-1;
-2;-4;-1;19;-14;-1;-1;-4;
1;2;0;21;12;2;-1;-1;
-1;1;5;-5;-7;-1;-2;-2;
-6;-11;-7;-2;0;1;-1;-2;
-3;-4;-4;-11;4;2;2;0;
-2;-3;-14;-14;-10;-6;-4;-2;
0;6;14;-4;-7;-2;-2;1;
-1;-5;-3;-3;8;1;-1;-2;
-2;-2;8;19;-2;0;1;-3;
-3;-3;-16;-17;-9;-1;-3;-2;
0;3;6;3;0;0;-2;-3;
1;0;3;-8;-4;-3;-1;0;
-1;-4;-12;3;7;1;-1;-1;
-1;-1;7;-11;-4;-2;-2;-2;
-1;-1;2;-6;-15;-4;-1;-2;
2;2;-5;6;11;3;1;1;
-4;-1;1;-10;-4;-2;-1;-2;
-2;-4;0;-11;-11;-3;-1;-1;
1;2;3;-4;6;2;-1;0;
-3;0;-4;2;-8;-4;-3;-1;
-1;0;-1;-6;-3;0;-1;-1;
2;1;4;-6;-2;-2;-1;-1;
0;0;-1;11;9;1;0;1;
0;-1;5;-4;0;-3;-1;-1;
-2;-6;-9;-6;-13;-3;-2;-1;
-1;3;13;-13;4;1;-2;-2;
-3;-5;-3;12;-3;-1;-1;0;
1;-1;-25;7;2;1;-3;1;
-3;-2;12;-14;-12;-1;-1;-3;
2;2;3;22;14;3;-1;1;
-2;-3;1;-10;-12;-5;-2;-2;
-2;-2;-7;-6;2;0;0;-2;
-2;0;-3;-2;-3;-1;-1;-1;
1;2;-2;-9;-4;0;0;-2;
3;3;-3;14;1;2;1;0;
-5;-6;1;-11;-2;-3;-1;-1;
1;2;7;19;7;2;-1;-2;
0;-5;-1;5;4;1;-1;-1;
1;0;16;-11;-7;-3;-3;-4;
-1;-1;-2;-8;0;-3;0;1;
-4;-2;-6;-18;-7;-4;-3;-1;
-2;-1;-1;20;7;1;-4;-1;
-1;1;8;-7;-9;-2;-1;-2;
2;0;-10;14;15;4;3;1;
0;-2;-2;2;-4;-3;-1;-1;
-2;-5;-1;-7;-2;0;1;-1;
-2;-2;-19;-2;-7;-4;-2;-2;
-1;2;26;-26;-9;-4;-3;-2;
0;-1;-4;37;8;0;1;-1;
0;2;9;-3;5;3;0;0;
0;1;-14;4;4;2;1;0;
-4;-11;-11;-3;-7;-1;-2;-1;
