Año;Mes;Dia; Hora
2020;10;12;19-35-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-5;-19;-16;-7;-2;1;-2;
-3;-3;-1;2;-9;-3;-1;-1;
-1;1;2;11;0;-2;0;0;
-2;1;7;-9;-8;-2;1;-2;
0;1;0;9;12;3;0;0;
0;-1;-4;-4;4;2;0;-1;
-3;-2;-2;-7;-5;-1;-1;-1;
0;-1;3;-3;5;0;-1;1;
1;-2;-1;17;4;0;0;-1;
-3;-2;-1;-14;-7;-5;-3;-2;
-1;-2;-7;15;5;1;-2;-1;
-2;0;1;-8;-8;-3;-2;-1;
-2;-1;5;-15;-3;-1;-1;0;
1;-1;-4;1;3;0;1;0;
-3;-3;-7;-13;-9;-4;-1;-1;
-2;-1;9;-13;-7;-3;-1;-2;
-1;-2;-2;22;6;1;0;-1;
-1;-1;-5;0;-6;-3;-3;-1;
-1;-1;-2;1;6;3;1;0;
0;0;5;5;-5;-1;-2;-2;
0;0;0;-5;-1;0;-1;0;
-1;-1;-8;-14;-11;-5;-1;-2;
1;0;2;16;11;3;0;1;
0;0;-2;-2;1;0;-1;0;
-4;0;-2;-17;-17;-5;-2;-4;
0;0;2;11;9;2;1;-1;
-1;-1;-3;-8;-4;-4;-1;-2;
-1;0;-1;7;5;1;0;-1;
0;3;14;8;-7;-3;-2;0;
-3;-7;-21;-21;-5;-2;-1;0;
1;-1;2;-5;3;-1;0;-1;
-1;-1;0;1;0;0;-1;0;
-2;-3;-1;-11;1;0;-1;-3;
-2;0;4;-2;-4;-2;-2;-1;
-2;0;-3;1;0;-2;-1;-3;
1;-4;-5;-2;2;-1;0;1;
0;2;7;9;-5;-3;0;-1;
0;-1;-7;10;4;4;1;1;
0;1;6;3;-3;-2;-1;0;
-2;-2;-6;1;6;0;0;-1;
2;-1;3;4;10;1;-1;-1;
-1;-4;4;0;-7;-4;-2;-3;
-2;-1;-12;-27;-7;-2;0;0;
-1;-2;-2;18;-6;-1;-3;0;
1;1;1;-7;3;3;-1;2;
-1;0;2;21;9;4;0;0;
-1;-4;-15;-8;-1;-2;-2;-2;
-1;3;15;-18;2;-2;-1;-2;
-2;-1;3;5;-2;-1;-1;-1;
0;-2;-4;-12;-7;-2;-2;-1;
-1;-1;2;5;5;-1;-1;-1;
-2;-2;-10;-3;-7;-1;-1;-1;
-1;0;2;-4;4;-1;0;-1;
1;2;10;3;4;0;0;0;
-3;-5;-14;-3;-9;-4;-2;-2;
0;-1;-1;-7;3;2;-1;-1;
0;-2;-2;0;1;-2;0;-2;
