Año;Mes;Dia; Hora
2020;09;20;15-52-14
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-18798.53234273581;-187500.02235174447;-53374.6470063504;-24849.19427027634;-69192.61892945993;-26525.351586979818;-31216.826285937583;-72495.46915238729;-60301.206743861054;-43525.082591185885;-58125.018551947906;-52050.507313073555;-32363.806052661665;-34268.8899360764;-39047.69290062105;-30819.27815905549;
-17780.499789774392;-187500.02235174447;-53490.18317343989;-24374.510273278986;-67603.18638124304;-26289.473627742962;-31155.694264852318;-72437.46637552576;-60156.7474194464;-43484.89415465524;-58006.28608540131;-51963.84959982033;-32342.035453562195;-34245.91234277634;-38993.400513339104;-30775.982830045563;
-18678.99521338883;-187500.02235174447;-53388.52743965715;-24805.831886033047;-69119.88635300235;-26531.028930071465;-31234.685329757373;-72509.57310313858;-60237.50427216343;-43541.04173672697;-58055.75049588091;-52037.11861814483;-32386.716590728356;-34292.33691601001;-39054.39842395764;-30813.95844387513;
-17925.87553571171;-187500.02235174447;-53484.48347860378;-24415.637483076753;-67700.21530392353;-26287.104342830702;-31162.377436444454;-72426.82694516504;-60215.86778353069;-43471.19253530414;-58070.189722799034;-51979.04878604994;-32326.053956276653;-34227.49450534517;-38981.06235039978;-30778.75444635802;
-18544.169490834414;-187500.02235174447;-53397.64695139491;-24762.961240167766;-69011.88272379432;-26535.834555129357;-31244.028358939693;-72521.28541723316;-60179.38973657963;-43559.32546369141;-57996.67483528553;-52026.59094650638;-32418.478419599345;-34320.23189309024;-39067.83182237528;-30814.405478764234;
-18098.654520351236;-187500.02235174447;-53467.54085630666;-24471.98623084858;-67836.49388986753;-26293.34047953373;-31162.73506435574;-72411.20307579078;-60269.98135685699;-43453.24408450652;-58131.50055783994;-51986.73778614256;-32305.691517077867;-34203.33226958898;-38964.23148682493;-30780.319068469893;
-18377.78310510911;-187500.02235174447;-53411.95206784631;-24696.08482075749;-68853.6994282841;-26529.196087026132;-31251.069158443115;-72531.85779236052;-60117.631866649615;-43573.451766187165;-57928.70318039694;-52007.61431546382;-32441.120736732573;-34339.74496599972;-39072.32452301079;-30811.544455473955;
-18276.887330637852;-187500.02235174447;-53446.30669907411;-24534.258190901066;-68005.98716807213;-26296.849703413216;-31157.59416313102;-72403.75994488716;-60323.089101682795;-43444.7057181246;-58187.93871258959;-51998.96419035962;-32287.7207145358;-34186.747275203146;-38960.27522805634;-30783.94005107165;
-18211.955512995188;-187500.02235174447;-53415.0589603256;-24625.453308278717;-68658.18871953353;-26501.792848323927;-31237.680463514385;-72525.71106263531;-60056.63395603108;-43570.74720510808;-57872.60030181412;-51986.760137887024;-32445.412271667992;-34343.187134645836;-39069.552906698336;-30796.993469833553;
-18445.821815231066;-187500.02235174447;-53430.2134430663;-24592.171560784765;-68197.5416180541;-26314.708747233006;-31156.54363114162;-72400.80951461906;-60367.680831871134;-43435.00506103099;-58231.1446346217;-52013.76104518903;-32275.13668240746;-34176.35371403143;-38955.40254776509;-30787.85160635133;
-18052.47581630657;-187500.02235174447;-53438.23771932575;-24557.593412112405;-68460.1075601706;-26485.632537082736;-31234.70768150183;-72534.11531855051;-60016.98196136737;-43576.69276913319;-57832.54597575021;-51968.789335344954;-32452.69894036042;-34353.357178373;-39065.23902001846;-30786.443446450645;
-18613.236381201314;-187500.02235174447;-53418.47877722726;-24664.92648898679;-68406.1951525444;-26338.669817289094;-31165.81960509057;-72404.74342164319;-60410.842050414336;-43443.31990996837;-58276.27280667696;-52034.16818787673;-32278.332981864573;-34181.271097811594;-38963.29271355781;-30795.071219810394;
-17893.10787834023;-187500.02235174447;-53454.75565847822;-24488.303004300953;-68249.88940356844;-26459.19042339211;-31229.678538999386;-72531.7236818938;-59989.64577789853;-43579.9337720792;-57806.66265567097;-51964.743669598545;-32464.679475388468;-34362.32022789958;-39069.28468576488;-30788.52215868499;
-18757.785112593785;-187500.02235174447;-53392.19312574782;-24729.23245778471;-68607.38320438663;-26356.953544253534;-31155.96248578578;-72401.52477044163;-60430.399826812725;-43434.73684009753;-58290.93555103965;-52036.64923151127;-32265.637191013957;-34169.22350755018;-38957.10128034369;-30791.7184581421;
-17757.56689996325;-187500.02235174447;-53477.4203273559;-24423.237076191555;-68038.9112876548;-26437.196306848087;-31226.370480820002;-72530.8743156045;-59965.05885899769;-43569.115527762835;-57782.36630944804;-51943.86714027729;-32450.687283359446;-34351.144355671924;-39052.94556056804;-30774.217042233595;
